11	462400	0.505902381
11	462600	0.5035480952
11	462800	0.5011842857
11	463000	0.4988157143
11	463200	0.4964542857
11	463400	0.4941033333
11	463600	0.4917728571
11	463800	0.4894704762
11	464000	0.487202381
11	464200	0.48498
11	464400	0.4828033333
11	464600	0.4806857143
11	464800	0.4786285714
11	465000	0.4766380952
11	465200	0.4747114286
11	465400	0.472847619
11	465600	0.4710414286
11	465800	0.4692890476
11	466000	0.467582381
11	466200	0.4659138095
11	466400	0.464272381
11	466600	0.462647619
11	466800	0.4610285714
11	467000	0.4594038095
11	467200	0.4577647619
11	467400	0.4561019048
11	467600	0.4544104762
11	467800	0.4526842857
11	468000	0.450917619
11	468200	0.4491033333
11	468400	0.4472390476
11	468600	0.44532
11	468800	0.4433461905
11	469000	0.4413133333
11	469200	0.4392204762
11	469400	0.4370666667
11	469600	0.4348533333
11	469800	0.4325742857
11	470000	0.4302328571
11	470200	0.4278257143
11	470400	0.4253552381
11	470600	0.4228238095
11	470800	0.4202352381
11	471000	0.4175928571
11	471200	0.414902381
11	471400	0.4121638095
11	471600	0.40938
11	471800	0.4065561905
11	472000	0.4036852381
11	472200	0.4007647619
11	472400	0.3977885714
11	472600	0.3947495238
11	472800	0.3916357143
11	473000	0.3884404762
11	473200	0.3851552381
11	473400	0.3817680952
11	473600	0.3782733333
11	473800	0.3746628571
11	474000	0.3709314286
11	474200	0.3670738095
11	474400	0.3630871429
11	474600	0.35897
11	474800	0.3547147619
11	475000	0.3503209524
11	475200	0.3457861905
11	475400	0.3411128571
11	475600	0.3362914286
11	475800	0.3313261905
11	476000	0.32621
11	476200	0.320937619
11	476400	0.3155066667
11	476600	0.3099119048
11	476800	0.3041457143
11	477000	0.2982057143
11	477200	0.2920838095
11	477400	0.285777619
11	477600	0.2792833333
11	477800	0.2726014286
11	478000	0.265732381
11	478200	0.2586785714
11	478400	0.2514442857
11	478600	0.2440342857
11	478800	0.236452381
11	479000	0.2287085714
11	479200	0.2208042857
11	479400	0.2127490476
11	479600	0.2045509524
11	479800	0.19622
11	480000	0.1877652381
11	480200	0.1792042857
11	480400	0.17055
11	480600	0.1618233333
11	480800	0.1530395238
11	481000	0.14422
11	481200	0.1353814286
11	481400	0.1265385714
11	481600	0.1177033333
11	481800	0.108882381
11	482000	0.1000810476
11	482200	0.09130080952
11	482400	0.08254728571
11	482600	0.07382214286
11	482800	0.06512961905
11	483000	0.05647490476
11	483200	0.04786680952
11	483400	0.03931585714
11	483600	0.03083352381
11	483800	0.02243204762
11	484000	0.01412252381
11	484200	0.005915480952
11	484400	-0.002178497143
11	484600	-0.0101491
11	484800	-0.01798652381
11	485000	-0.02568095238
11	485200	-0.033223
11	485400	-0.04060328571
11	485600	-0.04781157143
11	485800	-0.05483714286
11	486000	-0.06166842857
11	486200	-0.06829266667
11	486400	-0.07469580952
11	486600	-0.08086385714
11	486800	-0.08678214286
11	487000	-0.09243628571
11	487200	-0.09781280952
11	487400	-0.1028985714
11	487600	-0.10768
11	487800	-0.112142381
11	488000	-0.1162757143
11	488200	-0.1200638095
11	488400	-0.123492381
11	488600	-0.1265542857
11	488800	-0.1292338095
11	489000	-0.1315195238
11	489200	-0.1334019048
11	489400	-0.1348671429
11	489600	-0.1359057143
11	489800	-0.1365119048
11	490000	-0.1366809524
11	490200	-0.1364095238
11	490400	-0.1356966667
11	490600	-0.1345471429
11	490800	-0.1329590476
11	491000	-0.130942381
11	491200	-0.1285033333
11	491400	-0.1256466667
11	491600	-0.1223790476
11	491800	-0.1187095238
11	492000	-0.1146485714
11	492200	-0.1102033333
11	492400	-0.1053833333
11	492600	-0.1002021429
11	492800	-0.0946717619
11	493000	-0.08880219048
11	493200	-0.08260471429
11	493400	-0.07609033333
11	493600	-0.0692702381
11	493800	-0.0621562381
11	494000	-0.05476161905
11	494200	-0.04710090476
11	494400	-0.0391902381
11	494600	-0.03104642857
11	494800	-0.02268685714
11	495000	-0.01412851429
11	495200	-0.005387062381
11	495400	0.003523672286
11	495600	0.0125913
11	495800	0.02180380952
11	496000	0.03115
11	496200	0.04061890476
11	496400	0.05019957143
11	496600	0.05988261905
11	496800	0.06965909524
11	497000	0.07951985714
11	497200	0.08945571429
11	497400	0.0994557619
11	497600	0.1095085714
11	497800	0.1196009524
11	498000	0.1297190476
11	498200	0.1398471429
11	498400	0.1499685714
11	498600	0.1600680952
11	498800	0.170127619
11	499000	0.1801338095
11	499200	0.1900747619
11	499400	0.1999414286
11	499600	0.2097266667
11	499800	0.2194233333
11	500000	0.2290238095
11	500200	0.2385190476
11	500400	0.2479033333
11	500600	0.2571652381
11	500800	0.2662971429
11	501000	0.2752890476
11	501200	0.2841319048
11	501400	0.2928204762
11	501600	0.3013419048
11	501800	0.30969
11	502000	0.3178557143
11	502200	0.3258285714
11	502400	0.333607619
11	502600	0.3411861905
11	502800	0.3485538095
11	503000	0.355712381
11	503200	0.3626504762
11	503400	0.369362381
11	503600	0.3758452381
11	503800	0.3820904762
11	504000	0.3880971429
11	504200	0.3938642857
11	504400	0.3993885714
11	504600	0.4046714286
11	504800	0.4097161905
11	505000	0.414517619
11	505200	0.4190814286
11	505400	0.4234047619
11	505600	0.4274914286
11	505800	0.4313495238
11	506000	0.434982381
11	506200	0.438402381
11	506400	0.44162
11	506600	0.4446471429
11	506800	0.4474909524
11	507000	0.4501666667
11	507200	0.4526814286
11	507400	0.4550461905
11	507600	0.4572666667
11	507800	0.4593528571
11	508000	0.4613104762
11	508200	0.4631438095
11	508400	0.4648590476
11	508600	0.4664566667
11	508800	0.4679428571
11	509000	0.4693280952
11	509200	0.4706171429
11	509400	0.4718219048
11	509600	0.4729552381
11	509800	0.4740242857
11	510000	0.4750395238
11	510200	0.4760138095
11	510400	0.4769519048
11	510600	0.4778604762
11	510800	0.4787442857
11	511000	0.4796090476
11	511200	0.4804628571
11	511400	0.4813114286
11	511600	0.4821647619
11	511800	0.4830342857
11	512000	0.4839319048
11	512200	0.4848704762
11	512400	0.48586
11	512600	0.4869114286
11	512800	0.4880314286
11	513000	0.4892309524
11	513200	0.4905152381
11	513400	0.4918933333
11	513600	0.4933704762
11	513800	0.4949519048
11	514000	0.4966457143
11	514200	0.4984519048
11	514400	0.5003771429
11	514600	0.5024252381
11	514800	0.5045966667
11	515000	0.506887619
11	515200	0.5093028571
11	515400	0.511842381
11	515600	0.5145119048
11	515800	0.5173209524
11	516000	0.5202785714
11	516200	0.5233895238
11	516400	0.526662381
11	516600	0.5301
11	516800	0.5337047619
11	517000	0.5374738095
11	517200	0.5414047619
11	517400	0.5454861905
11	517600	0.5497128571
11	517800	0.5540719048
11	518000	0.5585519048
11	518200	0.5631395238
11	518400	0.5678219048
11	518600	0.5725871429
11	518800	0.5774214286
11	519000	0.5823095238
11	519200	0.5872314286
11	519400	0.5921742857
11	519600	0.5971161905
11	519800	0.60204
11	520000	0.6069233333
11	520200	0.6117480952
11	520400	0.616492381
11	520600	0.6211328571
11	520800	0.6256452381
11	521000	0.6300057143
11	521200	0.6341904762
11	521400	0.6381738095
11	521600	0.6419285714
11	521800	0.6454280952
11	522000	0.6486419048
11	522200	0.6515352381
11	522400	0.654077619
11	522600	0.6562333333
11	522800	0.6579733333
11	523000	0.6592695238
11	523200	0.6600957143
11	523400	0.6604314286
11	523600	0.6602561905
11	523800	0.6595571429
11	524000	0.6583171429
11	524200	0.6565285714
11	524400	0.6541780952
11	524600	0.6512642857
11	524800	0.647782381
11	525000	0.643727619
11	525200	0.6391
11	525400	0.6338947619
11	525600	0.6281109524
11	525800	0.6217485714
11	526000	0.6148109524
11	526200	0.6073038095
11	526400	0.5992347619
11	526600	0.5906147619
11	526800	0.5814557143
11	527000	0.5717709524
11	527200	0.5615819048
11	527400	0.5509085714
11	527600	0.539777619
11	527800	0.5282219048
11	528000	0.5162742857
11	528200	0.5039642857
11	528400	0.4913185714
11	528600	0.47837
11	528800	0.4651409524
11	529000	0.451657619
11	529200	0.4379419048
11	529400	0.4240204762
11	529600	0.4099147619
11	529800	0.3956504762
11	530000	0.3812480952
11	530200	0.3667280952
11	530400	0.3521095238
11	530600	0.33741
11	530800	0.3226466667
11	531000	0.3078309524
11	531200	0.2929838095
11	531400	0.27812
11	531600	0.2632590476
11	531800	0.2484171429
11	532000	0.2336152381
11	532200	0.2188671429
11	532400	0.2041904762
11	532600	0.1895952381
11	532800	0.1750904762
11	533000	0.1606819048
11	533200	0.1463761905
11	533400	0.132172381
11	533600	0.11807
11	533800	0.1040695714
11	534000	0.09016333333
11	534200	0.07634571429
11	534400	0.06260928571
11	534600	0.0489462381
11	534800	0.03534914286
11	535000	0.02181114286
11	535200	0.008324661905
11	535400	-0.00511777619
11	535600	-0.01852485714
11	535800	-0.03190538095
11	536000	-0.04526833333
11	536200	-0.058623
11	536400	-0.07197838095
11	536600	-0.08534233333
11	536800	-0.09872290476
11	537000	-0.1121271429
11	537200	-0.1255590476
11	537400	-0.1390180952
11	537600	-0.1525066667
11	537800	-0.1660209524
11	538000	-0.1795609524
11	538200	-0.1931233333
11	538400	-0.206702381
11	538600	-0.2202895238
11	538800	-0.233877619
11	539000	-0.2474580952
11	539200	-0.2610171429
11	539400	-0.2745442857
11	539600	-0.2880271429
11	539800	-0.3014552381
11	540000	-0.3148095238
11	540200	-0.3280761905
11	540400	-0.341237619
11	540600	-0.3542738095
11	540800	-0.3671714286
11	541000	-0.3799071429
11	541200	-0.3924685714
11	541400	-0.4048409524
11	541600	-0.4170128571
11	541800	-0.4289704762
11	542000	-0.440702381
11	542200	-0.4522033333
11	542400	-0.4634638095
11	542600	-0.4744809524
11	542800	-0.4852519048
11	543000	-0.4957766667
11	543200	-0.5060561905
11	543400	-0.5160966667
11	543600	-0.5258966667
11	543800	-0.5354619048
11	544000	-0.5447914286
11	544200	-0.5538885714
11	544400	-0.562752381
11	544600	-0.5713833333
11	544800	-0.5797847619
11	545000	-0.5879628571
11	545200	-0.595917619
11	545400	-0.6036580952
11	545600	-0.6111895238
11	545800	-0.6185219048
11	546000	-0.6256657143
11	546200	-0.6326266667
11	546400	-0.6394152381
11	546600	-0.6460428571
11	546800	-0.6525161905
11	547000	-0.658852381
11	547200	-0.6650595238
11	547400	-0.6711509524
11	547600	-0.6771438095
11	547800	-0.6830461905
11	548000	-0.6888685714
11	548200	-0.6946295238
11	548400	-0.7003285714
11	548600	-0.7059747619
11	548800	-0.7115685714
11	549000	-0.71711
11	549200	-0.7226
11	549400	-0.7280371429
11	549600	-0.7334180952
11	549800	-0.7387438095
11	550000	-0.7440095238
11	550200	-0.7492142857
11	550400	-0.7543552381
11	550600	-0.7594295238
11	550800	-0.7644342857
11	551000	-0.7693657143
11	551200	-0.7742180952
11	551400	-0.7789861905
11	551600	-0.7836614286
11	551800	-0.7882309524
11	552000	-0.7926861905
11	552200	-0.7970185714
11	552400	-0.8012185714
11	552600	-0.8052742857
11	552800	-0.80918
11	553000	-0.8129219048
11	553200	-0.8164914286
11	553400	-0.8198761905
11	553600	-0.8230633333
11	553800	-0.8260361905
11	554000	-0.8287804762
11	554200	-0.83128
11	554400	-0.8335242857
11	554600	-0.8354966667
11	554800	-0.8371895238
11	555000	-0.838592381
11	555200	-0.8396942857
11	555400	-0.8404890476
11	555600	-0.8409680952
11	555800	-0.8411266667
11	556000	-0.8409590476
11	556200	-0.84046
11	556400	-0.839627619
11	556600	-0.83846
11	556800	-0.8369561905
11	557000	-0.8351161905
11	557200	-0.8329452381
11	557400	-0.8304447619
11	557600	-0.8276228571
11	557800	-0.8244828571
11	558000	-0.8210342857
11	558200	-0.8172795238
11	558400	-0.8132228571
11	558600	-0.80887
11	558800	-0.8042247619
11	559000	-0.79929
11	559200	-0.7940752381
11	559400	-0.7885861905
11	559600	-0.7828309524
11	559800	-0.7768185714
11	560000	-0.7705580952
11	560200	-0.7640604762
11	560400	-0.7573404762
11	560600	-0.7504085714
11	560800	-0.743282381
11	561000	-0.7359752381
11	561200	-0.7285038095
11	561400	-0.7208795238
11	561600	-0.7131171429
11	561800	-0.7052285714
11	562000	-0.6972252381
11	562200	-0.6891204762
11	562400	-0.6809252381
11	562600	-0.6726485714
11	562800	-0.664297619
11	563000	-0.655882381
11	563200	-0.6474028571
11	563400	-0.6388657143
11	563600	-0.6302704762
11	563800	-0.6216190476
11	564000	-0.6129114286
11	564200	-0.6041485714
11	564400	-0.5953342857
11	564600	-0.5864657143
11	564800	-0.5775461905
11	565000	-0.5685785714
11	565200	-0.5595747619
11	565400	-0.55054
11	565600	-0.5414842857
11	565800	-0.532422381
11	566000	-0.5233695238
11	566200	-0.5143419048
11	566400	-0.5053561905
11	566600	-0.4964304762
11	566800	-0.4875833333
11	567000	-0.4788314286
11	567200	-0.4701966667
11	567400	-0.461692381
11	567600	-0.4533419048
11	567800	-0.4451595238
11	568000	-0.4371614286
11	568200	-0.42936
11	568400	-0.4217666667
11	568600	-0.414392381
11	568800	-0.4072442857
11	569000	-0.4003285714
11	569200	-0.3936438095
11	569400	-0.3871947619
11	569600	-0.3809766667
11	569800	-0.3749833333
11	570000	-0.369212381
11	570200	-0.3636552381
11	570400	-0.3583009524
11	570600	-0.3531395238
11	570800	-0.3481595238
11	571000	-0.3433514286
11	571200	-0.3387014286
11	571400	-0.3342061905
11	571600	-0.3298547619
11	571800	-0.3256414286
11	572000	-0.3215614286
11	572200	-0.31761
11	572400	-0.3137857143
11	572600	-0.31009
11	572800	-0.3065252381
11	573000	-0.3030909524
11	573200	-0.2997957143
11	573400	-0.2966395238
11	573600	-0.2936328571
11	573800	-0.2907804762
11	574000	-0.28809
11	574200	-0.2855680952
11	574400	-0.2832185714
11	574600	-0.2810495238
11	574800	-0.2790590476
11	575000	-0.2772485714
11	575200	-0.2756157143
11	575400	-0.2741566667
11	575600	-0.2728647619
11	575800	-0.2717380952
11	576000	-0.2707752381
11	576200	-0.2699733333
11	576400	-0.2693347619
11	576600	-0.2688661905
11	576800	-0.2685638095
11	577000	-0.268432381
11	577200	-0.2684666667
11	577400	-0.2686709524
11	577600	-0.2690352381
11	577800	-0.2695542857
11	578000	-0.270212381
11	578200	-0.271
11	578400	-0.2719033333
11	578600	-0.272912381
11	578800	-0.2740157143
11	579000	-0.2752028571
11	579200	-0.2764695238
11	579400	-0.2778071429
11	579600	-0.2792104762
11	579800	-0.2806771429
11	580000	-0.2822038095
11	580200	-0.2837857143
11	580400	-0.2854271429
11	580600	-0.2871261905
11	580800	-0.2888842857
11	581000	-0.290707619
11	581200	-0.2925947619
11	581400	-0.2945533333
11	581600	-0.2965880952
11	581800	-0.2987028571
11	582000	-0.3009028571
11	582200	-0.3031933333
11	582400	-0.3055785714
11	582600	-0.3080585714
11	582800	-0.3106338095
11	583000	-0.3132961905
11	583200	-0.3160438095
11	583400	-0.318872381
11	583600	-0.3217709524
11	583800	-0.3247352381
11	584000	-0.3277585714
11	584200	-0.3308338095
11	584400	-0.3339519048
11	584600	-0.3371057143
11	584800	-0.34029
11	585000	-0.3434942857
11	585200	-0.346712381
11	585400	-0.3499357143
11	585600	-0.3531547619
11	585800	-0.35636
11	586000	-0.3595547619
11	586200	-0.3627252381
11	586400	-0.365872381
11	586600	-0.3689914286
11	586800	-0.3720757143
11	587000	-0.3751204762
11	587200	-0.3781166667
11	587400	-0.3810557143
11	587600	-0.383932381
11	587800	-0.3867347619
11	588000	-0.389457619
11	588200	-0.3920914286
11	588400	-0.3946233333
11	588600	-0.3970390476
11	588800	-0.3993252381
11	589000	-0.4014666667
11	589200	-0.4034428571
11	589400	-0.4052390476
11	589600	-0.4068404762
11	589800	-0.4082290476
11	590000	-0.4093928571
11	590200	-0.410317619
11	590400	-0.4109914286
11	590600	-0.4113995238
11	590800	-0.4115266667
11	591000	-0.4113580952
11	591200	-0.4108747619
11	591400	-0.4100633333
11	591600	-0.4089061905
11	591800	-0.4073909524
11	592000	-0.4055085714
11	592200	-0.4032504762
11	592400	-0.4006133333
11	592600	-0.3975952381
11	592800	-0.394197619
11	593000	-0.3904252381
11	593200	-0.3862838095
11	593400	-0.3817814286
11	593600	-0.376927619
11	593800	-0.37174
11	594000	-0.36623
11	594200	-0.3604190476
11	594400	-0.3543271429
11	594600	-0.3479771429
11	594800	-0.3413914286
11	595000	-0.3345947619
11	595200	-0.3276119048
11	595400	-0.320467619
11	595600	-0.3131833333
11	595800	-0.3057785714
11	596000	-0.298272381
11	596200	-0.290682381
11	596400	-0.2830238095
11	596600	-0.2753119048
11	596800	-0.2675619048
11	597000	-0.2597909524
11	597200	-0.252012381
11	597400	-0.2442457143
11	597600	-0.2365057143
11	597800	-0.2288080952
11	598000	-0.2211633333
11	598200	-0.2135871429
11	598400	-0.2060871429
11	598600	-0.19867
11	598800	-0.1913452381
11	599000	-0.1841142857
11	599200	-0.1769804762
11	599400	-0.1699433333
11	599600	-0.163002381
11	599800	-0.1561566667
11	600000	-0.1494057143
11	600200	-0.1427442857
11	600400	-0.1361657143
11	600600	-0.1296633333
11	600800	-0.1232304762
11	601000	-0.1168533333
11	601200	-0.1105314286
11	601400	-0.1042566667
11	601600	-0.09802428571
11	601800	-0.09183309524
11	602000	-0.08568090476
11	602200	-0.07956852381
11	602400	-0.07349785714
11	602600	-0.06747309524
11	602800	-0.06150038095
11	603000	-0.05558671429
11	603200	-0.04974019048
11	603400	-0.04396938095
11	603600	-0.03828309524
11	603800	-0.03269080952
11	604000	-0.02720314286
11	604200	-0.02183047619
11	604400	-0.01658309524
11	604600	-0.01147172381
11	604800	-0.006507614286
11	605000	-0.001704143905
11	605200	0.002924308571
11	605400	0.007362719048
11	605600	0.01159609524
11	605800	0.01560980952
11	606000	0.01938961905
11	606200	0.02292128571
11	606400	0.02619185714
11	606600	0.02918852381
11	606800	0.03189985714
11	607000	0.034317
11	607200	0.03643385714
11	607400	0.03824719048
11	607600	0.0397567619
11	607800	0.04096442857
11	608000	0.04187509524
11	608200	0.04249547619
11	608400	0.04283266667
11	608600	0.04289438095
11	608800	0.042688
11	609000	0.0422217619
11	609200	0.04150433333
11	609400	0.04054590476
11	609600	0.03935780952
11	609800	0.03795095238
11	610000	0.03633557143
11	610200	0.03452114286
11	610400	0.03251666667
11	610600	0.03033195238
11	610800	0.02797652381
11	611000	0.02546
11	611200	0.022791
11	611400	0.01997790476
11	611600	0.01702890476
11	611800	0.0139512381
11	612000	0.0107525
11	612200	0.00743957619
11	612400	0.004018638095
11	612600	0.000494951381
11	612800	-0.003127571429
11	613000	-0.006846447619
11	613200	-0.0106607
11	613400	-0.01457052381
11	613600	-0.01857742857
11	613800	-0.02268414286
11	614000	-0.02689290476
11	614200	-0.03120642857
11	614400	-0.03562642857
11	614600	-0.0401542381
11	614800	-0.04479028571
11	615000	-0.04953542857
11	615200	-0.05438957143
11	615400	-0.05935347619
11	615600	-0.06442804762
11	615800	-0.06961414286
11	616000	-0.07491185714
11	616200	-0.08031919048
11	616400	-0.08583314286
11	616600	-0.09144814286
11	616800	-0.09715647619
11	617000	-0.1029485714
11	617200	-0.1088114286
11	617400	-0.1147333333
11	617600	-0.1207019048
11	617800	-0.126702381
11	618000	-0.1327266667
11	618200	-0.1387704762
11	618400	-0.14483
11	618600	-0.1508995238
11	618800	-0.1569780952
11	619000	-0.1630595238
11	619200	-0.1691428571
11	619400	-0.175222381
11	619600	-0.1812947619
11	619800	-0.187357619
11	620000	-0.19341
11	620200	-0.1994504762
11	620400	-0.2054838095
11	620600	-0.2115147619
11	620800	-0.2175471429
11	621000	-0.2235890476
11	621200	-0.2296442857
11	621400	-0.2357190476
11	621600	-0.2418171429
11	621800	-0.2479438095
11	622000	-0.2541038095
11	622200	-0.2602990476
11	622400	-0.2665357143
11	622600	-0.2728157143
11	622800	-0.27914
11	623000	-0.2855047619
11	623200	-0.2919133333
11	623400	-0.2983609524
11	623600	-0.3048433333
11	623800	-0.3113609524
11	624000	-0.3179166667
11	624200	-0.3245133333
11	624400	-0.3311557143
11	624600	-0.3378538095
11	624800	-0.3446138095
11	625000	-0.3514438095
11	625200	-0.3583495238
11	625400	-0.3653347619
11	625600	-0.3723961905
11	625800	-0.3795385714
11	626000	-0.3867633333
11	626200	-0.3940680952
11	626400	-0.40146
11	626600	-0.4089395238
11	626800	-0.4165090476
11	627000	-0.4241685714
11	627200	-0.4319133333
11	627400	-0.4397404762
11	627600	-0.447637619
11	627800	-0.4555895238
11	628000	-0.4635819048
11	628200	-0.4715995238
11	628400	-0.4796247619
11	628600	-0.4876447619
11	628800	-0.4956414286
11	629000	-0.5036019048
11	629200	-0.5115128571
11	629400	-0.5193628571
11	629600	-0.5271385714
11	629800	-0.5348309524
11	630000	-0.54243
11	630200	-0.5499261905
11	630400	-0.5573104762
11	630600	-0.5645742857
11	630800	-0.5717071429
11	631000	-0.5786990476
11	631200	-0.5855414286
11	631400	-0.5922280952
11	631600	-0.59875
11	631800	-0.6051071429
11	632000	-0.6112866667
11	632200	-0.61729
11	632400	-0.6231114286
11	632600	-0.6287519048
11	632800	-0.6342071429
11	633000	-0.6394766667
11	633200	-0.6445595238
11	633400	-0.6494533333
11	633600	-0.6541542857
11	633800	-0.6586614286
11	634000	-0.6629714286
11	634200	-0.6670838095
11	634400	-0.6710028571
11	634600	-0.6747319048
11	634800	-0.6782804762
11	635000	-0.6816538095
11	635200	-0.6848638095
11	635400	-0.6879204762
11	635600	-0.6908314286
11	635800	-0.69361
11	636000	-0.696262381
11	636200	-0.6987952381
11	636400	-0.7012204762
11	636600	-0.7035438095
11	636800	-0.7057790476
11	637000	-0.7079409524
11	637200	-0.7100409524
11	637400	-0.7120919048
11	637600	-0.7140985714
11	637800	-0.7160704762
11	638000	-0.7180033333
11	638200	-0.7199004762
11	638400	-0.7217657143
11	638600	-0.7236061905
11	638800	-0.7254319048
11	639000	-0.727257619
11	639200	-0.7290928571
11	639400	-0.7309519048
11	639600	-0.7328461905
11	639800	-0.7347828571
11	640000	-0.7367733333
11	640200	-0.7388214286
11	640400	-0.7409328571
11	640600	-0.743112381
11	640800	-0.745357619
11	641000	-0.7476709524
11	641200	-0.7500533333
11	641400	-0.7525004762
11	641600	-0.7550114286
11	641800	-0.7575814286
11	642000	-0.7602080952
11	642200	-0.7628842857
11	642400	-0.7656047619
11	642600	-0.7683609524
11	642800	-0.77115
11	643000	-0.7739528571
11	643200	-0.7767647619
11	643400	-0.77957
11	643600	-0.782352381
11	643800	-0.7850966667
11	644000	-0.7877914286
11	644200	-0.7904214286
11	644400	-0.7929780952
11	644600	-0.7954519048
11	644800	-0.7978361905
11	645000	-0.8001266667
11	645200	-0.8023161905
11	645400	-0.8044009524
11	645600	-0.8063780952
11	645800	-0.8082428571
11	646000	-0.8099919048
11	646200	-0.8116238095
11	646400	-0.81314
11	646600	-0.814537619
11	646800	-0.8158128571
11	647000	-0.81696
11	647200	-0.8179761905
11	647400	-0.8188557143
11	647600	-0.8195961905
11	647800	-0.8201890476
11	648000	-0.8206319048
11	648200	-0.8209219048
11	648400	-0.8210519048
11	648600	-0.8210161905
11	648800	-0.82081
11	649000	-0.8204252381
11	649200	-0.8198542857
11	649400	-0.8190961905
11	649600	-0.8181461905
11	649800	-0.8170019048
11	650000	-0.8156661905
11	650200	-0.8141390476
11	650400	-0.8124242857
11	650600	-0.8105257143
11	650800	-0.8084433333
11	651000	-0.8061795238
11	651200	-0.8037357143
11	651400	-0.8011114286
11	651600	-0.7983142857
11	651800	-0.7953495238
11	652000	-0.7922304762
11	652200	-0.7889671429
11	652400	-0.7855761905
11	652600	-0.78207
11	652800	-0.778462381
11	653000	-0.7747652381
11	653200	-0.7709866667
11	653400	-0.7671380952
11	653600	-0.7632290476
11	653800	-0.7592666667
11	654000	-0.7552552381
11	654200	-0.7512047619
11	654400	-0.7471219048
11	654600	-0.7430166667
11	654800	-0.7388952381
11	655000	-0.7347704762
11	655200	-0.7306538095
11	655400	-0.7265580952
11	655600	-0.7224957143
11	655800	-0.7184738095
11	656000	-0.7145052381
11	656200	-0.7105933333
11	656400	-0.7067471429
11	656600	-0.7029719048
11	656800	-0.6992685714
11	657000	-0.6956409524
11	657200	-0.6920833333
11	657400	-0.6885961905
11	657600	-0.6851733333
11	657800	-0.6818157143
11	658000	-0.678517619
11	658200	-0.6752809524
11	658400	-0.6721066667
11	658600	-0.669002381
11	658800	-0.665972381
11	659000	-0.6630261905
11	659200	-0.6601728571
11	659400	-0.6574214286
11	659600	-0.6547852381
11	659800	-0.6522719048
11	660000	-0.6498947619
11	660200	-0.6476642857
11	660400	-0.6455942857
11	660600	-0.6436914286
11	660800	-0.6419690476
11	661000	-0.6404342857
11	661200	-0.6390961905
11	661400	-0.637962381
11	661600	-0.6370380952
11	661800	-0.6363261905
11	662000	-0.6358257143
11	662200	-0.635537619
11	662400	-0.6354595238
11	662600	-0.6355904762
11	662800	-0.6359214286
11	663000	-0.636447619
11	663200	-0.6371585714
11	663400	-0.638047619
11	663600	-0.6391
11	663800	-0.640302381
11	664000	-0.6416395238
11	664200	-0.6430966667
11	664400	-0.6446557143
11	664600	-0.6463019048
11	664800	-0.6480157143
11	665000	-0.6497819048
11	665200	-0.6515833333
11	665400	-0.6534095238
11	665600	-0.6552490476
11	665800	-0.6570957143
11	666000	-0.6585275
12	13800	-0.8752425
12	14000	-0.8745152381
12	14200	-0.8737709524
12	14400	-0.8730285714
12	14600	-0.87229
12	14800	-0.8715571429
12	15000	-0.8708309524
12	15200	-0.8701157143
12	15400	-0.8694133333
12	15600	-0.8687271429
12	15800	-0.868062381
12	16000	-0.867422381
12	16200	-0.86681
12	16400	-0.8662238095
12	16600	-0.8656685714
12	16800	-0.8651447619
12	17000	-0.8646547619
12	17200	-0.8641971429
12	17400	-0.8637733333
12	17600	-0.8633861905
12	17800	-0.8630285714
12	18000	-0.8627014286
12	18200	-0.8624014286
12	18400	-0.8621280952
12	18600	-0.86188
12	18800	-0.86166
12	19000	-0.8614628571
12	19200	-0.8612895238
12	19400	-0.8611395238
12	19600	-0.8610085714
12	19800	-0.86089
12	20000	-0.86078
12	20200	-0.860672381
12	20400	-0.8605638095
12	20600	-0.8604495238
12	20800	-0.8603266667
12	21000	-0.8601928571
12	21200	-0.8600457143
12	21400	-0.8598847619
12	21600	-0.8597066667
12	21800	-0.85951
12	22000	-0.8593028571
12	22200	-0.859072381
12	22400	-0.8588195238
12	22600	-0.8585438095
12	22800	-0.858237619
12	23000	-0.8578995238
12	23200	-0.8575238095
12	23400	-0.8571042857
12	23600	-0.8566366667
12	23800	-0.8561185714
12	24000	-0.8555442857
12	24200	-0.8549104762
12	24400	-0.8542152381
12	24600	-0.853457619
12	24800	-0.8526361905
12	25000	-0.8517519048
12	25200	-0.8508047619
12	25400	-0.8498
12	25600	-0.848742381
12	25800	-0.8476347619
12	26000	-0.8464842857
12	26200	-0.8452966667
12	26400	-0.8440719048
12	26600	-0.8428157143
12	26800	-0.8415290476
12	27000	-0.8402080952
12	27200	-0.8388514286
12	27400	-0.8374485714
12	27600	-0.8359961905
12	27800	-0.834487619
12	28000	-0.8329166667
12	28200	-0.8312757143
12	28400	-0.829557619
12	28600	-0.8277595238
12	28800	-0.8258747619
12	29000	-0.8238971429
12	29200	-0.8218214286
12	29400	-0.819642381
12	29600	-0.8173566667
12	29800	-0.8149619048
12	30000	-0.8124514286
12	30200	-0.8098271429
12	30400	-0.8070842857
12	30600	-0.8042195238
12	30800	-0.8012333333
12	31000	-0.7981209524
12	31200	-0.7948819048
12	31400	-0.7915180952
12	31600	-0.7880261905
12	31800	-0.7844109524
12	32000	-0.780672381
12	32200	-0.7768185714
12	32400	-0.7728571429
12	32600	-0.7687985714
12	32800	-0.7646547619
12	33000	-0.7604333333
12	33200	-0.75615
12	33400	-0.7518147619
12	33600	-0.7474385714
12	33800	-0.7430266667
12	34000	-0.7385933333
12	34200	-0.7341480952
