chr	start_point	end_point	cov	V1	V2	V3
chrIX	171400	171600	397	200	200	1.0000000
chrIX	171600	171800	396	200	200	1.0000000
chrIX	171800	172000	389	200	200	1.0000000
chrIX	172000	172200	399	200	200	1.0000000
chrIX	172200	172400	431	200	200	1.0000000
chrIX	172400	172600	402	200	200	1.0000000
chrIX	172600	172800	389	200	200	1.0000000
chrIX	172800	173000	385	200	200	1.0000000
chrIX	173000	173200	393	200	200	1.0000000
chrIX	173200	173400	399	200	200	1.0000000
chrIX	173400	173600	399	200	200	1.0000000
chrIX	173600	173800	415	200	200	1.0000000
chrIX	173800	174000	380	200	200	1.0000000
chrIX	174000	174200	359	200	200	1.0000000
chrIX	174200	174400	373	200	200	1.0000000
chrIX	174400	174600	384	200	200	1.0000000
chrIX	174600	174800	382	200	200	1.0000000
chrIX	174800	175000	389	200	200	1.0000000
chrIX	175000	175200	355	200	200	1.0000000
chrIX	175200	175400	418	200	200	1.0000000
chrIX	175400	175600	388	200	200	1.0000000
chrIX	175600	175800	358	200	200	1.0000000
chrIX	175800	176000	317	200	200	1.0000000
chrIX	176000	176200	310	200	200	1.0000000
chrIX	176200	176400	291	200	200	1.0000000
chrIX	176400	176600	324	200	200	1.0000000
chrIX	176600	176800	314	200	200	1.0000000
chrIX	176800	177000	310	200	200	1.0000000
chrIX	177000	177200	295	200	200	1.0000000
chrIX	177200	177400	283	200	200	1.0000000
chrIX	177400	177600	277	200	200	1.0000000
chrIX	177600	177800	299	200	200	1.0000000
chrIX	177800	178000	333	200	200	1.0000000
chrIX	178000	178200	302	200	200	1.0000000
chrIX	178200	178400	267	200	200	1.0000000
chrIX	178400	178600	280	200	200	1.0000000
chrIX	178600	178800	318	200	200	1.0000000
chrIX	178800	179000	330	200	200	1.0000000
chrIX	179000	179200	324	200	200	1.0000000
chrIX	179200	179400	301	200	200	1.0000000
chrIX	179400	179600	331	200	200	1.0000000
chrIX	179600	179800	347	200	200	1.0000000
chrIX	179800	180000	296	200	200	1.0000000
chrIX	180000	180200	355	200	200	1.0000000
chrIX	180200	180400	359	200	200	1.0000000
chrIX	180400	180600	381	200	200	1.0000000
chrIX	180600	180800	371	200	200	1.0000000
chrIX	180800	181000	369	200	200	1.0000000
chrIX	181000	181200	398	200	200	1.0000000
chrIX	181200	181400	445	200	200	1.0000000
chrIX	181400	181600	433	200	200	1.0000000
chrIX	181600	181800	414	200	200	1.0000000
chrIX	181800	182000	383	200	200	1.0000000
chrIX	182000	182200	407	200	200	1.0000000
chrIX	182200	182400	373	200	200	1.0000000
chrIX	182400	182600	400	200	200	1.0000000
chrIX	182600	182800	401	200	200	1.0000000
chrIX	182800	183000	389	200	200	1.0000000
chrIX	183000	183200	320	200	200	1.0000000
chrIX	183200	183400	267	200	200	1.0000000
chrIX	183400	183600	304	200	200	1.0000000
chrIX	183600	183800	367	200	200	1.0000000
chrIX	183800	184000	375	200	200	1.0000000
chrIX	184000	184200	421	200	200	1.0000000
chrIX	184200	184400	404	200	200	1.0000000
chrIX	184400	184600	382	200	200	1.0000000
chrIX	184600	184800	396	200	200	1.0000000
chrIX	184800	185000	382	200	200	1.0000000
chrIX	185000	185200	379	200	200	1.0000000
chrIX	185200	185400	395	200	200	1.0000000
chrIX	185400	185600	386	200	200	1.0000000
chrIX	185600	185800	397	200	200	1.0000000
chrIX	185800	186000	423	200	200	1.0000000
chrIX	186000	186200	406	200	200	1.0000000
chrIX	186200	186400	405	200	200	1.0000000
chrIX	186400	186600	369	200	200	1.0000000
chrIX	186600	186800	323	200	200	1.0000000
chrIX	186800	187000	344	200	200	1.0000000
chrIX	187000	187200	353	200	200	1.0000000
chrIX	187200	187400	330	200	200	1.0000000
chrIX	187400	187600	335	200	200	1.0000000
chrIX	187600	187800	290	200	200	1.0000000
chrIX	187800	188000	288	200	200	1.0000000
chrIX	188000	188200	352	200	200	1.0000000
chrIX	188200	188400	382	200	200	1.0000000
chrIX	188400	188600	370	200	200	1.0000000
chrIX	188600	188800	337	200	200	1.0000000
chrIX	188800	189000	389	200	200	1.0000000
chrIX	189000	189200	371	200	200	1.0000000
chrIX	189200	189400	371	200	200	1.0000000
chrIX	189400	189600	330	200	200	1.0000000
chrIX	189600	189800	320	200	200	1.0000000
chrIX	189800	190000	366	200	200	1.0000000
chrIX	190000	190200	325	200	200	1.0000000
chrIX	190200	190400	353	200	200	1.0000000
chrIX	190400	190600	302	200	200	1.0000000
chrIX	190600	190800	337	200	200	1.0000000
chrIX	190800	191000	379	200	200	1.0000000
chrIX	191000	191200	378	200	200	1.0000000
chrIX	191200	191400	389	200	200	1.0000000
chrIX	191400	191600	401	200	200	1.0000000
chrIX	191600	191800	369	200	200	1.0000000
chrIX	191800	192000	384	200	200	1.0000000
chrIX	192000	192200	387	200	200	1.0000000
chrIX	192200	192400	420	200	200	1.0000000
chrIX	192400	192600	400	200	200	1.0000000
chrIX	192600	192800	383	200	200	1.0000000
chrIX	192800	193000	372	200	200	1.0000000
chrIX	193000	193200	349	200	200	1.0000000
chrIX	193200	193400	320	200	200	1.0000000
chrIX	193400	193600	312	200	200	1.0000000
chrIX	193600	193800	337	200	200	1.0000000
chrIX	193800	194000	364	200	200	1.0000000
chrIX	194000	194200	361	200	200	1.0000000
chrIX	194200	194400	360	200	200	1.0000000
chrIX	194400	194600	373	200	200	1.0000000
chrIX	194600	194800	375	200	200	1.0000000
chrIX	194800	195000	397	200	200	1.0000000
chrIX	195000	195200	407	200	200	1.0000000
chrIX	195200	195400	422	200	200	1.0000000
chrIX	195400	195600	380	200	200	1.0000000
chrIX	195600	195800	338	200	200	1.0000000
chrIX	195800	196000	331	200	200	1.0000000
chrIX	196000	196200	377	200	200	1.0000000
chrIX	196200	196400	365	200	200	1.0000000
chrIX	196400	196600	432	200	200	1.0000000
chrIX	196600	196800	452	200	200	1.0000000
chrIX	196800	197000	457	200	200	1.0000000
chrIX	197000	197200	496	200	200	1.0000000
chrIX	197200	197400	456	200	200	1.0000000
chrIX	197400	197600	372	200	200	1.0000000
chrIX	197600	197800	366	200	200	1.0000000
chrIX	197800	198000	380	200	200	1.0000000
chrIX	198000	198200	356	200	200	1.0000000
chrIX	198200	198400	337	200	200	1.0000000
chrIX	198400	198600	340	200	200	1.0000000
chrIX	198600	198800	397	200	200	1.0000000
chrIX	198800	199000	400	200	200	1.0000000
chrIX	199000	199200	351	200	200	1.0000000
chrIX	199200	199400	327	200	200	1.0000000
chrIX	199400	199600	360	200	200	1.0000000
chrIX	199600	199800	351	200	200	1.0000000
chrIX	199800	200000	345	200	200	1.0000000
chrIX	200000	200200	324	200	200	1.0000000
chrIX	200200	200400	340	200	200	1.0000000
chrIX	200400	200600	359	200	200	1.0000000
chrIX	200600	200800	359	200	200	1.0000000
chrIX	200800	201000	330	200	200	1.0000000
chrIX	201000	201200	361	200	200	1.0000000
chrIX	201200	201400	378	200	200	1.0000000
chrIX	201400	201600	345	200	200	1.0000000
chrIX	201600	201800	354	200	200	1.0000000
chrIX	201800	202000	357	200	200	1.0000000
chrIX	202000	202200	355	200	200	1.0000000
chrIX	202200	202400	419	200	200	1.0000000
chrIX	202400	202600	402	200	200	1.0000000
chrIX	202600	202800	385	200	200	1.0000000
chrIX	202800	203000	396	200	200	1.0000000
chrIX	203000	203200	369	200	200	1.0000000
chrIX	203200	203400	384	200	200	1.0000000
chrIX	203400	203600	411	200	200	1.0000000
chrIX	203600	203800	365	200	200	1.0000000
chrIX	203800	204000	407	200	200	1.0000000
chrIX	204000	204200	415	200	200	1.0000000
chrIX	204200	204400	437	200	200	1.0000000
chrIX	204400	204600	401	200	200	1.0000000
chrIX	204600	204800	364	200	200	1.0000000
chrIX	204800	205000	318	200	200	1.0000000
chrIX	205000	205200	387	200	200	1.0000000
chrIX	205200	205400	763	200	200	1.0000000
chrIX	205400	205600	1078	200	200	1.0000000
chrIX	205600	205800	1049	200	200	1.0000000
chrIX	205800	206000	1187	200	200	1.0000000
chrIX	206000	206200	919	200	200	1.0000000
chrIX	206200	206400	860	200	200	1.0000000
chrIX	206400	206600	795	200	200	1.0000000
chrIX	206600	206800	616	200	200	1.0000000
chrIX	206800	207000	604	200	200	1.0000000
chrIX	207000	207200	636	200	200	1.0000000
chrIX	207200	207400	647	200	200	1.0000000
chrIX	207400	207600	645	200	200	1.0000000
chrIX	207600	207800	764	200	200	1.0000000
chrIX	207800	208000	778	200	200	1.0000000
chrIX	208000	208200	847	200	200	1.0000000
chrIX	208200	208400	684	200	200	1.0000000
chrIX	208400	208600	693	200	200	1.0000000
chrIX	208600	208800	588	200	200	1.0000000
chrIX	208800	209000	757	200	200	1.0000000
chrIX	209000	209200	884	200	200	1.0000000
chrIX	209200	209400	674	200	200	1.0000000
chrIX	209400	209600	721	200	200	1.0000000
chrIX	209600	209800	766	200	200	1.0000000
chrIX	209800	210000	889	200	200	1.0000000
chrIX	210000	210200	639	200	200	1.0000000
chrIX	210200	210400	877	200	200	1.0000000
chrIX	210400	210600	707	200	200	1.0000000
chrIX	210600	210800	446	200	200	1.0000000
chrIX	210800	211000	366	200	200	1.0000000
chrIX	211000	211200	358	200	200	1.0000000
chrIX	211200	211400	356	200	200	1.0000000
chrIX	211400	211600	356	200	200	1.0000000
chrIX	211600	211800	378	200	200	1.0000000
chrIX	211800	212000	391	200	200	1.0000000
chrIX	212000	212200	392	200	200	1.0000000
chrIX	212200	212400	393	200	200	1.0000000
chrIX	212400	212600	388	200	200	1.0000000
chrIX	212600	212800	387	200	200	1.0000000
chrIX	212800	213000	403	200	200	1.0000000
chrIX	213000	213200	426	200	200	1.0000000
chrIX	213200	213400	368	200	200	1.0000000
chrIX	213400	213600	392	200	200	1.0000000
chrIX	213600	213800	380	200	200	1.0000000
chrIX	213800	214000	371	200	200	1.0000000
chrIX	214000	214200	367	200	200	1.0000000
chrIX	214200	214400	340	200	200	1.0000000
chrIX	214400	214600	393	200	200	1.0000000
chrIX	214600	214800	411	200	200	1.0000000
chrIX	214800	215000	344	200	200	1.0000000
chrIX	215000	215200	327	200	200	1.0000000
chrIX	215200	215400	321	200	200	1.0000000
chrIX	215400	215600	354	200	200	1.0000000
chrIX	215600	215800	373	200	200	1.0000000
chrIX	215800	216000	380	200	200	1.0000000
chrIX	216000	216200	387	200	200	1.0000000
chrIX	216200	216400	365	200	200	1.0000000
chrIX	216400	216600	419	200	200	1.0000000
chrIX	216600	216800	390	200	200	1.0000000
chrIX	216800	217000	385	200	200	1.0000000
chrIX	217000	217200	386	200	200	1.0000000
chrIX	217200	217400	402	200	200	1.0000000
chrIX	217400	217600	404	200	200	1.0000000
chrIX	217600	217800	414	200	200	1.0000000
chrIX	217800	218000	397	200	200	1.0000000
chrIX	218000	218200	365	200	200	1.0000000
chrIX	218200	218400	385	200	200	1.0000000
chrIX	218400	218600	387	200	200	1.0000000
chrIX	218600	218800	316	200	200	1.0000000
chrIX	218800	219000	341	200	200	1.0000000
chrIX	219000	219200	358	200	200	1.0000000
chrIX	219200	219400	364	200	200	1.0000000
chrIX	219400	219600	393	200	200	1.0000000
chrIX	219600	219800	360	200	200	1.0000000
chrIX	219800	220000	383	200	200	1.0000000
chrIX	220000	220200	383	200	200	1.0000000
chrIX	220200	220400	422	200	200	1.0000000
chrIX	220400	220600	390	200	200	1.0000000
chrIX	220600	220800	400	200	200	1.0000000
chrIX	220800	221000	369	200	200	1.0000000
chrIX	221000	221200	363	200	200	1.0000000
chrIX	221200	221400	389	200	200	1.0000000
chrIX	221400	221600	370	200	200	1.0000000
chrIX	221600	221800	360	200	200	1.0000000
chrIX	221800	222000	395	200	200	1.0000000
chrIX	222000	222200	456	200	200	1.0000000
chrIX	222200	222400	406	200	200	1.0000000
chrIX	222400	222600	385	200	200	1.0000000
chrIX	222600	222800	363	200	200	1.0000000
chrIX	222800	223000	374	200	200	1.0000000
chrIX	223000	223200	394	200	200	1.0000000
chrIX	223200	223400	376	200	200	1.0000000
chrIX	223400	223600	404	200	200	1.0000000
chrIX	223600	223800	412	200	200	1.0000000
chrIX	223800	224000	370	200	200	1.0000000
chrIX	224000	224200	381	200	200	1.0000000
chrIX	224200	224400	405	200	200	1.0000000
chrIX	224400	224600	448	200	200	1.0000000
chrIX	224600	224800	426	200	200	1.0000000
chrIX	224800	225000	383	200	200	1.0000000
chrIX	225000	225200	380	200	200	1.0000000
chrIX	225200	225400	435	200	200	1.0000000
chrIX	225400	225600	457	200	200	1.0000000
chrIX	225600	225800	437	200	200	1.0000000
chrIX	225800	226000	403	200	200	1.0000000
chrIX	226000	226200	397	200	200	1.0000000
chrIX	226200	226400	371	200	200	1.0000000
chrIX	226400	226600	388	200	200	1.0000000
chrIX	226600	226800	379	200	200	1.0000000
chrIX	226800	227000	388	200	200	1.0000000
chrIX	227000	227200	355	200	200	1.0000000
chrIX	227200	227400	366	200	200	1.0000000
chrIX	227400	227600	391	200	200	1.0000000
chrIX	227600	227800	364	200	200	1.0000000
chrIX	227800	228000	396	200	200	1.0000000
chrIX	228000	228200	379	200	200	1.0000000
chrIX	228200	228400	410	200	200	1.0000000
chrIX	228400	228600	450	200	200	1.0000000
chrIX	228600	228800	425	200	200	1.0000000
chrIX	228800	229000	454	200	200	1.0000000
chrIX	229000	229200	437	200	200	1.0000000
chrIX	229200	229400	431	200	200	1.0000000
chrIX	229400	229600	458	200	200	1.0000000
chrIX	229600	229800	390	200	200	1.0000000
chrIX	229800	230000	357	200	200	1.0000000
chrIX	230000	230200	378	200	200	1.0000000
chrIX	230200	230400	375	200	200	1.0000000
chrIX	230400	230600	354	200	200	1.0000000
chrIX	230600	230800	368	200	200	1.0000000
chrIX	230800	231000	344	200	200	1.0000000
chrIX	231000	231200	396	200	200	1.0000000
chrIX	231200	231400	398	200	200	1.0000000
chrIX	231400	231600	389	200	200	1.0000000
chrIX	231600	231800	385	200	200	1.0000000
chrIX	231800	232000	397	200	200	1.0000000
chrIX	232000	232200	405	200	200	1.0000000
chrIX	232200	232400	408	200	200	1.0000000
chrIX	232400	232600	347	200	200	1.0000000
chrIX	232600	232800	335	200	200	1.0000000
chrIX	232800	233000	361	200	200	1.0000000
chrIX	233000	233200	389	200	200	1.0000000
chrIX	233200	233400	342	200	200	1.0000000
chrIX	233400	233600	377	200	200	1.0000000
chrIX	233600	233800	383	200	200	1.0000000
chrIX	233800	234000	395	200	200	1.0000000
chrIX	234000	234200	442	200	200	1.0000000
chrIX	234200	234400	447	200	200	1.0000000
chrIX	234400	234600	458	200	200	1.0000000
chrIX	234600	234800	420	200	200	1.0000000
chrIX	234800	235000	439	200	200	1.0000000
chrIX	235000	235200	420	200	200	1.0000000
chrIX	235200	235400	407	200	200	1.0000000
chrIX	235400	235600	376	200	200	1.0000000
chrIX	235600	235800	395	200	200	1.0000000
chrIX	235800	236000	397	200	200	1.0000000
chrIX	236000	236200	394	200	200	1.0000000
chrIX	236200	236400	389	200	200	1.0000000
chrIX	236400	236600	357	200	200	1.0000000
chrIX	236600	236800	364	200	200	1.0000000
chrIX	236800	237000	352	200	200	1.0000000
chrIX	237000	237200	352	200	200	1.0000000
chrIX	237200	237400	370	200	200	1.0000000
chrIX	237400	237600	389	200	200	1.0000000
chrIX	237600	237800	412	200	200	1.0000000
chrIX	237800	238000	439	200	200	1.0000000
chrIX	238000	238200	420	200	200	1.0000000
chrIX	238200	238400	344	200	200	1.0000000
chrIX	238400	238600	356	200	200	1.0000000
chrIX	238600	238800	389	200	200	1.0000000
chrIX	238800	239000	374	200	200	1.0000000
chrIX	239000	239200	383	200	200	1.0000000
chrIX	239200	239400	375	200	200	1.0000000
chrIX	239400	239600	392	200	200	1.0000000
chrIX	239600	239800	357	200	200	1.0000000
chrIX	239800	240000	364	200	200	1.0000000
chrIX	240000	240200	369	200	200	1.0000000
chrIX	240200	240400	347	200	200	1.0000000
chrIX	240400	240600	344	200	200	1.0000000
chrIX	240600	240800	302	200	200	1.0000000
chrIX	240800	241000	246	200	200	1.0000000
chrIX	241000	241200	249	200	200	1.0000000
chrIX	241200	241400	310	200	200	1.0000000
chrIX	241400	241600	315	200	200	1.0000000
chrIX	241600	241800	335	200	200	1.0000000
chrIX	241800	242000	364	200	200	1.0000000
chrIX	242000	242200	375	200	200	1.0000000
chrIX	242200	242400	405	200	200	1.0000000
chrIX	242400	242600	355	200	200	1.0000000
chrIX	242600	242800	398	200	200	1.0000000
chrIX	242800	243000	392	200	200	1.0000000
chrIX	243000	243200	429	200	200	1.0000000
chrIX	243200	243400	417	200	200	1.0000000
chrIX	243400	243600	389	200	200	1.0000000
chrIX	243600	243800	389	200	200	1.0000000
chrIX	243800	244000	397	200	200	1.0000000
chrIX	244000	244200	384	200	200	1.0000000
chrIX	244200	244400	362	200	200	1.0000000
chrIX	244400	244600	369	200	200	1.0000000
chrIX	244600	244800	320	200	200	1.0000000
chrIX	244800	245000	328	200	200	1.0000000
chrIX	245000	245200	399	200	200	1.0000000
chrIX	245200	245400	441	200	200	1.0000000
chrIX	245400	245600	447	200	200	1.0000000
chrIX	245600	245800	386	200	200	1.0000000
chrIX	245800	246000	313	200	200	1.0000000
chrIX	246000	246200	313	200	200	1.0000000
chrIX	246200	246400	383	200	200	1.0000000
chrIX	246400	246600	414	200	200	1.0000000
chrIX	246600	246800	407	200	200	1.0000000
chrIX	246800	247000	398	200	200	1.0000000
chrIX	247000	247200	406	200	200	1.0000000
chrIX	247200	247400	389	200	200	1.0000000
chrIX	247400	247600	378	200	200	1.0000000
chrIX	247600	247800	388	200	200	1.0000000
chrIX	247800	248000	418	200	200	1.0000000
chrIX	248000	248200	371	200	200	1.0000000
chrIX	248200	248400	421	200	200	1.0000000
chrIX	248400	248600	397	200	200	1.0000000
chrIX	248600	248800	381	200	200	1.0000000
chrIX	248800	249000	370	200	200	1.0000000
chrIX	249000	249200	325	200	200	1.0000000
chrIX	249200	249400	315	200	200	1.0000000
chrIX	249400	249600	388	200	200	1.0000000
chrIX	249600	249800	390	200	200	1.0000000
chrIX	249800	250000	435	200	200	1.0000000
chrIX	250000	250200	402	200	200	1.0000000
chrIX	250200	250400	374	200	200	1.0000000
chrIX	250400	250600	369	200	200	1.0000000
chrIX	250600	250800	373	200	200	1.0000000
chrIX	250800	251000	363	200	200	1.0000000
chrIX	251000	251200	395	200	200	1.0000000
chrIX	251200	251400	377	200	200	1.0000000
chrIX	251400	251600	419	200	200	1.0000000
chrIX	251600	251800	391	200	200	1.0000000
chrIX	251800	252000	405	200	200	1.0000000
chrIX	252000	252200	418	200	200	1.0000000
chrIX	252200	252400	449	200	200	1.0000000
chrIX	252400	252600	431	200	200	1.0000000
chrIX	252600	252800	426	200	200	1.0000000
chrIX	252800	253000	358	200	200	1.0000000
chrIX	253000	253200	325	200	200	1.0000000
chrIX	253200	253400	351	200	200	1.0000000
chrIX	253400	253600	375	200	200	1.0000000
chrIX	253600	253800	387	200	200	1.0000000
chrIX	253800	254000	354	200	200	1.0000000
chrIX	254000	254200	311	200	200	1.0000000
chrIX	254200	254400	294	200	200	1.0000000
chrIX	254400	254600	357	200	200	1.0000000
chrIX	254600	254800	428	200	200	1.0000000
chrIX	254800	255000	462	200	200	1.0000000
chrIX	255000	255200	444	200	200	1.0000000
chrIX	255200	255400	412	200	200	1.0000000
chrIX	255400	255600	382	200	200	1.0000000
chrIX	255600	255800	426	200	200	1.0000000
chrIX	255800	256000	467	200	200	1.0000000
chrIX	256000	256200	414	200	200	1.0000000
chrIX	256200	256400	399	200	200	1.0000000
chrIX	256400	256600	399	200	200	1.0000000
chrIX	256600	256800	416	200	200	1.0000000
chrIX	256800	257000	409	200	200	1.0000000
chrIX	257000	257200	396	200	200	1.0000000
chrIX	257200	257400	308	200	200	1.0000000
chrIX	257400	257600	363	200	200	1.0000000
chrIX	257600	257800	421	200	200	1.0000000
chrIX	257800	258000	457	200	200	1.0000000
chrIX	258000	258200	398	200	200	1.0000000
chrIX	258200	258400	392	200	200	1.0000000
chrIX	258400	258600	370	200	200	1.0000000
chrIX	258600	258800	377	200	200	1.0000000
chrIX	258800	259000	380	200	200	1.0000000
chrIX	259000	259200	427	200	200	1.0000000
chrIX	259200	259400	443	200	200	1.0000000
chrIX	259400	259600	433	200	200	1.0000000
chrIX	259600	259800	438	200	200	1.0000000
chrIX	259800	260000	473	200	200	1.0000000
chrIX	260000	260200	474	200	200	1.0000000
chrIX	260200	260400	463	200	200	1.0000000
chrIX	260400	260600	423	200	200	1.0000000
chrIX	260600	260800	413	200	200	1.0000000
chrIX	260800	261000	414	200	200	1.0000000
chrIX	261000	261200	418	200	200	1.0000000
chrIX	261200	261400	425	200	200	1.0000000
chrIX	261400	261600	415	200	200	1.0000000
chrIX	261600	261800	421	200	200	1.0000000
chrIX	261800	262000	405	200	200	1.0000000
chrIX	262000	262200	472	200	200	1.0000000
chrIX	262200	262400	421	200	200	1.0000000
chrIX	262400	262600	379	200	200	1.0000000
chrIX	262600	262800	419	200	200	1.0000000
chrIX	262800	263000	449	200	200	1.0000000
chrIX	263000	263200	431	200	200	1.0000000
chrIX	263200	263400	393	200	200	1.0000000
chrIX	263400	263600	434	200	200	1.0000000
chrIX	263600	263800	431	200	200	1.0000000
chrIX	263800	264000	399	200	200	1.0000000
chrIX	264000	264200	354	200	200	1.0000000
chrIX	264200	264400	378	200	200	1.0000000
chrIX	264400	264600	414	200	200	1.0000000
chrIX	264600	264800	458	200	200	1.0000000
chrIX	264800	265000	453	200	200	1.0000000
chrIX	265000	265200	446	200	200	1.0000000
chrIX	265200	265400	383	200	200	1.0000000
chrIX	265400	265600	405	200	200	1.0000000
chrIX	265600	265800	422	200	200	1.0000000
chrIX	265800	266000	397	200	200	1.0000000
chrIX	266000	266200	418	200	200	1.0000000
chrIX	266200	266400	387	200	200	1.0000000
chrIX	266400	266600	355	200	200	1.0000000
chrIX	266600	266800	342	200	200	1.0000000
chrIX	266800	267000	339	200	200	1.0000000
chrIX	267000	267200	382	200	200	1.0000000
chrIX	267200	267400	350	200	200	1.0000000
chrIX	267400	267600	391	200	200	1.0000000
chrIX	267600	267800	327	200	200	1.0000000
chrIX	267800	268000	326	200	200	1.0000000
chrIX	268000	268200	312	200	200	1.0000000
chrIX	268200	268400	328	200	200	1.0000000
chrIX	268400	268600	374	200	200	1.0000000
chrIX	268600	268800	320	200	200	1.0000000
chrIX	268800	269000	359	200	200	1.0000000
chrIX	269000	269200	341	200	200	1.0000000
chrIX	269200	269400	335	200	200	1.0000000
chrIX	269400	269600	330	200	200	1.0000000
chrIX	269600	269800	365	200	200	1.0000000
chrIX	269800	270000	361	200	200	1.0000000
chrIX	270000	270200	384	200	200	1.0000000
chrIX	270200	270400	397	200	200	1.0000000
chrIX	270400	270600	359	200	200	1.0000000
chrIX	270600	270800	371	200	200	1.0000000
chrIX	270800	271000	369	200	200	1.0000000
chrIX	271000	271200	368	200	200	1.0000000
chrIX	271200	271400	383	200	200	1.0000000
chrIX	271400	271600	424	200	200	1.0000000
chrIX	271600	271800	421	200	200	1.0000000
chrIX	271800	272000	403	200	200	1.0000000
chrIX	272000	272200	423	200	200	1.0000000
chrIX	272200	272400	391	200	200	1.0000000
chrIX	272400	272600	401	200	200	1.0000000
chrIX	272600	272800	417	200	200	1.0000000
chrIX	272800	273000	442	200	200	1.0000000
chrIX	273000	273200	397	200	200	1.0000000
chrIX	273200	273400	360	200	200	1.0000000
chrIX	273400	273600	403	200	200	1.0000000
chrIX	273600	273800	393	200	200	1.0000000
chrIX	273800	274000	358	200	200	1.0000000
chrIX	274000	274200	353	200	200	1.0000000
chrIX	274200	274400	382	200	200	1.0000000
chrIX	274400	274600	335	200	200	1.0000000
chrIX	274600	274800	352	200	200	1.0000000
chrIX	274800	275000	369	200	200	1.0000000
chrIX	275000	275200	356	200	200	1.0000000
chrIX	275200	275400	328	200	200	1.0000000
chrIX	275400	275600	340	200	200	1.0000000
chrIX	275600	275800	324	200	200	1.0000000
chrIX	275800	276000	337	200	200	1.0000000
chrIX	276000	276200	362	200	200	1.0000000
chrIX	276200	276400	370	200	200	1.0000000
chrIX	276400	276600	366	200	200	1.0000000
chrIX	276600	276800	301	200	200	1.0000000
chrIX	276800	277000	342	200	200	1.0000000
chrIX	277000	277200	365	200	200	1.0000000
chrIX	277200	277400	355	200	200	1.0000000
chrIX	277400	277600	343	200	200	1.0000000
chrIX	277600	277800	340	200	200	1.0000000
chrIX	277800	278000	399	200	200	1.0000000
chrIX	278000	278200	384	200	200	1.0000000
chrIX	278200	278400	367	200	200	1.0000000
chrIX	278400	278600	364	200	200	1.0000000
chrIX	278600	278800	384	200	200	1.0000000
chrIX	278800	279000	412	200	200	1.0000000
chrIX	279000	279200	379	200	200	1.0000000
chrIX	279200	279400	393	200	200	1.0000000
chrIX	279400	279600	361	200	200	1.0000000
chrIX	279600	279800	416	200	200	1.0000000
chrIX	279800	280000	456	200	200	1.0000000
chrIX	280000	280200	457	200	200	1.0000000
chrIX	280200	280400	398	200	200	1.0000000
chrIX	280400	280600	346	200	200	1.0000000
chrIX	280600	280800	335	200	200	1.0000000
chrIX	280800	281000	346	200	200	1.0000000
chrIX	281000	281200	340	200	200	1.0000000
chrIX	281200	281400	337	200	200	1.0000000
chrIX	281400	281600	341	200	200	1.0000000
chrIX	281600	281800	371	200	200	1.0000000
chrIX	281800	282000	356	200	200	1.0000000
chrIX	282000	282200	385	200	200	1.0000000
chrIX	282200	282400	392	200	200	1.0000000
chrIX	282400	282600	414	200	200	1.0000000
chrIX	282600	282800	434	200	200	1.0000000
chrIX	282800	283000	398	200	200	1.0000000
chrIX	283000	283200	375	200	200	1.0000000
chrIX	283200	283400	358	200	200	1.0000000
chrIX	283400	283600	395	200	200	1.0000000
chrIX	283600	283800	415	200	200	1.0000000
chrIX	283800	284000	416	200	200	1.0000000
chrIX	284000	284200	432	200	200	1.0000000
chrIX	284200	284400	446	200	200	1.0000000
chrIX	284400	284600	423	200	200	1.0000000
chrIX	284600	284800	345	200	200	1.0000000
chrIX	284800	285000	363	200	200	1.0000000
chrIX	285000	285200	400	200	200	1.0000000
chrIX	285200	285400	402	200	200	1.0000000
chrIX	285400	285600	425	200	200	1.0000000
chrIX	285600	285800	403	200	200	1.0000000
chrIX	285800	286000	344	200	200	1.0000000
chrIX	286000	286200	305	200	200	1.0000000
chrIX	286200	286400	345	200	200	1.0000000
chrIX	286400	286600	316	200	200	1.0000000
chrIX	286600	286800	345	200	200	1.0000000
chrIX	286800	287000	338	200	200	1.0000000
chrIX	287000	287200	440	200	200	1.0000000
chrIX	287200	287400	380	200	200	1.0000000
chrIX	287400	287600	378	200	200	1.0000000
chrIX	287600	287800	342	200	200	1.0000000
chrIX	287800	288000	344	200	200	1.0000000
chrIX	288000	288200	367	200	200	1.0000000
chrIX	288200	288400	412	200	200	1.0000000
chrIX	288400	288600	371	200	200	1.0000000
chrIX	288600	288800	394	200	200	1.0000000
chrIX	288800	289000	368	200	200	1.0000000
chrIX	289000	289200	434	200	200	1.0000000
chrIX	289200	289400	413	200	200	1.0000000
chrIX	289400	289600	428	200	200	1.0000000
chrIX	289600	289800	347	200	200	1.0000000
chrIX	289800	290000	339	200	200	1.0000000
chrIX	290000	290200	357	200	200	1.0000000
chrIX	290200	290400	383	200	200	1.0000000
chrIX	290400	290600	354	200	200	1.0000000
chrIX	290600	290800	365	200	200	1.0000000
chrIX	290800	291000	320	200	200	1.0000000
chrIX	291000	291200	322	200	200	1.0000000
chrIX	291200	291400	318	200	200	1.0000000
chrIX	291400	291600	317	200	200	1.0000000
chrIX	291600	291800	356	200	200	1.0000000
chrIX	291800	292000	345	200	200	1.0000000
chrIX	292000	292200	346	200	200	1.0000000
chrIX	292200	292400	379	200	200	1.0000000
chrIX	292400	292600	412	200	200	1.0000000
chrIX	292600	292800	367	200	200	1.0000000
