chr	start_point	end_point	cov	V1	V2	V3
chrIX	138000	138200	481	200	200	1.0000000
chrIX	138200	138400	388	200	200	1.0000000
chrIX	138400	138600	302	200	200	1.0000000
chrIX	138600	138800	357	200	200	1.0000000
chrIX	138800	139000	456	200	200	1.0000000
chrIX	139000	139200	491	200	200	1.0000000
chrIX	139200	139400	442	200	200	1.0000000
chrIX	139400	139600	482	200	200	1.0000000
chrIX	139600	139800	476	200	200	1.0000000
chrIX	139800	140000	475	200	200	1.0000000
chrIX	140000	140200	459	200	200	1.0000000
chrIX	140200	140400	482	200	200	1.0000000
chrIX	140400	140600	494	200	200	1.0000000
chrIX	140600	140800	513	200	200	1.0000000
chrIX	140800	141000	499	200	200	1.0000000
chrIX	141000	141200	509	200	200	1.0000000
chrIX	141200	141400	499	200	200	1.0000000
chrIX	141400	141600	500	200	200	1.0000000
chrIX	141600	141800	518	200	200	1.0000000
chrIX	141800	142000	441	200	200	1.0000000
chrIX	142000	142200	452	200	200	1.0000000
chrIX	142200	142400	490	200	200	1.0000000
chrIX	142400	142600	549	200	200	1.0000000
chrIX	142600	142800	562	200	200	1.0000000
chrIX	142800	143000	527	200	200	1.0000000
chrIX	143000	143200	521	200	200	1.0000000
chrIX	143200	143400	511	200	200	1.0000000
chrIX	143400	143600	473	200	200	1.0000000
chrIX	143600	143800	488	200	200	1.0000000
chrIX	143800	144000	466	200	200	1.0000000
chrIX	144000	144200	474	200	200	1.0000000
chrIX	144200	144400	511	200	200	1.0000000
chrIX	144400	144600	533	200	200	1.0000000
chrIX	144600	144800	471	200	200	1.0000000
chrIX	144800	145000	474	200	200	1.0000000
chrIX	145000	145200	478	200	200	1.0000000
chrIX	145200	145400	511	200	200	1.0000000
chrIX	145400	145600	488	200	200	1.0000000
chrIX	145600	145800	563	200	200	1.0000000
chrIX	145800	146000	555	200	200	1.0000000
chrIX	146000	146200	504	200	200	1.0000000
chrIX	146200	146400	472	200	200	1.0000000
chrIX	146400	146600	495	200	200	1.0000000
chrIX	146600	146800	468	200	200	1.0000000
chrIX	146800	147000	465	200	200	1.0000000
chrIX	147000	147200	482	200	200	1.0000000
chrIX	147200	147400	463	200	200	1.0000000
chrIX	147400	147600	492	200	200	1.0000000
chrIX	147600	147800	496	200	200	1.0000000
chrIX	147800	148000	528	200	200	1.0000000
chrIX	148000	148200	464	200	200	1.0000000
chrIX	148200	148400	481	200	200	1.0000000
chrIX	148400	148600	494	200	200	1.0000000
chrIX	148600	148800	533	200	200	1.0000000
chrIX	148800	149000	473	200	200	1.0000000
chrIX	149000	149200	445	200	200	1.0000000
chrIX	149200	149400	485	200	200	1.0000000
chrIX	149400	149600	443	200	200	1.0000000
chrIX	149600	149800	467	200	200	1.0000000
chrIX	149800	150000	471	200	200	1.0000000
chrIX	150000	150200	500	200	200	1.0000000
chrIX	150200	150400	440	200	200	1.0000000
chrIX	150400	150600	437	200	200	1.0000000
chrIX	150600	150800	435	200	200	1.0000000
chrIX	150800	151000	479	200	200	1.0000000
chrIX	151000	151200	454	200	200	1.0000000
chrIX	151200	151400	463	200	200	1.0000000
chrIX	151400	151600	510	200	200	1.0000000
chrIX	151600	151800	481	200	200	1.0000000
chrIX	151800	152000	447	200	200	1.0000000
chrIX	152000	152200	500	200	200	1.0000000
chrIX	152200	152400	510	200	200	1.0000000
chrIX	152400	152600	460	200	200	1.0000000
chrIX	152600	152800	506	200	200	1.0000000
chrIX	152800	153000	480	200	200	1.0000000
chrIX	153000	153200	452	200	200	1.0000000
chrIX	153200	153400	478	200	200	1.0000000
chrIX	153400	153600	480	200	200	1.0000000
chrIX	153600	153800	465	200	200	1.0000000
chrIX	153800	154000	506	200	200	1.0000000
chrIX	154000	154200	509	200	200	1.0000000
chrIX	154200	154400	506	200	200	1.0000000
chrIX	154400	154600	507	200	200	1.0000000
chrIX	154600	154800	480	200	200	1.0000000
chrIX	154800	155000	538	200	200	1.0000000
chrIX	155000	155200	532	200	200	1.0000000
chrIX	155200	155400	487	200	200	1.0000000
chrIX	155400	155600	472	200	200	1.0000000
chrIX	155600	155800	478	200	200	1.0000000
chrIX	155800	156000	465	200	200	1.0000000
chrIX	156000	156200	524	200	200	1.0000000
chrIX	156200	156400	515	200	200	1.0000000
chrIX	156400	156600	475	200	200	1.0000000
chrIX	156600	156800	510	200	200	1.0000000
chrIX	156800	157000	494	200	200	1.0000000
chrIX	157000	157200	523	200	200	1.0000000
chrIX	157200	157400	564	200	200	1.0000000
chrIX	157400	157600	492	200	200	1.0000000
chrIX	157600	157800	512	200	200	1.0000000
chrIX	157800	158000	436	200	200	1.0000000
chrIX	158000	158200	424	200	200	1.0000000
chrIX	158200	158400	455	200	200	1.0000000
chrIX	158400	158600	496	200	200	1.0000000
chrIX	158600	158800	499	200	200	1.0000000
chrIX	158800	159000	479	200	200	1.0000000
chrIX	159000	159200	466	200	200	1.0000000
chrIX	159200	159400	489	200	200	1.0000000
chrIX	159400	159600	439	200	200	1.0000000
chrIX	159600	159800	386	200	200	1.0000000
chrIX	159800	160000	383	200	200	1.0000000
chrIX	160000	160200	439	200	200	1.0000000
chrIX	160200	160400	474	200	200	1.0000000
chrIX	160400	160600	501	200	200	1.0000000
chrIX	160600	160800	533	200	200	1.0000000
chrIX	160800	161000	515	200	200	1.0000000
chrIX	161000	161200	423	200	200	1.0000000
chrIX	161200	161400	404	200	200	1.0000000
chrIX	161400	161600	408	200	200	1.0000000
chrIX	161600	161800	461	200	200	1.0000000
chrIX	161800	162000	459	200	200	1.0000000
chrIX	162000	162200	483	200	200	1.0000000
chrIX	162200	162400	495	200	200	1.0000000
chrIX	162400	162600	509	200	200	1.0000000
chrIX	162600	162800	515	200	200	1.0000000
chrIX	162800	163000	446	200	200	1.0000000
chrIX	163000	163200	453	200	200	1.0000000
chrIX	163200	163400	453	200	200	1.0000000
chrIX	163400	163600	462	200	200	1.0000000
chrIX	163600	163800	505	200	200	1.0000000
chrIX	163800	164000	508	200	200	1.0000000
chrIX	164000	164200	522	200	200	1.0000000
chrIX	164200	164400	532	200	200	1.0000000
chrIX	164400	164600	513	200	200	1.0000000
chrIX	164600	164800	557	200	200	1.0000000
chrIX	164800	165000	536	200	200	1.0000000
chrIX	165000	165200	535	200	200	1.0000000
chrIX	165200	165400	505	200	200	1.0000000
chrIX	165400	165600	517	200	200	1.0000000
chrIX	165600	165800	500	200	200	1.0000000
chrIX	165800	166000	537	200	200	1.0000000
chrIX	166000	166200	522	200	200	1.0000000
chrIX	166200	166400	563	200	200	1.0000000
chrIX	166400	166600	477	200	200	1.0000000
chrIX	166600	166800	479	200	200	1.0000000
chrIX	166800	167000	454	200	200	1.0000000
chrIX	167000	167200	506	200	200	1.0000000
chrIX	167200	167400	493	200	200	1.0000000
chrIX	167400	167600	522	200	200	1.0000000
chrIX	167600	167800	543	200	200	1.0000000
chrIX	167800	168000	535	200	200	1.0000000
chrIX	168000	168200	550	200	200	1.0000000
chrIX	168200	168400	535	200	200	1.0000000
chrIX	168400	168600	536	200	200	1.0000000
chrIX	168600	168800	504	200	200	1.0000000
chrIX	168800	169000	485	200	200	1.0000000
chrIX	169000	169200	479	200	200	1.0000000
chrIX	169200	169400	482	200	200	1.0000000
chrIX	169400	169600	436	200	200	1.0000000
chrIX	169600	169800	435	200	200	1.0000000
chrIX	169800	170000	420	200	200	1.0000000
chrIX	170000	170200	469	200	200	1.0000000
chrIX	170200	170400	529	200	200	1.0000000
chrIX	170400	170600	560	200	200	1.0000000
chrIX	170600	170800	604	200	200	1.0000000
chrIX	170800	171000	563	200	200	1.0000000
chrIX	171000	171200	536	200	200	1.0000000
chrIX	171200	171400	553	200	200	1.0000000
chrIX	171400	171600	564	200	200	1.0000000
chrIX	171600	171800	555	200	200	1.0000000
chrIX	171800	172000	532	200	200	1.0000000
chrIX	172000	172200	538	200	200	1.0000000
chrIX	172200	172400	570	200	200	1.0000000
chrIX	172400	172600	539	200	200	1.0000000
chrIX	172600	172800	502	200	200	1.0000000
chrIX	172800	173000	494	200	200	1.0000000
chrIX	173000	173200	502	200	200	1.0000000
chrIX	173200	173400	505	200	200	1.0000000
chrIX	173400	173600	507	200	200	1.0000000
chrIX	173600	173800	552	200	200	1.0000000
chrIX	173800	174000	529	200	200	1.0000000
chrIX	174000	174200	495	200	200	1.0000000
chrIX	174200	174400	540	200	200	1.0000000
chrIX	174400	174600	539	200	200	1.0000000
chrIX	174600	174800	510	200	200	1.0000000
chrIX	174800	175000	511	200	200	1.0000000
chrIX	175000	175200	558	200	200	1.0000000
chrIX	175200	175400	592	200	200	1.0000000
chrIX	175400	175600	505	200	200	1.0000000
chrIX	175600	175800	453	200	200	1.0000000
chrIX	175800	176000	423	200	200	1.0000000
chrIX	176000	176200	434	200	200	1.0000000
chrIX	176200	176400	477	200	200	1.0000000
chrIX	176400	176600	466	200	200	1.0000000
chrIX	176600	176800	441	200	200	1.0000000
chrIX	176800	177000	380	200	200	1.0000000
chrIX	177000	177200	371	200	200	1.0000000
chrIX	177200	177400	420	200	200	1.0000000
chrIX	177400	177600	405	200	200	1.0000000
chrIX	177600	177800	409	200	200	1.0000000
chrIX	177800	178000	405	200	200	1.0000000
chrIX	178000	178200	377	200	200	1.0000000
chrIX	178200	178400	370	200	200	1.0000000
chrIX	178400	178600	388	200	200	1.0000000
chrIX	178600	178800	389	200	200	1.0000000
chrIX	178800	179000	426	200	200	1.0000000
chrIX	179000	179200	384	200	200	1.0000000
chrIX	179200	179400	439	200	200	1.0000000
chrIX	179400	179600	521	200	200	1.0000000
chrIX	179600	179800	505	200	200	1.0000000
chrIX	179800	180000	513	200	200	1.0000000
chrIX	180000	180200	520	200	200	1.0000000
chrIX	180200	180400	500	200	200	1.0000000
chrIX	180400	180600	474	200	200	1.0000000
chrIX	180600	180800	514	200	200	1.0000000
chrIX	180800	181000	528	200	200	1.0000000
chrIX	181000	181200	540	200	200	1.0000000
chrIX	181200	181400	577	200	200	1.0000000
chrIX	181400	181600	530	200	200	1.0000000
chrIX	181600	181800	541	200	200	1.0000000
chrIX	181800	182000	572	200	200	1.0000000
chrIX	182000	182200	528	200	200	1.0000000
chrIX	182200	182400	538	200	200	1.0000000
chrIX	182400	182600	584	200	200	1.0000000
chrIX	182600	182800	563	200	200	1.0000000
chrIX	182800	183000	538	200	200	1.0000000
chrIX	183000	183200	454	200	200	1.0000000
chrIX	183200	183400	389	200	200	1.0000000
chrIX	183400	183600	446	200	200	1.0000000
chrIX	183600	183800	484	200	200	1.0000000
chrIX	183800	184000	512	200	200	1.0000000
chrIX	184000	184200	560	200	200	1.0000000
chrIX	184200	184400	567	200	200	1.0000000
chrIX	184400	184600	527	200	200	1.0000000
chrIX	184600	184800	507	200	200	1.0000000
chrIX	184800	185000	502	200	200	1.0000000
chrIX	185000	185200	494	200	200	1.0000000
chrIX	185200	185400	504	200	200	1.0000000
chrIX	185400	185600	512	200	200	1.0000000
chrIX	185600	185800	530	200	200	1.0000000
chrIX	185800	186000	525	200	200	1.0000000
chrIX	186000	186200	501	200	200	1.0000000
chrIX	186200	186400	551	200	200	1.0000000
chrIX	186400	186600	528	200	200	1.0000000
chrIX	186600	186800	476	200	200	1.0000000
chrIX	186800	187000	507	200	200	1.0000000
chrIX	187000	187200	503	200	200	1.0000000
chrIX	187200	187400	479	200	200	1.0000000
chrIX	187400	187600	431	200	200	1.0000000
chrIX	187600	187800	344	200	200	1.0000000
chrIX	187800	188000	358	200	200	1.0000000
chrIX	188000	188200	466	200	200	1.0000000
chrIX	188200	188400	467	200	200	1.0000000
chrIX	188400	188600	483	200	200	1.0000000
chrIX	188600	188800	476	200	200	1.0000000
chrIX	188800	189000	471	200	200	1.0000000
chrIX	189000	189200	490	200	200	1.0000000
chrIX	189200	189400	516	200	200	1.0000000
chrIX	189400	189600	516	200	200	1.0000000
chrIX	189600	189800	523	200	200	1.0000000
chrIX	189800	190000	481	200	200	1.0000000
chrIX	190000	190200	538	200	200	1.0000000
chrIX	190200	190400	490	200	200	1.0000000
chrIX	190400	190600	473	200	200	1.0000000
chrIX	190600	190800	493	200	200	1.0000000
chrIX	190800	191000	515	200	200	1.0000000
chrIX	191000	191200	520	200	200	1.0000000
chrIX	191200	191400	560	200	200	1.0000000
chrIX	191400	191600	583	200	200	1.0000000
chrIX	191600	191800	527	200	200	1.0000000
chrIX	191800	192000	530	200	200	1.0000000
chrIX	192000	192200	486	200	200	1.0000000
chrIX	192200	192400	526	200	200	1.0000000
chrIX	192400	192600	533	200	200	1.0000000
chrIX	192600	192800	553	200	200	1.0000000
chrIX	192800	193000	522	200	200	1.0000000
chrIX	193000	193200	494	200	200	1.0000000
chrIX	193200	193400	510	200	200	1.0000000
chrIX	193400	193600	469	200	200	1.0000000
chrIX	193600	193800	490	200	200	1.0000000
chrIX	193800	194000	538	200	200	1.0000000
chrIX	194000	194200	519	200	200	1.0000000
chrIX	194200	194400	480	200	200	1.0000000
chrIX	194400	194600	527	200	200	1.0000000
chrIX	194600	194800	563	200	200	1.0000000
chrIX	194800	195000	515	200	200	1.0000000
chrIX	195000	195200	521	200	200	1.0000000
chrIX	195200	195400	495	200	200	1.0000000
chrIX	195400	195600	493	200	200	1.0000000
chrIX	195600	195800	513	200	200	1.0000000
chrIX	195800	196000	510	200	200	1.0000000
chrIX	196000	196200	530	200	200	1.0000000
chrIX	196200	196400	527	200	200	1.0000000
chrIX	196400	196600	612	200	200	1.0000000
chrIX	196600	196800	612	200	200	1.0000000
chrIX	196800	197000	553	200	200	1.0000000
chrIX	197000	197200	603	200	200	1.0000000
chrIX	197200	197400	550	200	200	1.0000000
chrIX	197400	197600	493	200	200	1.0000000
chrIX	197600	197800	518	200	200	1.0000000
chrIX	197800	198000	534	200	200	1.0000000
chrIX	198000	198200	510	200	200	1.0000000
chrIX	198200	198400	483	200	200	1.0000000
chrIX	198400	198600	501	200	200	1.0000000
chrIX	198600	198800	551	200	200	1.0000000
chrIX	198800	199000	527	200	200	1.0000000
chrIX	199000	199200	501	200	200	1.0000000
chrIX	199200	199400	475	200	200	1.0000000
chrIX	199400	199600	490	200	200	1.0000000
chrIX	199600	199800	494	200	200	1.0000000
chrIX	199800	200000	472	200	200	1.0000000
chrIX	200000	200200	474	200	200	1.0000000
chrIX	200200	200400	480	200	200	1.0000000
chrIX	200400	200600	510	200	200	1.0000000
chrIX	200600	200800	479	200	200	1.0000000
chrIX	200800	201000	468	200	200	1.0000000
chrIX	201000	201200	465	200	200	1.0000000
chrIX	201200	201400	495	200	200	1.0000000
chrIX	201400	201600	512	200	200	1.0000000
chrIX	201600	201800	493	200	200	1.0000000
chrIX	201800	202000	530	200	200	1.0000000
chrIX	202000	202200	555	200	200	1.0000000
chrIX	202200	202400	550	200	200	1.0000000
chrIX	202400	202600	521	200	200	1.0000000
chrIX	202600	202800	478	200	200	1.0000000
chrIX	202800	203000	514	200	200	1.0000000
chrIX	203000	203200	495	200	200	1.0000000
chrIX	203200	203400	502	200	200	1.0000000
chrIX	203400	203600	533	200	200	1.0000000
chrIX	203600	203800	475	200	200	1.0000000
chrIX	203800	204000	464	200	200	1.0000000
chrIX	204000	204200	533	200	200	1.0000000
chrIX	204200	204400	533	200	200	1.0000000
chrIX	204400	204600	521	200	200	1.0000000
chrIX	204600	204800	483	200	200	1.0000000
chrIX	204800	205000	478	200	200	1.0000000
chrIX	205000	205200	555	200	200	1.0000000
chrIX	205200	205400	762	200	200	1.0000000
chrIX	205400	205600	1159	200	200	1.0000000
chrIX	205600	205800	1302	200	200	1.0000000
chrIX	205800	206000	1424	200	200	1.0000000
chrIX	206000	206200	1215	200	200	1.0000000
chrIX	206200	206400	1137	200	200	1.0000000
chrIX	206400	206600	1120	200	200	1.0000000
chrIX	206600	206800	951	200	200	1.0000000
chrIX	206800	207000	841	200	200	1.0000000
chrIX	207000	207200	908	200	200	1.0000000
chrIX	207200	207400	914	200	200	1.0000000
chrIX	207400	207600	896	200	200	1.0000000
chrIX	207600	207800	1056	200	200	1.0000000
chrIX	207800	208000	1037	200	200	1.0000000
chrIX	208000	208200	995	200	200	1.0000000
chrIX	208200	208400	884	200	200	1.0000000
chrIX	208400	208600	902	200	200	1.0000000
chrIX	208600	208800	826	200	200	1.0000000
chrIX	208800	209000	1095	200	200	1.0000000
chrIX	209000	209200	1236	200	200	1.0000000
chrIX	209200	209400	924	200	200	1.0000000
chrIX	209400	209600	973	200	200	1.0000000
chrIX	209600	209800	1020	200	200	1.0000000
chrIX	209800	210000	1132	200	200	1.0000000
chrIX	210000	210200	843	200	200	1.0000000
chrIX	210200	210400	980	200	200	1.0000000
chrIX	210400	210600	735	200	200	1.0000000
chrIX	210600	210800	544	200	200	1.0000000
chrIX	210800	211000	509	200	200	1.0000000
chrIX	211000	211200	442	200	200	1.0000000
chrIX	211200	211400	483	200	200	1.0000000
chrIX	211400	211600	483	200	200	1.0000000
chrIX	211600	211800	503	200	200	1.0000000
chrIX	211800	212000	510	200	200	1.0000000
chrIX	212000	212200	572	200	200	1.0000000
chrIX	212200	212400	534	200	200	1.0000000
chrIX	212400	212600	524	200	200	1.0000000
chrIX	212600	212800	562	200	200	1.0000000
chrIX	212800	213000	538	200	200	1.0000000
chrIX	213000	213200	529	200	200	1.0000000
chrIX	213200	213400	531	200	200	1.0000000
chrIX	213400	213600	523	200	200	1.0000000
chrIX	213600	213800	530	200	200	1.0000000
chrIX	213800	214000	540	200	200	1.0000000
chrIX	214000	214200	500	200	200	1.0000000
chrIX	214200	214400	515	200	200	1.0000000
chrIX	214400	214600	548	200	200	1.0000000
chrIX	214600	214800	531	200	200	1.0000000
chrIX	214800	215000	504	200	200	1.0000000
chrIX	215000	215200	457	200	200	1.0000000
chrIX	215200	215400	438	200	200	1.0000000
chrIX	215400	215600	475	200	200	1.0000000
chrIX	215600	215800	494	200	200	1.0000000
chrIX	215800	216000	461	200	200	1.0000000
chrIX	216000	216200	458	200	200	1.0000000
chrIX	216200	216400	460	200	200	1.0000000
chrIX	216400	216600	514	200	200	1.0000000
chrIX	216600	216800	496	200	200	1.0000000
chrIX	216800	217000	544	200	200	1.0000000
chrIX	217000	217200	532	200	200	1.0000000
chrIX	217200	217400	477	200	200	1.0000000
chrIX	217400	217600	484	200	200	1.0000000
chrIX	217600	217800	513	200	200	1.0000000
chrIX	217800	218000	507	200	200	1.0000000
chrIX	218000	218200	561	200	200	1.0000000
chrIX	218200	218400	495	200	200	1.0000000
chrIX	218400	218600	503	200	200	1.0000000
chrIX	218600	218800	499	200	200	1.0000000
chrIX	218800	219000	452	200	200	1.0000000
chrIX	219000	219200	500	200	200	1.0000000
chrIX	219200	219400	490	200	200	1.0000000
chrIX	219400	219600	513	200	200	1.0000000
chrIX	219600	219800	495	200	200	1.0000000
chrIX	219800	220000	496	200	200	1.0000000
chrIX	220000	220200	521	200	200	1.0000000
chrIX	220200	220400	526	200	200	1.0000000
chrIX	220400	220600	494	200	200	1.0000000
chrIX	220600	220800	507	200	200	1.0000000
chrIX	220800	221000	472	200	200	1.0000000
chrIX	221000	221200	569	200	200	1.0000000
chrIX	221200	221400	518	200	200	1.0000000
chrIX	221400	221600	536	200	200	1.0000000
chrIX	221600	221800	564	200	200	1.0000000
chrIX	221800	222000	528	200	200	1.0000000
chrIX	222000	222200	576	200	200	1.0000000
chrIX	222200	222400	564	200	200	1.0000000
chrIX	222400	222600	518	200	200	1.0000000
chrIX	222600	222800	562	200	200	1.0000000
chrIX	222800	223000	535	200	200	1.0000000
chrIX	223000	223200	511	200	200	1.0000000
chrIX	223200	223400	515	200	200	1.0000000
chrIX	223400	223600	525	200	200	1.0000000
chrIX	223600	223800	525	200	200	1.0000000
chrIX	223800	224000	539	200	200	1.0000000
chrIX	224000	224200	548	200	200	1.0000000
chrIX	224200	224400	514	200	200	1.0000000
chrIX	224400	224600	512	200	200	1.0000000
chrIX	224600	224800	517	200	200	1.0000000
chrIX	224800	225000	552	200	200	1.0000000
chrIX	225000	225200	586	200	200	1.0000000
chrIX	225200	225400	589	200	200	1.0000000
chrIX	225400	225600	549	200	200	1.0000000
chrIX	225600	225800	579	200	200	1.0000000
chrIX	225800	226000	531	200	200	1.0000000
chrIX	226000	226200	520	200	200	1.0000000
chrIX	226200	226400	477	200	200	1.0000000
chrIX	226400	226600	515	200	200	1.0000000
chrIX	226600	226800	502	200	200	1.0000000
chrIX	226800	227000	522	200	200	1.0000000
chrIX	227000	227200	475	200	200	1.0000000
chrIX	227200	227400	482	200	200	1.0000000
chrIX	227400	227600	482	200	200	1.0000000
chrIX	227600	227800	478	200	200	1.0000000
chrIX	227800	228000	516	200	200	1.0000000
chrIX	228000	228200	519	200	200	1.0000000
chrIX	228200	228400	555	200	200	1.0000000
chrIX	228400	228600	571	200	200	1.0000000
chrIX	228600	228800	546	200	200	1.0000000
chrIX	228800	229000	531	200	200	1.0000000
chrIX	229000	229200	517	200	200	1.0000000
chrIX	229200	229400	553	200	200	1.0000000
chrIX	229400	229600	582	200	200	1.0000000
chrIX	229600	229800	594	200	200	1.0000000
chrIX	229800	230000	484	200	200	1.0000000
chrIX	230000	230200	532	200	200	1.0000000
chrIX	230200	230400	506	200	200	1.0000000
chrIX	230400	230600	489	200	200	1.0000000
chrIX	230600	230800	494	200	200	1.0000000
chrIX	230800	231000	501	200	200	1.0000000
chrIX	231000	231200	501	200	200	1.0000000
chrIX	231200	231400	524	200	200	1.0000000
chrIX	231400	231600	515	200	200	1.0000000
chrIX	231600	231800	512	200	200	1.0000000
chrIX	231800	232000	573	200	200	1.0000000
chrIX	232000	232200	580	200	200	1.0000000
chrIX	232200	232400	553	200	200	1.0000000
chrIX	232400	232600	474	200	200	1.0000000
chrIX	232600	232800	473	200	200	1.0000000
chrIX	232800	233000	572	200	200	1.0000000
chrIX	233000	233200	543	200	200	1.0000000
chrIX	233200	233400	528	200	200	1.0000000
chrIX	233400	233600	528	200	200	1.0000000
chrIX	233600	233800	532	200	200	1.0000000
chrIX	233800	234000	576	200	200	1.0000000
chrIX	234000	234200	566	200	200	1.0000000
chrIX	234200	234400	562	200	200	1.0000000
chrIX	234400	234600	590	200	200	1.0000000
chrIX	234600	234800	580	200	200	1.0000000
chrIX	234800	235000	568	200	200	1.0000000
chrIX	235000	235200	520	200	200	1.0000000
chrIX	235200	235400	512	200	200	1.0000000
chrIX	235400	235600	515	200	200	1.0000000
chrIX	235600	235800	498	200	200	1.0000000
chrIX	235800	236000	518	200	200	1.0000000
chrIX	236000	236200	490	200	200	1.0000000
chrIX	236200	236400	508	200	200	1.0000000
chrIX	236400	236600	490	200	200	1.0000000
chrIX	236600	236800	498	200	200	1.0000000
chrIX	236800	237000	484	200	200	1.0000000
chrIX	237000	237200	438	200	200	1.0000000
chrIX	237200	237400	501	200	200	1.0000000
chrIX	237400	237600	537	200	200	1.0000000
chrIX	237600	237800	558	200	200	1.0000000
chrIX	237800	238000	614	200	200	1.0000000
chrIX	238000	238200	584	200	200	1.0000000
chrIX	238200	238400	550	200	200	1.0000000
chrIX	238400	238600	494	200	200	1.0000000
chrIX	238600	238800	536	200	200	1.0000000
chrIX	238800	239000	494	200	200	1.0000000
chrIX	239000	239200	532	200	200	1.0000000
chrIX	239200	239400	541	200	200	1.0000000
chrIX	239400	239600	524	200	200	1.0000000
chrIX	239600	239800	460	200	200	1.0000000
chrIX	239800	240000	508	200	200	1.0000000
chrIX	240000	240200	508	200	200	1.0000000
chrIX	240200	240400	494	200	200	1.0000000
chrIX	240400	240600	480	200	200	1.0000000
chrIX	240600	240800	433	200	200	1.0000000
chrIX	240800	241000	369	200	200	1.0000000
chrIX	241000	241200	312	200	200	1.0000000
chrIX	241200	241400	388	200	200	1.0000000
chrIX	241400	241600	422	200	200	1.0000000
chrIX	241600	241800	427	200	200	1.0000000
chrIX	241800	242000	430	200	200	1.0000000
chrIX	242000	242200	477	200	200	1.0000000
chrIX	242200	242400	538	200	200	1.0000000
chrIX	242400	242600	566	200	200	1.0000000
chrIX	242600	242800	618	200	200	1.0000000
chrIX	242800	243000	560	200	200	1.0000000
chrIX	243000	243200	529	200	200	1.0000000
chrIX	243200	243400	538	200	200	1.0000000
chrIX	243400	243600	519	200	200	1.0000000
chrIX	243600	243800	517	200	200	1.0000000
chrIX	243800	244000	477	200	200	1.0000000
chrIX	244000	244200	468	200	200	1.0000000
chrIX	244200	244400	503	200	200	1.0000000
chrIX	244400	244600	468	200	200	1.0000000
chrIX	244600	244800	446	200	200	1.0000000
chrIX	244800	245000	456	200	200	1.0000000
chrIX	245000	245200	465	200	200	1.0000000
chrIX	245200	245400	495	200	200	1.0000000
chrIX	245400	245600	491	200	200	1.0000000
chrIX	245600	245800	449	200	200	1.0000000
chrIX	245800	246000	439	200	200	1.0000000
chrIX	246000	246200	447	200	200	1.0000000
chrIX	246200	246400	562	200	200	1.0000000
chrIX	246400	246600	597	200	200	1.0000000
chrIX	246600	246800	484	200	200	1.0000000
chrIX	246800	247000	427	200	200	1.0000000
chrIX	247000	247200	475	200	200	1.0000000
chrIX	247200	247400	506	200	200	1.0000000
chrIX	247400	247600	506	200	200	1.0000000
chrIX	247600	247800	506	200	200	1.0000000
chrIX	247800	248000	537	200	200	1.0000000
chrIX	248000	248200	479	200	200	1.0000000
chrIX	248200	248400	450	200	200	1.0000000
chrIX	248400	248600	455	200	200	1.0000000
chrIX	248600	248800	473	200	200	1.0000000
chrIX	248800	249000	473	200	200	1.0000000
chrIX	249000	249200	429	200	200	1.0000000
chrIX	249200	249400	418	200	200	1.0000000
chrIX	249400	249600	476	200	200	1.0000000
chrIX	249600	249800	476	200	200	1.0000000
chrIX	249800	250000	531	200	200	1.0000000
chrIX	250000	250200	484	200	200	1.0000000
chrIX	250200	250400	434	200	200	1.0000000
chrIX	250400	250600	471	200	200	1.0000000
chrIX	250600	250800	468	200	200	1.0000000
chrIX	250800	251000	444	200	200	1.0000000
chrIX	251000	251200	436	200	200	1.0000000
chrIX	251200	251400	421	200	200	1.0000000
chrIX	251400	251600	478	200	200	1.0000000
chrIX	251600	251800	510	200	200	1.0000000
chrIX	251800	252000	560	200	200	1.0000000
chrIX	252000	252200	548	200	200	1.0000000
chrIX	252200	252400	586	200	200	1.0000000
chrIX	252400	252600	532	200	200	1.0000000
chrIX	252600	252800	557	200	200	1.0000000
chrIX	252800	253000	527	200	200	1.0000000
chrIX	253000	253200	476	200	200	1.0000000
chrIX	253200	253400	392	200	200	1.0000000
chrIX	253400	253600	437	200	200	1.0000000
chrIX	253600	253800	428	200	200	1.0000000
chrIX	253800	254000	373	200	200	1.0000000
chrIX	254000	254200	433	200	200	1.0000000
chrIX	254200	254400	399	200	200	1.0000000
chrIX	254400	254600	443	200	200	1.0000000
chrIX	254600	254800	513	200	200	1.0000000
chrIX	254800	255000	563	200	200	1.0000000
chrIX	255000	255200	549	200	200	1.0000000
chrIX	255200	255400	499	200	200	1.0000000
chrIX	255400	255600	453	200	200	1.0000000
chrIX	255600	255800	480	200	200	1.0000000
chrIX	255800	256000	554	200	200	1.0000000
chrIX	256000	256200	500	200	200	1.0000000
chrIX	256200	256400	464	200	200	1.0000000
chrIX	256400	256600	511	200	200	1.0000000
chrIX	256600	256800	537	200	200	1.0000000
chrIX	256800	257000	511	200	200	1.0000000
chrIX	257000	257200	490	200	200	1.0000000
chrIX	257200	257400	416	200	200	1.0000000
chrIX	257400	257600	469	200	200	1.0000000
chrIX	257600	257800	557	200	200	1.0000000
chrIX	257800	258000	563	200	200	1.0000000
chrIX	258000	258200	506	200	200	1.0000000
chrIX	258200	258400	455	200	200	1.0000000
chrIX	258400	258600	487	200	200	1.0000000
chrIX	258600	258800	465	200	200	1.0000000
chrIX	258800	259000	515	200	200	1.0000000
chrIX	259000	259200	490	200	200	1.0000000
chrIX	259200	259400	515	200	200	1.0000000
