chr	start_point	end_point	cov	V1	V2	V3
chrXII	554000	554200	371	200	200	1.0000000
chrXII	554200	554400	421	200	200	1.0000000
chrXII	554400	554600	467	200	200	1.0000000
chrXII	554600	554800	453	200	200	1.0000000
chrXII	554800	555000	464	200	200	1.0000000
chrXII	555000	555200	421	200	200	1.0000000
chrXII	555200	555400	447	200	200	1.0000000
chrXII	555400	555600	425	200	200	1.0000000
chrXII	555600	555800	454	200	200	1.0000000
chrXII	555800	556000	429	200	200	1.0000000
chrXII	556000	556200	400	200	200	1.0000000
chrXII	556200	556400	361	200	200	1.0000000
chrXII	556400	556600	360	200	200	1.0000000
chrXII	556600	556800	416	200	200	1.0000000
chrXII	556800	557000	465	200	200	1.0000000
chrXII	557000	557200	492	200	200	1.0000000
chrXII	557200	557400	459	200	200	1.0000000
chrXII	557400	557600	492	200	200	1.0000000
chrXII	557600	557800	476	200	200	1.0000000
chrXII	557800	558000	411	200	200	1.0000000
chrXII	558000	558200	461	200	200	1.0000000
chrXII	558200	558400	470	200	200	1.0000000
chrXII	558400	558600	437	200	200	1.0000000
chrXII	558600	558800	498	200	200	1.0000000
chrXII	558800	559000	435	200	200	1.0000000
chrXII	559000	559200	420	200	200	1.0000000
chrXII	559200	559400	413	200	200	1.0000000
chrXII	559400	559600	411	200	200	1.0000000
chrXII	559600	559800	400	200	200	1.0000000
chrXII	559800	560000	397	200	200	1.0000000
chrXII	560000	560200	424	200	200	1.0000000
chrXII	560200	560400	476	200	200	1.0000000
chrXII	560400	560600	510	200	200	1.0000000
chrXII	560600	560800	547	200	200	1.0000000
chrXII	560800	561000	461	200	200	1.0000000
chrXII	561000	561200	428	200	200	1.0000000
chrXII	561200	561400	449	200	200	1.0000000
chrXII	561400	561600	470	200	200	1.0000000
chrXII	561600	561800	412	200	200	1.0000000
chrXII	561800	562000	412	200	200	1.0000000
chrXII	562000	562200	455	200	200	1.0000000
chrXII	562200	562400	453	200	200	1.0000000
chrXII	562400	562600	476	200	200	1.0000000
chrXII	562600	562800	507	200	200	1.0000000
chrXII	562800	563000	500	200	200	1.0000000
chrXII	563000	563200	423	200	200	1.0000000
chrXII	563200	563400	440	200	200	1.0000000
chrXII	563400	563600	450	200	200	1.0000000
chrXII	563600	563800	441	200	200	1.0000000
chrXII	563800	564000	489	200	200	1.0000000
chrXII	564000	564200	496	200	200	1.0000000
chrXII	564200	564400	451	200	200	1.0000000
chrXII	564400	564600	452	200	200	1.0000000
chrXII	564600	564800	448	200	200	1.0000000
chrXII	564800	565000	392	200	200	1.0000000
chrXII	565000	565200	385	200	200	1.0000000
chrXII	565200	565400	431	200	200	1.0000000
chrXII	565400	565600	462	200	200	1.0000000
chrXII	565600	565800	445	200	200	1.0000000
chrXII	565800	566000	426	200	200	1.0000000
chrXII	566000	566200	445	200	200	1.0000000
chrXII	566200	566400	480	200	200	1.0000000
chrXII	566400	566600	535	200	200	1.0000000
chrXII	566600	566800	448	200	200	1.0000000
chrXII	566800	567000	384	200	200	1.0000000
chrXII	567000	567200	329	200	200	1.0000000
chrXII	567200	567400	371	200	200	1.0000000
chrXII	567400	567600	425	200	200	1.0000000
chrXII	567600	567800	374	200	200	1.0000000
chrXII	567800	568000	374	200	200	1.0000000
chrXII	568000	568200	389	200	200	1.0000000
chrXII	568200	568400	419	200	200	1.0000000
chrXII	568400	568600	492	200	200	1.0000000
chrXII	568600	568800	467	200	200	1.0000000
chrXII	568800	569000	474	200	200	1.0000000
chrXII	569000	569200	475	200	200	1.0000000
chrXII	569200	569400	479	200	200	1.0000000
chrXII	569400	569600	523	200	200	1.0000000
chrXII	569600	569800	487	200	200	1.0000000
chrXII	569800	570000	507	200	200	1.0000000
chrXII	570000	570200	501	200	200	1.0000000
chrXII	570200	570400	484	200	200	1.0000000
chrXII	570400	570600	427	200	200	1.0000000
chrXII	570600	570800	506	200	200	1.0000000
chrXII	570800	571000	490	200	200	1.0000000
chrXII	571000	571200	499	200	200	1.0000000
chrXII	571200	571400	520	200	200	1.0000000
chrXII	571400	571600	494	200	200	1.0000000
chrXII	571600	571800	498	200	200	1.0000000
chrXII	571800	572000	475	200	200	1.0000000
chrXII	572000	572200	515	200	200	1.0000000
chrXII	572200	572400	458	200	200	1.0000000
chrXII	572400	572600	477	200	200	1.0000000
chrXII	572600	572800	455	200	200	1.0000000
chrXII	572800	573000	420	200	200	1.0000000
chrXII	573000	573200	522	200	200	1.0000000
chrXII	573200	573400	504	200	200	1.0000000
chrXII	573400	573600	464	200	200	1.0000000
chrXII	573600	573800	436	200	200	1.0000000
chrXII	573800	574000	462	200	200	1.0000000
chrXII	574000	574200	433	200	200	1.0000000
chrXII	574200	574400	415	200	200	1.0000000
chrXII	574400	574600	363	200	200	1.0000000
chrXII	574600	574800	425	200	200	1.0000000
chrXII	574800	575000	508	200	200	1.0000000
chrXII	575000	575200	436	200	200	1.0000000
chrXII	575200	575400	422	200	200	1.0000000
chrXII	575400	575600	418	200	200	1.0000000
chrXII	575600	575800	424	200	200	1.0000000
chrXII	575800	576000	403	200	200	1.0000000
chrXII	576000	576200	447	200	200	1.0000000
chrXII	576200	576400	412	200	200	1.0000000
chrXII	576400	576600	462	200	200	1.0000000
chrXII	576600	576800	460	200	200	1.0000000
chrXII	576800	577000	419	200	200	1.0000000
chrXII	577000	577200	427	200	200	1.0000000
chrXII	577200	577400	444	200	200	1.0000000
chrXII	577400	577600	437	200	200	1.0000000
chrXII	577600	577800	463	200	200	1.0000000
chrXII	577800	578000	508	200	200	1.0000000
chrXII	578000	578200	481	200	200	1.0000000
chrXII	578200	578400	501	200	200	1.0000000
chrXII	578400	578600	513	200	200	1.0000000
chrXII	578600	578800	494	200	200	1.0000000
chrXII	578800	579000	471	200	200	1.0000000
chrXII	579000	579200	473	200	200	1.0000000
chrXII	579200	579400	487	200	200	1.0000000
chrXII	579400	579600	513	200	200	1.0000000
chrXII	579600	579800	477	200	200	1.0000000
chrXII	579800	580000	487	200	200	1.0000000
chrXII	580000	580200	492	200	200	1.0000000
chrXII	580200	580400	451	200	200	1.0000000
chrXII	580400	580600	459	200	200	1.0000000
chrXII	580600	580800	466	200	200	1.0000000
chrXII	580800	581000	450	200	200	1.0000000
chrXII	581000	581200	475	200	200	1.0000000
chrXII	581200	581400	473	200	200	1.0000000
chrXII	581400	581600	492	200	200	1.0000000
chrXII	581600	581800	471	200	200	1.0000000
chrXII	581800	582000	432	200	200	1.0000000
chrXII	582000	582200	483	200	200	1.0000000
chrXII	582200	582400	493	200	200	1.0000000
chrXII	582400	582600	477	200	200	1.0000000
chrXII	582600	582800	444	200	200	1.0000000
chrXII	582800	583000	500	200	200	1.0000000
chrXII	583000	583200	461	200	200	1.0000000
chrXII	583200	583400	448	200	200	1.0000000
chrXII	583400	583600	455	200	200	1.0000000
chrXII	583600	583800	427	200	200	1.0000000
chrXII	583800	584000	488	200	200	1.0000000
chrXII	584000	584200	498	200	200	1.0000000
chrXII	584200	584400	495	200	200	1.0000000
chrXII	584400	584600	508	200	200	1.0000000
chrXII	584600	584800	506	200	200	1.0000000
chrXII	584800	585000	494	200	200	1.0000000
chrXII	585000	585200	482	200	200	1.0000000
chrXII	585200	585400	476	200	200	1.0000000
chrXII	585400	585600	452	200	200	1.0000000
chrXII	585600	585800	457	200	200	1.0000000
chrXII	585800	586000	373	200	200	1.0000000
chrXII	586000	586200	388	200	200	1.0000000
chrXII	586200	586400	475	200	200	1.0000000
chrXII	586400	586600	491	200	200	1.0000000
chrXII	586600	586800	472	200	200	1.0000000
chrXII	586800	587000	444	200	200	1.0000000
chrXII	587000	587200	454	200	200	1.0000000
chrXII	587200	587400	484	200	200	1.0000000
chrXII	587400	587600	499	200	200	1.0000000
chrXII	587600	587800	529	200	200	1.0000000
chrXII	587800	588000	464	200	200	1.0000000
chrXII	588000	588200	436	200	200	1.0000000
chrXII	588200	588400	458	200	200	1.0000000
chrXII	588400	588600	524	200	200	1.0000000
chrXII	588600	588800	514	200	200	1.0000000
chrXII	588800	589000	504	200	200	1.0000000
chrXII	589000	589200	492	200	200	1.0000000
chrXII	589200	589400	464	200	200	1.0000000
chrXII	589400	589600	403	200	200	1.0000000
chrXII	589600	589800	423	200	200	1.0000000
chrXII	589800	590000	533	200	200	1.0000000
chrXII	590000	590200	499	200	200	1.0000000
chrXII	590200	590400	505	200	200	1.0000000
chrXII	590400	590600	495	200	200	1.0000000
chrXII	590600	590800	499	200	200	1.0000000
chrXII	590800	591000	521	200	200	1.0000000
chrXII	591000	591200	498	200	200	1.0000000
chrXII	591200	591400	439	200	200	1.0000000
chrXII	591400	591600	465	200	200	1.0000000
chrXII	591600	591800	484	200	200	1.0000000
chrXII	591800	592000	466	200	200	1.0000000
chrXII	592000	592200	460	200	200	1.0000000
chrXII	592200	592400	445	200	200	1.0000000
chrXII	592400	592600	483	200	200	1.0000000
chrXII	592600	592800	520	200	200	1.0000000
chrXII	592800	593000	567	200	200	1.0000000
chrXII	593000	593200	433	200	200	1.0000000
chrXII	593200	593400	313	200	200	1.0000000
chrXII	593400	593600	437	200	200	1.0000000
chrXII	593600	593800	433	200	200	1.0000000
chrXII	593800	594000	474	200	200	1.0000000
chrXII	594000	594200	490	200	200	1.0000000
chrXII	594200	594400	525	200	200	1.0000000
chrXII	594400	594600	448	200	200	1.0000000
chrXII	594600	594800	430	200	200	1.0000000
chrXII	594800	595000	483	200	200	1.0000000
chrXII	595000	595200	432	200	200	1.0000000
chrXII	595200	595400	455	200	200	1.0000000
chrXII	595400	595600	401	200	200	1.0000000
chrXII	595600	595800	340	200	200	1.0000000
chrXII	595800	596000	393	200	200	1.0000000
chrXII	596000	596200	425	200	200	1.0000000
chrXII	596200	596400	367	200	200	1.0000000
chrXII	596400	596600	327	200	200	1.0000000
chrXII	596600	596800	355	200	200	1.0000000
chrXII	596800	597000	358	200	200	1.0000000
chrXII	597000	597200	292	200	200	1.0000000
chrXII	597200	597400	391	200	200	1.0000000
chrXII	597400	597600	462	200	200	1.0000000
chrXII	597600	597800	526	200	200	1.0000000
chrXII	597800	598000	532	200	200	1.0000000
chrXII	598000	598200	573	200	200	1.0000000
chrXII	598200	598400	497	200	200	1.0000000
chrXII	598400	598600	483	200	200	1.0000000
chrXII	598600	598800	474	200	200	1.0000000
chrXII	598800	599000	357	200	200	1.0000000
chrXII	599000	599200	396	200	200	1.0000000
chrXII	599200	599400	526	200	200	1.0000000
chrXII	599400	599600	561	200	200	1.0000000
chrXII	599600	599800	530	200	200	1.0000000
chrXII	599800	600000	564	200	200	1.0000000
chrXII	600000	600200	492	200	200	1.0000000
chrXII	600200	600400	508	200	200	1.0000000
chrXII	600400	600600	495	200	200	1.0000000
chrXII	600600	600800	414	200	200	1.0000000
chrXII	600800	601000	453	200	200	1.0000000
chrXII	601000	601200	464	200	200	1.0000000
chrXII	601200	601400	491	200	200	1.0000000
chrXII	601400	601600	466	200	200	1.0000000
chrXII	601600	601800	469	200	200	1.0000000
chrXII	601800	602000	466	200	200	1.0000000
chrXII	602000	602200	456	200	200	1.0000000
chrXII	602200	602400	463	200	200	1.0000000
chrXII	602400	602600	438	200	200	1.0000000
chrXII	602600	602800	454	200	200	1.0000000
chrXII	602800	603000	466	200	200	1.0000000
chrXII	603000	603200	488	200	200	1.0000000
chrXII	603200	603400	478	200	200	1.0000000
chrXII	603400	603600	478	200	200	1.0000000
chrXII	603600	603800	434	200	200	1.0000000
chrXII	603800	604000	406	200	200	1.0000000
chrXII	604000	604200	429	200	200	1.0000000
chrXII	604200	604400	463	200	200	1.0000000
chrXII	604400	604600	481	200	200	1.0000000
chrXII	604600	604800	443	200	200	1.0000000
chrXII	604800	605000	476	200	200	1.0000000
chrXII	605000	605200	490	200	200	1.0000000
chrXII	605200	605400	489	200	200	1.0000000
chrXII	605400	605600	510	200	200	1.0000000
chrXII	605600	605800	531	200	200	1.0000000
chrXII	605800	606000	470	200	200	1.0000000
chrXII	606000	606200	456	200	200	1.0000000
chrXII	606200	606400	419	200	200	1.0000000
chrXII	606400	606600	398	200	200	1.0000000
chrXII	606600	606800	464	200	200	1.0000000
chrXII	606800	607000	445	200	200	1.0000000
chrXII	607000	607200	482	200	200	1.0000000
chrXII	607200	607400	452	200	200	1.0000000
chrXII	607400	607600	452	200	200	1.0000000
chrXII	607600	607800	490	200	200	1.0000000
chrXII	607800	608000	531	200	200	1.0000000
chrXII	608000	608200	567	200	200	1.0000000
chrXII	608200	608400	495	200	200	1.0000000
chrXII	608400	608600	525	200	200	1.0000000
chrXII	608600	608800	485	200	200	1.0000000
chrXII	608800	609000	518	200	200	1.0000000
chrXII	609000	609200	508	200	200	1.0000000
chrXII	609200	609400	464	200	200	1.0000000
chrXII	609400	609600	477	200	200	1.0000000
chrXII	609600	609800	493	200	200	1.0000000
chrXII	609800	610000	398	200	200	1.0000000
chrXII	610000	610200	406	200	200	1.0000000
chrXII	610200	610400	416	200	200	1.0000000
chrXII	610400	610600	387	200	200	1.0000000
chrXII	610600	610800	422	200	200	1.0000000
chrXII	610800	611000	400	200	200	1.0000000
chrXII	611000	611200	345	200	200	1.0000000
chrXII	611200	611400	373	200	200	1.0000000
chrXII	611400	611600	410	200	200	1.0000000
chrXII	611600	611800	411	200	200	1.0000000
chrXII	611800	612000	331	200	200	1.0000000
chrXII	612000	612200	369	200	200	1.0000000
chrXII	612200	612400	448	200	200	1.0000000
chrXII	612400	612600	448	200	200	1.0000000
chrXII	612600	612800	446	200	200	1.0000000
chrXII	612800	613000	433	200	200	1.0000000
chrXII	613000	613200	447	200	200	1.0000000
chrXII	613200	613400	447	200	200	1.0000000
chrXII	613400	613600	431	200	200	1.0000000
chrXII	613600	613800	459	200	200	1.0000000
chrXII	613800	614000	465	200	200	1.0000000
chrXII	614000	614200	440	200	200	1.0000000
chrXII	614200	614400	429	200	200	1.0000000
chrXII	614400	614600	484	200	200	1.0000000
chrXII	614600	614800	460	200	200	1.0000000
chrXII	614800	615000	482	200	200	1.0000000
chrXII	615000	615200	469	200	200	1.0000000
chrXII	615200	615400	495	200	200	1.0000000
chrXII	615400	615600	515	200	200	1.0000000
chrXII	615600	615800	498	200	200	1.0000000
chrXII	615800	616000	538	200	200	1.0000000
chrXII	616000	616200	483	200	200	1.0000000
chrXII	616200	616400	436	200	200	1.0000000
chrXII	616400	616600	439	200	200	1.0000000
chrXII	616600	616800	427	200	200	1.0000000
chrXII	616800	617000	461	200	200	1.0000000
chrXII	617000	617200	463	200	200	1.0000000
chrXII	617200	617400	468	200	200	1.0000000
chrXII	617400	617600	481	200	200	1.0000000
chrXII	617600	617800	474	200	200	1.0000000
chrXII	617800	618000	507	200	200	1.0000000
chrXII	618000	618200	498	200	200	1.0000000
chrXII	618200	618400	474	200	200	1.0000000
chrXII	618400	618600	519	200	200	1.0000000
chrXII	618600	618800	495	200	200	1.0000000
chrXII	618800	619000	475	200	200	1.0000000
chrXII	619000	619200	493	200	200	1.0000000
chrXII	619200	619400	504	200	200	1.0000000
chrXII	619400	619600	448	200	200	1.0000000
chrXII	619600	619800	403	200	200	1.0000000
chrXII	619800	620000	406	200	200	1.0000000
chrXII	620000	620200	443	200	200	1.0000000
chrXII	620200	620400	432	200	200	1.0000000
chrXII	620400	620600	431	200	200	1.0000000
chrXII	620600	620800	457	200	200	1.0000000
chrXII	620800	621000	501	200	200	1.0000000
chrXII	621000	621200	437	200	200	1.0000000
chrXII	621200	621400	427	200	200	1.0000000
chrXII	621400	621600	473	200	200	1.0000000
chrXII	621600	621800	454	200	200	1.0000000
chrXII	621800	622000	432	200	200	1.0000000
chrXII	622000	622200	431	200	200	1.0000000
chrXII	622200	622400	484	200	200	1.0000000
chrXII	622400	622600	508	200	200	1.0000000
chrXII	622600	622800	530	200	200	1.0000000
chrXII	622800	623000	561	200	200	1.0000000
chrXII	623000	623200	520	200	200	1.0000000
chrXII	623200	623400	529	200	200	1.0000000
chrXII	623400	623600	518	200	200	1.0000000
chrXII	623600	623800	527	200	200	1.0000000
chrXII	623800	624000	466	200	200	1.0000000
chrXII	624000	624200	477	200	200	1.0000000
chrXII	624200	624400	439	200	200	1.0000000
chrXII	624400	624600	420	200	200	1.0000000
chrXII	624600	624800	448	200	200	1.0000000
chrXII	624800	625000	469	200	200	1.0000000
chrXII	625000	625200	496	200	200	1.0000000
chrXII	625200	625400	430	200	200	1.0000000
chrXII	625400	625600	476	200	200	1.0000000
chrXII	625600	625800	456	200	200	1.0000000
chrXII	625800	626000	440	200	200	1.0000000
chrXII	626000	626200	433	200	200	1.0000000
chrXII	626200	626400	400	200	200	1.0000000
chrXII	626400	626600	355	200	200	1.0000000
chrXII	626600	626800	391	200	200	1.0000000
chrXII	626800	627000	454	200	200	1.0000000
chrXII	627000	627200	467	200	200	1.0000000
chrXII	627200	627400	456	200	200	1.0000000
chrXII	627400	627600	503	200	200	1.0000000
chrXII	627600	627800	504	200	200	1.0000000
chrXII	627800	628000	448	200	200	1.0000000
chrXII	628000	628200	423	200	200	1.0000000
chrXII	628200	628400	443	200	200	1.0000000
chrXII	628400	628600	461	200	200	1.0000000
chrXII	628600	628800	540	200	200	1.0000000
chrXII	628800	629000	489	200	200	1.0000000
chrXII	629000	629200	484	200	200	1.0000000
chrXII	629200	629400	500	200	200	1.0000000
chrXII	629400	629600	481	200	200	1.0000000
chrXII	629600	629800	498	200	200	1.0000000
chrXII	629800	630000	469	200	200	1.0000000
chrXII	630000	630200	473	200	200	1.0000000
chrXII	630200	630400	502	200	200	1.0000000
chrXII	630400	630600	451	200	200	1.0000000
chrXII	630600	630800	495	200	200	1.0000000
chrXII	630800	631000	457	200	200	1.0000000
chrXII	631000	631200	454	200	200	1.0000000
chrXII	631200	631400	425	200	200	1.0000000
chrXII	631400	631600	446	200	200	1.0000000
chrXII	631600	631800	486	200	200	1.0000000
chrXII	631800	632000	461	200	200	1.0000000
chrXII	632000	632200	442	200	200	1.0000000
chrXII	632200	632400	411	200	200	1.0000000
chrXII	632400	632600	514	200	200	1.0000000
chrXII	632600	632800	494	200	200	1.0000000
chrXII	632800	633000	487	200	200	1.0000000
chrXII	633000	633200	497	200	200	1.0000000
chrXII	633200	633400	459	200	200	1.0000000
chrXII	633400	633600	452	200	200	1.0000000
chrXII	633600	633800	432	200	200	1.0000000
chrXII	633800	634000	508	200	200	1.0000000
chrXII	634000	634200	523	200	200	1.0000000
chrXII	634200	634400	510	200	200	1.0000000
chrXII	634400	634600	521	200	200	1.0000000
chrXII	634600	634800	486	200	200	1.0000000
chrXII	634800	635000	481	200	200	1.0000000
chrXII	635000	635200	493	200	200	1.0000000
chrXII	635200	635400	433	200	200	1.0000000
chrXII	635400	635600	418	200	200	1.0000000
chrXII	635600	635800	414	200	200	1.0000000
chrXII	635800	636000	451	200	200	1.0000000
chrXII	636000	636200	515	200	200	1.0000000
chrXII	636200	636400	411	200	200	1.0000000
chrXII	636400	636600	356	200	200	1.0000000
chrXII	636600	636800	403	200	200	1.0000000
chrXII	636800	637000	484	200	200	1.0000000
chrXII	637000	637200	499	200	200	1.0000000
chrXII	637200	637400	466	200	200	1.0000000
chrXII	637400	637600	459	200	200	1.0000000
chrXII	637600	637800	435	200	200	1.0000000
chrXII	637800	638000	429	200	200	1.0000000
chrXII	638000	638200	455	200	200	1.0000000
chrXII	638200	638400	448	200	200	1.0000000
chrXII	638400	638600	458	200	200	1.0000000
chrXII	638600	638800	515	200	200	1.0000000
chrXII	638800	639000	532	200	200	1.0000000
chrXII	639000	639200	481	200	200	1.0000000
chrXII	639200	639400	470	200	200	1.0000000
chrXII	639400	639600	450	200	200	1.0000000
chrXII	639600	639800	441	200	200	1.0000000
chrXII	639800	640000	485	200	200	1.0000000
chrXII	640000	640200	486	200	200	1.0000000
chrXII	640200	640400	451	200	200	1.0000000
chrXII	640400	640600	448	200	200	1.0000000
chrXII	640600	640800	452	200	200	1.0000000
chrXII	640800	641000	438	200	200	1.0000000
chrXII	641000	641200	532	200	200	1.0000000
chrXII	641200	641400	543	200	200	1.0000000
chrXII	641400	641600	547	200	200	1.0000000
chrXII	641600	641800	519	200	200	1.0000000
chrXII	641800	642000	508	200	200	1.0000000
chrXII	642000	642200	520	200	200	1.0000000
chrXII	642200	642400	514	200	200	1.0000000
chrXII	642400	642600	472	200	200	1.0000000
chrXII	642600	642800	440	200	200	1.0000000
chrXII	642800	643000	434	200	200	1.0000000
chrXII	643000	643200	488	200	200	1.0000000
chrXII	643200	643400	464	200	200	1.0000000
chrXII	643400	643600	532	200	200	1.0000000
chrXII	643600	643800	475	200	200	1.0000000
chrXII	643800	644000	463	200	200	1.0000000
chrXII	644000	644200	430	200	200	1.0000000
chrXII	644200	644400	488	200	200	1.0000000
chrXII	644400	644600	456	200	200	1.0000000
chrXII	644600	644800	443	200	200	1.0000000
chrXII	644800	645000	464	200	200	1.0000000
chrXII	645000	645200	402	200	200	1.0000000
chrXII	645200	645400	366	200	200	1.0000000
chrXII	645400	645600	436	200	200	1.0000000
chrXII	645600	645800	432	200	200	1.0000000
chrXII	645800	646000	354	200	200	1.0000000
chrXII	646000	646200	329	200	200	1.0000000
chrXII	646200	646400	342	200	200	1.0000000
chrXII	646400	646600	345	200	200	1.0000000
chrXII	646600	646800	417	200	200	1.0000000
chrXII	646800	647000	429	200	200	1.0000000
chrXII	647000	647200	475	200	200	1.0000000
chrXII	647200	647400	397	200	200	1.0000000
chrXII	647400	647600	411	200	200	1.0000000
chrXII	647600	647800	391	200	200	1.0000000
chrXII	647800	648000	445	200	200	1.0000000
chrXII	648000	648200	490	200	200	1.0000000
chrXII	648200	648400	488	200	200	1.0000000
chrXII	648400	648600	454	200	200	1.0000000
chrXII	648600	648800	450	200	200	1.0000000
chrXII	648800	649000	482	200	200	1.0000000
chrXII	649000	649200	521	200	200	1.0000000
chrXII	649200	649400	539	200	200	1.0000000
chrXII	649400	649600	495	200	200	1.0000000
chrXII	649600	649800	480	200	200	1.0000000
chrXII	649800	650000	443	200	200	1.0000000
chrXII	650000	650200	408	200	200	1.0000000
chrXII	650200	650400	453	200	200	1.0000000
chrXII	650400	650600	440	200	200	1.0000000
chrXII	650600	650800	430	200	200	1.0000000
chrXII	650800	651000	256	200	200	1.0000000
chrXII	651000	651200	315	200	200	1.0000000
chrXII	651200	651400	460	200	200	1.0000000
chrXII	651400	651600	493	200	200	1.0000000
chrXII	651600	651800	525	200	200	1.0000000
chrXII	651800	652000	518	200	200	1.0000000
chrXII	652000	652200	458	200	200	1.0000000
chrXII	652200	652400	483	200	200	1.0000000
chrXII	652400	652600	529	200	200	1.0000000
chrXII	652600	652800	621	200	200	1.0000000
chrXII	652800	653000	581	200	200	1.0000000
chrXII	653000	653200	501	200	200	1.0000000
chrXII	653200	653400	416	200	200	1.0000000
chrXII	653400	653600	456	200	200	1.0000000
chrXII	653600	653800	487	200	200	1.0000000
chrXII	653800	654000	537	200	200	1.0000000
chrXII	654000	654200	555	200	200	1.0000000
chrXII	654200	654400	495	200	200	1.0000000
chrXII	654400	654600	488	200	200	1.0000000
chrXII	654600	654800	559	200	200	1.0000000
chrXII	654800	655000	610	200	200	1.0000000
chrXII	655000	655200	626	200	200	1.0000000
chrXII	655200	655400	576	200	200	1.0000000
chrXII	655400	655600	556	200	200	1.0000000
chrXII	655600	655800	555	200	200	1.0000000
chrXII	655800	656000	551	200	200	1.0000000
chrXII	656000	656200	553	200	200	1.0000000
chrXII	656200	656400	565	200	200	1.0000000
chrXII	656400	656600	445	200	200	1.0000000
chrXII	656600	656800	340	200	200	1.0000000
chrXII	656800	657000	441	200	200	1.0000000
chrXII	657000	657200	818	200	200	1.0000000
chrXII	657200	657400	600	200	200	1.0000000
chrXII	657400	657600	515	200	200	1.0000000
chrXII	657600	657800	502	200	200	1.0000000
chrXII	657800	658000	457	200	200	1.0000000
chrXII	658000	658200	463	200	200	1.0000000
chrXII	658200	658400	435	200	200	1.0000000
chrXII	658400	658600	446	200	200	1.0000000
chrXII	658600	658800	500	200	200	1.0000000
chrXII	658800	659000	458	200	200	1.0000000
chrXII	659000	659200	454	200	200	1.0000000
chrXII	659200	659400	399	200	200	1.0000000
chrXII	659400	659600	424	200	200	1.0000000
chrXII	659600	659800	440	200	200	1.0000000
chrXII	659800	660000	467	200	200	1.0000000
chrXII	660000	660200	426	200	200	1.0000000
chrXII	660200	660400	355	200	200	1.0000000
chrXII	660400	660600	408	200	200	1.0000000
chrXII	660600	660800	451	200	200	1.0000000
chrXII	660800	661000	466	200	200	1.0000000
chrXII	661000	661200	449	200	200	1.0000000
chrXII	661200	661400	433	200	200	1.0000000
chrXII	661400	661600	470	200	200	1.0000000
chrXII	661600	661800	447	200	200	1.0000000
chrXII	661800	662000	393	200	200	1.0000000
chrXII	662000	662200	439	200	200	1.0000000
chrXII	662200	662400	408	200	200	1.0000000
chrXII	662400	662600	492	200	200	1.0000000
chrXII	662600	662800	459	200	200	1.0000000
chrXII	662800	663000	504	200	200	1.0000000
chrXII	663000	663200	531	200	200	1.0000000
chrXII	663200	663400	472	200	200	1.0000000
chrXII	663400	663600	431	200	200	1.0000000
chrXII	663600	663800	375	200	200	1.0000000
chrXII	663800	664000	386	200	200	1.0000000
chrXII	664000	664200	436	200	200	1.0000000
chrXII	664200	664400	471	200	200	1.0000000
chrXII	664400	664600	469	200	200	1.0000000
chrXII	664600	664800	450	200	200	1.0000000
chrXII	664800	665000	403	200	200	1.0000000
chrXII	665000	665200	438	200	200	1.0000000
chrXII	665200	665400	416	200	200	1.0000000
chrXII	665400	665600	474	200	200	1.0000000
chrXII	665600	665800	483	200	200	1.0000000
chrXII	665800	666000	452	200	200	1.0000000
chrXII	666000	666200	422	200	200	1.0000000
chrXII	666200	666400	480	200	200	1.0000000
chrXII	666400	666600	459	200	200	1.0000000
chrXII	666600	666800	494	200	200	1.0000000
chrXII	666800	667000	419	200	200	1.0000000
chrXII	667000	667200	425	200	200	1.0000000
chrXII	667200	667400	454	200	200	1.0000000
chrXII	667400	667600	439	200	200	1.0000000
chrXII	667600	667800	468	200	200	1.0000000
chrXII	667800	668000	475	200	200	1.0000000
chrXII	668000	668200	491	200	200	1.0000000
chrXII	668200	668400	405	200	200	1.0000000
chrXII	668400	668600	457	200	200	1.0000000
chrXII	668600	668800	505	200	200	1.0000000
chrXII	668800	669000	524	200	200	1.0000000
chrXII	669000	669200	519	200	200	1.0000000
chrXII	669200	669400	563	200	200	1.0000000
chrXII	669400	669600	486	200	200	1.0000000
chrXII	669600	669800	454	200	200	1.0000000
chrXII	669800	670000	439	200	200	1.0000000
chrXII	670000	670200	418	200	200	1.0000000
chrXII	670200	670400	471	200	200	1.0000000
chrXII	670400	670600	513	200	200	1.0000000
chrXII	670600	670800	497	200	200	1.0000000
chrXII	670800	671000	472	200	200	1.0000000
chrXII	671000	671200	501	200	200	1.0000000
chrXII	671200	671400	508	200	200	1.0000000
chrXII	671400	671600	504	200	200	1.0000000
chrXII	671600	671800	456	200	200	1.0000000
chrXII	671800	672000	474	200	200	1.0000000
chrXII	672000	672200	469	200	200	1.0000000
chrXII	672200	672400	424	200	200	1.0000000
chrXII	672400	672600	466	200	200	1.0000000
chrXII	672600	672800	472	200	200	1.0000000
chrXII	672800	673000	442	200	200	1.0000000
chrXII	673000	673200	447	200	200	1.0000000
chrXII	673200	673400	417	200	200	1.0000000
chrXII	673400	673600	484	200	200	1.0000000
chrXII	673600	673800	508	200	200	1.0000000
chrXII	673800	674000	491	200	200	1.0000000
chrXII	674000	674200	454	200	200	1.0000000
chrXII	674200	674400	449	200	200	1.0000000
chrXII	674400	674600	459	200	200	1.0000000
chrXII	674600	674800	457	200	200	1.0000000
chrXII	674800	675000	444	200	200	1.0000000
chrXII	675000	675200	491	200	200	1.0000000
chrXII	675200	675400	492	200	200	1.0000000
