chr	start_point	end_point	cov	V1	V2	V3
chrX	9200	9400	743	200	200	1.0000000
chrX	9400	9600	691	200	200	1.0000000
chrX	9600	9800	692	200	200	1.0000000
chrX	9800	10000	743	200	200	1.0000000
chrX	10000	10200	714	200	200	1.0000000
chrX	10200	10400	693	200	200	1.0000000
chrX	10400	10600	702	200	200	1.0000000
chrX	10600	10800	691	200	200	1.0000000
chrX	10800	11000	724	200	200	1.0000000
chrX	11000	11200	741	200	200	1.0000000
chrX	11200	11400	587	200	200	1.0000000
chrX	11400	11600	537	200	200	1.0000000
chrX	11600	11800	597	200	200	1.0000000
chrX	11800	12000	657	200	200	1.0000000
chrX	12000	12200	690	200	200	1.0000000
chrX	12200	12400	725	200	200	1.0000000
chrX	12400	12600	721	200	200	1.0000000
chrX	12600	12800	720	200	200	1.0000000
chrX	12800	13000	753	200	200	1.0000000
chrX	13000	13200	692	200	200	1.0000000
chrX	13200	13400	648	200	200	1.0000000
chrX	13400	13600	666	200	200	1.0000000
chrX	13600	13800	648	200	200	1.0000000
chrX	13800	14000	750	200	200	1.0000000
chrX	14000	14200	801	200	200	1.0000000
chrX	14200	14400	726	200	200	1.0000000
chrX	14400	14600	740	200	200	1.0000000
chrX	14600	14800	658	200	200	1.0000000
chrX	14800	15000	587	200	200	1.0000000
chrX	15000	15200	653	200	200	1.0000000
chrX	15200	15400	694	200	200	1.0000000
chrX	15400	15600	646	200	200	1.0000000
chrX	15600	15800	674	200	200	1.0000000
chrX	15800	16000	652	200	200	1.0000000
chrX	16000	16200	689	200	200	1.0000000
chrX	16200	16400	725	200	200	1.0000000
chrX	16400	16600	778	200	200	1.0000000
chrX	16600	16800	802	200	200	1.0000000
chrX	16800	17000	757	200	200	1.0000000
chrX	17000	17200	661	200	200	1.0000000
chrX	17200	17400	630	200	200	1.0000000
chrX	17400	17600	634	200	200	1.0000000
chrX	17600	17800	633	200	200	1.0000000
chrX	17800	18000	628	200	200	1.0000000
chrX	18000	18200	629	200	200	1.0000000
chrX	18200	18400	644	200	200	1.0000000
chrX	18400	18600	688	200	200	1.0000000
chrX	18600	18800	736	200	200	1.0000000
chrX	18800	19000	779	200	200	1.0000000
chrX	19000	19200	784	200	200	1.0000000
chrX	19200	19400	701	200	200	1.0000000
chrX	19400	19600	738	200	200	1.0000000
chrX	19600	19800	698	200	200	1.0000000
chrX	19800	20000	663	200	200	1.0000000
chrX	20000	20200	642	200	200	1.0000000
chrX	20200	20400	633	200	200	1.0000000
chrX	20400	20600	601	200	200	1.0000000
chrX	20600	20800	515	200	200	1.0000000
chrX	20800	21000	592	200	200	1.0000000
chrX	21000	21200	561	200	200	1.0000000
chrX	21200	21400	659	200	200	1.0000000
chrX	21400	21600	662	200	200	1.0000000
chrX	21600	21800	663	200	200	1.0000000
chrX	21800	22000	640	200	200	1.0000000
chrX	22000	22200	671	200	200	1.0000000
chrX	22200	22400	651	200	200	1.0000000
chrX	22400	22600	706	200	200	1.0000000
chrX	22600	22800	699	200	200	1.0000000
chrX	22800	23000	658	200	200	1.0000000
chrX	23000	23200	672	200	200	1.0000000
chrX	23200	23400	627	200	200	1.0000000
chrX	23400	23600	637	200	200	1.0000000
chrX	23600	23800	579	200	200	1.0000000
chrX	23800	24000	632	200	200	1.0000000
chrX	24000	24200	679	200	200	1.0000000
chrX	24200	24400	697	200	200	1.0000000
chrX	24400	24600	626	200	200	1.0000000
chrX	24600	24800	641	200	200	1.0000000
chrX	24800	25000	650	200	200	1.0000000
chrX	25000	25200	666	200	200	1.0000000
chrX	25200	25400	609	200	200	1.0000000
chrX	25400	25600	631	200	200	1.0000000
chrX	25600	25800	636	200	200	1.0000000
chrX	25800	26000	641	200	200	1.0000000
chrX	26000	26200	649	200	200	1.0000000
chrX	26200	26400	660	200	200	1.0000000
chrX	26400	26600	582	200	200	1.0000000
chrX	26600	26800	599	200	200	1.0000000
chrX	26800	27000	619	200	200	1.0000000
chrX	27000	27200	659	200	200	1.0000000
chrX	27200	27400	681	200	200	1.0000000
chrX	27400	27600	614	200	200	1.0000000
chrX	27600	27800	570	200	200	1.0000000
chrX	27800	28000	620	200	200	1.0000000
chrX	28000	28200	584	200	200	1.0000000
chrX	28200	28400	542	200	200	1.0000000
chrX	28400	28600	610	200	200	1.0000000
chrX	28600	28800	657	200	200	1.0000000
chrX	28800	29000	661	200	200	1.0000000
chrX	29000	29200	715	200	200	1.0000000
chrX	29200	29400	770	200	200	1.0000000
chrX	29400	29600	682	200	200	1.0000000
chrX	29600	29800	648	200	200	1.0000000
chrX	29800	30000	628	200	200	1.0000000
chrX	30000	30200	663	200	200	1.0000000
chrX	30200	30400	712	200	200	1.0000000
chrX	30400	30600	701	200	200	1.0000000
chrX	30600	30800	684	200	200	1.0000000
chrX	30800	31000	640	200	200	1.0000000
chrX	31000	31200	623	200	200	1.0000000
chrX	31200	31400	668	200	200	1.0000000
chrX	31400	31600	712	200	200	1.0000000
chrX	31600	31800	705	200	200	1.0000000
chrX	31800	32000	602	200	200	1.0000000
chrX	32000	32200	548	200	200	1.0000000
chrX	32200	32400	512	200	200	1.0000000
chrX	32400	32600	536	200	200	1.0000000
chrX	32600	32800	533	200	200	1.0000000
chrX	32800	33000	576	200	200	1.0000000
chrX	33000	33200	601	200	200	1.0000000
chrX	33200	33400	621	200	200	1.0000000
chrX	33400	33600	640	200	200	1.0000000
chrX	33600	33800	651	200	200	1.0000000
chrX	33800	34000	594	200	200	1.0000000
chrX	34000	34200	554	200	200	1.0000000
chrX	34200	34400	578	200	200	1.0000000
chrX	34400	34600	578	200	200	1.0000000
chrX	34600	34800	589	200	200	1.0000000
chrX	34800	35000	630	200	200	1.0000000
chrX	35000	35200	633	200	200	1.0000000
chrX	35200	35400	560	200	200	1.0000000
chrX	35400	35600	509	200	200	1.0000000
chrX	35600	35800	489	200	200	1.0000000
chrX	35800	36000	529	200	200	1.0000000
chrX	36000	36200	573	200	200	1.0000000
chrX	36200	36400	563	200	200	1.0000000
chrX	36400	36600	492	200	200	1.0000000
chrX	36600	36800	487	200	200	1.0000000
chrX	36800	37000	540	200	200	1.0000000
chrX	37000	37200	491	200	200	1.0000000
chrX	37200	37400	478	200	200	1.0000000
chrX	37400	37600	563	200	200	1.0000000
chrX	37600	37800	512	200	200	1.0000000
chrX	37800	38000	520	200	200	1.0000000
chrX	38000	38200	572	200	200	1.0000000
chrX	38200	38400	583	200	200	1.0000000
chrX	38400	38600	578	200	200	1.0000000
chrX	38600	38800	603	200	200	1.0000000
chrX	38800	39000	624	200	200	1.0000000
chrX	39000	39200	599	200	200	1.0000000
chrX	39200	39400	637	200	200	1.0000000
chrX	39400	39600	616	200	200	1.0000000
chrX	39600	39800	622	200	200	1.0000000
chrX	39800	40000	572	200	200	1.0000000
chrX	40000	40200	629	200	200	1.0000000
chrX	40200	40400	624	200	200	1.0000000
chrX	40400	40600	587	200	200	1.0000000
chrX	40600	40800	559	200	200	1.0000000
chrX	40800	41000	571	200	200	1.0000000
chrX	41000	41200	553	200	200	1.0000000
chrX	41200	41400	589	200	200	1.0000000
chrX	41400	41600	569	200	200	1.0000000
chrX	41600	41800	646	200	200	1.0000000
chrX	41800	42000	612	200	200	1.0000000
chrX	42000	42200	700	200	200	1.0000000
chrX	42200	42400	674	200	200	1.0000000
chrX	42400	42600	614	200	200	1.0000000
chrX	42600	42800	592	200	200	1.0000000
chrX	42800	43000	579	200	200	1.0000000
chrX	43000	43200	598	200	200	1.0000000
chrX	43200	43400	562	200	200	1.0000000
chrX	43400	43600	619	200	200	1.0000000
chrX	43600	43800	649	200	200	1.0000000
chrX	43800	44000	627	200	200	1.0000000
chrX	44000	44200	575	200	200	1.0000000
chrX	44200	44400	607	200	200	1.0000000
chrX	44400	44600	595	200	200	1.0000000
chrX	44600	44800	600	200	200	1.0000000
chrX	44800	45000	635	200	200	1.0000000
chrX	45000	45200	659	200	200	1.0000000
chrX	45200	45400	650	200	200	1.0000000
chrX	45400	45600	640	200	200	1.0000000
chrX	45600	45800	672	200	200	1.0000000
chrX	45800	46000	623	200	200	1.0000000
chrX	46000	46200	638	200	200	1.0000000
chrX	46200	46400	637	200	200	1.0000000
chrX	46400	46600	605	200	200	1.0000000
chrX	46600	46800	603	200	200	1.0000000
chrX	46800	47000	622	200	200	1.0000000
chrX	47000	47200	573	200	200	1.0000000
chrX	47200	47400	589	200	200	1.0000000
chrX	47400	47600	557	200	200	1.0000000
chrX	47600	47800	564	200	200	1.0000000
chrX	47800	48000	573	200	200	1.0000000
chrX	48000	48200	555	200	200	1.0000000
chrX	48200	48400	579	200	200	1.0000000
chrX	48400	48600	614	200	200	1.0000000
chrX	48600	48800	611	200	200	1.0000000
chrX	48800	49000	604	200	200	1.0000000
chrX	49000	49200	602	200	200	1.0000000
chrX	49200	49400	584	200	200	1.0000000
chrX	49400	49600	571	200	200	1.0000000
chrX	49600	49800	525	200	200	1.0000000
chrX	49800	50000	571	200	200	1.0000000
chrX	50000	50200	548	200	200	1.0000000
chrX	50200	50400	561	200	200	1.0000000
chrX	50400	50600	565	200	200	1.0000000
chrX	50600	50800	559	200	200	1.0000000
chrX	50800	51000	603	200	200	1.0000000
chrX	51000	51200	543	200	200	1.0000000
chrX	51200	51400	613	200	200	1.0000000
chrX	51400	51600	584	200	200	1.0000000
chrX	51600	51800	562	200	200	1.0000000
chrX	51800	52000	600	200	200	1.0000000
chrX	52000	52200	604	200	200	1.0000000
chrX	52200	52400	608	200	200	1.0000000
chrX	52400	52600	554	200	200	1.0000000
chrX	52600	52800	587	200	200	1.0000000
chrX	52800	53000	566	200	200	1.0000000
chrX	53000	53200	567	200	200	1.0000000
chrX	53200	53400	594	200	200	1.0000000
chrX	53400	53600	560	200	200	1.0000000
chrX	53600	53800	572	200	200	1.0000000
chrX	53800	54000	584	200	200	1.0000000
chrX	54000	54200	589	200	200	1.0000000
chrX	54200	54400	570	200	200	1.0000000
chrX	54400	54600	595	200	200	1.0000000
chrX	54600	54800	571	200	200	1.0000000
chrX	54800	55000	579	200	200	1.0000000
chrX	55000	55200	638	200	200	1.0000000
chrX	55200	55400	570	200	200	1.0000000
chrX	55400	55600	544	200	200	1.0000000
chrX	55600	55800	584	200	200	1.0000000
chrX	55800	56000	585	200	200	1.0000000
chrX	56000	56200	575	200	200	1.0000000
chrX	56200	56400	618	200	200	1.0000000
chrX	56400	56600	579	200	200	1.0000000
chrX	56600	56800	568	200	200	1.0000000
chrX	56800	57000	581	200	200	1.0000000
chrX	57000	57200	547	200	200	1.0000000
chrX	57200	57400	574	200	200	1.0000000
chrX	57400	57600	570	200	200	1.0000000
chrX	57600	57800	533	200	200	1.0000000
chrX	57800	58000	523	200	200	1.0000000
chrX	58000	58200	495	200	200	1.0000000
chrX	58200	58400	493	200	200	1.0000000
chrX	58400	58600	510	200	200	1.0000000
chrX	58600	58800	498	200	200	1.0000000
chrX	58800	59000	504	200	200	1.0000000
chrX	59000	59200	451	200	200	1.0000000
chrX	59200	59400	554	200	200	1.0000000
chrX	59400	59600	580	200	200	1.0000000
chrX	59600	59800	618	200	200	1.0000000
chrX	59800	60000	531	200	200	1.0000000
chrX	60000	60200	536	200	200	1.0000000
chrX	60200	60400	589	200	200	1.0000000
chrX	60400	60600	465	200	200	1.0000000
chrX	60600	60800	494	200	200	1.0000000
chrX	60800	61000	490	200	200	1.0000000
chrX	61000	61200	517	200	200	1.0000000
chrX	61200	61400	537	200	200	1.0000000
chrX	61400	61600	563	200	200	1.0000000
chrX	61600	61800	523	200	200	1.0000000
chrX	61800	62000	576	200	200	1.0000000
chrX	62000	62200	556	200	200	1.0000000
chrX	62200	62400	484	200	200	1.0000000
chrX	62400	62600	512	200	200	1.0000000
chrX	62600	62800	491	200	200	1.0000000
chrX	62800	63000	533	200	200	1.0000000
chrX	63000	63200	519	200	200	1.0000000
chrX	63200	63400	495	200	200	1.0000000
chrX	63400	63600	570	200	200	1.0000000
chrX	63600	63800	572	200	200	1.0000000
chrX	63800	64000	553	200	200	1.0000000
chrX	64000	64200	507	200	200	1.0000000
chrX	64200	64400	525	200	200	1.0000000
chrX	64400	64600	507	200	200	1.0000000
chrX	64600	64800	568	200	200	1.0000000
chrX	64800	65000	496	200	200	1.0000000
chrX	65000	65200	508	200	200	1.0000000
chrX	65200	65400	524	200	200	1.0000000
chrX	65400	65600	535	200	200	1.0000000
chrX	65600	65800	584	200	200	1.0000000
chrX	65800	66000	560	200	200	1.0000000
chrX	66000	66200	599	200	200	1.0000000
chrX	66200	66400	559	200	200	1.0000000
chrX	66400	66600	559	200	200	1.0000000
chrX	66600	66800	523	200	200	1.0000000
chrX	66800	67000	494	200	200	1.0000000
chrX	67000	67200	495	200	200	1.0000000
chrX	67200	67400	502	200	200	1.0000000
chrX	67400	67600	512	200	200	1.0000000
chrX	67600	67800	570	200	200	1.0000000
chrX	67800	68000	557	200	200	1.0000000
chrX	68000	68200	578	200	200	1.0000000
chrX	68200	68400	547	200	200	1.0000000
chrX	68400	68600	522	200	200	1.0000000
chrX	68600	68800	512	200	200	1.0000000
chrX	68800	69000	480	200	200	1.0000000
chrX	69000	69200	484	200	200	1.0000000
chrX	69200	69400	564	200	200	1.0000000
chrX	69400	69600	470	200	200	1.0000000
chrX	69600	69800	457	200	200	1.0000000
chrX	69800	70000	504	200	200	1.0000000
chrX	70000	70200	540	200	200	1.0000000
chrX	70200	70400	521	200	200	1.0000000
chrX	70400	70600	489	200	200	1.0000000
chrX	70600	70800	528	200	200	1.0000000
chrX	70800	71000	546	200	200	1.0000000
chrX	71000	71200	533	200	200	1.0000000
chrX	71200	71400	511	200	200	1.0000000
chrX	71400	71600	499	200	200	1.0000000
chrX	71600	71800	501	200	200	1.0000000
chrX	71800	72000	591	200	200	1.0000000
chrX	72000	72200	565	200	200	1.0000000
chrX	72200	72400	573	200	200	1.0000000
chrX	72400	72600	502	200	200	1.0000000
chrX	72600	72800	555	200	200	1.0000000
chrX	72800	73000	511	200	200	1.0000000
chrX	73000	73200	495	200	200	1.0000000
chrX	73200	73400	475	200	200	1.0000000
chrX	73400	73600	546	200	200	1.0000000
chrX	73600	73800	577	200	200	1.0000000
chrX	73800	74000	545	200	200	1.0000000
chrX	74000	74200	502	200	200	1.0000000
chrX	74200	74400	496	200	200	1.0000000
chrX	74400	74600	452	200	200	1.0000000
chrX	74600	74800	537	200	200	1.0000000
chrX	74800	75000	544	200	200	1.0000000
chrX	75000	75200	576	200	200	1.0000000
chrX	75200	75400	561	200	200	1.0000000
chrX	75400	75600	501	200	200	1.0000000
chrX	75600	75800	425	200	200	1.0000000
chrX	75800	76000	499	200	200	1.0000000
chrX	76000	76200	495	200	200	1.0000000
chrX	76200	76400	570	200	200	1.0000000
chrX	76400	76600	515	200	200	1.0000000
chrX	76600	76800	552	200	200	1.0000000
chrX	76800	77000	545	200	200	1.0000000
chrX	77000	77200	571	200	200	1.0000000
chrX	77200	77400	615	200	200	1.0000000
chrX	77400	77600	542	200	200	1.0000000
chrX	77600	77800	553	200	200	1.0000000
chrX	77800	78000	575	200	200	1.0000000
chrX	78000	78200	500	200	200	1.0000000
chrX	78200	78400	496	200	200	1.0000000
chrX	78400	78600	538	200	200	1.0000000
chrX	78600	78800	504	200	200	1.0000000
chrX	78800	79000	513	200	200	1.0000000
chrX	79000	79200	481	200	200	1.0000000
chrX	79200	79400	455	200	200	1.0000000
chrX	79400	79600	484	200	200	1.0000000
chrX	79600	79800	513	200	200	1.0000000
chrX	79800	80000	532	200	200	1.0000000
chrX	80000	80200	555	200	200	1.0000000
chrX	80200	80400	533	200	200	1.0000000
chrX	80400	80600	473	200	200	1.0000000
chrX	80600	80800	501	200	200	1.0000000
chrX	80800	81000	521	200	200	1.0000000
chrX	81000	81200	467	200	200	1.0000000
chrX	81200	81400	464	200	200	1.0000000
chrX	81400	81600	545	200	200	1.0000000
chrX	81600	81800	507	200	200	1.0000000
chrX	81800	82000	494	200	200	1.0000000
chrX	82000	82200	488	200	200	1.0000000
chrX	82200	82400	460	200	200	1.0000000
chrX	82400	82600	459	200	200	1.0000000
chrX	82600	82800	441	200	200	1.0000000
chrX	82800	83000	441	200	200	1.0000000
chrX	83000	83200	517	200	200	1.0000000
chrX	83200	83400	534	200	200	1.0000000
chrX	83400	83600	479	200	200	1.0000000
chrX	83600	83800	445	200	200	1.0000000
chrX	83800	84000	489	200	200	1.0000000
chrX	84000	84200	468	200	200	1.0000000
chrX	84200	84400	459	200	200	1.0000000
chrX	84400	84600	504	200	200	1.0000000
chrX	84600	84800	539	200	200	1.0000000
chrX	84800	85000	534	200	200	1.0000000
chrX	85000	85200	524	200	200	1.0000000
chrX	85200	85400	538	200	200	1.0000000
chrX	85400	85600	539	200	200	1.0000000
chrX	85600	85800	518	200	200	1.0000000
chrX	85800	86000	545	200	200	1.0000000
chrX	86000	86200	521	200	200	1.0000000
chrX	86200	86400	601	200	200	1.0000000
chrX	86400	86600	536	200	200	1.0000000
chrX	86600	86800	510	200	200	1.0000000
chrX	86800	87000	526	200	200	1.0000000
chrX	87000	87200	526	200	200	1.0000000
chrX	87200	87400	469	200	200	1.0000000
chrX	87400	87600	523	200	200	1.0000000
chrX	87600	87800	468	200	200	1.0000000
chrX	87800	88000	489	200	200	1.0000000
chrX	88000	88200	547	200	200	1.0000000
chrX	88200	88400	535	200	200	1.0000000
chrX	88400	88600	519	200	200	1.0000000
chrX	88600	88800	583	200	200	1.0000000
chrX	88800	89000	534	200	200	1.0000000
chrX	89000	89200	545	200	200	1.0000000
chrX	89200	89400	538	200	200	1.0000000
chrX	89400	89600	488	200	200	1.0000000
chrX	89600	89800	445	200	200	1.0000000
chrX	89800	90000	490	200	200	1.0000000
chrX	90000	90200	468	200	200	1.0000000
chrX	90200	90400	448	200	200	1.0000000
chrX	90400	90600	465	200	200	1.0000000
chrX	90600	90800	536	200	200	1.0000000
chrX	90800	91000	468	200	200	1.0000000
chrX	91000	91200	489	200	200	1.0000000
chrX	91200	91400	494	200	200	1.0000000
chrX	91400	91600	534	200	200	1.0000000
chrX	91600	91800	607	200	200	1.0000000
chrX	91800	92000	633	200	200	1.0000000
chrX	92000	92200	565	200	200	1.0000000
chrX	92200	92400	540	200	200	1.0000000
chrX	92400	92600	501	200	200	1.0000000
chrX	92600	92800	468	200	200	1.0000000
chrX	92800	93000	457	200	200	1.0000000
chrX	93000	93200	483	200	200	1.0000000
chrX	93200	93400	475	200	200	1.0000000
chrX	93400	93600	490	200	200	1.0000000
chrX	93600	93800	459	200	200	1.0000000
chrX	93800	94000	492	200	200	1.0000000
chrX	94000	94200	471	200	200	1.0000000
chrX	94200	94400	443	200	200	1.0000000
chrX	94400	94600	456	200	200	1.0000000
chrX	94600	94800	479	200	200	1.0000000
chrX	94800	95000	478	200	200	1.0000000
chrX	95000	95200	483	200	200	1.0000000
chrX	95200	95400	477	200	200	1.0000000
chrX	95400	95600	450	200	200	1.0000000
chrX	95600	95800	492	200	200	1.0000000
chrX	95800	96000	534	200	200	1.0000000
chrX	96000	96200	525	200	200	1.0000000
chrX	96200	96400	478	200	200	1.0000000
chrX	96400	96600	424	200	200	1.0000000
chrX	96600	96800	448	200	200	1.0000000
chrX	96800	97000	498	200	200	1.0000000
chrX	97000	97200	551	200	200	1.0000000
chrX	97200	97400	522	200	200	1.0000000
chrX	97400	97600	481	200	200	1.0000000
chrX	97600	97800	433	200	200	1.0000000
chrX	97800	98000	425	200	200	1.0000000
chrX	98000	98200	507	200	200	1.0000000
chrX	98200	98400	501	200	200	1.0000000
chrX	98400	98600	492	200	200	1.0000000
chrX	98600	98800	486	200	200	1.0000000
chrX	98800	99000	512	200	200	1.0000000
chrX	99000	99200	511	200	200	1.0000000
chrX	99200	99400	489	200	200	1.0000000
chrX	99400	99600	384	200	200	1.0000000
chrX	99600	99800	407	200	200	1.0000000
chrX	99800	100000	455	200	200	1.0000000
chrX	100000	100200	498	200	200	1.0000000
chrX	100200	100400	546	200	200	1.0000000
chrX	100400	100600	517	200	200	1.0000000
chrX	100600	100800	527	200	200	1.0000000
chrX	100800	101000	513	200	200	1.0000000
chrX	101000	101200	460	200	200	1.0000000
chrX	101200	101400	456	200	200	1.0000000
chrX	101400	101600	482	200	200	1.0000000
chrX	101600	101800	517	200	200	1.0000000
chrX	101800	102000	540	200	200	1.0000000
chrX	102000	102200	587	200	200	1.0000000
chrX	102200	102400	516	200	200	1.0000000
chrX	102400	102600	471	200	200	1.0000000
chrX	102600	102800	436	200	200	1.0000000
chrX	102800	103000	454	200	200	1.0000000
chrX	103000	103200	538	200	200	1.0000000
chrX	103200	103400	558	200	200	1.0000000
chrX	103400	103600	513	200	200	1.0000000
chrX	103600	103800	485	200	200	1.0000000
chrX	103800	104000	493	200	200	1.0000000
chrX	104000	104200	487	200	200	1.0000000
chrX	104200	104400	430	200	200	1.0000000
chrX	104400	104600	465	200	200	1.0000000
chrX	104600	104800	494	200	200	1.0000000
chrX	104800	105000	536	200	200	1.0000000
chrX	105000	105200	513	200	200	1.0000000
chrX	105200	105400	472	200	200	1.0000000
chrX	105400	105600	516	200	200	1.0000000
chrX	105600	105800	502	200	200	1.0000000
chrX	105800	106000	546	200	200	1.0000000
chrX	106000	106200	516	200	200	1.0000000
chrX	106200	106400	484	200	200	1.0000000
chrX	106400	106600	488	200	200	1.0000000
chrX	106600	106800	547	200	200	1.0000000
chrX	106800	107000	583	200	200	1.0000000
chrX	107000	107200	535	200	200	1.0000000
chrX	107200	107400	535	200	200	1.0000000
chrX	107400	107600	550	200	200	1.0000000
chrX	107600	107800	471	200	200	1.0000000
chrX	107800	108000	467	200	200	1.0000000
chrX	108000	108200	503	200	200	1.0000000
chrX	108200	108400	504	200	200	1.0000000
chrX	108400	108600	517	200	200	1.0000000
chrX	108600	108800	500	200	200	1.0000000
chrX	108800	109000	469	200	200	1.0000000
chrX	109000	109200	467	200	200	1.0000000
chrX	109200	109400	436	200	200	1.0000000
chrX	109400	109600	475	200	200	1.0000000
chrX	109600	109800	447	200	200	1.0000000
chrX	109800	110000	467	200	200	1.0000000
chrX	110000	110200	468	200	200	1.0000000
chrX	110200	110400	504	200	200	1.0000000
chrX	110400	110600	550	200	200	1.0000000
chrX	110600	110800	526	200	200	1.0000000
chrX	110800	111000	494	200	200	1.0000000
chrX	111000	111200	456	200	200	1.0000000
chrX	111200	111400	440	200	200	1.0000000
chrX	111400	111600	455	200	200	1.0000000
chrX	111600	111800	521	200	200	1.0000000
chrX	111800	112000	515	200	200	1.0000000
chrX	112000	112200	511	200	200	1.0000000
chrX	112200	112400	480	200	200	1.0000000
chrX	112400	112600	460	200	200	1.0000000
chrX	112600	112800	451	200	200	1.0000000
chrX	112800	113000	456	200	200	1.0000000
chrX	113000	113200	492	200	200	1.0000000
chrX	113200	113400	469	200	200	1.0000000
chrX	113400	113600	496	200	200	1.0000000
chrX	113600	113800	537	200	200	1.0000000
chrX	113800	114000	546	200	200	1.0000000
chrX	114000	114200	499	200	200	1.0000000
chrX	114200	114400	550	200	200	1.0000000
chrX	114400	114600	560	200	200	1.0000000
chrX	114600	114800	561	200	200	1.0000000
chrX	114800	115000	446	200	200	1.0000000
chrX	115000	115200	489	200	200	1.0000000
chrX	115200	115400	487	200	200	1.0000000
chrX	115400	115600	487	200	200	1.0000000
chrX	115600	115800	491	200	200	1.0000000
chrX	115800	116000	509	200	200	1.0000000
chrX	116000	116200	518	200	200	1.0000000
chrX	116200	116400	488	200	200	1.0000000
chrX	116400	116600	516	200	200	1.0000000
chrX	116600	116800	493	200	200	1.0000000
chrX	116800	117000	541	200	200	1.0000000
chrX	117000	117200	548	200	200	1.0000000
chrX	117200	117400	542	200	200	1.0000000
chrX	117400	117600	495	200	200	1.0000000
chrX	117600	117800	469	200	200	1.0000000
chrX	117800	118000	457	200	200	1.0000000
chrX	118000	118200	384	200	200	1.0000000
chrX	118200	118400	457	200	200	1.0000000
chrX	118400	118600	477	200	200	1.0000000
chrX	118600	118800	449	200	200	1.0000000
chrX	118800	119000	535	200	200	1.0000000
chrX	119000	119200	524	200	200	1.0000000
chrX	119200	119400	549	200	200	1.0000000
chrX	119400	119600	551	200	200	1.0000000
chrX	119600	119800	484	200	200	1.0000000
chrX	119800	120000	429	200	200	1.0000000
chrX	120000	120200	513	200	200	1.0000000
chrX	120200	120400	552	200	200	1.0000000
chrX	120400	120600	463	200	200	1.0000000
chrX	120600	120800	423	200	200	1.0000000
chrX	120800	121000	411	200	200	1.0000000
chrX	121000	121200	410	200	200	1.0000000
chrX	121200	121400	412	200	200	1.0000000
chrX	121400	121600	467	200	200	1.0000000
chrX	121600	121800	479	200	200	1.0000000
chrX	121800	122000	468	200	200	1.0000000
chrX	122000	122200	494	200	200	1.0000000
chrX	122200	122400	509	200	200	1.0000000
chrX	122400	122600	487	200	200	1.0000000
chrX	122600	122800	476	200	200	1.0000000
chrX	122800	123000	475	200	200	1.0000000
chrX	123000	123200	448	200	200	1.0000000
chrX	123200	123400	376	200	200	1.0000000
chrX	123400	123600	458	200	200	1.0000000
chrX	123600	123800	490	200	200	1.0000000
chrX	123800	124000	430	200	200	1.0000000
chrX	124000	124200	460	200	200	1.0000000
chrX	124200	124400	476	200	200	1.0000000
chrX	124400	124600	506	200	200	1.0000000
chrX	124600	124800	522	200	200	1.0000000
chrX	124800	125000	560	200	200	1.0000000
chrX	125000	125200	520	200	200	1.0000000
chrX	125200	125400	454	200	200	1.0000000
chrX	125400	125600	480	200	200	1.0000000
chrX	125600	125800	519	200	200	1.0000000
chrX	125800	126000	531	200	200	1.0000000
chrX	126000	126200	517	200	200	1.0000000
chrX	126200	126400	487	200	200	1.0000000
chrX	126400	126600	530	200	200	1.0000000
chrX	126600	126800	476	200	200	1.0000000
chrX	126800	127000	426	200	200	1.0000000
chrX	127000	127200	404	200	200	1.0000000
chrX	127200	127400	449	200	200	1.0000000
chrX	127400	127600	483	200	200	1.0000000
chrX	127600	127800	470	200	200	1.0000000
chrX	127800	128000	534	200	200	1.0000000
chrX	128000	128200	562	200	200	1.0000000
chrX	128200	128400	545	200	200	1.0000000
chrX	128400	128600	526	200	200	1.0000000
chrX	128600	128800	499	200	200	1.0000000
chrX	128800	129000	442	200	200	1.0000000
chrX	129000	129200	461	200	200	1.0000000
chrX	129200	129400	465	200	200	1.0000000
chrX	129400	129600	483	200	200	1.0000000
chrX	129600	129800	514	200	200	1.0000000
chrX	129800	130000	498	200	200	1.0000000
chrX	130000	130200	532	200	200	1.0000000
chrX	130200	130400	537	200	200	1.0000000
chrX	130400	130600	516	200	200	1.0000000
chrX	130600	130800	505	200	200	1.0000000
chrX	130800	131000	539	200	200	1.0000000
chrX	131000	131200	515	200	200	1.0000000
chrX	131200	131400	526	200	200	1.0000000
chrX	131400	131600	531	200	200	1.0000000
chrX	131600	131800	538	200	200	1.0000000
chrX	131800	132000	575	200	200	1.0000000
chrX	132000	132200	562	200	200	1.0000000
chrX	132200	132400	506	200	200	1.0000000
chrX	132400	132600	449	200	200	1.0000000
chrX	132600	132800	491	200	200	1.0000000
chrX	132800	133000	544	200	200	1.0000000
chrX	133000	133200	557	200	200	1.0000000
chrX	133200	133400	498	200	200	1.0000000
chrX	133400	133600	501	200	200	1.0000000
chrX	133600	133800	492	200	200	1.0000000
chrX	133800	134000	400	200	200	1.0000000
chrX	134000	134200	390	200	200	1.0000000
chrX	134200	134400	480	200	200	1.0000000
chrX	134400	134600	515	200	200	1.0000000
chrX	134600	134800	494	200	200	1.0000000
chrX	134800	135000	453	200	200	1.0000000
chrX	135000	135200	480	200	200	1.0000000
chrX	135200	135400	478	200	200	1.0000000
chrX	135400	135600	480	200	200	1.0000000
chrX	135600	135800	437	200	200	1.0000000
chrX	135800	136000	459	200	200	1.0000000
chrX	136000	136200	429	200	200	1.0000000
