chr	start_point	end_point	cov	V1	V2	V3
chrXII	550000	550200	649	200	200	1.0000000
chrXII	550200	550400	645	200	200	1.0000000
chrXII	550400	550600	618	200	200	1.0000000
chrXII	550600	550800	651	200	200	1.0000000
chrXII	550800	551000	650	200	200	1.0000000
chrXII	551000	551200	633	200	200	1.0000000
chrXII	551200	551400	610	200	200	1.0000000
chrXII	551400	551600	622	200	200	1.0000000
chrXII	551600	551800	587	200	200	1.0000000
chrXII	551800	552000	598	200	200	1.0000000
chrXII	552000	552200	517	200	200	1.0000000
chrXII	552200	552400	546	200	200	1.0000000
chrXII	552400	552600	632	200	200	1.0000000
chrXII	552600	552800	662	200	200	1.0000000
chrXII	552800	553000	628	200	200	1.0000000
chrXII	553000	553200	592	200	200	1.0000000
chrXII	553200	553400	628	200	200	1.0000000
chrXII	553400	553600	676	200	200	1.0000000
chrXII	553600	553800	629	200	200	1.0000000
chrXII	553800	554000	547	200	200	1.0000000
chrXII	554000	554200	551	200	200	1.0000000
chrXII	554200	554400	624	200	200	1.0000000
chrXII	554400	554600	671	200	200	1.0000000
chrXII	554600	554800	641	200	200	1.0000000
chrXII	554800	555000	668	200	200	1.0000000
chrXII	555000	555200	649	200	200	1.0000000
chrXII	555200	555400	660	200	200	1.0000000
chrXII	555400	555600	619	200	200	1.0000000
chrXII	555600	555800	655	200	200	1.0000000
chrXII	555800	556000	644	200	200	1.0000000
chrXII	556000	556200	621	200	200	1.0000000
chrXII	556200	556400	597	200	200	1.0000000
chrXII	556400	556600	592	200	200	1.0000000
chrXII	556600	556800	600	200	200	1.0000000
chrXII	556800	557000	611	200	200	1.0000000
chrXII	557000	557200	692	200	200	1.0000000
chrXII	557200	557400	667	200	200	1.0000000
chrXII	557400	557600	695	200	200	1.0000000
chrXII	557600	557800	676	200	200	1.0000000
chrXII	557800	558000	581	200	200	1.0000000
chrXII	558000	558200	652	200	200	1.0000000
chrXII	558200	558400	689	200	200	1.0000000
chrXII	558400	558600	670	200	200	1.0000000
chrXII	558600	558800	651	200	200	1.0000000
chrXII	558800	559000	633	200	200	1.0000000
chrXII	559000	559200	608	200	200	1.0000000
chrXII	559200	559400	616	200	200	1.0000000
chrXII	559400	559600	651	200	200	1.0000000
chrXII	559600	559800	624	200	200	1.0000000
chrXII	559800	560000	651	200	200	1.0000000
chrXII	560000	560200	620	200	200	1.0000000
chrXII	560200	560400	668	200	200	1.0000000
chrXII	560400	560600	740	200	200	1.0000000
chrXII	560600	560800	658	200	200	1.0000000
chrXII	560800	561000	657	200	200	1.0000000
chrXII	561000	561200	691	200	200	1.0000000
chrXII	561200	561400	675	200	200	1.0000000
chrXII	561400	561600	654	200	200	1.0000000
chrXII	561600	561800	649	200	200	1.0000000
chrXII	561800	562000	698	200	200	1.0000000
chrXII	562000	562200	690	200	200	1.0000000
chrXII	562200	562400	661	200	200	1.0000000
chrXII	562400	562600	687	200	200	1.0000000
chrXII	562600	562800	679	200	200	1.0000000
chrXII	562800	563000	620	200	200	1.0000000
chrXII	563000	563200	627	200	200	1.0000000
chrXII	563200	563400	603	200	200	1.0000000
chrXII	563400	563600	562	200	200	1.0000000
chrXII	563600	563800	654	200	200	1.0000000
chrXII	563800	564000	700	200	200	1.0000000
chrXII	564000	564200	756	200	200	1.0000000
chrXII	564200	564400	731	200	200	1.0000000
chrXII	564400	564600	737	200	200	1.0000000
chrXII	564600	564800	677	200	200	1.0000000
chrXII	564800	565000	652	200	200	1.0000000
chrXII	565000	565200	648	200	200	1.0000000
chrXII	565200	565400	661	200	200	1.0000000
chrXII	565400	565600	690	200	200	1.0000000
chrXII	565600	565800	670	200	200	1.0000000
chrXII	565800	566000	628	200	200	1.0000000
chrXII	566000	566200	634	200	200	1.0000000
chrXII	566200	566400	647	200	200	1.0000000
chrXII	566400	566600	752	200	200	1.0000000
chrXII	566600	566800	652	200	200	1.0000000
chrXII	566800	567000	585	200	200	1.0000000
chrXII	567000	567200	574	200	200	1.0000000
chrXII	567200	567400	574	200	200	1.0000000
chrXII	567400	567600	584	200	200	1.0000000
chrXII	567600	567800	538	200	200	1.0000000
chrXII	567800	568000	522	200	200	1.0000000
chrXII	568000	568200	619	200	200	1.0000000
chrXII	568200	568400	648	200	200	1.0000000
chrXII	568400	568600	643	200	200	1.0000000
chrXII	568600	568800	654	200	200	1.0000000
chrXII	568800	569000	658	200	200	1.0000000
chrXII	569000	569200	654	200	200	1.0000000
chrXII	569200	569400	650	200	200	1.0000000
chrXII	569400	569600	668	200	200	1.0000000
chrXII	569600	569800	726	200	200	1.0000000
chrXII	569800	570000	710	200	200	1.0000000
chrXII	570000	570200	688	200	200	1.0000000
chrXII	570200	570400	703	200	200	1.0000000
chrXII	570400	570600	696	200	200	1.0000000
chrXII	570600	570800	733	200	200	1.0000000
chrXII	570800	571000	646	200	200	1.0000000
chrXII	571000	571200	646	200	200	1.0000000
chrXII	571200	571400	634	200	200	1.0000000
chrXII	571400	571600	672	200	200	1.0000000
chrXII	571600	571800	659	200	200	1.0000000
chrXII	571800	572000	661	200	200	1.0000000
chrXII	572000	572200	671	200	200	1.0000000
chrXII	572200	572400	603	200	200	1.0000000
chrXII	572400	572600	692	200	200	1.0000000
chrXII	572600	572800	700	200	200	1.0000000
chrXII	572800	573000	686	200	200	1.0000000
chrXII	573000	573200	683	200	200	1.0000000
chrXII	573200	573400	689	200	200	1.0000000
chrXII	573400	573600	676	200	200	1.0000000
chrXII	573600	573800	570	200	200	1.0000000
chrXII	573800	574000	597	200	200	1.0000000
chrXII	574000	574200	665	200	200	1.0000000
chrXII	574200	574400	534	200	200	1.0000000
chrXII	574400	574600	553	200	200	1.0000000
chrXII	574600	574800	622	200	200	1.0000000
chrXII	574800	575000	688	200	200	1.0000000
chrXII	575000	575200	701	200	200	1.0000000
chrXII	575200	575400	612	200	200	1.0000000
chrXII	575400	575600	603	200	200	1.0000000
chrXII	575600	575800	653	200	200	1.0000000
chrXII	575800	576000	671	200	200	1.0000000
chrXII	576000	576200	627	200	200	1.0000000
chrXII	576200	576400	618	200	200	1.0000000
chrXII	576400	576600	603	200	200	1.0000000
chrXII	576600	576800	669	200	200	1.0000000
chrXII	576800	577000	655	200	200	1.0000000
chrXII	577000	577200	725	200	200	1.0000000
chrXII	577200	577400	691	200	200	1.0000000
chrXII	577400	577600	657	200	200	1.0000000
chrXII	577600	577800	633	200	200	1.0000000
chrXII	577800	578000	645	200	200	1.0000000
chrXII	578000	578200	651	200	200	1.0000000
chrXII	578200	578400	675	200	200	1.0000000
chrXII	578400	578600	682	200	200	1.0000000
chrXII	578600	578800	724	200	200	1.0000000
chrXII	578800	579000	699	200	200	1.0000000
chrXII	579000	579200	674	200	200	1.0000000
chrXII	579200	579400	682	200	200	1.0000000
chrXII	579400	579600	686	200	200	1.0000000
chrXII	579600	579800	622	200	200	1.0000000
chrXII	579800	580000	590	200	200	1.0000000
chrXII	580000	580200	646	200	200	1.0000000
chrXII	580200	580400	661	200	200	1.0000000
chrXII	580400	580600	673	200	200	1.0000000
chrXII	580600	580800	710	200	200	1.0000000
chrXII	580800	581000	661	200	200	1.0000000
chrXII	581000	581200	649	200	200	1.0000000
chrXII	581200	581400	675	200	200	1.0000000
chrXII	581400	581600	639	200	200	1.0000000
chrXII	581600	581800	629	200	200	1.0000000
chrXII	581800	582000	640	200	200	1.0000000
chrXII	582000	582200	672	200	200	1.0000000
chrXII	582200	582400	682	200	200	1.0000000
chrXII	582400	582600	674	200	200	1.0000000
chrXII	582600	582800	711	200	200	1.0000000
chrXII	582800	583000	754	200	200	1.0000000
chrXII	583000	583200	675	200	200	1.0000000
chrXII	583200	583400	640	200	200	1.0000000
chrXII	583400	583600	650	200	200	1.0000000
chrXII	583600	583800	660	200	200	1.0000000
chrXII	583800	584000	684	200	200	1.0000000
chrXII	584000	584200	687	200	200	1.0000000
chrXII	584200	584400	699	200	200	1.0000000
chrXII	584400	584600	696	200	200	1.0000000
chrXII	584600	584800	656	200	200	1.0000000
chrXII	584800	585000	680	200	200	1.0000000
chrXII	585000	585200	664	200	200	1.0000000
chrXII	585200	585400	629	200	200	1.0000000
chrXII	585400	585600	642	200	200	1.0000000
chrXII	585600	585800	645	200	200	1.0000000
chrXII	585800	586000	497	200	200	1.0000000
chrXII	586000	586200	477	200	200	1.0000000
chrXII	586200	586400	654	200	200	1.0000000
chrXII	586400	586600	671	200	200	1.0000000
chrXII	586600	586800	642	200	200	1.0000000
chrXII	586800	587000	635	200	200	1.0000000
chrXII	587000	587200	663	200	200	1.0000000
chrXII	587200	587400	760	200	200	1.0000000
chrXII	587400	587600	693	200	200	1.0000000
chrXII	587600	587800	709	200	200	1.0000000
chrXII	587800	588000	671	200	200	1.0000000
chrXII	588000	588200	699	200	200	1.0000000
chrXII	588200	588400	721	200	200	1.0000000
chrXII	588400	588600	707	200	200	1.0000000
chrXII	588600	588800	639	200	200	1.0000000
chrXII	588800	589000	664	200	200	1.0000000
chrXII	589000	589200	689	200	200	1.0000000
chrXII	589200	589400	733	200	200	1.0000000
chrXII	589400	589600	694	200	200	1.0000000
chrXII	589600	589800	719	200	200	1.0000000
chrXII	589800	590000	749	200	200	1.0000000
chrXII	590000	590200	744	200	200	1.0000000
chrXII	590200	590400	751	200	200	1.0000000
chrXII	590400	590600	729	200	200	1.0000000
chrXII	590600	590800	717	200	200	1.0000000
chrXII	590800	591000	708	200	200	1.0000000
chrXII	591000	591200	782	200	200	1.0000000
chrXII	591200	591400	748	200	200	1.0000000
chrXII	591400	591600	744	200	200	1.0000000
chrXII	591600	591800	759	200	200	1.0000000
chrXII	591800	592000	772	200	200	1.0000000
chrXII	592000	592200	758	200	200	1.0000000
chrXII	592200	592400	682	200	200	1.0000000
chrXII	592400	592600	705	200	200	1.0000000
chrXII	592600	592800	717	200	200	1.0000000
chrXII	592800	593000	723	200	200	1.0000000
chrXII	593000	593200	623	200	200	1.0000000
chrXII	593200	593400	513	200	200	1.0000000
chrXII	593400	593600	625	200	200	1.0000000
chrXII	593600	593800	616	200	200	1.0000000
chrXII	593800	594000	664	200	200	1.0000000
chrXII	594000	594200	757	200	200	1.0000000
chrXII	594200	594400	747	200	200	1.0000000
chrXII	594400	594600	630	200	200	1.0000000
chrXII	594600	594800	596	200	200	1.0000000
chrXII	594800	595000	624	200	200	1.0000000
chrXII	595000	595200	597	200	200	1.0000000
chrXII	595200	595400	683	200	200	1.0000000
chrXII	595400	595600	572	200	200	1.0000000
chrXII	595600	595800	476	200	200	1.0000000
chrXII	595800	596000	515	200	200	1.0000000
chrXII	596000	596200	579	200	200	1.0000000
chrXII	596200	596400	478	200	200	1.0000000
chrXII	596400	596600	472	200	200	1.0000000
chrXII	596600	596800	445	200	200	1.0000000
chrXII	596800	597000	520	200	200	1.0000000
chrXII	597000	597200	478	200	200	1.0000000
chrXII	597200	597400	542	200	200	1.0000000
chrXII	597400	597600	609	200	200	1.0000000
chrXII	597600	597800	747	200	200	1.0000000
chrXII	597800	598000	824	200	200	1.0000000
chrXII	598000	598200	831	200	200	1.0000000
chrXII	598200	598400	756	200	200	1.0000000
chrXII	598400	598600	699	200	200	1.0000000
chrXII	598600	598800	668	200	200	1.0000000
chrXII	598800	599000	489	200	200	1.0000000
chrXII	599000	599200	603	200	200	1.0000000
chrXII	599200	599400	782	200	200	1.0000000
chrXII	599400	599600	742	200	200	1.0000000
chrXII	599600	599800	674	200	200	1.0000000
chrXII	599800	600000	804	200	200	1.0000000
chrXII	600000	600200	738	200	200	1.0000000
chrXII	600200	600400	711	200	200	1.0000000
chrXII	600400	600600	673	200	200	1.0000000
chrXII	600600	600800	606	200	200	1.0000000
chrXII	600800	601000	640	200	200	1.0000000
chrXII	601000	601200	634	200	200	1.0000000
chrXII	601200	601400	615	200	200	1.0000000
chrXII	601400	601600	588	200	200	1.0000000
chrXII	601600	601800	604	200	200	1.0000000
chrXII	601800	602000	609	200	200	1.0000000
chrXII	602000	602200	596	200	200	1.0000000
chrXII	602200	602400	562	200	200	1.0000000
chrXII	602400	602600	621	200	200	1.0000000
chrXII	602600	602800	615	200	200	1.0000000
chrXII	602800	603000	679	200	200	1.0000000
chrXII	603000	603200	703	200	200	1.0000000
chrXII	603200	603400	656	200	200	1.0000000
chrXII	603400	603600	623	200	200	1.0000000
chrXII	603600	603800	521	200	200	1.0000000
chrXII	603800	604000	598	200	200	1.0000000
chrXII	604000	604200	622	200	200	1.0000000
chrXII	604200	604400	702	200	200	1.0000000
chrXII	604400	604600	687	200	200	1.0000000
chrXII	604600	604800	694	200	200	1.0000000
chrXII	604800	605000	740	200	200	1.0000000
chrXII	605000	605200	689	200	200	1.0000000
chrXII	605200	605400	640	200	200	1.0000000
chrXII	605400	605600	656	200	200	1.0000000
chrXII	605600	605800	674	200	200	1.0000000
chrXII	605800	606000	670	200	200	1.0000000
chrXII	606000	606200	669	200	200	1.0000000
chrXII	606200	606400	577	200	200	1.0000000
chrXII	606400	606600	642	200	200	1.0000000
chrXII	606600	606800	669	200	200	1.0000000
chrXII	606800	607000	635	200	200	1.0000000
chrXII	607000	607200	668	200	200	1.0000000
chrXII	607200	607400	655	200	200	1.0000000
chrXII	607400	607600	677	200	200	1.0000000
chrXII	607600	607800	676	200	200	1.0000000
chrXII	607800	608000	691	200	200	1.0000000
chrXII	608000	608200	694	200	200	1.0000000
chrXII	608200	608400	675	200	200	1.0000000
chrXII	608400	608600	691	200	200	1.0000000
chrXII	608600	608800	670	200	200	1.0000000
chrXII	608800	609000	697	200	200	1.0000000
chrXII	609000	609200	744	200	200	1.0000000
chrXII	609200	609400	724	200	200	1.0000000
chrXII	609400	609600	681	200	200	1.0000000
chrXII	609600	609800	662	200	200	1.0000000
chrXII	609800	610000	592	200	200	1.0000000
chrXII	610000	610200	611	200	200	1.0000000
chrXII	610200	610400	614	200	200	1.0000000
chrXII	610400	610600	585	200	200	1.0000000
chrXII	610600	610800	602	200	200	1.0000000
chrXII	610800	611000	616	200	200	1.0000000
chrXII	611000	611200	554	200	200	1.0000000
chrXII	611200	611400	559	200	200	1.0000000
chrXII	611400	611600	601	200	200	1.0000000
chrXII	611600	611800	628	200	200	1.0000000
chrXII	611800	612000	508	200	200	1.0000000
chrXII	612000	612200	604	200	200	1.0000000
chrXII	612200	612400	697	200	200	1.0000000
chrXII	612400	612600	657	200	200	1.0000000
chrXII	612600	612800	645	200	200	1.0000000
chrXII	612800	613000	686	200	200	1.0000000
chrXII	613000	613200	638	200	200	1.0000000
chrXII	613200	613400	629	200	200	1.0000000
chrXII	613400	613600	591	200	200	1.0000000
chrXII	613600	613800	635	200	200	1.0000000
chrXII	613800	614000	614	200	200	1.0000000
chrXII	614000	614200	632	200	200	1.0000000
chrXII	614200	614400	700	200	200	1.0000000
chrXII	614400	614600	716	200	200	1.0000000
chrXII	614600	614800	680	200	200	1.0000000
chrXII	614800	615000	707	200	200	1.0000000
chrXII	615000	615200	716	200	200	1.0000000
chrXII	615200	615400	755	200	200	1.0000000
chrXII	615400	615600	719	200	200	1.0000000
chrXII	615600	615800	726	200	200	1.0000000
chrXII	615800	616000	749	200	200	1.0000000
chrXII	616000	616200	693	200	200	1.0000000
chrXII	616200	616400	642	200	200	1.0000000
chrXII	616400	616600	642	200	200	1.0000000
chrXII	616600	616800	625	200	200	1.0000000
chrXII	616800	617000	652	200	200	1.0000000
chrXII	617000	617200	710	200	200	1.0000000
chrXII	617200	617400	667	200	200	1.0000000
chrXII	617400	617600	673	200	200	1.0000000
chrXII	617600	617800	706	200	200	1.0000000
chrXII	617800	618000	721	200	200	1.0000000
chrXII	618000	618200	711	200	200	1.0000000
chrXII	618200	618400	720	200	200	1.0000000
chrXII	618400	618600	721	200	200	1.0000000
chrXII	618600	618800	646	200	200	1.0000000
chrXII	618800	619000	732	200	200	1.0000000
chrXII	619000	619200	730	200	200	1.0000000
chrXII	619200	619400	731	200	200	1.0000000
chrXII	619400	619600	694	200	200	1.0000000
chrXII	619600	619800	643	200	200	1.0000000
chrXII	619800	620000	638	200	200	1.0000000
chrXII	620000	620200	637	200	200	1.0000000
chrXII	620200	620400	661	200	200	1.0000000
chrXII	620400	620600	651	200	200	1.0000000
chrXII	620600	620800	650	200	200	1.0000000
chrXII	620800	621000	638	200	200	1.0000000
chrXII	621000	621200	645	200	200	1.0000000
chrXII	621200	621400	609	200	200	1.0000000
chrXII	621400	621600	689	200	200	1.0000000
chrXII	621600	621800	672	200	200	1.0000000
chrXII	621800	622000	720	200	200	1.0000000
chrXII	622000	622200	742	200	200	1.0000000
chrXII	622200	622400	678	200	200	1.0000000
chrXII	622400	622600	683	200	200	1.0000000
chrXII	622600	622800	675	200	200	1.0000000
chrXII	622800	623000	730	200	200	1.0000000
chrXII	623000	623200	740	200	200	1.0000000
chrXII	623200	623400	682	200	200	1.0000000
chrXII	623400	623600	705	200	200	1.0000000
chrXII	623600	623800	682	200	200	1.0000000
chrXII	623800	624000	657	200	200	1.0000000
chrXII	624000	624200	658	200	200	1.0000000
chrXII	624200	624400	656	200	200	1.0000000
chrXII	624400	624600	671	200	200	1.0000000
chrXII	624600	624800	679	200	200	1.0000000
chrXII	624800	625000	602	200	200	1.0000000
chrXII	625000	625200	646	200	200	1.0000000
chrXII	625200	625400	683	200	200	1.0000000
chrXII	625400	625600	727	200	200	1.0000000
chrXII	625600	625800	688	200	200	1.0000000
chrXII	625800	626000	626	200	200	1.0000000
chrXII	626000	626200	624	200	200	1.0000000
chrXII	626200	626400	528	200	200	1.0000000
chrXII	626400	626600	536	200	200	1.0000000
chrXII	626600	626800	603	200	200	1.0000000
chrXII	626800	627000	647	200	200	1.0000000
chrXII	627000	627200	695	200	200	1.0000000
chrXII	627200	627400	659	200	200	1.0000000
chrXII	627400	627600	716	200	200	1.0000000
chrXII	627600	627800	687	200	200	1.0000000
chrXII	627800	628000	646	200	200	1.0000000
chrXII	628000	628200	595	200	200	1.0000000
chrXII	628200	628400	663	200	200	1.0000000
chrXII	628400	628600	641	200	200	1.0000000
chrXII	628600	628800	670	200	200	1.0000000
chrXII	628800	629000	667	200	200	1.0000000
chrXII	629000	629200	666	200	200	1.0000000
chrXII	629200	629400	724	200	200	1.0000000
chrXII	629400	629600	713	200	200	1.0000000
chrXII	629600	629800	720	200	200	1.0000000
chrXII	629800	630000	705	200	200	1.0000000
chrXII	630000	630200	743	200	200	1.0000000
chrXII	630200	630400	727	200	200	1.0000000
chrXII	630400	630600	764	200	200	1.0000000
chrXII	630600	630800	715	200	200	1.0000000
chrXII	630800	631000	676	200	200	1.0000000
chrXII	631000	631200	708	200	200	1.0000000
chrXII	631200	631400	643	200	200	1.0000000
chrXII	631400	631600	674	200	200	1.0000000
chrXII	631600	631800	713	200	200	1.0000000
chrXII	631800	632000	702	200	200	1.0000000
chrXII	632000	632200	677	200	200	1.0000000
chrXII	632200	632400	654	200	200	1.0000000
chrXII	632400	632600	713	200	200	1.0000000
chrXII	632600	632800	719	200	200	1.0000000
chrXII	632800	633000	728	200	200	1.0000000
chrXII	633000	633200	672	200	200	1.0000000
chrXII	633200	633400	615	200	200	1.0000000
chrXII	633400	633600	669	200	200	1.0000000
chrXII	633600	633800	699	200	200	1.0000000
chrXII	633800	634000	723	200	200	1.0000000
chrXII	634000	634200	741	200	200	1.0000000
chrXII	634200	634400	747	200	200	1.0000000
chrXII	634400	634600	655	200	200	1.0000000
chrXII	634600	634800	652	200	200	1.0000000
chrXII	634800	635000	682	200	200	1.0000000
chrXII	635000	635200	721	200	200	1.0000000
chrXII	635200	635400	614	200	200	1.0000000
chrXII	635400	635600	574	200	200	1.0000000
chrXII	635600	635800	587	200	200	1.0000000
chrXII	635800	636000	611	200	200	1.0000000
chrXII	636000	636200	658	200	200	1.0000000
chrXII	636200	636400	662	200	200	1.0000000
chrXII	636400	636600	603	200	200	1.0000000
chrXII	636600	636800	599	200	200	1.0000000
chrXII	636800	637000	620	200	200	1.0000000
chrXII	637000	637200	673	200	200	1.0000000
chrXII	637200	637400	661	200	200	1.0000000
chrXII	637400	637600	679	200	200	1.0000000
chrXII	637600	637800	691	200	200	1.0000000
chrXII	637800	638000	670	200	200	1.0000000
chrXII	638000	638200	711	200	200	1.0000000
chrXII	638200	638400	730	200	200	1.0000000
chrXII	638400	638600	778	200	200	1.0000000
chrXII	638600	638800	746	200	200	1.0000000
chrXII	638800	639000	717	200	200	1.0000000
chrXII	639000	639200	737	200	200	1.0000000
chrXII	639200	639400	741	200	200	1.0000000
chrXII	639400	639600	739	200	200	1.0000000
chrXII	639600	639800	708	200	200	1.0000000
chrXII	639800	640000	727	200	200	1.0000000
chrXII	640000	640200	753	200	200	1.0000000
chrXII	640200	640400	705	200	200	1.0000000
chrXII	640400	640600	678	200	200	1.0000000
chrXII	640600	640800	715	200	200	1.0000000
chrXII	640800	641000	718	200	200	1.0000000
chrXII	641000	641200	725	200	200	1.0000000
chrXII	641200	641400	659	200	200	1.0000000
chrXII	641400	641600	708	200	200	1.0000000
chrXII	641600	641800	718	200	200	1.0000000
chrXII	641800	642000	694	200	200	1.0000000
chrXII	642000	642200	648	200	200	1.0000000
chrXII	642200	642400	662	200	200	1.0000000
chrXII	642400	642600	681	200	200	1.0000000
chrXII	642600	642800	617	200	200	1.0000000
chrXII	642800	643000	585	200	200	1.0000000
chrXII	643000	643200	650	200	200	1.0000000
chrXII	643200	643400	650	200	200	1.0000000
chrXII	643400	643600	683	200	200	1.0000000
chrXII	643600	643800	641	200	200	1.0000000
chrXII	643800	644000	643	200	200	1.0000000
chrXII	644000	644200	619	200	200	1.0000000
chrXII	644200	644400	694	200	200	1.0000000
chrXII	644400	644600	718	200	200	1.0000000
chrXII	644600	644800	666	200	200	1.0000000
chrXII	644800	645000	597	200	200	1.0000000
chrXII	645000	645200	547	200	200	1.0000000
chrXII	645200	645400	606	200	200	1.0000000
chrXII	645400	645600	637	200	200	1.0000000
chrXII	645600	645800	635	200	200	1.0000000
chrXII	645800	646000	483	200	200	1.0000000
chrXII	646000	646200	564	200	200	1.0000000
chrXII	646200	646400	593	200	200	1.0000000
chrXII	646400	646600	580	200	200	1.0000000
chrXII	646600	646800	585	200	200	1.0000000
chrXII	646800	647000	657	200	200	1.0000000
chrXII	647000	647200	634	200	200	1.0000000
chrXII	647200	647400	568	200	200	1.0000000
chrXII	647400	647600	562	200	200	1.0000000
chrXII	647600	647800	561	200	200	1.0000000
chrXII	647800	648000	648	200	200	1.0000000
chrXII	648000	648200	706	200	200	1.0000000
chrXII	648200	648400	710	200	200	1.0000000
chrXII	648400	648600	587	200	200	1.0000000
chrXII	648600	648800	644	200	200	1.0000000
chrXII	648800	649000	721	200	200	1.0000000
chrXII	649000	649200	761	200	200	1.0000000
chrXII	649200	649400	776	200	200	1.0000000
chrXII	649400	649600	716	200	200	1.0000000
chrXII	649600	649800	695	200	200	1.0000000
chrXII	649800	650000	652	200	200	1.0000000
chrXII	650000	650200	661	200	200	1.0000000
chrXII	650200	650400	687	200	200	1.0000000
chrXII	650400	650600	711	200	200	1.0000000
chrXII	650600	650800	671	200	200	1.0000000
chrXII	650800	651000	374	200	200	1.0000000
chrXII	651000	651200	451	200	200	1.0000000
chrXII	651200	651400	586	200	200	1.0000000
chrXII	651400	651600	616	200	200	1.0000000
chrXII	651600	651800	689	200	200	1.0000000
chrXII	651800	652000	694	200	200	1.0000000
chrXII	652000	652200	641	200	200	1.0000000
chrXII	652200	652400	636	200	200	1.0000000
chrXII	652400	652600	747	200	200	1.0000000
chrXII	652600	652800	857	200	200	1.0000000
chrXII	652800	653000	807	200	200	1.0000000
chrXII	653000	653200	708	200	200	1.0000000
chrXII	653200	653400	517	200	200	1.0000000
chrXII	653400	653600	598	200	200	1.0000000
chrXII	653600	653800	623	200	200	1.0000000
chrXII	653800	654000	700	200	200	1.0000000
chrXII	654000	654200	750	200	200	1.0000000
chrXII	654200	654400	747	200	200	1.0000000
chrXII	654400	654600	702	200	200	1.0000000
chrXII	654600	654800	772	200	200	1.0000000
chrXII	654800	655000	801	200	200	1.0000000
chrXII	655000	655200	777	200	200	1.0000000
chrXII	655200	655400	823	200	200	1.0000000
chrXII	655400	655600	822	200	200	1.0000000
chrXII	655600	655800	865	200	200	1.0000000
chrXII	655800	656000	811	200	200	1.0000000
chrXII	656000	656200	779	200	200	1.0000000
chrXII	656200	656400	820	200	200	1.0000000
chrXII	656400	656600	695	200	200	1.0000000
chrXII	656600	656800	505	200	200	1.0000000
chrXII	656800	657000	606	200	200	1.0000000
chrXII	657000	657200	1084	200	200	1.0000000
chrXII	657200	657400	718	200	200	1.0000000
chrXII	657400	657600	651	200	200	1.0000000
chrXII	657600	657800	679	200	200	1.0000000
chrXII	657800	658000	653	200	200	1.0000000
chrXII	658000	658200	646	200	200	1.0000000
chrXII	658200	658400	580	200	200	1.0000000
chrXII	658400	658600	639	200	200	1.0000000
chrXII	658600	658800	679	200	200	1.0000000
chrXII	658800	659000	730	200	200	1.0000000
chrXII	659000	659200	666	200	200	1.0000000
chrXII	659200	659400	653	200	200	1.0000000
chrXII	659400	659600	648	200	200	1.0000000
chrXII	659600	659800	724	200	200	1.0000000
chrXII	659800	660000	703	200	200	1.0000000
chrXII	660000	660200	648	200	200	1.0000000
chrXII	660200	660400	575	200	200	1.0000000
chrXII	660400	660600	581	200	200	1.0000000
chrXII	660600	660800	663	200	200	1.0000000
chrXII	660800	661000	657	200	200	1.0000000
chrXII	661000	661200	590	200	200	1.0000000
chrXII	661200	661400	584	200	200	1.0000000
chrXII	661400	661600	649	200	200	1.0000000
chrXII	661600	661800	623	200	200	1.0000000
chrXII	661800	662000	602	200	200	1.0000000
chrXII	662000	662200	617	200	200	1.0000000
chrXII	662200	662400	602	200	200	1.0000000
chrXII	662400	662600	643	200	200	1.0000000
chrXII	662600	662800	621	200	200	1.0000000
chrXII	662800	663000	707	200	200	1.0000000
chrXII	663000	663200	733	200	200	1.0000000
chrXII	663200	663400	740	200	200	1.0000000
chrXII	663400	663600	720	200	200	1.0000000
chrXII	663600	663800	614	200	200	1.0000000
chrXII	663800	664000	593	200	200	1.0000000
chrXII	664000	664200	585	200	200	1.0000000
chrXII	664200	664400	669	200	200	1.0000000
chrXII	664400	664600	669	200	200	1.0000000
chrXII	664600	664800	639	200	200	1.0000000
chrXII	664800	665000	655	200	200	1.0000000
chrXII	665000	665200	647	200	200	1.0000000
chrXII	665200	665400	659	200	200	1.0000000
chrXII	665400	665600	668	200	200	1.0000000
chrXII	665600	665800	673	200	200	1.0000000
chrXII	665800	666000	684	200	200	1.0000000
chrXII	666000	666200	673	200	200	1.0000000
chrXII	666200	666400	709	200	200	1.0000000
chrXII	666400	666600	687	200	200	1.0000000
chrXII	666600	666800	704	200	200	1.0000000
chrXII	666800	667000	656	200	200	1.0000000
chrXII	667000	667200	631	200	200	1.0000000
chrXII	667200	667400	616	200	200	1.0000000
chrXII	667400	667600	619	200	200	1.0000000
chrXII	667600	667800	631	200	200	1.0000000
chrXII	667800	668000	675	200	200	1.0000000
chrXII	668000	668200	665	200	200	1.0000000
chrXII	668200	668400	637	200	200	1.0000000
chrXII	668400	668600	714	200	200	1.0000000
chrXII	668600	668800	733	200	200	1.0000000
chrXII	668800	669000	776	200	200	1.0000000
chrXII	669000	669200	737	200	200	1.0000000
chrXII	669200	669400	738	200	200	1.0000000
chrXII	669400	669600	701	200	200	1.0000000
chrXII	669600	669800	615	200	200	1.0000000
chrXII	669800	670000	635	200	200	1.0000000
chrXII	670000	670200	640	200	200	1.0000000
chrXII	670200	670400	676	200	200	1.0000000
chrXII	670400	670600	758	200	200	1.0000000
chrXII	670600	670800	740	200	200	1.0000000
chrXII	670800	671000	721	200	200	1.0000000
chrXII	671000	671200	720	200	200	1.0000000
chrXII	671200	671400	710	200	200	1.0000000
