chr	start_point	end_point	cov	V1	V2	V3
chrXI	242000	242200	581	200	200	1.0000000
chrXI	242200	242400	603	200	200	1.0000000
chrXI	242400	242600	619	200	200	1.0000000
chrXI	242600	242800	626	200	200	1.0000000
chrXI	242800	243000	581	200	200	1.0000000
chrXI	243000	243200	637	200	200	1.0000000
chrXI	243200	243400	665	200	200	1.0000000
chrXI	243400	243600	613	200	200	1.0000000
chrXI	243600	243800	672	200	200	1.0000000
chrXI	243800	244000	657	200	200	1.0000000
chrXI	244000	244200	613	200	200	1.0000000
chrXI	244200	244400	629	200	200	1.0000000
chrXI	244400	244600	648	200	200	1.0000000
chrXI	244600	244800	623	200	200	1.0000000
chrXI	244800	245000	663	200	200	1.0000000
chrXI	245000	245200	634	200	200	1.0000000
chrXI	245200	245400	715	200	200	1.0000000
chrXI	245400	245600	674	200	200	1.0000000
chrXI	245600	245800	661	200	200	1.0000000
chrXI	245800	246000	619	200	200	1.0000000
chrXI	246000	246200	618	200	200	1.0000000
chrXI	246200	246400	600	200	200	1.0000000
chrXI	246400	246600	564	200	200	1.0000000
chrXI	246600	246800	638	200	200	1.0000000
chrXI	246800	247000	652	200	200	1.0000000
chrXI	247000	247200	587	200	200	1.0000000
chrXI	247200	247400	624	200	200	1.0000000
chrXI	247400	247600	656	200	200	1.0000000
chrXI	247600	247800	707	200	200	1.0000000
chrXI	247800	248000	665	200	200	1.0000000
chrXI	248000	248200	660	200	200	1.0000000
chrXI	248200	248400	588	200	200	1.0000000
chrXI	248400	248600	629	200	200	1.0000000
chrXI	248600	248800	648	200	200	1.0000000
chrXI	248800	249000	685	200	200	1.0000000
chrXI	249000	249200	599	200	200	1.0000000
chrXI	249200	249400	669	200	200	1.0000000
chrXI	249400	249600	662	200	200	1.0000000
chrXI	249600	249800	638	200	200	1.0000000
chrXI	249800	250000	625	200	200	1.0000000
chrXI	250000	250200	638	200	200	1.0000000
chrXI	250200	250400	669	200	200	1.0000000
chrXI	250400	250600	648	200	200	1.0000000
chrXI	250600	250800	657	200	200	1.0000000
chrXI	250800	251000	653	200	200	1.0000000
chrXI	251000	251200	634	200	200	1.0000000
chrXI	251200	251400	624	200	200	1.0000000
chrXI	251400	251600	653	200	200	1.0000000
chrXI	251600	251800	641	200	200	1.0000000
chrXI	251800	252000	677	200	200	1.0000000
chrXI	252000	252200	687	200	200	1.0000000
chrXI	252200	252400	685	200	200	1.0000000
chrXI	252400	252600	707	200	200	1.0000000
chrXI	252600	252800	708	200	200	1.0000000
chrXI	252800	253000	709	200	200	1.0000000
chrXI	253000	253200	744	200	200	1.0000000
chrXI	253200	253400	713	200	200	1.0000000
chrXI	253400	253600	754	200	200	1.0000000
chrXI	253600	253800	712	200	200	1.0000000
chrXI	253800	254000	727	200	200	1.0000000
chrXI	254000	254200	755	200	200	1.0000000
chrXI	254200	254400	741	200	200	1.0000000
chrXI	254400	254600	698	200	200	1.0000000
chrXI	254600	254800	748	200	200	1.0000000
chrXI	254800	255000	759	200	200	1.0000000
chrXI	255000	255200	761	200	200	1.0000000
chrXI	255200	255400	722	200	200	1.0000000
chrXI	255400	255600	664	200	200	1.0000000
chrXI	255600	255800	689	200	200	1.0000000
chrXI	255800	256000	743	200	200	1.0000000
chrXI	256000	256200	707	200	200	1.0000000
chrXI	256200	256400	719	200	200	1.0000000
chrXI	256400	256600	711	200	200	1.0000000
chrXI	256600	256800	651	200	200	1.0000000
chrXI	256800	257000	582	200	200	1.0000000
chrXI	257000	257200	567	200	200	1.0000000
chrXI	257200	257400	577	200	200	1.0000000
chrXI	257400	257600	640	200	200	1.0000000
chrXI	257600	257800	589	200	200	1.0000000
chrXI	257800	258000	660	200	200	1.0000000
chrXI	258000	258200	711	200	200	1.0000000
chrXI	258200	258400	631	200	200	1.0000000
chrXI	258400	258600	548	200	200	1.0000000
chrXI	258600	258800	481	200	200	1.0000000
chrXI	258800	259000	535	200	200	1.0000000
chrXI	259000	259200	637	200	200	1.0000000
chrXI	259200	259400	591	200	200	1.0000000
chrXI	259400	259600	575	200	200	1.0000000
chrXI	259600	259800	659	200	200	1.0000000
chrXI	259800	260000	663	200	200	1.0000000
chrXI	260000	260200	694	200	200	1.0000000
chrXI	260200	260400	679	200	200	1.0000000
chrXI	260400	260600	632	200	200	1.0000000
chrXI	260600	260800	548	200	200	1.0000000
chrXI	260800	261000	532	200	200	1.0000000
chrXI	261000	261200	591	200	200	1.0000000
chrXI	261200	261400	626	200	200	1.0000000
chrXI	261400	261600	644	200	200	1.0000000
chrXI	261600	261800	600	200	200	1.0000000
chrXI	261800	262000	622	200	200	1.0000000
chrXI	262000	262200	654	200	200	1.0000000
chrXI	262200	262400	753	200	200	1.0000000
chrXI	262400	262600	669	200	200	1.0000000
chrXI	262600	262800	592	200	200	1.0000000
chrXI	262800	263000	645	200	200	1.0000000
chrXI	263000	263200	608	200	200	1.0000000
chrXI	263200	263400	654	200	200	1.0000000
chrXI	263400	263600	584	200	200	1.0000000
chrXI	263600	263800	589	200	200	1.0000000
chrXI	263800	264000	621	200	200	1.0000000
chrXI	264000	264200	663	200	200	1.0000000
chrXI	264200	264400	627	200	200	1.0000000
chrXI	264400	264600	605	200	200	1.0000000
chrXI	264600	264800	643	200	200	1.0000000
chrXI	264800	265000	630	200	200	1.0000000
chrXI	265000	265200	648	200	200	1.0000000
chrXI	265200	265400	705	200	200	1.0000000
chrXI	265400	265600	726	200	200	1.0000000
chrXI	265600	265800	688	200	200	1.0000000
chrXI	265800	266000	725	200	200	1.0000000
chrXI	266000	266200	699	200	200	1.0000000
chrXI	266200	266400	717	200	200	1.0000000
chrXI	266400	266600	696	200	200	1.0000000
chrXI	266600	266800	690	200	200	1.0000000
chrXI	266800	267000	732	200	200	1.0000000
chrXI	267000	267200	706	200	200	1.0000000
chrXI	267200	267400	733	200	200	1.0000000
chrXI	267400	267600	756	200	200	1.0000000
chrXI	267600	267800	707	200	200	1.0000000
chrXI	267800	268000	762	200	200	1.0000000
chrXI	268000	268200	764	200	200	1.0000000
chrXI	268200	268400	705	200	200	1.0000000
chrXI	268400	268600	690	200	200	1.0000000
chrXI	268600	268800	636	200	200	1.0000000
chrXI	268800	269000	687	200	200	1.0000000
chrXI	269000	269200	700	200	200	1.0000000
chrXI	269200	269400	724	200	200	1.0000000
chrXI	269400	269600	640	200	200	1.0000000
chrXI	269600	269800	643	200	200	1.0000000
chrXI	269800	270000	641	200	200	1.0000000
chrXI	270000	270200	684	200	200	1.0000000
chrXI	270200	270400	666	200	200	1.0000000
chrXI	270400	270600	675	200	200	1.0000000
chrXI	270600	270800	731	200	200	1.0000000
chrXI	270800	271000	732	200	200	1.0000000
chrXI	271000	271200	643	200	200	1.0000000
chrXI	271200	271400	682	200	200	1.0000000
chrXI	271400	271600	693	200	200	1.0000000
chrXI	271600	271800	753	200	200	1.0000000
chrXI	271800	272000	774	200	200	1.0000000
chrXI	272000	272200	700	200	200	1.0000000
chrXI	272200	272400	679	200	200	1.0000000
chrXI	272400	272600	678	200	200	1.0000000
chrXI	272600	272800	682	200	200	1.0000000
chrXI	272800	273000	638	200	200	1.0000000
chrXI	273000	273200	680	200	200	1.0000000
chrXI	273200	273400	741	200	200	1.0000000
chrXI	273400	273600	750	200	200	1.0000000
chrXI	273600	273800	715	200	200	1.0000000
chrXI	273800	274000	733	200	200	1.0000000
chrXI	274000	274200	705	200	200	1.0000000
chrXI	274200	274400	650	200	200	1.0000000
chrXI	274400	274600	608	200	200	1.0000000
chrXI	274600	274800	661	200	200	1.0000000
chrXI	274800	275000	643	200	200	1.0000000
chrXI	275000	275200	693	200	200	1.0000000
chrXI	275200	275400	726	200	200	1.0000000
chrXI	275400	275600	688	200	200	1.0000000
chrXI	275600	275800	597	200	200	1.0000000
chrXI	275800	276000	661	200	200	1.0000000
chrXI	276000	276200	653	200	200	1.0000000
chrXI	276200	276400	599	200	200	1.0000000
chrXI	276400	276600	640	200	200	1.0000000
chrXI	276600	276800	666	200	200	1.0000000
chrXI	276800	277000	653	200	200	1.0000000
chrXI	277000	277200	674	200	200	1.0000000
chrXI	277200	277400	654	200	200	1.0000000
chrXI	277400	277600	590	200	200	1.0000000
chrXI	277600	277800	611	200	200	1.0000000
chrXI	277800	278000	601	200	200	1.0000000
chrXI	278000	278200	618	200	200	1.0000000
chrXI	278200	278400	562	200	200	1.0000000
chrXI	278400	278600	435	200	200	1.0000000
chrXI	278600	278800	510	200	200	1.0000000
chrXI	278800	279000	585	200	200	1.0000000
chrXI	279000	279200	677	200	200	1.0000000
chrXI	279200	279400	607	200	200	1.0000000
chrXI	279400	279600	549	200	200	1.0000000
chrXI	279600	279800	631	200	200	1.0000000
chrXI	279800	280000	628	200	200	1.0000000
chrXI	280000	280200	686	200	200	1.0000000
chrXI	280200	280400	599	200	200	1.0000000
chrXI	280400	280600	621	200	200	1.0000000
chrXI	280600	280800	587	200	200	1.0000000
chrXI	280800	281000	565	200	200	1.0000000
chrXI	281000	281200	701	200	200	1.0000000
chrXI	281200	281400	676	200	200	1.0000000
chrXI	281400	281600	686	200	200	1.0000000
chrXI	281600	281800	741	200	200	1.0000000
chrXI	281800	282000	679	200	200	1.0000000
chrXI	282000	282200	669	200	200	1.0000000
chrXI	282200	282400	669	200	200	1.0000000
chrXI	282400	282600	705	200	200	1.0000000
chrXI	282600	282800	640	200	200	1.0000000
chrXI	282800	283000	664	200	200	1.0000000
chrXI	283000	283200	708	200	200	1.0000000
chrXI	283200	283400	728	200	200	1.0000000
chrXI	283400	283600	701	200	200	1.0000000
chrXI	283600	283800	685	200	200	1.0000000
chrXI	283800	284000	635	200	200	1.0000000
chrXI	284000	284200	621	200	200	1.0000000
chrXI	284200	284400	647	200	200	1.0000000
chrXI	284400	284600	669	200	200	1.0000000
chrXI	284600	284800	683	200	200	1.0000000
chrXI	284800	285000	694	200	200	1.0000000
chrXI	285000	285200	681	200	200	1.0000000
chrXI	285200	285400	645	200	200	1.0000000
chrXI	285400	285600	654	200	200	1.0000000
chrXI	285600	285800	684	200	200	1.0000000
chrXI	285800	286000	637	200	200	1.0000000
chrXI	286000	286200	691	200	200	1.0000000
chrXI	286200	286400	629	200	200	1.0000000
chrXI	286400	286600	543	200	200	1.0000000
chrXI	286600	286800	674	200	200	1.0000000
chrXI	286800	287000	689	200	200	1.0000000
chrXI	287000	287200	703	200	200	1.0000000
chrXI	287200	287400	692	200	200	1.0000000
chrXI	287400	287600	744	200	200	1.0000000
chrXI	287600	287800	800	200	200	1.0000000
chrXI	287800	288000	785	200	200	1.0000000
chrXI	288000	288200	735	200	200	1.0000000
chrXI	288200	288400	725	200	200	1.0000000
chrXI	288400	288600	671	200	200	1.0000000
chrXI	288600	288800	740	200	200	1.0000000
chrXI	288800	289000	668	200	200	1.0000000
chrXI	289000	289200	654	200	200	1.0000000
chrXI	289200	289400	637	200	200	1.0000000
chrXI	289400	289600	680	200	200	1.0000000
chrXI	289600	289800	666	200	200	1.0000000
chrXI	289800	290000	663	200	200	1.0000000
chrXI	290000	290200	695	200	200	1.0000000
chrXI	290200	290400	647	200	200	1.0000000
chrXI	290400	290600	676	200	200	1.0000000
chrXI	290600	290800	688	200	200	1.0000000
chrXI	290800	291000	713	200	200	1.0000000
chrXI	291000	291200	740	200	200	1.0000000
chrXI	291200	291400	713	200	200	1.0000000
chrXI	291400	291600	645	200	200	1.0000000
chrXI	291600	291800	612	200	200	1.0000000
chrXI	291800	292000	629	200	200	1.0000000
chrXI	292000	292200	642	200	200	1.0000000
chrXI	292200	292400	703	200	200	1.0000000
chrXI	292400	292600	707	200	200	1.0000000
chrXI	292600	292800	755	200	200	1.0000000
chrXI	292800	293000	731	200	200	1.0000000
chrXI	293000	293200	705	200	200	1.0000000
chrXI	293200	293400	686	200	200	1.0000000
chrXI	293400	293600	671	200	200	1.0000000
chrXI	293600	293800	723	200	200	1.0000000
chrXI	293800	294000	729	200	200	1.0000000
chrXI	294000	294200	724	200	200	1.0000000
chrXI	294200	294400	649	200	200	1.0000000
chrXI	294400	294600	663	200	200	1.0000000
chrXI	294600	294800	607	200	200	1.0000000
chrXI	294800	295000	672	200	200	1.0000000
chrXI	295000	295200	715	200	200	1.0000000
chrXI	295200	295400	653	200	200	1.0000000
chrXI	295400	295600	620	200	200	1.0000000
chrXI	295600	295800	646	200	200	1.0000000
chrXI	295800	296000	608	200	200	1.0000000
chrXI	296000	296200	664	200	200	1.0000000
chrXI	296200	296400	623	200	200	1.0000000
chrXI	296400	296600	663	200	200	1.0000000
chrXI	296600	296800	717	200	200	1.0000000
chrXI	296800	297000	745	200	200	1.0000000
chrXI	297000	297200	651	200	200	1.0000000
chrXI	297200	297400	687	200	200	1.0000000
chrXI	297400	297600	697	200	200	1.0000000
chrXI	297600	297800	687	200	200	1.0000000
chrXI	297800	298000	733	200	200	1.0000000
chrXI	298000	298200	750	200	200	1.0000000
chrXI	298200	298400	686	200	200	1.0000000
chrXI	298400	298600	727	200	200	1.0000000
chrXI	298600	298800	743	200	200	1.0000000
chrXI	298800	299000	703	200	200	1.0000000
chrXI	299000	299200	707	200	200	1.0000000
chrXI	299200	299400	715	200	200	1.0000000
chrXI	299400	299600	739	200	200	1.0000000
chrXI	299600	299800	703	200	200	1.0000000
chrXI	299800	300000	697	200	200	1.0000000
chrXI	300000	300200	693	200	200	1.0000000
chrXI	300200	300400	682	200	200	1.0000000
chrXI	300400	300600	741	200	200	1.0000000
chrXI	300600	300800	741	200	200	1.0000000
chrXI	300800	301000	673	200	200	1.0000000
chrXI	301000	301200	702	200	200	1.0000000
chrXI	301200	301400	668	200	200	1.0000000
chrXI	301400	301600	711	200	200	1.0000000
chrXI	301600	301800	704	200	200	1.0000000
chrXI	301800	302000	699	200	200	1.0000000
chrXI	302000	302200	706	200	200	1.0000000
chrXI	302200	302400	756	200	200	1.0000000
chrXI	302400	302600	820	200	200	1.0000000
chrXI	302600	302800	811	200	200	1.0000000
chrXI	302800	303000	740	200	200	1.0000000
chrXI	303000	303200	706	200	200	1.0000000
chrXI	303200	303400	708	200	200	1.0000000
chrXI	303400	303600	711	200	200	1.0000000
chrXI	303600	303800	745	200	200	1.0000000
chrXI	303800	304000	694	200	200	1.0000000
chrXI	304000	304200	675	200	200	1.0000000
chrXI	304200	304400	753	200	200	1.0000000
chrXI	304400	304600	763	200	200	1.0000000
chrXI	304600	304800	728	200	200	1.0000000
chrXI	304800	305000	726	200	200	1.0000000
chrXI	305000	305200	726	200	200	1.0000000
chrXI	305200	305400	723	200	200	1.0000000
chrXI	305400	305600	700	200	200	1.0000000
chrXI	305600	305800	655	200	200	1.0000000
chrXI	305800	306000	712	200	200	1.0000000
chrXI	306000	306200	720	200	200	1.0000000
chrXI	306200	306400	672	200	200	1.0000000
chrXI	306400	306600	631	200	200	1.0000000
chrXI	306600	306800	613	200	200	1.0000000
chrXI	306800	307000	681	200	200	1.0000000
chrXI	307000	307200	691	200	200	1.0000000
chrXI	307200	307400	710	200	200	1.0000000
chrXI	307400	307600	681	200	200	1.0000000
chrXI	307600	307800	649	200	200	1.0000000
chrXI	307800	308000	620	200	200	1.0000000
chrXI	308000	308200	641	200	200	1.0000000
chrXI	308200	308400	638	200	200	1.0000000
chrXI	308400	308600	644	200	200	1.0000000
chrXI	308600	308800	585	200	200	1.0000000
chrXI	308800	309000	593	200	200	1.0000000
chrXI	309000	309200	629	200	200	1.0000000
chrXI	309200	309400	677	200	200	1.0000000
chrXI	309400	309600	724	200	200	1.0000000
chrXI	309600	309800	717	200	200	1.0000000
chrXI	309800	310000	695	200	200	1.0000000
chrXI	310000	310200	723	200	200	1.0000000
chrXI	310200	310400	665	200	200	1.0000000
chrXI	310400	310600	607	200	200	1.0000000
chrXI	310600	310800	544	200	200	1.0000000
chrXI	310800	311000	551	200	200	1.0000000
chrXI	311000	311200	593	200	200	1.0000000
chrXI	311200	311400	599	200	200	1.0000000
chrXI	311400	311600	598	200	200	1.0000000
chrXI	311600	311800	624	200	200	1.0000000
chrXI	311800	312000	638	200	200	1.0000000
chrXI	312000	312200	635	200	200	1.0000000
chrXI	312200	312400	723	200	200	1.0000000
chrXI	312400	312600	690	200	200	1.0000000
chrXI	312600	312800	718	200	200	1.0000000
chrXI	312800	313000	711	200	200	1.0000000
chrXI	313000	313200	709	200	200	1.0000000
chrXI	313200	313400	691	200	200	1.0000000
chrXI	313400	313600	728	200	200	1.0000000
chrXI	313600	313800	754	200	200	1.0000000
chrXI	313800	314000	743	200	200	1.0000000
chrXI	314000	314200	780	200	200	1.0000000
chrXI	314200	314400	809	200	200	1.0000000
chrXI	314400	314600	713	200	200	1.0000000
chrXI	314600	314800	684	200	200	1.0000000
chrXI	314800	315000	652	200	200	1.0000000
chrXI	315000	315200	645	200	200	1.0000000
chrXI	315200	315400	663	200	200	1.0000000
chrXI	315400	315600	685	200	200	1.0000000
chrXI	315600	315800	669	200	200	1.0000000
chrXI	315800	316000	754	200	200	1.0000000
chrXI	316000	316200	783	200	200	1.0000000
chrXI	316200	316400	797	200	200	1.0000000
chrXI	316400	316600	735	200	200	1.0000000
chrXI	316600	316800	693	200	200	1.0000000
chrXI	316800	317000	683	200	200	1.0000000
chrXI	317000	317200	648	200	200	1.0000000
chrXI	317200	317400	594	200	200	1.0000000
chrXI	317400	317600	633	200	200	1.0000000
chrXI	317600	317800	673	200	200	1.0000000
chrXI	317800	318000	639	200	200	1.0000000
chrXI	318000	318200	609	200	200	1.0000000
chrXI	318200	318400	695	200	200	1.0000000
chrXI	318400	318600	700	200	200	1.0000000
chrXI	318600	318800	655	200	200	1.0000000
chrXI	318800	319000	619	200	200	1.0000000
chrXI	319000	319200	713	200	200	1.0000000
chrXI	319200	319400	707	200	200	1.0000000
chrXI	319400	319600	689	200	200	1.0000000
chrXI	319600	319800	647	200	200	1.0000000
chrXI	319800	320000	660	200	200	1.0000000
chrXI	320000	320200	630	200	200	1.0000000
chrXI	320200	320400	670	200	200	1.0000000
chrXI	320400	320600	674	200	200	1.0000000
chrXI	320600	320800	542	200	200	1.0000000
chrXI	320800	321000	560	200	200	1.0000000
chrXI	321000	321200	666	200	200	1.0000000
chrXI	321200	321400	663	200	200	1.0000000
chrXI	321400	321600	694	200	200	1.0000000
chrXI	321600	321800	587	200	200	1.0000000
chrXI	321800	322000	573	200	200	1.0000000
chrXI	322000	322200	618	200	200	1.0000000
chrXI	322200	322400	605	200	200	1.0000000
chrXI	322400	322600	519	200	200	1.0000000
chrXI	322600	322800	475	200	200	1.0000000
chrXI	322800	323000	652	200	200	1.0000000
chrXI	323000	323200	697	200	200	1.0000000
chrXI	323200	323400	677	200	200	1.0000000
chrXI	323400	323600	700	200	200	1.0000000
chrXI	323600	323800	727	200	200	1.0000000
chrXI	323800	324000	702	200	200	1.0000000
chrXI	324000	324200	641	200	200	1.0000000
chrXI	324200	324400	653	200	200	1.0000000
chrXI	324400	324600	637	200	200	1.0000000
chrXI	324600	324800	625	200	200	1.0000000
chrXI	324800	325000	649	200	200	1.0000000
chrXI	325000	325200	705	200	200	1.0000000
chrXI	325200	325400	734	200	200	1.0000000
chrXI	325400	325600	705	200	200	1.0000000
chrXI	325600	325800	687	200	200	1.0000000
chrXI	325800	326000	674	200	200	1.0000000
chrXI	326000	326200	709	200	200	1.0000000
chrXI	326200	326400	760	200	200	1.0000000
chrXI	326400	326600	708	200	200	1.0000000
chrXI	326600	326800	692	200	200	1.0000000
chrXI	326800	327000	671	200	200	1.0000000
chrXI	327000	327200	620	200	200	1.0000000
chrXI	327200	327400	602	200	200	1.0000000
chrXI	327400	327600	685	200	200	1.0000000
chrXI	327600	327800	635	200	200	1.0000000
chrXI	327800	328000	622	200	200	1.0000000
chrXI	328000	328200	655	200	200	1.0000000
chrXI	328200	328400	652	200	200	1.0000000
chrXI	328400	328600	609	200	200	1.0000000
chrXI	328600	328800	639	200	200	1.0000000
chrXI	328800	329000	608	200	200	1.0000000
chrXI	329000	329200	590	200	200	1.0000000
chrXI	329200	329400	661	200	200	1.0000000
chrXI	329400	329600	660	200	200	1.0000000
chrXI	329600	329800	737	200	200	1.0000000
chrXI	329800	330000	686	200	200	1.0000000
chrXI	330000	330200	636	200	200	1.0000000
chrXI	330200	330400	627	200	200	1.0000000
chrXI	330400	330600	631	200	200	1.0000000
chrXI	330600	330800	745	200	200	1.0000000
chrXI	330800	331000	775	200	200	1.0000000
chrXI	331000	331200	695	200	200	1.0000000
chrXI	331200	331400	743	200	200	1.0000000
chrXI	331400	331600	780	200	200	1.0000000
chrXI	331600	331800	728	200	200	1.0000000
chrXI	331800	332000	693	200	200	1.0000000
chrXI	332000	332200	721	200	200	1.0000000
chrXI	332200	332400	715	200	200	1.0000000
chrXI	332400	332600	703	200	200	1.0000000
chrXI	332600	332800	732	200	200	1.0000000
chrXI	332800	333000	692	200	200	1.0000000
chrXI	333000	333200	696	200	200	1.0000000
chrXI	333200	333400	704	200	200	1.0000000
chrXI	333400	333600	693	200	200	1.0000000
chrXI	333600	333800	728	200	200	1.0000000
chrXI	333800	334000	728	200	200	1.0000000
chrXI	334000	334200	758	200	200	1.0000000
chrXI	334200	334400	783	200	200	1.0000000
chrXI	334400	334600	781	200	200	1.0000000
chrXI	334600	334800	704	200	200	1.0000000
chrXI	334800	335000	570	200	200	1.0000000
chrXI	335000	335200	518	200	200	1.0000000
chrXI	335200	335400	559	200	200	1.0000000
chrXI	335400	335600	588	200	200	1.0000000
chrXI	335600	335800	626	200	200	1.0000000
chrXI	335800	336000	656	200	200	1.0000000
chrXI	336000	336200	654	200	200	1.0000000
chrXI	336200	336400	697	200	200	1.0000000
chrXI	336400	336600	704	200	200	1.0000000
chrXI	336600	336800	592	200	200	1.0000000
chrXI	336800	337000	574	200	200	1.0000000
chrXI	337000	337200	586	200	200	1.0000000
chrXI	337200	337400	600	200	200	1.0000000
chrXI	337400	337600	479	200	200	1.0000000
chrXI	337600	337800	580	200	200	1.0000000
chrXI	337800	338000	666	200	200	1.0000000
chrXI	338000	338200	681	200	200	1.0000000
chrXI	338200	338400	708	200	200	1.0000000
chrXI	338400	338600	722	200	200	1.0000000
chrXI	338600	338800	719	200	200	1.0000000
chrXI	338800	339000	722	200	200	1.0000000
chrXI	339000	339200	655	200	200	1.0000000
chrXI	339200	339400	661	200	200	1.0000000
chrXI	339400	339600	669	200	200	1.0000000
chrXI	339600	339800	598	200	200	1.0000000
chrXI	339800	340000	563	200	200	1.0000000
chrXI	340000	340200	568	200	200	1.0000000
chrXI	340200	340400	592	200	200	1.0000000
chrXI	340400	340600	572	200	200	1.0000000
chrXI	340600	340800	501	200	200	1.0000000
chrXI	340800	341000	528	200	200	1.0000000
chrXI	341000	341200	622	200	200	1.0000000
chrXI	341200	341400	620	200	200	1.0000000
chrXI	341400	341600	568	200	200	1.0000000
chrXI	341600	341800	607	200	200	1.0000000
chrXI	341800	342000	614	200	200	1.0000000
chrXI	342000	342200	656	200	200	1.0000000
chrXI	342200	342400	662	200	200	1.0000000
chrXI	342400	342600	663	200	200	1.0000000
chrXI	342600	342800	746	200	200	1.0000000
chrXI	342800	343000	667	200	200	1.0000000
chrXI	343000	343200	605	200	200	1.0000000
chrXI	343200	343400	623	200	200	1.0000000
chrXI	343400	343600	654	200	200	1.0000000
chrXI	343600	343800	671	200	200	1.0000000
chrXI	343800	344000	698	200	200	1.0000000
chrXI	344000	344200	703	200	200	1.0000000
chrXI	344200	344400	610	200	200	1.0000000
chrXI	344400	344600	648	200	200	1.0000000
chrXI	344600	344800	659	200	200	1.0000000
chrXI	344800	345000	645	200	200	1.0000000
chrXI	345000	345200	619	200	200	1.0000000
chrXI	345200	345400	615	200	200	1.0000000
chrXI	345400	345600	654	200	200	1.0000000
chrXI	345600	345800	709	200	200	1.0000000
chrXI	345800	346000	714	200	200	1.0000000
chrXI	346000	346200	710	200	200	1.0000000
chrXI	346200	346400	724	200	200	1.0000000
chrXI	346400	346600	710	200	200	1.0000000
chrXI	346600	346800	688	200	200	1.0000000
chrXI	346800	347000	694	200	200	1.0000000
chrXI	347000	347200	687	200	200	1.0000000
chrXI	347200	347400	713	200	200	1.0000000
chrXI	347400	347600	720	200	200	1.0000000
chrXI	347600	347800	712	200	200	1.0000000
chrXI	347800	348000	691	200	200	1.0000000
chrXI	348000	348200	681	200	200	1.0000000
chrXI	348200	348400	697	200	200	1.0000000
chrXI	348400	348600	677	200	200	1.0000000
chrXI	348600	348800	690	200	200	1.0000000
chrXI	348800	349000	664	200	200	1.0000000
chrXI	349000	349200	635	200	200	1.0000000
chrXI	349200	349400	675	200	200	1.0000000
chrXI	349400	349600	698	200	200	1.0000000
chrXI	349600	349800	695	200	200	1.0000000
chrXI	349800	350000	731	200	200	1.0000000
chrXI	350000	350200	708	200	200	1.0000000
chrXI	350200	350400	706	200	200	1.0000000
chrXI	350400	350600	637	200	200	1.0000000
chrXI	350600	350800	635	200	200	1.0000000
chrXI	350800	351000	733	200	200	1.0000000
chrXI	351000	351200	701	200	200	1.0000000
chrXI	351200	351400	605	200	200	1.0000000
chrXI	351400	351600	563	200	200	1.0000000
chrXI	351600	351800	606	200	200	1.0000000
chrXI	351800	352000	616	200	200	1.0000000
chrXI	352000	352200	605	200	200	1.0000000
chrXI	352200	352400	635	200	200	1.0000000
chrXI	352400	352600	621	200	200	1.0000000
chrXI	352600	352800	680	200	200	1.0000000
chrXI	352800	353000	637	200	200	1.0000000
chrXI	353000	353200	657	200	200	1.0000000
chrXI	353200	353400	668	200	200	1.0000000
chrXI	353400	353600	698	200	200	1.0000000
chrXI	353600	353800	717	200	200	1.0000000
chrXI	353800	354000	711	200	200	1.0000000
chrXI	354000	354200	655	200	200	1.0000000
chrXI	354200	354400	630	200	200	1.0000000
chrXI	354400	354600	598	200	200	1.0000000
chrXI	354600	354800	596	200	200	1.0000000
chrXI	354800	355000	578	200	200	1.0000000
chrXI	355000	355200	594	200	200	1.0000000
chrXI	355200	355400	519	200	200	1.0000000
chrXI	355400	355600	539	200	200	1.0000000
chrXI	355600	355800	561	200	200	1.0000000
chrXI	355800	356000	542	200	200	1.0000000
chrXI	356000	356200	602	200	200	1.0000000
chrXI	356200	356400	608	200	200	1.0000000
chrXI	356400	356600	597	200	200	1.0000000
chrXI	356600	356800	642	200	200	1.0000000
chrXI	356800	357000	623	200	200	1.0000000
chrXI	357000	357200	616	200	200	1.0000000
chrXI	357200	357400	653	200	200	1.0000000
chrXI	357400	357600	558	200	200	1.0000000
chrXI	357600	357800	594	200	200	1.0000000
chrXI	357800	358000	632	200	200	1.0000000
chrXI	358000	358200	666	200	200	1.0000000
chrXI	358200	358400	610	200	200	1.0000000
chrXI	358400	358600	649	200	200	1.0000000
chrXI	358600	358800	714	200	200	1.0000000
chrXI	358800	359000	719	200	200	1.0000000
chrXI	359000	359200	681	200	200	1.0000000
chrXI	359200	359400	709	200	200	1.0000000
chrXI	359400	359600	696	200	200	1.0000000
chrXI	359600	359800	745	200	200	1.0000000
chrXI	359800	360000	691	200	200	1.0000000
chrXI	360000	360200	663	200	200	1.0000000
chrXI	360200	360400	590	200	200	1.0000000
chrXI	360400	360600	653	200	200	1.0000000
chrXI	360600	360800	642	200	200	1.0000000
chrXI	360800	361000	668	200	200	1.0000000
chrXI	361000	361200	668	200	200	1.0000000
chrXI	361200	361400	708	200	200	1.0000000
chrXI	361400	361600	758	200	200	1.0000000
chrXI	361600	361800	682	200	200	1.0000000
chrXI	361800	362000	711	200	200	1.0000000
chrXI	362000	362200	666	200	200	1.0000000
chrXI	362200	362400	714	200	200	1.0000000
chrXI	362400	362600	760	200	200	1.0000000
chrXI	362600	362800	765	200	200	1.0000000
chrXI	362800	363000	744	200	200	1.0000000
chrXI	363000	363200	628	200	200	1.0000000
chrXI	363200	363400	624	200	200	1.0000000
