chr	start_point	end_point	cov	V1	V2	V3
chrVIII	436400	436600	430	200	200	1.0000000
chrVIII	436600	436800	382	200	200	1.0000000
chrVIII	436800	437000	353	200	200	1.0000000
chrVIII	437000	437200	400	200	200	1.0000000
chrVIII	437200	437400	391	200	200	1.0000000
chrVIII	437400	437600	432	200	200	1.0000000
chrVIII	437600	437800	412	200	200	1.0000000
chrVIII	437800	438000	440	200	200	1.0000000
chrVIII	438000	438200	511	200	200	1.0000000
chrVIII	438200	438400	536	200	200	1.0000000
chrVIII	438400	438600	528	200	200	1.0000000
chrVIII	438600	438800	488	200	200	1.0000000
chrVIII	438800	439000	424	200	200	1.0000000
chrVIII	439000	439200	455	200	200	1.0000000
chrVIII	439200	439400	461	200	200	1.0000000
chrVIII	439400	439600	445	200	200	1.0000000
chrVIII	439600	439800	439	200	200	1.0000000
chrVIII	439800	440000	447	200	200	1.0000000
chrVIII	440000	440200	478	200	200	1.0000000
chrVIII	440200	440400	526	200	200	1.0000000
chrVIII	440400	440600	479	200	200	1.0000000
chrVIII	440600	440800	430	200	200	1.0000000
chrVIII	440800	441000	437	200	200	1.0000000
chrVIII	441000	441200	497	200	200	1.0000000
chrVIII	441200	441400	488	200	200	1.0000000
chrVIII	441400	441600	438	200	200	1.0000000
chrVIII	441600	441800	468	200	200	1.0000000
chrVIII	441800	442000	471	200	200	1.0000000
chrVIII	442000	442200	490	200	200	1.0000000
chrVIII	442200	442400	448	200	200	1.0000000
chrVIII	442400	442600	407	200	200	1.0000000
chrVIII	442600	442800	426	200	200	1.0000000
chrVIII	442800	443000	486	200	200	1.0000000
chrVIII	443000	443200	421	200	200	1.0000000
chrVIII	443200	443400	414	200	200	1.0000000
chrVIII	443400	443600	437	200	200	1.0000000
chrVIII	443600	443800	468	200	200	1.0000000
chrVIII	443800	444000	454	200	200	1.0000000
chrVIII	444000	444200	494	200	200	1.0000000
chrVIII	444200	444400	474	200	200	1.0000000
chrVIII	444400	444600	449	200	200	1.0000000
chrVIII	444600	444800	444	200	200	1.0000000
chrVIII	444800	445000	452	200	200	1.0000000
chrVIII	445000	445200	458	200	200	1.0000000
chrVIII	445200	445400	482	200	200	1.0000000
chrVIII	445400	445600	497	200	200	1.0000000
chrVIII	445600	445800	525	200	200	1.0000000
chrVIII	445800	446000	510	200	200	1.0000000
chrVIII	446000	446200	472	200	200	1.0000000
chrVIII	446200	446400	504	200	200	1.0000000
chrVIII	446400	446600	473	200	200	1.0000000
chrVIII	446600	446800	472	200	200	1.0000000
chrVIII	446800	447000	493	200	200	1.0000000
chrVIII	447000	447200	458	200	200	1.0000000
chrVIII	447200	447400	417	200	200	1.0000000
chrVIII	447400	447600	435	200	200	1.0000000
chrVIII	447600	447800	489	200	200	1.0000000
chrVIII	447800	448000	498	200	200	1.0000000
chrVIII	448000	448200	509	200	200	1.0000000
chrVIII	448200	448400	492	200	200	1.0000000
chrVIII	448400	448600	491	200	200	1.0000000
chrVIII	448600	448800	469	200	200	1.0000000
chrVIII	448800	449000	475	200	200	1.0000000
chrVIII	449000	449200	458	200	200	1.0000000
chrVIII	449200	449400	493	200	200	1.0000000
chrVIII	449400	449600	503	200	200	1.0000000
chrVIII	449600	449800	457	200	200	1.0000000
chrVIII	449800	450000	471	200	200	1.0000000
chrVIII	450000	450200	456	200	200	1.0000000
chrVIII	450200	450400	466	200	200	1.0000000
chrVIII	450400	450600	426	200	200	1.0000000
chrVIII	450600	450800	388	200	200	1.0000000
chrVIII	450800	451000	446	200	200	1.0000000
chrVIII	451000	451200	446	200	200	1.0000000
chrVIII	451200	451400	463	200	200	1.0000000
chrVIII	451400	451600	440	200	200	1.0000000
chrVIII	451600	451800	419	200	200	1.0000000
chrVIII	451800	452000	442	200	200	1.0000000
chrVIII	452000	452200	472	200	200	1.0000000
chrVIII	452200	452400	470	200	200	1.0000000
chrVIII	452400	452600	461	200	200	1.0000000
chrVIII	452600	452800	501	200	200	1.0000000
chrVIII	452800	453000	482	200	200	1.0000000
chrVIII	453000	453200	465	200	200	1.0000000
chrVIII	453200	453400	473	200	200	1.0000000
chrVIII	453400	453600	502	200	200	1.0000000
chrVIII	453600	453800	447	200	200	1.0000000
chrVIII	453800	454000	443	200	200	1.0000000
chrVIII	454000	454200	466	200	200	1.0000000
chrVIII	454200	454400	433	200	200	1.0000000
chrVIII	454400	454600	421	200	200	1.0000000
chrVIII	454600	454800	419	200	200	1.0000000
chrVIII	454800	455000	476	200	200	1.0000000
chrVIII	455000	455200	467	200	200	1.0000000
chrVIII	455200	455400	464	200	200	1.0000000
chrVIII	455400	455600	457	200	200	1.0000000
chrVIII	455600	455800	429	200	200	1.0000000
chrVIII	455800	456000	448	200	200	1.0000000
chrVIII	456000	456200	479	200	200	1.0000000
chrVIII	456200	456400	499	200	200	1.0000000
chrVIII	456400	456600	501	200	200	1.0000000
chrVIII	456600	456800	497	200	200	1.0000000
chrVIII	456800	457000	530	200	200	1.0000000
chrVIII	457000	457200	483	200	200	1.0000000
chrVIII	457200	457400	471	200	200	1.0000000
chrVIII	457400	457600	440	200	200	1.0000000
chrVIII	457600	457800	404	200	200	1.0000000
chrVIII	457800	458000	444	200	200	1.0000000
chrVIII	458000	458200	497	200	200	1.0000000
chrVIII	458200	458400	483	200	200	1.0000000
chrVIII	458400	458600	457	200	200	1.0000000
chrVIII	458600	458800	483	200	200	1.0000000
chrVIII	458800	459000	511	200	200	1.0000000
chrVIII	459000	459200	519	200	200	1.0000000
chrVIII	459200	459400	491	200	200	1.0000000
chrVIII	459400	459600	467	200	200	1.0000000
chrVIII	459600	459800	426	200	200	1.0000000
chrVIII	459800	460000	396	200	200	1.0000000
chrVIII	460000	460200	452	200	200	1.0000000
chrVIII	460200	460400	455	200	200	1.0000000
chrVIII	460400	460600	448	200	200	1.0000000
chrVIII	460600	460800	417	200	200	1.0000000
chrVIII	460800	461000	472	200	200	1.0000000
chrVIII	461000	461200	488	200	200	1.0000000
chrVIII	461200	461400	510	200	200	1.0000000
chrVIII	461400	461600	466	200	200	1.0000000
chrVIII	461600	461800	461	200	200	1.0000000
chrVIII	461800	462000	426	200	200	1.0000000
chrVIII	462000	462200	492	200	200	1.0000000
chrVIII	462200	462400	492	200	200	1.0000000
chrVIII	462400	462600	528	200	200	1.0000000
chrVIII	462600	462800	460	200	200	1.0000000
chrVIII	462800	463000	450	200	200	1.0000000
chrVIII	463000	463200	451	200	200	1.0000000
chrVIII	463200	463400	458	200	200	1.0000000
chrVIII	463400	463600	500	200	200	1.0000000
chrVIII	463600	463800	564	200	200	1.0000000
chrVIII	463800	464000	539	200	200	1.0000000
chrVIII	464000	464200	512	200	200	1.0000000
chrVIII	464200	464400	479	200	200	1.0000000
chrVIII	464400	464600	431	200	200	1.0000000
chrVIII	464600	464800	471	200	200	1.0000000
chrVIII	464800	465000	445	200	200	1.0000000
chrVIII	465000	465200	466	200	200	1.0000000
chrVIII	465200	465400	487	200	200	1.0000000
chrVIII	465400	465600	453	200	200	1.0000000
chrVIII	465600	465800	344	200	200	1.0000000
chrVIII	465800	466000	382	200	200	1.0000000
chrVIII	466000	466200	469	200	200	1.0000000
chrVIII	466200	466400	543	200	200	1.0000000
chrVIII	466400	466600	528	200	200	1.0000000
chrVIII	466600	466800	535	200	200	1.0000000
chrVIII	466800	467000	578	200	200	1.0000000
chrVIII	467000	467200	534	200	200	1.0000000
chrVIII	467200	467400	505	200	200	1.0000000
chrVIII	467400	467600	477	200	200	1.0000000
chrVIII	467600	467800	434	200	200	1.0000000
chrVIII	467800	468000	436	200	200	1.0000000
chrVIII	468000	468200	500	200	200	1.0000000
chrVIII	468200	468400	519	200	200	1.0000000
chrVIII	468400	468600	493	200	200	1.0000000
chrVIII	468600	468800	476	200	200	1.0000000
chrVIII	468800	469000	499	200	200	1.0000000
chrVIII	469000	469200	476	200	200	1.0000000
chrVIII	469200	469400	492	200	200	1.0000000
chrVIII	469400	469600	508	200	200	1.0000000
chrVIII	469600	469800	504	200	200	1.0000000
chrVIII	469800	470000	473	200	200	1.0000000
chrVIII	470000	470200	447	200	200	1.0000000
chrVIII	470200	470400	459	200	200	1.0000000
chrVIII	470400	470600	437	200	200	1.0000000
chrVIII	470600	470800	413	200	200	1.0000000
chrVIII	470800	471000	470	200	200	1.0000000
chrVIII	471000	471200	468	200	200	1.0000000
chrVIII	471200	471400	437	200	200	1.0000000
chrVIII	471400	471600	428	200	200	1.0000000
chrVIII	471600	471800	449	200	200	1.0000000
chrVIII	471800	472000	443	200	200	1.0000000
chrVIII	472000	472200	440	200	200	1.0000000
chrVIII	472200	472400	432	200	200	1.0000000
chrVIII	472400	472600	486	200	200	1.0000000
chrVIII	472600	472800	451	200	200	1.0000000
chrVIII	472800	473000	489	200	200	1.0000000
chrVIII	473000	473200	477	200	200	1.0000000
chrVIII	473200	473400	476	200	200	1.0000000
chrVIII	473400	473600	504	200	200	1.0000000
chrVIII	473600	473800	490	200	200	1.0000000
chrVIII	473800	474000	505	200	200	1.0000000
chrVIII	474000	474200	483	200	200	1.0000000
chrVIII	474200	474400	491	200	200	1.0000000
chrVIII	474400	474600	573	200	200	1.0000000
chrVIII	474600	474800	545	200	200	1.0000000
chrVIII	474800	475000	522	200	200	1.0000000
chrVIII	475000	475200	525	200	200	1.0000000
chrVIII	475200	475400	490	200	200	1.0000000
chrVIII	475400	475600	426	200	200	1.0000000
chrVIII	475600	475800	449	200	200	1.0000000
chrVIII	475800	476000	461	200	200	1.0000000
chrVIII	476000	476200	461	200	200	1.0000000
chrVIII	476200	476400	448	200	200	1.0000000
chrVIII	476400	476600	487	200	200	1.0000000
chrVIII	476600	476800	503	200	200	1.0000000
chrVIII	476800	477000	532	200	200	1.0000000
chrVIII	477000	477200	502	200	200	1.0000000
chrVIII	477200	477400	504	200	200	1.0000000
chrVIII	477400	477600	494	200	200	1.0000000
chrVIII	477600	477800	491	200	200	1.0000000
chrVIII	477800	478000	501	200	200	1.0000000
chrVIII	478000	478200	475	200	200	1.0000000
chrVIII	478200	478400	530	200	200	1.0000000
chrVIII	478400	478600	527	200	200	1.0000000
chrVIII	478600	478800	500	200	200	1.0000000
chrVIII	478800	479000	432	200	200	1.0000000
chrVIII	479000	479200	413	200	200	1.0000000
chrVIII	479200	479400	453	200	200	1.0000000
chrVIII	479400	479600	485	200	200	1.0000000
chrVIII	479600	479800	503	200	200	1.0000000
chrVIII	479800	480000	483	200	200	1.0000000
chrVIII	480000	480200	488	200	200	1.0000000
chrVIII	480200	480400	485	200	200	1.0000000
chrVIII	480400	480600	464	200	200	1.0000000
chrVIII	480600	480800	488	200	200	1.0000000
chrVIII	480800	481000	488	200	200	1.0000000
chrVIII	481000	481200	458	200	200	1.0000000
chrVIII	481200	481400	476	200	200	1.0000000
chrVIII	481400	481600	504	200	200	1.0000000
chrVIII	481600	481800	481	200	200	1.0000000
chrVIII	481800	482000	490	200	200	1.0000000
chrVIII	482000	482200	467	200	200	1.0000000
chrVIII	482200	482400	467	200	200	1.0000000
chrVIII	482400	482600	491	200	200	1.0000000
chrVIII	482600	482800	480	200	200	1.0000000
chrVIII	482800	483000	462	200	200	1.0000000
chrVIII	483000	483200	409	200	200	1.0000000
chrVIII	483200	483400	411	200	200	1.0000000
chrVIII	483400	483600	396	200	200	1.0000000
chrVIII	483600	483800	374	200	200	1.0000000
chrVIII	483800	484000	392	200	200	1.0000000
chrVIII	484000	484200	414	200	200	1.0000000
chrVIII	484200	484400	400	200	200	1.0000000
chrVIII	484400	484600	411	200	200	1.0000000
chrVIII	484600	484800	446	200	200	1.0000000
chrVIII	484800	485000	468	200	200	1.0000000
chrVIII	485000	485200	509	200	200	1.0000000
chrVIII	485200	485400	481	200	200	1.0000000
chrVIII	485400	485600	453	200	200	1.0000000
chrVIII	485600	485800	479	200	200	1.0000000
chrVIII	485800	486000	531	200	200	1.0000000
chrVIII	486000	486200	516	200	200	1.0000000
chrVIII	486200	486400	478	200	200	1.0000000
chrVIII	486400	486600	447	200	200	1.0000000
chrVIII	486600	486800	487	200	200	1.0000000
chrVIII	486800	487000	483	200	200	1.0000000
chrVIII	487000	487200	449	200	200	1.0000000
chrVIII	487200	487400	409	200	200	1.0000000
chrVIII	487400	487600	431	200	200	1.0000000
chrVIII	487600	487800	472	200	200	1.0000000
chrVIII	487800	488000	431	200	200	1.0000000
chrVIII	488000	488200	467	200	200	1.0000000
chrVIII	488200	488400	461	200	200	1.0000000
chrVIII	488400	488600	462	200	200	1.0000000
chrVIII	488600	488800	464	200	200	1.0000000
chrVIII	488800	489000	482	200	200	1.0000000
chrVIII	489000	489200	518	200	200	1.0000000
chrVIII	489200	489400	488	200	200	1.0000000
chrVIII	489400	489600	471	200	200	1.0000000
chrVIII	489600	489800	467	200	200	1.0000000
chrVIII	489800	490000	429	200	200	1.0000000
chrVIII	490000	490200	444	200	200	1.0000000
chrVIII	490200	490400	460	200	200	1.0000000
chrVIII	490400	490600	477	200	200	1.0000000
chrVIII	490600	490800	513	200	200	1.0000000
chrVIII	490800	491000	474	200	200	1.0000000
chrVIII	491000	491200	511	200	200	1.0000000
chrVIII	491200	491400	520	200	200	1.0000000
chrVIII	491400	491600	507	200	200	1.0000000
chrVIII	491600	491800	517	200	200	1.0000000
chrVIII	491800	492000	493	200	200	1.0000000
chrVIII	492000	492200	528	200	200	1.0000000
chrVIII	492200	492400	552	200	200	1.0000000
chrVIII	492400	492600	535	200	200	1.0000000
chrVIII	492600	492800	540	200	200	1.0000000
chrVIII	492800	493000	512	200	200	1.0000000
chrVIII	493000	493200	511	200	200	1.0000000
chrVIII	493200	493400	535	200	200	1.0000000
chrVIII	493400	493600	497	200	200	1.0000000
chrVIII	493600	493800	482	200	200	1.0000000
chrVIII	493800	494000	517	200	200	1.0000000
chrVIII	494000	494200	518	200	200	1.0000000
chrVIII	494200	494400	529	200	200	1.0000000
chrVIII	494400	494600	516	200	200	1.0000000
chrVIII	494600	494800	571	200	200	1.0000000
chrVIII	494800	495000	568	200	200	1.0000000
chrVIII	495000	495200	563	200	200	1.0000000
chrVIII	495200	495400	528	200	200	1.0000000
chrVIII	495400	495600	554	200	200	1.0000000
chrVIII	495600	495800	532	200	200	1.0000000
chrVIII	495800	496000	527	200	200	1.0000000
chrVIII	496000	496200	580	200	200	1.0000000
chrVIII	496200	496400	604	200	200	1.0000000
chrVIII	496400	496600	528	200	200	1.0000000
chrVIII	496600	496800	498	200	200	1.0000000
chrVIII	496800	497000	518	200	200	1.0000000
chrVIII	497000	497200	474	200	200	1.0000000
chrVIII	497200	497400	483	200	200	1.0000000
chrVIII	497400	497600	451	200	200	1.0000000
chrVIII	497600	497800	418	200	200	1.0000000
chrVIII	497800	498000	393	200	200	1.0000000
chrVIII	498000	498200	407	200	200	1.0000000
chrVIII	498200	498400	438	200	200	1.0000000
chrVIII	498400	498600	426	200	200	1.0000000
chrVIII	498600	498800	442	200	200	1.0000000
chrVIII	498800	499000	475	200	200	1.0000000
chrVIII	499000	499200	489	200	200	1.0000000
chrVIII	499200	499400	434	200	200	1.0000000
chrVIII	499400	499600	437	200	200	1.0000000
chrVIII	499600	499800	387	200	200	1.0000000
chrVIII	499800	500000	462	200	200	1.0000000
chrVIII	500000	500200	405	200	200	1.0000000
chrVIII	500200	500400	428	200	200	1.0000000
chrVIII	500400	500600	454	200	200	1.0000000
chrVIII	500600	500800	535	200	200	1.0000000
chrVIII	500800	501000	526	200	200	1.0000000
chrVIII	501000	501200	549	200	200	1.0000000
chrVIII	501200	501400	570	200	200	1.0000000
chrVIII	501400	501600	599	200	200	1.0000000
chrVIII	501600	501800	608	200	200	1.0000000
chrVIII	501800	502000	555	200	200	1.0000000
chrVIII	502000	502200	500	200	200	1.0000000
chrVIII	502200	502400	493	200	200	1.0000000
chrVIII	502400	502600	506	200	200	1.0000000
chrVIII	502600	502800	498	200	200	1.0000000
chrVIII	502800	503000	523	200	200	1.0000000
chrVIII	503000	503200	477	200	200	1.0000000
chrVIII	503200	503400	470	200	200	1.0000000
chrVIII	503400	503600	504	200	200	1.0000000
chrVIII	503600	503800	527	200	200	1.0000000
chrVIII	503800	504000	497	200	200	1.0000000
chrVIII	504000	504200	505	200	200	1.0000000
chrVIII	504200	504400	527	200	200	1.0000000
chrVIII	504400	504600	524	200	200	1.0000000
chrVIII	504600	504800	495	200	200	1.0000000
chrVIII	504800	505000	510	200	200	1.0000000
chrVIII	505000	505200	552	200	200	1.0000000
chrVIII	505200	505400	571	200	200	1.0000000
chrVIII	505400	505600	552	200	200	1.0000000
chrVIII	505600	505800	523	200	200	1.0000000
chrVIII	505800	506000	509	200	200	1.0000000
chrVIII	506000	506200	485	200	200	1.0000000
chrVIII	506200	506400	515	200	200	1.0000000
chrVIII	506400	506600	514	200	200	1.0000000
chrVIII	506600	506800	520	200	200	1.0000000
chrVIII	506800	507000	469	200	200	1.0000000
chrVIII	507000	507200	476	200	200	1.0000000
chrVIII	507200	507400	515	200	200	1.0000000
chrVIII	507400	507600	454	200	200	1.0000000
chrVIII	507600	507800	482	200	200	1.0000000
chrVIII	507800	508000	421	200	200	1.0000000
chrVIII	508000	508200	463	200	200	1.0000000
chrVIII	508200	508400	462	200	200	1.0000000
chrVIII	508400	508600	409	200	200	1.0000000
chrVIII	508600	508800	359	200	200	1.0000000
chrVIII	508800	509000	411	200	200	1.0000000
chrVIII	509000	509200	469	200	200	1.0000000
chrVIII	509200	509400	503	200	200	1.0000000
chrVIII	509400	509600	474	200	200	1.0000000
chrVIII	509600	509800	549	200	200	1.0000000
chrVIII	509800	510000	520	200	200	1.0000000
chrVIII	510000	510200	510	200	200	1.0000000
chrVIII	510200	510400	520	200	200	1.0000000
chrVIII	510400	510600	530	200	200	1.0000000
chrVIII	510600	510800	494	200	200	1.0000000
chrVIII	510800	511000	477	200	200	1.0000000
chrVIII	511000	511200	455	200	200	1.0000000
chrVIII	511200	511400	452	200	200	1.0000000
chrVIII	511400	511600	454	200	200	1.0000000
chrVIII	511600	511800	492	200	200	1.0000000
chrVIII	511800	512000	542	200	200	1.0000000
chrVIII	512000	512200	546	200	200	1.0000000
chrVIII	512200	512400	547	200	200	1.0000000
chrVIII	512400	512600	518	200	200	1.0000000
chrVIII	512600	512800	553	200	200	1.0000000
chrVIII	512800	513000	541	200	200	1.0000000
chrVIII	513000	513200	615	200	200	1.0000000
chrVIII	513200	513400	544	200	200	1.0000000
chrVIII	513400	513600	537	200	200	1.0000000
chrVIII	513600	513800	553	200	200	1.0000000
chrVIII	513800	514000	567	200	200	1.0000000
chrVIII	514000	514200	536	200	200	1.0000000
chrVIII	514200	514400	503	200	200	1.0000000
chrVIII	514400	514600	487	200	200	1.0000000
chrVIII	514600	514800	537	200	200	1.0000000
chrVIII	514800	515000	512	200	200	1.0000000
chrVIII	515000	515200	513	200	200	1.0000000
chrVIII	515200	515400	517	200	200	1.0000000
chrVIII	515400	515600	533	200	200	1.0000000
chrVIII	515600	515800	529	200	200	1.0000000
chrVIII	515800	516000	522	200	200	1.0000000
chrVIII	516000	516200	571	200	200	1.0000000
chrVIII	516200	516400	532	200	200	1.0000000
chrVIII	516400	516600	532	200	200	1.0000000
chrVIII	516600	516800	500	200	200	1.0000000
chrVIII	516800	517000	467	200	200	1.0000000
chrVIII	517000	517200	511	200	200	1.0000000
chrVIII	517200	517400	497	200	200	1.0000000
chrVIII	517400	517600	513	200	200	1.0000000
chrVIII	517600	517800	518	200	200	1.0000000
chrVIII	517800	518000	539	200	200	1.0000000
chrVIII	518000	518200	505	200	200	1.0000000
chrVIII	518200	518400	448	200	200	1.0000000
chrVIII	518400	518600	494	200	200	1.0000000
chrVIII	518600	518800	509	200	200	1.0000000
chrVIII	518800	519000	538	200	200	1.0000000
chrVIII	519000	519200	505	200	200	1.0000000
chrVIII	519200	519400	484	200	200	1.0000000
chrVIII	519400	519600	532	200	200	1.0000000
chrVIII	519600	519800	506	200	200	1.0000000
chrVIII	519800	520000	523	200	200	1.0000000
chrVIII	520000	520200	573	200	200	1.0000000
chrVIII	520200	520400	614	200	200	1.0000000
chrVIII	520400	520600	593	200	200	1.0000000
chrVIII	520600	520800	627	200	200	1.0000000
chrVIII	520800	521000	547	200	200	1.0000000
chrVIII	521000	521200	514	200	200	1.0000000
chrVIII	521200	521400	528	200	200	1.0000000
chrVIII	521400	521600	587	200	200	1.0000000
chrVIII	521600	521800	557	200	200	1.0000000
chrVIII	521800	522000	532	200	200	1.0000000
chrVIII	522000	522200	540	200	200	1.0000000
chrVIII	522200	522400	557	200	200	1.0000000
chrVIII	522400	522600	567	200	200	1.0000000
chrVIII	522600	522800	595	200	200	1.0000000
chrVIII	522800	523000	522	200	200	1.0000000
chrVIII	523000	523200	535	200	200	1.0000000
chrVIII	523200	523400	552	200	200	1.0000000
chrVIII	523400	523600	579	200	200	1.0000000
chrVIII	523600	523800	608	200	200	1.0000000
chrVIII	523800	524000	550	200	200	1.0000000
chrVIII	524000	524200	571	200	200	1.0000000
chrVIII	524200	524400	515	200	200	1.0000000
chrVIII	524400	524600	551	200	200	1.0000000
chrVIII	524600	524800	514	200	200	1.0000000
chrVIII	524800	525000	529	200	200	1.0000000
chrVIII	525000	525200	567	200	200	1.0000000
chrVIII	525200	525400	598	200	200	1.0000000
chrVIII	525400	525600	601	200	200	1.0000000
chrVIII	525600	525800	566	200	200	1.0000000
chrVIII	525800	526000	562	200	200	1.0000000
chrVIII	526000	526200	496	200	200	1.0000000
chrVIII	526200	526400	680	200	200	1.0000000
chrVIII	526400	526600	796	200	200	1.0000000
chrVIII	526600	526800	729	200	200	1.0000000
chrVIII	526800	527000	852	200	200	1.0000000
chrVIII	527000	527200	626	200	200	1.0000000
chrVIII	527200	527400	629	200	200	1.0000000
chrVIII	527400	527600	605	200	200	1.0000000
chrVIII	527600	527800	521	200	200	1.0000000
chrVIII	527800	528000	494	200	200	1.0000000
chrVIII	528000	528200	501	200	200	1.0000000
chrVIII	528200	528400	487	200	200	1.0000000
chrVIII	528400	528600	545	200	200	1.0000000
chrVIII	528600	528800	618	200	200	1.0000000
chrVIII	528800	529000	588	200	200	1.0000000
chrVIII	529000	529200	581	200	200	1.0000000
chrVIII	529200	529400	570	200	200	1.0000000
chrVIII	529400	529600	605	200	200	1.0000000
chrVIII	529600	529800	681	200	200	1.0000000
chrVIII	529800	530000	642	200	200	1.0000000
chrVIII	530000	530200	675	200	200	1.0000000
chrVIII	530200	530400	669	200	200	1.0000000
chrVIII	530400	530600	644	200	200	1.0000000
chrVIII	530600	530800	622	200	200	1.0000000
chrVIII	530800	531000	590	200	200	1.0000000
chrVIII	531000	531200	597	200	200	1.0000000
chrVIII	531200	531400	565	200	200	1.0000000
chrVIII	531400	531600	549	200	200	1.0000000
chrVIII	531600	531800	613	200	200	1.0000000
chrVIII	531800	532000	678	200	200	1.0000000
chrVIII	532000	532200	638	200	200	1.0000000
chrVIII	532200	532400	614	200	200	1.0000000
chrVIII	532400	532600	644	200	200	1.0000000
chrVIII	532600	532800	835	200	200	1.0000000
chrVIII	532800	533000	721	200	200	1.0000000
chrVIII	533000	533200	669	200	200	1.0000000
chrVIII	533200	533400	652	200	200	1.0000000
chrVIII	533400	533600	623	200	200	1.0000000
chrVIII	533600	533800	592	200	200	1.0000000
chrVIII	533800	534000	582	200	200	1.0000000
chrVIII	534000	534200	613	200	200	1.0000000
chrVIII	534200	534400	688	200	200	1.0000000
chrVIII	534400	534600	700	200	200	1.0000000
chrVIII	534600	534800	867	200	200	1.0000000
chrVIII	534800	535000	735	200	200	1.0000000
chrVIII	535000	535200	718	200	200	1.0000000
chrVIII	535200	535400	723	200	200	1.0000000
chrVIII	535400	535600	696	200	200	1.0000000
chrVIII	535600	535800	666	200	200	1.0000000
chrVIII	535800	536000	655	200	200	1.0000000
chrVIII	536000	536200	638	200	200	1.0000000
chrVIII	536200	536400	638	200	200	1.0000000
chrVIII	536400	536600	614	200	200	1.0000000
chrVIII	536600	536800	602	200	200	1.0000000
chrVIII	536800	537000	654	200	200	1.0000000
chrVIII	537000	537200	652	200	200	1.0000000
chrVIII	537200	537400	599	200	200	1.0000000
chrVIII	537400	537600	582	200	200	1.0000000
chrVIII	537600	537800	626	200	200	1.0000000
chrVIII	537800	538000	612	200	200	1.0000000
chrVIII	538000	538200	664	200	200	1.0000000
chrVIII	538200	538400	610	200	200	1.0000000
chrVIII	538400	538600	658	200	200	1.0000000
chrVIII	538600	538800	672	200	200	1.0000000
chrVIII	538800	539000	682	200	200	1.0000000
chrVIII	539000	539200	634	200	200	1.0000000
chrVIII	539200	539400	671	200	200	1.0000000
chrVIII	539400	539600	677	200	200	1.0000000
chrVIII	539600	539800	650	200	200	1.0000000
chrVIII	539800	540000	625	200	200	1.0000000
chrVIII	540000	540200	556	200	200	1.0000000
chrVIII	540200	540400	576	200	200	1.0000000
chrVIII	540400	540600	553	200	200	1.0000000
chrVIII	540600	540800	577	200	200	1.0000000
chrVIII	540800	541000	511	200	200	1.0000000
chrVIII	541000	541200	564	200	200	1.0000000
chrVIII	541200	541400	484	200	200	1.0000000
chrVIII	541400	541600	548	200	200	1.0000000
chrVIII	541600	541800	541	200	200	1.0000000
chrVIII	541800	542000	538	200	200	1.0000000
chrVIII	542000	542200	591	200	200	1.0000000
chrVIII	542200	542400	628	200	200	1.0000000
chrVIII	542400	542600	662	200	200	1.0000000
chrVIII	542600	542800	629	200	200	1.0000000
chrVIII	542800	543000	573	200	200	1.0000000
chrVIII	543000	543200	573	200	200	1.0000000
chrVIII	543200	543400	635	200	200	1.0000000
chrVIII	543400	543600	672	200	200	1.0000000
chrVIII	543600	543800	750	200	200	1.0000000
chrVIII	543800	544000	746	200	200	1.0000000
chrVIII	544000	544200	802	200	200	1.0000000
chrVIII	544200	544400	857	200	200	1.0000000
chrVIII	544400	544600	787	200	200	1.0000000
chrVIII	544600	544800	675	200	200	1.0000000
chrVIII	544800	545000	703	200	200	1.0000000
chrVIII	545000	545200	729	200	200	1.0000000
chrVIII	545200	545400	775	200	200	1.0000000
chrVIII	545400	545600	826	200	200	1.0000000
chrVIII	545600	545800	738	200	200	1.0000000
chrVIII	545800	546000	607	200	200	1.0000000
chrVIII	546000	546200	556	200	200	1.0000000
chrVIII	546200	546400	579	200	200	1.0000000
chrVIII	546400	546600	594	200	200	1.0000000
chrVIII	546600	546800	565	200	200	1.0000000
chrVIII	546800	547000	597	200	200	1.0000000
chrVIII	547000	547200	614	200	200	1.0000000
chrVIII	547200	547400	638	200	200	1.0000000
chrVIII	547400	547600	677	200	200	1.0000000
chrVIII	547600	547800	628	200	200	1.0000000
chrVIII	547800	548000	642	200	200	1.0000000
chrVIII	548000	548200	628	200	200	1.0000000
chrVIII	548200	548400	589	200	200	1.0000000
chrVIII	548400	548600	875	200	200	1.0000000
chrVIII	548600	548800	1208	200	200	1.0000000
chrVIII	548800	549000	918	200	200	1.0000000
chrVIII	549000	549200	539	200	200	1.0000000
chrVIII	549200	549400	668	200	200	1.0000000
chrVIII	549400	549600	634	200	200	1.0000000
chrVIII	549600	549800	530	200	200	1.0000000
chrVIII	549800	550000	395	200	200	1.0000000
chrVIII	550000	550200	599	200	200	1.0000000
chrVIII	550200	550400	663	200	200	1.0000000
chrVIII	550400	550600	702	200	200	1.0000000
chrVIII	550600	550800	770	200	200	1.0000000
chrVIII	550800	551000	730	200	200	1.0000000
chrVIII	551000	551200	630	200	200	1.0000000
chrVIII	551200	551400	630	200	200	1.0000000
chrVIII	551400	551600	630	200	200	1.0000000
chrVIII	551600	551800	581	200	200	1.0000000
chrVIII	551800	552000	601	200	200	1.0000000
chrVIII	552000	552200	688	200	200	1.0000000
chrVIII	552200	552400	673	200	200	1.0000000
chrVIII	552400	552600	624	200	200	1.0000000
chrVIII	552600	552800	667	200	200	1.0000000
