chr	start_point	end_point	cov	V1	V2	V3
chrVIII	217000	217200	545	200	200	1.0000000
chrVIII	217200	217400	557	200	200	1.0000000
chrVIII	217400	217600	539	200	200	1.0000000
chrVIII	217600	217800	481	200	200	1.0000000
chrVIII	217800	218000	527	200	200	1.0000000
chrVIII	218000	218200	519	200	200	1.0000000
chrVIII	218200	218400	440	200	200	1.0000000
chrVIII	218400	218600	509	200	200	1.0000000
chrVIII	218600	218800	541	200	200	1.0000000
chrVIII	218800	219000	516	200	200	1.0000000
chrVIII	219000	219200	486	200	200	1.0000000
chrVIII	219200	219400	476	200	200	1.0000000
chrVIII	219400	219600	549	200	200	1.0000000
chrVIII	219600	219800	566	200	200	1.0000000
chrVIII	219800	220000	513	200	200	1.0000000
chrVIII	220000	220200	509	200	200	1.0000000
chrVIII	220200	220400	558	200	200	1.0000000
chrVIII	220400	220600	575	200	200	1.0000000
chrVIII	220600	220800	548	200	200	1.0000000
chrVIII	220800	221000	551	200	200	1.0000000
chrVIII	221000	221200	558	200	200	1.0000000
chrVIII	221200	221400	590	200	200	1.0000000
chrVIII	221400	221600	561	200	200	1.0000000
chrVIII	221600	221800	597	200	200	1.0000000
chrVIII	221800	222000	547	200	200	1.0000000
chrVIII	222000	222200	519	200	200	1.0000000
chrVIII	222200	222400	460	200	200	1.0000000
chrVIII	222400	222600	560	200	200	1.0000000
chrVIII	222600	222800	571	200	200	1.0000000
chrVIII	222800	223000	477	200	200	1.0000000
chrVIII	223000	223200	459	200	200	1.0000000
chrVIII	223200	223400	456	200	200	1.0000000
chrVIII	223400	223600	473	200	200	1.0000000
chrVIII	223600	223800	563	200	200	1.0000000
chrVIII	223800	224000	617	200	200	1.0000000
chrVIII	224000	224200	547	200	200	1.0000000
chrVIII	224200	224400	553	200	200	1.0000000
chrVIII	224400	224600	517	200	200	1.0000000
chrVIII	224600	224800	512	200	200	1.0000000
chrVIII	224800	225000	572	200	200	1.0000000
chrVIII	225000	225200	496	200	200	1.0000000
chrVIII	225200	225400	546	200	200	1.0000000
chrVIII	225400	225600	557	200	200	1.0000000
chrVIII	225600	225800	498	200	200	1.0000000
chrVIII	225800	226000	495	200	200	1.0000000
chrVIII	226000	226200	502	200	200	1.0000000
chrVIII	226200	226400	490	200	200	1.0000000
chrVIII	226400	226600	490	200	200	1.0000000
chrVIII	226600	226800	517	200	200	1.0000000
chrVIII	226800	227000	511	200	200	1.0000000
chrVIII	227000	227200	556	200	200	1.0000000
chrVIII	227200	227400	620	200	200	1.0000000
chrVIII	227400	227600	568	200	200	1.0000000
chrVIII	227600	227800	540	200	200	1.0000000
chrVIII	227800	228000	480	200	200	1.0000000
chrVIII	228000	228200	483	200	200	1.0000000
chrVIII	228200	228400	528	200	200	1.0000000
chrVIII	228400	228600	526	200	200	1.0000000
chrVIII	228600	228800	502	200	200	1.0000000
chrVIII	228800	229000	497	200	200	1.0000000
chrVIII	229000	229200	448	200	200	1.0000000
chrVIII	229200	229400	412	200	200	1.0000000
chrVIII	229400	229600	531	200	200	1.0000000
chrVIII	229600	229800	560	200	200	1.0000000
chrVIII	229800	230000	525	200	200	1.0000000
chrVIII	230000	230200	480	200	200	1.0000000
chrVIII	230200	230400	498	200	200	1.0000000
chrVIII	230400	230600	547	200	200	1.0000000
chrVIII	230600	230800	531	200	200	1.0000000
chrVIII	230800	231000	526	200	200	1.0000000
chrVIII	231000	231200	562	200	200	1.0000000
chrVIII	231200	231400	566	200	200	1.0000000
chrVIII	231400	231600	511	200	200	1.0000000
chrVIII	231600	231800	524	200	200	1.0000000
chrVIII	231800	232000	537	200	200	1.0000000
chrVIII	232000	232200	572	200	200	1.0000000
chrVIII	232200	232400	537	200	200	1.0000000
chrVIII	232400	232600	583	200	200	1.0000000
chrVIII	232600	232800	560	200	200	1.0000000
chrVIII	232800	233000	496	200	200	1.0000000
chrVIII	233000	233200	470	200	200	1.0000000
chrVIII	233200	233400	532	200	200	1.0000000
chrVIII	233400	233600	543	200	200	1.0000000
chrVIII	233600	233800	538	200	200	1.0000000
chrVIII	233800	234000	519	200	200	1.0000000
chrVIII	234000	234200	547	200	200	1.0000000
chrVIII	234200	234400	552	200	200	1.0000000
chrVIII	234400	234600	502	200	200	1.0000000
chrVIII	234600	234800	419	200	200	1.0000000
chrVIII	234800	235000	414	200	200	1.0000000
chrVIII	235000	235200	445	200	200	1.0000000
chrVIII	235200	235400	453	200	200	1.0000000
chrVIII	235400	235600	456	200	200	1.0000000
chrVIII	235600	235800	411	200	200	1.0000000
chrVIII	235800	236000	350	200	200	1.0000000
chrVIII	236000	236200	419	200	200	1.0000000
chrVIII	236200	236400	431	200	200	1.0000000
chrVIII	236400	236600	498	200	200	1.0000000
chrVIII	236600	236800	469	200	200	1.0000000
chrVIII	236800	237000	363	200	200	1.0000000
chrVIII	237000	237200	392	200	200	1.0000000
chrVIII	237200	237400	488	200	200	1.0000000
chrVIII	237400	237600	476	200	200	1.0000000
chrVIII	237600	237800	468	200	200	1.0000000
chrVIII	237800	238000	475	200	200	1.0000000
chrVIII	238000	238200	554	200	200	1.0000000
chrVIII	238200	238400	521	200	200	1.0000000
chrVIII	238400	238600	509	200	200	1.0000000
chrVIII	238600	238800	527	200	200	1.0000000
chrVIII	238800	239000	543	200	200	1.0000000
chrVIII	239000	239200	477	200	200	1.0000000
chrVIII	239200	239400	486	200	200	1.0000000
chrVIII	239400	239600	453	200	200	1.0000000
chrVIII	239600	239800	450	200	200	1.0000000
chrVIII	239800	240000	501	200	200	1.0000000
chrVIII	240000	240200	499	200	200	1.0000000
chrVIII	240200	240400	491	200	200	1.0000000
chrVIII	240400	240600	480	200	200	1.0000000
chrVIII	240600	240800	483	200	200	1.0000000
chrVIII	240800	241000	503	200	200	1.0000000
chrVIII	241000	241200	525	200	200	1.0000000
chrVIII	241200	241400	581	200	200	1.0000000
chrVIII	241400	241600	640	200	200	1.0000000
chrVIII	241600	241800	542	200	200	1.0000000
chrVIII	241800	242000	497	200	200	1.0000000
chrVIII	242000	242200	554	200	200	1.0000000
chrVIII	242200	242400	512	200	200	1.0000000
chrVIII	242400	242600	498	200	200	1.0000000
chrVIII	242600	242800	513	200	200	1.0000000
chrVIII	242800	243000	514	200	200	1.0000000
chrVIII	243000	243200	544	200	200	1.0000000
chrVIII	243200	243400	555	200	200	1.0000000
chrVIII	243400	243600	521	200	200	1.0000000
chrVIII	243600	243800	530	200	200	1.0000000
chrVIII	243800	244000	535	200	200	1.0000000
chrVIII	244000	244200	487	200	200	1.0000000
chrVIII	244200	244400	464	200	200	1.0000000
chrVIII	244400	244600	517	200	200	1.0000000
chrVIII	244600	244800	567	200	200	1.0000000
chrVIII	244800	245000	546	200	200	1.0000000
chrVIII	245000	245200	530	200	200	1.0000000
chrVIII	245200	245400	520	200	200	1.0000000
chrVIII	245400	245600	564	200	200	1.0000000
chrVIII	245600	245800	619	200	200	1.0000000
chrVIII	245800	246000	563	200	200	1.0000000
chrVIII	246000	246200	549	200	200	1.0000000
chrVIII	246200	246400	514	200	200	1.0000000
chrVIII	246400	246600	512	200	200	1.0000000
chrVIII	246600	246800	465	200	200	1.0000000
chrVIII	246800	247000	452	200	200	1.0000000
chrVIII	247000	247200	474	200	200	1.0000000
chrVIII	247200	247400	474	200	200	1.0000000
chrVIII	247400	247600	498	200	200	1.0000000
chrVIII	247600	247800	486	200	200	1.0000000
chrVIII	247800	248000	523	200	200	1.0000000
chrVIII	248000	248200	570	200	200	1.0000000
chrVIII	248200	248400	566	200	200	1.0000000
chrVIII	248400	248600	554	200	200	1.0000000
chrVIII	248600	248800	517	200	200	1.0000000
chrVIII	248800	249000	561	200	200	1.0000000
chrVIII	249000	249200	521	200	200	1.0000000
chrVIII	249200	249400	511	200	200	1.0000000
chrVIII	249400	249600	512	200	200	1.0000000
chrVIII	249600	249800	473	200	200	1.0000000
chrVIII	249800	250000	487	200	200	1.0000000
chrVIII	250000	250200	538	200	200	1.0000000
chrVIII	250200	250400	530	200	200	1.0000000
chrVIII	250400	250600	535	200	200	1.0000000
chrVIII	250600	250800	536	200	200	1.0000000
chrVIII	250800	251000	533	200	200	1.0000000
chrVIII	251000	251200	488	200	200	1.0000000
chrVIII	251200	251400	468	200	200	1.0000000
chrVIII	251400	251600	499	200	200	1.0000000
chrVIII	251600	251800	495	200	200	1.0000000
chrVIII	251800	252000	574	200	200	1.0000000
chrVIII	252000	252200	576	200	200	1.0000000
chrVIII	252200	252400	590	200	200	1.0000000
chrVIII	252400	252600	576	200	200	1.0000000
chrVIII	252600	252800	544	200	200	1.0000000
chrVIII	252800	253000	466	200	200	1.0000000
chrVIII	253000	253200	469	200	200	1.0000000
chrVIII	253200	253400	542	200	200	1.0000000
chrVIII	253400	253600	547	200	200	1.0000000
chrVIII	253600	253800	536	200	200	1.0000000
chrVIII	253800	254000	533	200	200	1.0000000
chrVIII	254000	254200	588	200	200	1.0000000
chrVIII	254200	254400	560	200	200	1.0000000
chrVIII	254400	254600	543	200	200	1.0000000
chrVIII	254600	254800	547	200	200	1.0000000
chrVIII	254800	255000	506	200	200	1.0000000
chrVIII	255000	255200	522	200	200	1.0000000
chrVIII	255200	255400	511	200	200	1.0000000
chrVIII	255400	255600	509	200	200	1.0000000
chrVIII	255600	255800	542	200	200	1.0000000
chrVIII	255800	256000	568	200	200	1.0000000
chrVIII	256000	256200	582	200	200	1.0000000
chrVIII	256200	256400	540	200	200	1.0000000
chrVIII	256400	256600	562	200	200	1.0000000
chrVIII	256600	256800	571	200	200	1.0000000
chrVIII	256800	257000	550	200	200	1.0000000
chrVIII	257000	257200	513	200	200	1.0000000
chrVIII	257200	257400	558	200	200	1.0000000
chrVIII	257400	257600	565	200	200	1.0000000
chrVIII	257600	257800	562	200	200	1.0000000
chrVIII	257800	258000	554	200	200	1.0000000
chrVIII	258000	258200	547	200	200	1.0000000
chrVIII	258200	258400	507	200	200	1.0000000
chrVIII	258400	258600	447	200	200	1.0000000
chrVIII	258600	258800	538	200	200	1.0000000
chrVIII	258800	259000	560	200	200	1.0000000
chrVIII	259000	259200	558	200	200	1.0000000
chrVIII	259200	259400	551	200	200	1.0000000
chrVIII	259400	259600	559	200	200	1.0000000
chrVIII	259600	259800	526	200	200	1.0000000
chrVIII	259800	260000	552	200	200	1.0000000
chrVIII	260000	260200	573	200	200	1.0000000
chrVIII	260200	260400	540	200	200	1.0000000
chrVIII	260400	260600	519	200	200	1.0000000
chrVIII	260600	260800	561	200	200	1.0000000
chrVIII	260800	261000	547	200	200	1.0000000
chrVIII	261000	261200	526	200	200	1.0000000
chrVIII	261200	261400	514	200	200	1.0000000
chrVIII	261400	261600	518	200	200	1.0000000
chrVIII	261600	261800	588	200	200	1.0000000
chrVIII	261800	262000	626	200	200	1.0000000
chrVIII	262000	262200	575	200	200	1.0000000
chrVIII	262200	262400	554	200	200	1.0000000
chrVIII	262400	262600	601	200	200	1.0000000
chrVIII	262600	262800	585	200	200	1.0000000
chrVIII	262800	263000	569	200	200	1.0000000
chrVIII	263000	263200	552	200	200	1.0000000
chrVIII	263200	263400	558	200	200	1.0000000
chrVIII	263400	263600	561	200	200	1.0000000
chrVIII	263600	263800	565	200	200	1.0000000
chrVIII	263800	264000	583	200	200	1.0000000
chrVIII	264000	264200	556	200	200	1.0000000
chrVIII	264200	264400	559	200	200	1.0000000
chrVIII	264400	264600	548	200	200	1.0000000
chrVIII	264600	264800	564	200	200	1.0000000
chrVIII	264800	265000	571	200	200	1.0000000
chrVIII	265000	265200	564	200	200	1.0000000
chrVIII	265200	265400	498	200	200	1.0000000
chrVIII	265400	265600	532	200	200	1.0000000
chrVIII	265600	265800	510	200	200	1.0000000
chrVIII	265800	266000	509	200	200	1.0000000
chrVIII	266000	266200	554	200	200	1.0000000
chrVIII	266200	266400	513	200	200	1.0000000
chrVIII	266400	266600	497	200	200	1.0000000
chrVIII	266600	266800	524	200	200	1.0000000
chrVIII	266800	267000	521	200	200	1.0000000
chrVIII	267000	267200	479	200	200	1.0000000
chrVIII	267200	267400	513	200	200	1.0000000
chrVIII	267400	267600	536	200	200	1.0000000
chrVIII	267600	267800	543	200	200	1.0000000
chrVIII	267800	268000	544	200	200	1.0000000
chrVIII	268000	268200	574	200	200	1.0000000
chrVIII	268200	268400	568	200	200	1.0000000
chrVIII	268400	268600	509	200	200	1.0000000
chrVIII	268600	268800	493	200	200	1.0000000
chrVIII	268800	269000	545	200	200	1.0000000
chrVIII	269000	269200	572	200	200	1.0000000
chrVIII	269200	269400	616	200	200	1.0000000
chrVIII	269400	269600	555	200	200	1.0000000
chrVIII	269600	269800	574	200	200	1.0000000
chrVIII	269800	270000	540	200	200	1.0000000
chrVIII	270000	270200	499	200	200	1.0000000
chrVIII	270200	270400	510	200	200	1.0000000
chrVIII	270400	270600	521	200	200	1.0000000
chrVIII	270600	270800	601	200	200	1.0000000
chrVIII	270800	271000	583	200	200	1.0000000
chrVIII	271000	271200	539	200	200	1.0000000
chrVIII	271200	271400	573	200	200	1.0000000
chrVIII	271400	271600	542	200	200	1.0000000
chrVIII	271600	271800	521	200	200	1.0000000
chrVIII	271800	272000	554	200	200	1.0000000
chrVIII	272000	272200	532	200	200	1.0000000
chrVIII	272200	272400	512	200	200	1.0000000
chrVIII	272400	272600	440	200	200	1.0000000
chrVIII	272600	272800	420	200	200	1.0000000
chrVIII	272800	273000	388	200	200	1.0000000
chrVIII	273000	273200	466	200	200	1.0000000
chrVIII	273200	273400	490	200	200	1.0000000
chrVIII	273400	273600	533	200	200	1.0000000
chrVIII	273600	273800	557	200	200	1.0000000
chrVIII	273800	274000	542	200	200	1.0000000
chrVIII	274000	274200	555	200	200	1.0000000
chrVIII	274200	274400	549	200	200	1.0000000
chrVIII	274400	274600	606	200	200	1.0000000
chrVIII	274600	274800	567	200	200	1.0000000
chrVIII	274800	275000	507	200	200	1.0000000
chrVIII	275000	275200	507	200	200	1.0000000
chrVIII	275200	275400	521	200	200	1.0000000
chrVIII	275400	275600	525	200	200	1.0000000
chrVIII	275600	275800	472	200	200	1.0000000
chrVIII	275800	276000	508	200	200	1.0000000
chrVIII	276000	276200	460	200	200	1.0000000
chrVIII	276200	276400	464	200	200	1.0000000
chrVIII	276400	276600	449	200	200	1.0000000
chrVIII	276600	276800	548	200	200	1.0000000
chrVIII	276800	277000	560	200	200	1.0000000
chrVIII	277000	277200	596	200	200	1.0000000
chrVIII	277200	277400	552	200	200	1.0000000
chrVIII	277400	277600	467	200	200	1.0000000
chrVIII	277600	277800	483	200	200	1.0000000
chrVIII	277800	278000	528	200	200	1.0000000
chrVIII	278000	278200	554	200	200	1.0000000
chrVIII	278200	278400	535	200	200	1.0000000
chrVIII	278400	278600	513	200	200	1.0000000
chrVIII	278600	278800	489	200	200	1.0000000
chrVIII	278800	279000	494	200	200	1.0000000
chrVIII	279000	279200	505	200	200	1.0000000
chrVIII	279200	279400	455	200	200	1.0000000
chrVIII	279400	279600	501	200	200	1.0000000
chrVIII	279600	279800	541	200	200	1.0000000
chrVIII	279800	280000	595	200	200	1.0000000
chrVIII	280000	280200	578	200	200	1.0000000
chrVIII	280200	280400	496	200	200	1.0000000
chrVIII	280400	280600	487	200	200	1.0000000
chrVIII	280600	280800	510	200	200	1.0000000
chrVIII	280800	281000	484	200	200	1.0000000
chrVIII	281000	281200	477	200	200	1.0000000
chrVIII	281200	281400	564	200	200	1.0000000
chrVIII	281400	281600	615	200	200	1.0000000
chrVIII	281600	281800	569	200	200	1.0000000
chrVIII	281800	282000	589	200	200	1.0000000
chrVIII	282000	282200	569	200	200	1.0000000
chrVIII	282200	282400	562	200	200	1.0000000
chrVIII	282400	282600	436	200	200	1.0000000
chrVIII	282600	282800	358	200	200	1.0000000
chrVIII	282800	283000	421	200	200	1.0000000
chrVIII	283000	283200	471	200	200	1.0000000
chrVIII	283200	283400	501	200	200	1.0000000
chrVIII	283400	283600	555	200	200	1.0000000
chrVIII	283600	283800	561	200	200	1.0000000
chrVIII	283800	284000	581	200	200	1.0000000
chrVIII	284000	284200	548	200	200	1.0000000
chrVIII	284200	284400	505	200	200	1.0000000
chrVIII	284400	284600	604	200	200	1.0000000
chrVIII	284600	284800	549	200	200	1.0000000
chrVIII	284800	285000	500	200	200	1.0000000
chrVIII	285000	285200	492	200	200	1.0000000
chrVIII	285200	285400	530	200	200	1.0000000
chrVIII	285400	285600	509	200	200	1.0000000
chrVIII	285600	285800	496	200	200	1.0000000
chrVIII	285800	286000	499	200	200	1.0000000
chrVIII	286000	286200	452	200	200	1.0000000
chrVIII	286200	286400	447	200	200	1.0000000
chrVIII	286400	286600	471	200	200	1.0000000
chrVIII	286600	286800	521	200	200	1.0000000
chrVIII	286800	287000	599	200	200	1.0000000
chrVIII	287000	287200	571	200	200	1.0000000
chrVIII	287200	287400	575	200	200	1.0000000
chrVIII	287400	287600	515	200	200	1.0000000
chrVIII	287600	287800	545	200	200	1.0000000
chrVIII	287800	288000	543	200	200	1.0000000
chrVIII	288000	288200	566	200	200	1.0000000
chrVIII	288200	288400	604	200	200	1.0000000
chrVIII	288400	288600	531	200	200	1.0000000
chrVIII	288600	288800	532	200	200	1.0000000
chrVIII	288800	289000	544	200	200	1.0000000
chrVIII	289000	289200	518	200	200	1.0000000
chrVIII	289200	289400	418	200	200	1.0000000
chrVIII	289400	289600	430	200	200	1.0000000
chrVIII	289600	289800	523	200	200	1.0000000
chrVIII	289800	290000	539	200	200	1.0000000
chrVIII	290000	290200	516	200	200	1.0000000
chrVIII	290200	290400	525	200	200	1.0000000
chrVIII	290400	290600	571	200	200	1.0000000
chrVIII	290600	290800	527	200	200	1.0000000
chrVIII	290800	291000	551	200	200	1.0000000
chrVIII	291000	291200	506	200	200	1.0000000
chrVIII	291200	291400	512	200	200	1.0000000
chrVIII	291400	291600	485	200	200	1.0000000
chrVIII	291600	291800	522	200	200	1.0000000
chrVIII	291800	292000	527	200	200	1.0000000
chrVIII	292000	292200	576	200	200	1.0000000
chrVIII	292200	292400	574	200	200	1.0000000
chrVIII	292400	292600	522	200	200	1.0000000
chrVIII	292600	292800	487	200	200	1.0000000
chrVIII	292800	293000	430	200	200	1.0000000
chrVIII	293000	293200	387	200	200	1.0000000
chrVIII	293200	293400	369	200	200	1.0000000
chrVIII	293400	293600	428	200	200	1.0000000
chrVIII	293600	293800	487	200	200	1.0000000
chrVIII	293800	294000	500	200	200	1.0000000
chrVIII	294000	294200	527	200	200	1.0000000
chrVIII	294200	294400	521	200	200	1.0000000
chrVIII	294400	294600	589	200	200	1.0000000
chrVIII	294600	294800	578	200	200	1.0000000
chrVIII	294800	295000	529	200	200	1.0000000
chrVIII	295000	295200	512	200	200	1.0000000
chrVIII	295200	295400	532	200	200	1.0000000
chrVIII	295400	295600	493	200	200	1.0000000
chrVIII	295600	295800	543	200	200	1.0000000
chrVIII	295800	296000	504	200	200	1.0000000
chrVIII	296000	296200	478	200	200	1.0000000
chrVIII	296200	296400	451	200	200	1.0000000
chrVIII	296400	296600	524	200	200	1.0000000
chrVIII	296600	296800	514	200	200	1.0000000
chrVIII	296800	297000	499	200	200	1.0000000
chrVIII	297000	297200	486	200	200	1.0000000
chrVIII	297200	297400	502	200	200	1.0000000
chrVIII	297400	297600	461	200	200	1.0000000
chrVIII	297600	297800	495	200	200	1.0000000
chrVIII	297800	298000	450	200	200	1.0000000
chrVIII	298000	298200	428	200	200	1.0000000
chrVIII	298200	298400	491	200	200	1.0000000
chrVIII	298400	298600	508	200	200	1.0000000
chrVIII	298600	298800	481	200	200	1.0000000
chrVIII	298800	299000	468	200	200	1.0000000
chrVIII	299000	299200	466	200	200	1.0000000
chrVIII	299200	299400	492	200	200	1.0000000
chrVIII	299400	299600	453	200	200	1.0000000
chrVIII	299600	299800	526	200	200	1.0000000
chrVIII	299800	300000	556	200	200	1.0000000
chrVIII	300000	300200	580	200	200	1.0000000
chrVIII	300200	300400	607	200	200	1.0000000
chrVIII	300400	300600	574	200	200	1.0000000
chrVIII	300600	300800	534	200	200	1.0000000
chrVIII	300800	301000	541	200	200	1.0000000
chrVIII	301000	301200	489	200	200	1.0000000
chrVIII	301200	301400	500	200	200	1.0000000
chrVIII	301400	301600	475	200	200	1.0000000
chrVIII	301600	301800	480	200	200	1.0000000
chrVIII	301800	302000	512	200	200	1.0000000
chrVIII	302000	302200	497	200	200	1.0000000
chrVIII	302200	302400	486	200	200	1.0000000
chrVIII	302400	302600	544	200	200	1.0000000
chrVIII	302600	302800	565	200	200	1.0000000
chrVIII	302800	303000	564	200	200	1.0000000
chrVIII	303000	303200	529	200	200	1.0000000
chrVIII	303200	303400	497	200	200	1.0000000
chrVIII	303400	303600	483	200	200	1.0000000
chrVIII	303600	303800	490	200	200	1.0000000
chrVIII	303800	304000	531	200	200	1.0000000
chrVIII	304000	304200	562	200	200	1.0000000
chrVIII	304200	304400	531	200	200	1.0000000
chrVIII	304400	304600	530	200	200	1.0000000
chrVIII	304600	304800	564	200	200	1.0000000
chrVIII	304800	305000	562	200	200	1.0000000
chrVIII	305000	305200	556	200	200	1.0000000
chrVIII	305200	305400	525	200	200	1.0000000
chrVIII	305400	305600	507	200	200	1.0000000
chrVIII	305600	305800	490	200	200	1.0000000
chrVIII	305800	306000	543	200	200	1.0000000
chrVIII	306000	306200	554	200	200	1.0000000
chrVIII	306200	306400	548	200	200	1.0000000
chrVIII	306400	306600	519	200	200	1.0000000
chrVIII	306600	306800	556	200	200	1.0000000
chrVIII	306800	307000	581	200	200	1.0000000
chrVIII	307000	307200	532	200	200	1.0000000
chrVIII	307200	307400	554	200	200	1.0000000
chrVIII	307400	307600	559	200	200	1.0000000
chrVIII	307600	307800	504	200	200	1.0000000
chrVIII	307800	308000	554	200	200	1.0000000
chrVIII	308000	308200	601	200	200	1.0000000
chrVIII	308200	308400	546	200	200	1.0000000
chrVIII	308400	308600	555	200	200	1.0000000
chrVIII	308600	308800	497	200	200	1.0000000
chrVIII	308800	309000	522	200	200	1.0000000
chrVIII	309000	309200	600	200	200	1.0000000
chrVIII	309200	309400	553	200	200	1.0000000
chrVIII	309400	309600	570	200	200	1.0000000
chrVIII	309600	309800	591	200	200	1.0000000
chrVIII	309800	310000	614	200	200	1.0000000
chrVIII	310000	310200	555	200	200	1.0000000
chrVIII	310200	310400	574	200	200	1.0000000
chrVIII	310400	310600	538	200	200	1.0000000
chrVIII	310600	310800	521	200	200	1.0000000
chrVIII	310800	311000	505	200	200	1.0000000
chrVIII	311000	311200	516	200	200	1.0000000
chrVIII	311200	311400	538	200	200	1.0000000
chrVIII	311400	311600	505	200	200	1.0000000
chrVIII	311600	311800	527	200	200	1.0000000
chrVIII	311800	312000	508	200	200	1.0000000
chrVIII	312000	312200	528	200	200	1.0000000
chrVIII	312200	312400	534	200	200	1.0000000
chrVIII	312400	312600	519	200	200	1.0000000
chrVIII	312600	312800	522	200	200	1.0000000
chrVIII	312800	313000	526	200	200	1.0000000
chrVIII	313000	313200	553	200	200	1.0000000
chrVIII	313200	313400	586	200	200	1.0000000
chrVIII	313400	313600	561	200	200	1.0000000
chrVIII	313600	313800	535	200	200	1.0000000
chrVIII	313800	314000	501	200	200	1.0000000
chrVIII	314000	314200	546	200	200	1.0000000
chrVIII	314200	314400	478	200	200	1.0000000
chrVIII	314400	314600	479	200	200	1.0000000
chrVIII	314600	314800	455	200	200	1.0000000
chrVIII	314800	315000	479	200	200	1.0000000
chrVIII	315000	315200	557	200	200	1.0000000
chrVIII	315200	315400	546	200	200	1.0000000
chrVIII	315400	315600	550	200	200	1.0000000
chrVIII	315600	315800	557	200	200	1.0000000
chrVIII	315800	316000	629	200	200	1.0000000
chrVIII	316000	316200	557	200	200	1.0000000
chrVIII	316200	316400	496	200	200	1.0000000
chrVIII	316400	316600	475	200	200	1.0000000
chrVIII	316600	316800	485	200	200	1.0000000
chrVIII	316800	317000	528	200	200	1.0000000
chrVIII	317000	317200	513	200	200	1.0000000
chrVIII	317200	317400	481	200	200	1.0000000
chrVIII	317400	317600	483	200	200	1.0000000
chrVIII	317600	317800	539	200	200	1.0000000
chrVIII	317800	318000	562	200	200	1.0000000
chrVIII	318000	318200	563	200	200	1.0000000
chrVIII	318200	318400	515	200	200	1.0000000
chrVIII	318400	318600	469	200	200	1.0000000
chrVIII	318600	318800	514	200	200	1.0000000
chrVIII	318800	319000	560	200	200	1.0000000
chrVIII	319000	319200	508	200	200	1.0000000
chrVIII	319200	319400	483	200	200	1.0000000
chrVIII	319400	319600	476	200	200	1.0000000
chrVIII	319600	319800	517	200	200	1.0000000
chrVIII	319800	320000	538	200	200	1.0000000
chrVIII	320000	320200	564	200	200	1.0000000
chrVIII	320200	320400	577	200	200	1.0000000
chrVIII	320400	320600	537	200	200	1.0000000
chrVIII	320600	320800	507	200	200	1.0000000
chrVIII	320800	321000	536	200	200	1.0000000
chrVIII	321000	321200	552	200	200	1.0000000
chrVIII	321200	321400	493	200	200	1.0000000
chrVIII	321400	321600	521	200	200	1.0000000
chrVIII	321600	321800	518	200	200	1.0000000
chrVIII	321800	322000	556	200	200	1.0000000
chrVIII	322000	322200	580	200	200	1.0000000
chrVIII	322200	322400	606	200	200	1.0000000
chrVIII	322400	322600	556	200	200	1.0000000
chrVIII	322600	322800	571	200	200	1.0000000
chrVIII	322800	323000	581	200	200	1.0000000
chrVIII	323000	323200	589	200	200	1.0000000
chrVIII	323200	323400	572	200	200	1.0000000
chrVIII	323400	323600	527	200	200	1.0000000
chrVIII	323600	323800	500	200	200	1.0000000
chrVIII	323800	324000	494	200	200	1.0000000
chrVIII	324000	324200	538	200	200	1.0000000
chrVIII	324200	324400	519	200	200	1.0000000
chrVIII	324400	324600	510	200	200	1.0000000
chrVIII	324600	324800	456	200	200	1.0000000
chrVIII	324800	325000	475	200	200	1.0000000
chrVIII	325000	325200	481	200	200	1.0000000
chrVIII	325200	325400	474	200	200	1.0000000
chrVIII	325400	325600	465	200	200	1.0000000
chrVIII	325600	325800	436	200	200	1.0000000
chrVIII	325800	326000	468	200	200	1.0000000
chrVIII	326000	326200	460	200	200	1.0000000
chrVIII	326200	326400	509	200	200	1.0000000
chrVIII	326400	326600	451	200	200	1.0000000
chrVIII	326600	326800	532	200	200	1.0000000
chrVIII	326800	327000	570	200	200	1.0000000
chrVIII	327000	327200	529	200	200	1.0000000
chrVIII	327200	327400	504	200	200	1.0000000
chrVIII	327400	327600	496	200	200	1.0000000
chrVIII	327600	327800	509	200	200	1.0000000
chrVIII	327800	328000	488	200	200	1.0000000
chrVIII	328000	328200	527	200	200	1.0000000
chrVIII	328200	328400	497	200	200	1.0000000
chrVIII	328400	328600	538	200	200	1.0000000
chrVIII	328600	328800	597	200	200	1.0000000
chrVIII	328800	329000	546	200	200	1.0000000
chrVIII	329000	329200	527	200	200	1.0000000
chrVIII	329200	329400	490	200	200	1.0000000
chrVIII	329400	329600	469	200	200	1.0000000
chrVIII	329600	329800	519	200	200	1.0000000
chrVIII	329800	330000	521	200	200	1.0000000
chrVIII	330000	330200	513	200	200	1.0000000
chrVIII	330200	330400	556	200	200	1.0000000
chrVIII	330400	330600	549	200	200	1.0000000
chrVIII	330600	330800	552	200	200	1.0000000
chrVIII	330800	331000	515	200	200	1.0000000
chrVIII	331000	331200	533	200	200	1.0000000
chrVIII	331200	331400	534	200	200	1.0000000
chrVIII	331400	331600	536	200	200	1.0000000
chrVIII	331600	331800	529	200	200	1.0000000
chrVIII	331800	332000	547	200	200	1.0000000
chrVIII	332000	332200	523	200	200	1.0000000
chrVIII	332200	332400	560	200	200	1.0000000
chrVIII	332400	332600	533	200	200	1.0000000
chrVIII	332600	332800	521	200	200	1.0000000
chrVIII	332800	333000	544	200	200	1.0000000
chrVIII	333000	333200	575	200	200	1.0000000
chrVIII	333200	333400	509	200	200	1.0000000
