chr	start_point	end_point	cov	V1	V2	V3
chrXII	777000	777200	528	200	200	1.0000000
chrXII	777200	777400	516	200	200	1.0000000
chrXII	777400	777600	506	200	200	1.0000000
chrXII	777600	777800	510	200	200	1.0000000
chrXII	777800	778000	518	200	200	1.0000000
chrXII	778000	778200	517	200	200	1.0000000
chrXII	778200	778400	526	200	200	1.0000000
chrXII	778400	778600	482	200	200	1.0000000
chrXII	778600	778800	516	200	200	1.0000000
chrXII	778800	779000	542	200	200	1.0000000
chrXII	779000	779200	474	200	200	1.0000000
chrXII	779200	779400	435	200	200	1.0000000
chrXII	779400	779600	454	200	200	1.0000000
chrXII	779600	779800	504	200	200	1.0000000
chrXII	779800	780000	516	200	200	1.0000000
chrXII	780000	780200	485	200	200	1.0000000
chrXII	780200	780400	502	200	200	1.0000000
chrXII	780400	780600	581	200	200	1.0000000
chrXII	780600	780800	582	200	200	1.0000000
chrXII	780800	781000	645	200	200	1.0000000
chrXII	781000	781200	581	200	200	1.0000000
chrXII	781200	781400	561	200	200	1.0000000
chrXII	781400	781600	578	200	200	1.0000000
chrXII	781600	781800	489	200	200	1.0000000
chrXII	781800	782000	525	200	200	1.0000000
chrXII	782000	782200	519	200	200	1.0000000
chrXII	782200	782400	458	200	200	1.0000000
chrXII	782400	782600	471	200	200	1.0000000
chrXII	782600	782800	521	200	200	1.0000000
chrXII	782800	783000	481	200	200	1.0000000
chrXII	783000	783200	531	200	200	1.0000000
chrXII	783200	783400	525	200	200	1.0000000
chrXII	783400	783600	554	200	200	1.0000000
chrXII	783600	783800	429	200	200	1.0000000
chrXII	783800	784000	434	200	200	1.0000000
chrXII	784000	784200	496	200	200	1.0000000
chrXII	784200	784400	503	200	200	1.0000000
chrXII	784400	784600	439	200	200	1.0000000
chrXII	784600	784800	474	200	200	1.0000000
chrXII	784800	785000	512	200	200	1.0000000
chrXII	785000	785200	571	200	200	1.0000000
chrXII	785200	785400	557	200	200	1.0000000
chrXII	785400	785600	537	200	200	1.0000000
chrXII	785600	785800	485	200	200	1.0000000
chrXII	785800	786000	527	200	200	1.0000000
chrXII	786000	786200	561	200	200	1.0000000
chrXII	786200	786400	577	200	200	1.0000000
chrXII	786400	786600	531	200	200	1.0000000
chrXII	786600	786800	567	200	200	1.0000000
chrXII	786800	787000	575	200	200	1.0000000
chrXII	787000	787200	550	200	200	1.0000000
chrXII	787200	787400	607	200	200	1.0000000
chrXII	787400	787600	610	200	200	1.0000000
chrXII	787600	787800	559	200	200	1.0000000
chrXII	787800	788000	533	200	200	1.0000000
chrXII	788000	788200	563	200	200	1.0000000
chrXII	788200	788400	505	200	200	1.0000000
chrXII	788400	788600	508	200	200	1.0000000
chrXII	788600	788800	435	200	200	1.0000000
chrXII	788800	789000	456	200	200	1.0000000
chrXII	789000	789200	296	192	200	0.9600000
chrXII	789200	789400	468	200	200	1.0000000
chrXII	789400	789600	453	200	200	1.0000000
chrXII	789600	789800	514	200	200	1.0000000
chrXII	789800	790000	472	200	200	1.0000000
chrXII	790000	790200	518	200	200	1.0000000
chrXII	790200	790400	570	200	200	1.0000000
chrXII	790400	790600	544	200	200	1.0000000
chrXII	790600	790800	560	200	200	1.0000000
chrXII	790800	791000	562	200	200	1.0000000
chrXII	791000	791200	504	200	200	1.0000000
chrXII	791200	791400	523	200	200	1.0000000
chrXII	791400	791600	559	200	200	1.0000000
chrXII	791600	791800	510	200	200	1.0000000
chrXII	791800	792000	563	200	200	1.0000000
chrXII	792000	792200	545	200	200	1.0000000
chrXII	792200	792400	515	200	200	1.0000000
chrXII	792400	792600	552	200	200	1.0000000
chrXII	792600	792800	562	200	200	1.0000000
chrXII	792800	793000	542	200	200	1.0000000
chrXII	793000	793200	616	200	200	1.0000000
chrXII	793200	793400	646	200	200	1.0000000
chrXII	793400	793600	567	200	200	1.0000000
chrXII	793600	793800	595	200	200	1.0000000
chrXII	793800	794000	511	200	200	1.0000000
chrXII	794000	794200	595	200	200	1.0000000
chrXII	794200	794400	615	200	200	1.0000000
chrXII	794400	794600	587	200	200	1.0000000
chrXII	794600	794800	572	200	200	1.0000000
chrXII	794800	795000	611	200	200	1.0000000
chrXII	795000	795200	559	200	200	1.0000000
chrXII	795200	795400	591	200	200	1.0000000
chrXII	795400	795600	608	200	200	1.0000000
chrXII	795600	795800	559	200	200	1.0000000
chrXII	795800	796000	593	200	200	1.0000000
chrXII	796000	796200	558	200	200	1.0000000
chrXII	796200	796400	528	200	200	1.0000000
chrXII	796400	796600	503	200	200	1.0000000
chrXII	796600	796800	572	200	200	1.0000000
chrXII	796800	797000	628	200	200	1.0000000
chrXII	797000	797200	549	200	200	1.0000000
chrXII	797200	797400	510	200	200	1.0000000
chrXII	797400	797600	465	200	200	1.0000000
chrXII	797600	797800	435	200	200	1.0000000
chrXII	797800	798000	474	200	200	1.0000000
chrXII	798000	798200	516	200	200	1.0000000
chrXII	798200	798400	497	200	200	1.0000000
chrXII	798400	798600	494	200	200	1.0000000
chrXII	798600	798800	509	200	200	1.0000000
chrXII	798800	799000	526	200	200	1.0000000
chrXII	799000	799200	511	200	200	1.0000000
chrXII	799200	799400	516	200	200	1.0000000
chrXII	799400	799600	510	200	200	1.0000000
chrXII	799600	799800	610	200	200	1.0000000
chrXII	799800	800000	628	200	200	1.0000000
chrXII	800000	800200	618	200	200	1.0000000
chrXII	800200	800400	589	200	200	1.0000000
chrXII	800400	800600	542	200	200	1.0000000
chrXII	800600	800800	568	200	200	1.0000000
chrXII	800800	801000	520	200	200	1.0000000
chrXII	801000	801200	530	200	200	1.0000000
chrXII	801200	801400	548	200	200	1.0000000
chrXII	801400	801600	531	200	200	1.0000000
chrXII	801600	801800	532	200	200	1.0000000
chrXII	801800	802000	545	200	200	1.0000000
chrXII	802000	802200	495	200	200	1.0000000
chrXII	802200	802400	510	200	200	1.0000000
chrXII	802400	802600	549	200	200	1.0000000
chrXII	802600	802800	553	200	200	1.0000000
chrXII	802800	803000	487	200	200	1.0000000
chrXII	803000	803200	406	200	200	1.0000000
chrXII	803200	803400	407	200	200	1.0000000
chrXII	803400	803600	440	200	200	1.0000000
chrXII	803600	803800	425	200	200	1.0000000
chrXII	803800	804000	411	200	200	1.0000000
chrXII	804000	804200	401	200	200	1.0000000
chrXII	804200	804400	383	200	200	1.0000000
chrXII	804400	804600	367	200	200	1.0000000
chrXII	804600	804800	413	200	200	1.0000000
chrXII	804800	805000	446	200	200	1.0000000
chrXII	805000	805200	463	200	200	1.0000000
chrXII	805200	805400	462	200	200	1.0000000
chrXII	805400	805600	523	200	200	1.0000000
chrXII	805600	805800	579	200	200	1.0000000
chrXII	805800	806000	569	200	200	1.0000000
chrXII	806000	806200	538	200	200	1.0000000
chrXII	806200	806400	546	200	200	1.0000000
chrXII	806400	806600	533	200	200	1.0000000
chrXII	806600	806800	461	200	200	1.0000000
chrXII	806800	807000	541	200	200	1.0000000
chrXII	807000	807200	541	200	200	1.0000000
chrXII	807200	807400	552	200	200	1.0000000
chrXII	807400	807600	576	200	200	1.0000000
chrXII	807600	807800	527	200	200	1.0000000
chrXII	807800	808000	568	200	200	1.0000000
chrXII	808000	808200	588	200	200	1.0000000
chrXII	808200	808400	573	200	200	1.0000000
chrXII	808400	808600	571	200	200	1.0000000
chrXII	808600	808800	519	200	200	1.0000000
chrXII	808800	809000	460	200	200	1.0000000
chrXII	809000	809200	472	200	200	1.0000000
chrXII	809200	809400	485	200	200	1.0000000
chrXII	809400	809600	466	200	200	1.0000000
chrXII	809600	809800	555	200	200	1.0000000
chrXII	809800	810000	558	200	200	1.0000000
chrXII	810000	810200	478	200	200	1.0000000
chrXII	810200	810400	455	200	200	1.0000000
chrXII	810400	810600	515	200	200	1.0000000
chrXII	810600	810800	562	200	200	1.0000000
chrXII	810800	811000	528	200	200	1.0000000
chrXII	811000	811200	518	200	200	1.0000000
chrXII	811200	811400	574	200	200	1.0000000
chrXII	811400	811600	543	200	200	1.0000000
chrXII	811600	811800	501	200	200	1.0000000
chrXII	811800	812000	476	200	200	1.0000000
chrXII	812000	812200	516	200	200	1.0000000
chrXII	812200	812400	574	200	200	1.0000000
chrXII	812400	812600	568	200	200	1.0000000
chrXII	812600	812800	576	200	200	1.0000000
chrXII	812800	813000	527	200	200	1.0000000
chrXII	813000	813200	533	200	200	1.0000000
chrXII	813200	813400	526	200	200	1.0000000
chrXII	813400	813600	532	200	200	1.0000000
chrXII	813600	813800	529	200	200	1.0000000
chrXII	813800	814000	533	200	200	1.0000000
chrXII	814000	814200	531	200	200	1.0000000
chrXII	814200	814400	477	200	200	1.0000000
chrXII	814400	814600	520	200	200	1.0000000
chrXII	814600	814800	516	200	200	1.0000000
chrXII	814800	815000	541	200	200	1.0000000
chrXII	815000	815200	578	200	200	1.0000000
chrXII	815200	815400	591	200	200	1.0000000
chrXII	815400	815600	586	200	200	1.0000000
chrXII	815600	815800	555	200	200	1.0000000
chrXII	815800	816000	513	200	200	1.0000000
chrXII	816000	816200	536	200	200	1.0000000
chrXII	816200	816400	558	200	200	1.0000000
chrXII	816400	816600	552	200	200	1.0000000
chrXII	816600	816800	608	200	200	1.0000000
chrXII	816800	817000	512	200	200	1.0000000
chrXII	817000	817200	505	200	200	1.0000000
chrXII	817200	817400	528	200	200	1.0000000
chrXII	817400	817600	531	200	200	1.0000000
chrXII	817600	817800	596	200	200	1.0000000
chrXII	817800	818000	569	200	200	1.0000000
chrXII	818000	818200	546	200	200	1.0000000
chrXII	818200	818400	479	200	200	1.0000000
chrXII	818400	818600	492	200	200	1.0000000
chrXII	818600	818800	452	200	200	1.0000000
chrXII	818800	819000	439	197	200	0.9850000
chrXII	819000	819200	543	200	200	1.0000000
chrXII	819200	819400	541	200	200	1.0000000
chrXII	819400	819600	512	200	200	1.0000000
chrXII	819600	819800	538	200	200	1.0000000
chrXII	819800	820000	518	200	200	1.0000000
chrXII	820000	820200	511	200	200	1.0000000
chrXII	820200	820400	521	200	200	1.0000000
chrXII	820400	820600	501	200	200	1.0000000
chrXII	820600	820800	437	200	200	1.0000000
chrXII	820800	821000	526	200	200	1.0000000
chrXII	821000	821200	527	200	200	1.0000000
chrXII	821200	821400	554	200	200	1.0000000
chrXII	821400	821600	503	200	200	1.0000000
chrXII	821600	821800	583	200	200	1.0000000
chrXII	821800	822000	572	200	200	1.0000000
chrXII	822000	822200	581	200	200	1.0000000
chrXII	822200	822400	556	200	200	1.0000000
chrXII	822400	822600	570	200	200	1.0000000
chrXII	822600	822800	548	200	200	1.0000000
chrXII	822800	823000	480	200	200	1.0000000
chrXII	823000	823200	522	200	200	1.0000000
chrXII	823200	823400	508	200	200	1.0000000
chrXII	823400	823600	399	159	200	0.7950000
chrXII	823600	823800	492	200	200	1.0000000
chrXII	823800	824000	498	200	200	1.0000000
chrXII	824000	824200	492	200	200	1.0000000
chrXII	824200	824400	480	200	200	1.0000000
chrXII	824400	824600	552	200	200	1.0000000
chrXII	824600	824800	547	200	200	1.0000000
chrXII	824800	825000	475	200	200	1.0000000
chrXII	825000	825200	480	200	200	1.0000000
chrXII	825200	825400	550	200	200	1.0000000
chrXII	825400	825600	524	200	200	1.0000000
chrXII	825600	825800	525	200	200	1.0000000
chrXII	825800	826000	475	200	200	1.0000000
chrXII	826000	826200	509	200	200	1.0000000
chrXII	826200	826400	514	200	200	1.0000000
chrXII	826400	826600	523	200	200	1.0000000
chrXII	826600	826800	512	200	200	1.0000000
chrXII	826800	827000	485	200	200	1.0000000
chrXII	827000	827200	440	200	200	1.0000000
chrXII	827200	827400	453	200	200	1.0000000
chrXII	827400	827600	442	200	200	1.0000000
chrXII	827600	827800	386	200	200	1.0000000
chrXII	827800	828000	403	200	200	1.0000000
chrXII	828000	828200	321	200	200	1.0000000
chrXII	828200	828400	411	200	200	1.0000000
chrXII	828400	828600	457	200	200	1.0000000
chrXII	828600	828800	501	200	200	1.0000000
chrXII	828800	829000	489	200	200	1.0000000
chrXII	829000	829200	479	200	200	1.0000000
chrXII	829200	829400	482	200	200	1.0000000
chrXII	829400	829600	499	200	200	1.0000000
chrXII	829600	829800	489	200	200	1.0000000
chrXII	829800	830000	491	200	200	1.0000000
chrXII	830000	830200	518	200	200	1.0000000
chrXII	830200	830400	484	200	200	1.0000000
chrXII	830400	830600	511	200	200	1.0000000
chrXII	830600	830800	489	200	200	1.0000000
chrXII	830800	831000	463	200	200	1.0000000
chrXII	831000	831200	525	200	200	1.0000000
chrXII	831200	831400	577	200	200	1.0000000
chrXII	831400	831600	592	200	200	1.0000000
chrXII	831600	831800	590	200	200	1.0000000
chrXII	831800	832000	538	200	200	1.0000000
chrXII	832000	832200	539	200	200	1.0000000
chrXII	832200	832400	529	200	200	1.0000000
chrXII	832400	832600	594	200	200	1.0000000
chrXII	832600	832800	545	200	200	1.0000000
chrXII	832800	833000	530	200	200	1.0000000
chrXII	833000	833200	519	200	200	1.0000000
chrXII	833200	833400	493	200	200	1.0000000
chrXII	833400	833600	465	200	200	1.0000000
chrXII	833600	833800	494	200	200	1.0000000
chrXII	833800	834000	533	200	200	1.0000000
chrXII	834000	834200	540	200	200	1.0000000
chrXII	834200	834400	572	200	200	1.0000000
chrXII	834400	834600	554	200	200	1.0000000
chrXII	834600	834800	523	200	200	1.0000000
chrXII	834800	835000	484	200	200	1.0000000
chrXII	835000	835200	508	200	200	1.0000000
chrXII	835200	835400	456	200	200	1.0000000
chrXII	835400	835600	483	200	200	1.0000000
chrXII	835600	835800	480	200	200	1.0000000
chrXII	835800	836000	490	200	200	1.0000000
chrXII	836000	836200	518	200	200	1.0000000
chrXII	836200	836400	545	200	200	1.0000000
chrXII	836400	836600	555	200	200	1.0000000
chrXII	836600	836800	550	200	200	1.0000000
chrXII	836800	837000	574	200	200	1.0000000
chrXII	837000	837200	513	200	200	1.0000000
chrXII	837200	837400	500	200	200	1.0000000
chrXII	837400	837600	443	200	200	1.0000000
chrXII	837600	837800	413	200	200	1.0000000
chrXII	837800	838000	503	200	200	1.0000000
chrXII	838000	838200	543	200	200	1.0000000
chrXII	838200	838400	499	200	200	1.0000000
chrXII	838400	838600	480	200	200	1.0000000
chrXII	838600	838800	451	200	200	1.0000000
chrXII	838800	839000	492	200	200	1.0000000
chrXII	839000	839200	521	200	200	1.0000000
chrXII	839200	839400	516	200	200	1.0000000
chrXII	839400	839600	437	200	200	1.0000000
chrXII	839600	839800	458	200	200	1.0000000
chrXII	839800	840000	487	200	200	1.0000000
chrXII	840000	840200	532	200	200	1.0000000
chrXII	840200	840400	549	200	200	1.0000000
chrXII	840400	840600	438	200	200	1.0000000
chrXII	840600	840800	434	200	200	1.0000000
chrXII	840800	841000	462	200	200	1.0000000
chrXII	841000	841200	523	200	200	1.0000000
chrXII	841200	841400	574	200	200	1.0000000
chrXII	841400	841600	609	200	200	1.0000000
chrXII	841600	841800	558	200	200	1.0000000
chrXII	841800	842000	501	200	200	1.0000000
chrXII	842000	842200	518	200	200	1.0000000
chrXII	842200	842400	540	200	200	1.0000000
chrXII	842400	842600	534	200	200	1.0000000
chrXII	842600	842800	519	200	200	1.0000000
chrXII	842800	843000	503	200	200	1.0000000
chrXII	843000	843200	443	200	200	1.0000000
chrXII	843200	843400	482	200	200	1.0000000
chrXII	843400	843600	493	200	200	1.0000000
chrXII	843600	843800	535	200	200	1.0000000
chrXII	843800	844000	424	200	200	1.0000000
chrXII	844000	844200	493	200	200	1.0000000
chrXII	844200	844400	538	200	200	1.0000000
chrXII	844400	844600	541	200	200	1.0000000
chrXII	844600	844800	553	200	200	1.0000000
chrXII	844800	845000	551	200	200	1.0000000
chrXII	845000	845200	497	200	200	1.0000000
chrXII	845200	845400	539	200	200	1.0000000
chrXII	845400	845600	554	200	200	1.0000000
chrXII	845600	845800	649	200	200	1.0000000
chrXII	845800	846000	644	200	200	1.0000000
chrXII	846000	846200	603	200	200	1.0000000
chrXII	846200	846400	546	200	200	1.0000000
chrXII	846400	846600	544	200	200	1.0000000
chrXII	846600	846800	589	200	200	1.0000000
chrXII	846800	847000	574	200	200	1.0000000
chrXII	847000	847200	587	200	200	1.0000000
chrXII	847200	847400	538	200	200	1.0000000
chrXII	847400	847600	552	200	200	1.0000000
chrXII	847600	847800	530	200	200	1.0000000
chrXII	847800	848000	528	200	200	1.0000000
chrXII	848000	848200	477	200	200	1.0000000
chrXII	848200	848400	473	200	200	1.0000000
chrXII	848400	848600	457	200	200	1.0000000
chrXII	848600	848800	518	200	200	1.0000000
chrXII	848800	849000	547	200	200	1.0000000
chrXII	849000	849200	532	200	200	1.0000000
chrXII	849200	849400	566	200	200	1.0000000
chrXII	849400	849600	502	200	200	1.0000000
chrXII	849600	849800	533	200	200	1.0000000
chrXII	849800	850000	581	200	200	1.0000000
chrXII	850000	850200	569	200	200	1.0000000
chrXII	850200	850400	525	200	200	1.0000000
chrXII	850400	850600	528	200	200	1.0000000
chrXII	850600	850800	481	200	200	1.0000000
chrXII	850800	851000	527	200	200	1.0000000
chrXII	851000	851200	491	200	200	1.0000000
chrXII	851200	851400	504	200	200	1.0000000
chrXII	851400	851600	510	200	200	1.0000000
chrXII	851600	851800	551	200	200	1.0000000
chrXII	851800	852000	474	200	200	1.0000000
chrXII	852000	852200	491	200	200	1.0000000
chrXII	852200	852400	501	200	200	1.0000000
chrXII	852400	852600	553	200	200	1.0000000
chrXII	852600	852800	568	200	200	1.0000000
chrXII	852800	853000	569	200	200	1.0000000
chrXII	853000	853200	558	200	200	1.0000000
chrXII	853200	853400	547	200	200	1.0000000
chrXII	853400	853600	524	200	200	1.0000000
chrXII	853600	853800	555	200	200	1.0000000
chrXII	853800	854000	533	200	200	1.0000000
chrXII	854000	854200	560	200	200	1.0000000
chrXII	854200	854400	574	200	200	1.0000000
chrXII	854400	854600	557	200	200	1.0000000
chrXII	854600	854800	560	200	200	1.0000000
chrXII	854800	855000	547	200	200	1.0000000
chrXII	855000	855200	603	200	200	1.0000000
chrXII	855200	855400	553	200	200	1.0000000
chrXII	855400	855600	559	200	200	1.0000000
chrXII	855600	855800	528	200	200	1.0000000
chrXII	855800	856000	554	200	200	1.0000000
chrXII	856000	856200	527	200	200	1.0000000
chrXII	856200	856400	507	200	200	1.0000000
chrXII	856400	856600	494	200	200	1.0000000
chrXII	856600	856800	492	200	200	1.0000000
chrXII	856800	857000	515	200	200	1.0000000
chrXII	857000	857200	524	200	200	1.0000000
chrXII	857200	857400	537	200	200	1.0000000
chrXII	857400	857600	539	200	200	1.0000000
chrXII	857600	857800	576	200	200	1.0000000
chrXII	857800	858000	543	200	200	1.0000000
chrXII	858000	858200	597	200	200	1.0000000
chrXII	858200	858400	545	200	200	1.0000000
chrXII	858400	858600	542	200	200	1.0000000
chrXII	858600	858800	547	200	200	1.0000000
chrXII	858800	859000	573	200	200	1.0000000
chrXII	859000	859200	525	200	200	1.0000000
chrXII	859200	859400	528	200	200	1.0000000
chrXII	859400	859600	553	200	200	1.0000000
chrXII	859600	859800	524	200	200	1.0000000
chrXII	859800	860000	532	200	200	1.0000000
chrXII	860000	860200	550	200	200	1.0000000
chrXII	860200	860400	536	200	200	1.0000000
chrXII	860400	860600	558	200	200	1.0000000
chrXII	860600	860800	532	200	200	1.0000000
chrXII	860800	861000	555	200	200	1.0000000
chrXII	861000	861200	547	200	200	1.0000000
chrXII	861200	861400	569	200	200	1.0000000
chrXII	861400	861600	560	200	200	1.0000000
chrXII	861600	861800	558	200	200	1.0000000
chrXII	861800	862000	540	200	200	1.0000000
chrXII	862000	862200	494	200	200	1.0000000
chrXII	862200	862400	499	200	200	1.0000000
chrXII	862400	862600	509	200	200	1.0000000
chrXII	862600	862800	542	200	200	1.0000000
chrXII	862800	863000	514	200	200	1.0000000
chrXII	863000	863200	438	200	200	1.0000000
chrXII	863200	863400	417	200	200	1.0000000
chrXII	863400	863600	509	200	200	1.0000000
chrXII	863600	863800	564	200	200	1.0000000
chrXII	863800	864000	527	200	200	1.0000000
chrXII	864000	864200	494	200	200	1.0000000
chrXII	864200	864400	496	200	200	1.0000000
chrXII	864400	864600	521	200	200	1.0000000
chrXII	864600	864800	575	200	200	1.0000000
chrXII	864800	865000	627	200	200	1.0000000
chrXII	865000	865200	545	200	200	1.0000000
chrXII	865200	865400	579	200	200	1.0000000
chrXII	865400	865600	513	200	200	1.0000000
chrXII	865600	865800	592	200	200	1.0000000
chrXII	865800	866000	581	200	200	1.0000000
chrXII	866000	866200	547	200	200	1.0000000
chrXII	866200	866400	517	200	200	1.0000000
chrXII	866400	866600	519	200	200	1.0000000
chrXII	866600	866800	514	200	200	1.0000000
chrXII	866800	867000	577	200	200	1.0000000
chrXII	867000	867200	513	200	200	1.0000000
chrXII	867200	867400	522	200	200	1.0000000
chrXII	867400	867600	541	200	200	1.0000000
chrXII	867600	867800	532	200	200	1.0000000
chrXII	867800	868000	564	200	200	1.0000000
chrXII	868000	868200	544	200	200	1.0000000
chrXII	868200	868400	502	200	200	1.0000000
chrXII	868400	868600	599	200	200	1.0000000
chrXII	868600	868800	590	200	200	1.0000000
chrXII	868800	869000	612	200	200	1.0000000
chrXII	869000	869200	555	200	200	1.0000000
chrXII	869200	869400	537	200	200	1.0000000
chrXII	869400	869600	545	200	200	1.0000000
chrXII	869600	869800	563	200	200	1.0000000
chrXII	869800	870000	547	200	200	1.0000000
chrXII	870000	870200	551	200	200	1.0000000
chrXII	870200	870400	521	200	200	1.0000000
chrXII	870400	870600	536	200	200	1.0000000
chrXII	870600	870800	454	200	200	1.0000000
chrXII	870800	871000	501	200	200	1.0000000
chrXII	871000	871200	423	200	200	1.0000000
chrXII	871200	871400	434	200	200	1.0000000
chrXII	871400	871600	429	200	200	1.0000000
chrXII	871600	871800	410	200	200	1.0000000
chrXII	871800	872000	414	200	200	1.0000000
chrXII	872000	872200	450	200	200	1.0000000
chrXII	872200	872400	455	200	200	1.0000000
chrXII	872400	872600	498	200	200	1.0000000
chrXII	872600	872800	504	200	200	1.0000000
chrXII	872800	873000	474	200	200	1.0000000
chrXII	873000	873200	492	200	200	1.0000000
chrXII	873200	873400	489	200	200	1.0000000
chrXII	873400	873600	512	200	200	1.0000000
chrXII	873600	873800	507	200	200	1.0000000
chrXII	873800	874000	472	200	200	1.0000000
chrXII	874000	874200	483	200	200	1.0000000
chrXII	874200	874400	499	200	200	1.0000000
chrXII	874400	874600	509	200	200	1.0000000
chrXII	874600	874800	509	200	200	1.0000000
chrXII	874800	875000	505	200	200	1.0000000
chrXII	875000	875200	450	200	200	1.0000000
chrXII	875200	875400	430	200	200	1.0000000
chrXII	875400	875600	465	200	200	1.0000000
chrXII	875600	875800	450	200	200	1.0000000
chrXII	875800	876000	429	200	200	1.0000000
chrXII	876000	876200	462	200	200	1.0000000
chrXII	876200	876400	437	200	200	1.0000000
chrXII	876400	876600	423	200	200	1.0000000
chrXII	876600	876800	442	200	200	1.0000000
chrXII	876800	877000	429	200	200	1.0000000
chrXII	877000	877200	452	200	200	1.0000000
chrXII	877200	877400	483	200	200	1.0000000
chrXII	877400	877600	483	200	200	1.0000000
chrXII	877600	877800	492	200	200	1.0000000
chrXII	877800	878000	424	200	200	1.0000000
chrXII	878000	878200	520	200	200	1.0000000
chrXII	878200	878400	463	200	200	1.0000000
chrXII	878400	878600	469	200	200	1.0000000
chrXII	878600	878800	452	200	200	1.0000000
chrXII	878800	879000	447	200	200	1.0000000
chrXII	879000	879200	466	200	200	1.0000000
chrXII	879200	879400	480	200	200	1.0000000
chrXII	879400	879600	536	200	200	1.0000000
chrXII	879600	879800	548	200	200	1.0000000
chrXII	879800	880000	537	200	200	1.0000000
chrXII	880000	880200	510	200	200	1.0000000
chrXII	880200	880400	478	200	200	1.0000000
chrXII	880400	880600	485	200	200	1.0000000
chrXII	880600	880800	490	200	200	1.0000000
chrXII	880800	881000	481	200	200	1.0000000
chrXII	881000	881200	514	200	200	1.0000000
chrXII	881200	881400	527	200	200	1.0000000
chrXII	881400	881600	533	200	200	1.0000000
chrXII	881600	881800	510	200	200	1.0000000
chrXII	881800	882000	505	200	200	1.0000000
chrXII	882000	882200	487	200	200	1.0000000
chrXII	882200	882400	461	200	200	1.0000000
chrXII	882400	882600	542	200	200	1.0000000
chrXII	882600	882800	555	200	200	1.0000000
chrXII	882800	883000	540	200	200	1.0000000
chrXII	883000	883200	545	200	200	1.0000000
chrXII	883200	883400	528	200	200	1.0000000
chrXII	883400	883600	552	200	200	1.0000000
chrXII	883600	883800	514	200	200	1.0000000
chrXII	883800	884000	491	200	200	1.0000000
chrXII	884000	884200	435	200	200	1.0000000
chrXII	884200	884400	433	200	200	1.0000000
chrXII	884400	884600	426	200	200	1.0000000
chrXII	884600	884800	425	200	200	1.0000000
chrXII	884800	885000	495	200	200	1.0000000
chrXII	885000	885200	524	200	200	1.0000000
chrXII	885200	885400	502	200	200	1.0000000
chrXII	885400	885600	444	200	200	1.0000000
chrXII	885600	885800	439	200	200	1.0000000
chrXII	885800	886000	444	200	200	1.0000000
chrXII	886000	886200	523	200	200	1.0000000
chrXII	886200	886400	544	200	200	1.0000000
chrXII	886400	886600	575	200	200	1.0000000
chrXII	886600	886800	577	200	200	1.0000000
chrXII	886800	887000	546	200	200	1.0000000
chrXII	887000	887200	549	200	200	1.0000000
chrXII	887200	887400	537	200	200	1.0000000
chrXII	887400	887600	575	200	200	1.0000000
chrXII	887600	887800	504	200	200	1.0000000
chrXII	887800	888000	556	200	200	1.0000000
chrXII	888000	888200	527	200	200	1.0000000
chrXII	888200	888400	564	200	200	1.0000000
chrXII	888400	888600	555	200	200	1.0000000
chrXII	888600	888800	599	200	200	1.0000000
chrXII	888800	889000	584	200	200	1.0000000
chrXII	889000	889200	540	200	200	1.0000000
chrXII	889200	889400	502	200	200	1.0000000
chrXII	889400	889600	578	200	200	1.0000000
chrXII	889600	889800	517	200	200	1.0000000
chrXII	889800	890000	556	200	200	1.0000000
chrXII	890000	890200	577	200	200	1.0000000
chrXII	890200	890400	543	200	200	1.0000000
chrXII	890400	890600	554	200	200	1.0000000
chrXII	890600	890800	542	200	200	1.0000000
chrXII	890800	891000	473	200	200	1.0000000
chrXII	891000	891200	481	200	200	1.0000000
chrXII	891200	891400	482	200	200	1.0000000
chrXII	891400	891600	484	200	200	1.0000000
chrXII	891600	891800	494	200	200	1.0000000
chrXII	891800	892000	488	200	200	1.0000000
chrXII	892000	892200	529	200	200	1.0000000
chrXII	892200	892400	473	200	200	1.0000000
chrXII	892400	892600	496	200	200	1.0000000
chrXII	892600	892800	527	200	200	1.0000000
chrXII	892800	893000	533	200	200	1.0000000
chrXII	893000	893200	469	200	200	1.0000000
chrXII	893200	893400	461	200	200	1.0000000
chrXII	893400	893600	499	200	200	1.0000000
chrXII	893600	893800	497	200	200	1.0000000
chrXII	893800	894000	488	200	200	1.0000000
chrXII	894000	894200	504	200	200	1.0000000
chrXII	894200	894400	449	200	200	1.0000000
chrXII	894400	894600	533	200	200	1.0000000
chrXII	894600	894800	537	200	200	1.0000000
chrXII	894800	895000	544	200	200	1.0000000
chrXII	895000	895200	510	200	200	1.0000000
chrXII	895200	895400	572	200	200	1.0000000
chrXII	895400	895600	623	200	200	1.0000000
chrXII	895600	895800	564	200	200	1.0000000
chrXII	895800	896000	553	200	200	1.0000000
chrXII	896000	896200	553	200	200	1.0000000
chrXII	896200	896400	565	200	200	1.0000000
chrXII	896400	896600	547	200	200	1.0000000
chrXII	896600	896800	502	200	200	1.0000000
chrXII	896800	897000	540	200	200	1.0000000
chrXII	897000	897200	575	200	200	1.0000000
chrXII	897200	897400	548	200	200	1.0000000
chrXII	897400	897600	524	200	200	1.0000000
chrXII	897600	897800	484	200	200	1.0000000
chrXII	897800	898000	489	200	200	1.0000000
chrXII	898000	898200	511	200	200	1.0000000
chrXII	898200	898400	529	200	200	1.0000000
