chr	start_point	end_point	cov	V1	V2	V3
chrXII	211800	212000	758	200	200	1.0000000
chrXII	212000	212200	695	200	200	1.0000000
chrXII	212200	212400	569	200	200	1.0000000
chrXII	212400	212600	654	200	200	1.0000000
chrXII	212600	212800	700	200	200	1.0000000
chrXII	212800	213000	701	200	200	1.0000000
chrXII	213000	213200	692	200	200	1.0000000
chrXII	213200	213400	727	200	200	1.0000000
chrXII	213400	213600	746	200	200	1.0000000
chrXII	213600	213800	764	200	200	1.0000000
chrXII	213800	214000	781	200	200	1.0000000
chrXII	214000	214200	730	200	200	1.0000000
chrXII	214200	214400	727	200	200	1.0000000
chrXII	214400	214600	663	200	200	1.0000000
chrXII	214600	214800	642	200	200	1.0000000
chrXII	214800	215000	696	200	200	1.0000000
chrXII	215000	215200	846	200	200	1.0000000
chrXII	215200	215400	1072	200	200	1.0000000
chrXII	215400	215600	1071	200	200	1.0000000
chrXII	215600	215800	1006	200	200	1.0000000
chrXII	215800	216000	866	200	200	1.0000000
chrXII	216000	216200	789	200	200	1.0000000
chrXII	216200	216400	766	200	200	1.0000000
chrXII	216400	216600	711	200	200	1.0000000
chrXII	216600	216800	490	200	200	1.0000000
chrXII	216800	217000	473	200	200	1.0000000
chrXII	217000	217200	612	200	200	1.0000000
chrXII	217200	217400	765	200	200	1.0000000
chrXII	217400	217600	742	200	200	1.0000000
chrXII	217600	217800	693	200	200	1.0000000
chrXII	217800	218000	779	200	200	1.0000000
chrXII	218000	218200	814	200	200	1.0000000
chrXII	218200	218400	792	200	200	1.0000000
chrXII	218400	218600	779	200	200	1.0000000
chrXII	218600	218800	833	200	200	1.0000000
chrXII	218800	219000	833	200	200	1.0000000
chrXII	219000	219200	856	200	200	1.0000000
chrXII	219200	219400	879	200	200	1.0000000
chrXII	219400	219600	805	200	200	1.0000000
chrXII	219600	219800	833	200	200	1.0000000
chrXII	219800	220000	805	200	200	1.0000000
chrXII	220000	220200	679	200	200	1.0000000
chrXII	220200	220400	667	200	200	1.0000000
chrXII	220400	220600	658	200	200	1.0000000
chrXII	220600	220800	751	200	200	1.0000000
chrXII	220800	221000	925	200	200	1.0000000
chrXII	221000	221200	797	200	200	1.0000000
chrXII	221200	221400	763	200	200	1.0000000
chrXII	221400	221600	705	200	200	1.0000000
chrXII	221600	221800	688	200	200	1.0000000
chrXII	221800	222000	631	200	200	1.0000000
chrXII	222000	222200	629	200	200	1.0000000
chrXII	222200	222400	654	200	200	1.0000000
chrXII	222400	222600	704	200	200	1.0000000
chrXII	222600	222800	676	200	200	1.0000000
chrXII	222800	223000	630	200	200	1.0000000
chrXII	223000	223200	668	200	200	1.0000000
chrXII	223200	223400	681	200	200	1.0000000
chrXII	223400	223600	670	200	200	1.0000000
chrXII	223600	223800	694	200	200	1.0000000
chrXII	223800	224000	696	200	200	1.0000000
chrXII	224000	224200	742	200	200	1.0000000
chrXII	224200	224400	700	200	200	1.0000000
chrXII	224400	224600	633	200	200	1.0000000
chrXII	224600	224800	703	200	200	1.0000000
chrXII	224800	225000	768	200	200	1.0000000
chrXII	225000	225200	753	200	200	1.0000000
chrXII	225200	225400	759	200	200	1.0000000
chrXII	225400	225600	739	200	200	1.0000000
chrXII	225600	225800	752	200	200	1.0000000
chrXII	225800	226000	747	200	200	1.0000000
chrXII	226000	226200	678	200	200	1.0000000
chrXII	226200	226400	698	200	200	1.0000000
chrXII	226400	226600	739	200	200	1.0000000
chrXII	226600	226800	726	200	200	1.0000000
chrXII	226800	227000	756	200	200	1.0000000
chrXII	227000	227200	748	200	200	1.0000000
chrXII	227200	227400	719	200	200	1.0000000
chrXII	227400	227600	733	200	200	1.0000000
chrXII	227600	227800	724	200	200	1.0000000
chrXII	227800	228000	723	200	200	1.0000000
chrXII	228000	228200	692	200	200	1.0000000
chrXII	228200	228400	668	200	200	1.0000000
chrXII	228400	228600	653	200	200	1.0000000
chrXII	228600	228800	695	200	200	1.0000000
chrXII	228800	229000	644	200	200	1.0000000
chrXII	229000	229200	626	200	200	1.0000000
chrXII	229200	229400	665	200	200	1.0000000
chrXII	229400	229600	746	200	200	1.0000000
chrXII	229600	229800	735	200	200	1.0000000
chrXII	229800	230000	770	200	200	1.0000000
chrXII	230000	230200	669	200	200	1.0000000
chrXII	230200	230400	654	200	200	1.0000000
chrXII	230400	230600	681	200	200	1.0000000
chrXII	230600	230800	620	200	200	1.0000000
chrXII	230800	231000	646	200	200	1.0000000
chrXII	231000	231200	675	200	200	1.0000000
chrXII	231200	231400	713	200	200	1.0000000
chrXII	231400	231600	757	200	200	1.0000000
chrXII	231600	231800	721	200	200	1.0000000
chrXII	231800	232000	673	200	200	1.0000000
chrXII	232000	232200	684	200	200	1.0000000
chrXII	232200	232400	717	200	200	1.0000000
chrXII	232400	232600	647	200	200	1.0000000
chrXII	232600	232800	671	200	200	1.0000000
chrXII	232800	233000	707	200	200	1.0000000
chrXII	233000	233200	678	200	200	1.0000000
chrXII	233200	233400	631	200	200	1.0000000
chrXII	233400	233600	636	200	200	1.0000000
chrXII	233600	233800	680	200	200	1.0000000
chrXII	233800	234000	676	200	200	1.0000000
chrXII	234000	234200	767	200	200	1.0000000
chrXII	234200	234400	748	200	200	1.0000000
chrXII	234400	234600	685	200	200	1.0000000
chrXII	234600	234800	621	200	200	1.0000000
chrXII	234800	235000	612	200	200	1.0000000
chrXII	235000	235200	579	200	200	1.0000000
chrXII	235200	235400	632	200	200	1.0000000
chrXII	235400	235600	704	200	200	1.0000000
chrXII	235600	235800	752	200	200	1.0000000
chrXII	235800	236000	694	200	200	1.0000000
chrXII	236000	236200	722	200	200	1.0000000
chrXII	236200	236400	707	200	200	1.0000000
chrXII	236400	236600	728	200	200	1.0000000
chrXII	236600	236800	677	200	200	1.0000000
chrXII	236800	237000	694	200	200	1.0000000
chrXII	237000	237200	655	200	200	1.0000000
chrXII	237200	237400	655	200	200	1.0000000
chrXII	237400	237600	729	200	200	1.0000000
chrXII	237600	237800	736	200	200	1.0000000
chrXII	237800	238000	735	200	200	1.0000000
chrXII	238000	238200	757	200	200	1.0000000
chrXII	238200	238400	733	200	200	1.0000000
chrXII	238400	238600	644	200	200	1.0000000
chrXII	238600	238800	637	200	200	1.0000000
chrXII	238800	239000	688	200	200	1.0000000
chrXII	239000	239200	678	200	200	1.0000000
chrXII	239200	239400	645	200	200	1.0000000
chrXII	239400	239600	638	200	200	1.0000000
chrXII	239600	239800	674	200	200	1.0000000
chrXII	239800	240000	691	200	200	1.0000000
chrXII	240000	240200	684	200	200	1.0000000
chrXII	240200	240400	728	200	200	1.0000000
chrXII	240400	240600	738	200	200	1.0000000
chrXII	240600	240800	744	200	200	1.0000000
chrXII	240800	241000	692	200	200	1.0000000
chrXII	241000	241200	755	200	200	1.0000000
chrXII	241200	241400	756	200	200	1.0000000
chrXII	241400	241600	767	200	200	1.0000000
chrXII	241600	241800	781	200	200	1.0000000
chrXII	241800	242000	620	200	200	1.0000000
chrXII	242000	242200	624	200	200	1.0000000
chrXII	242200	242400	681	200	200	1.0000000
chrXII	242400	242600	705	200	200	1.0000000
chrXII	242600	242800	727	200	200	1.0000000
chrXII	242800	243000	691	200	200	1.0000000
chrXII	243000	243200	690	200	200	1.0000000
chrXII	243200	243400	690	200	200	1.0000000
chrXII	243400	243600	751	200	200	1.0000000
chrXII	243600	243800	714	200	200	1.0000000
chrXII	243800	244000	685	200	200	1.0000000
chrXII	244000	244200	751	200	200	1.0000000
chrXII	244200	244400	706	200	200	1.0000000
chrXII	244400	244600	695	200	200	1.0000000
chrXII	244600	244800	739	200	200	1.0000000
chrXII	244800	245000	599	200	200	1.0000000
chrXII	245000	245200	577	200	200	1.0000000
chrXII	245200	245400	609	200	200	1.0000000
chrXII	245400	245600	676	200	200	1.0000000
chrXII	245600	245800	650	200	200	1.0000000
chrXII	245800	246000	737	200	200	1.0000000
chrXII	246000	246200	717	200	200	1.0000000
chrXII	246200	246400	700	200	200	1.0000000
chrXII	246400	246600	748	200	200	1.0000000
chrXII	246600	246800	722	200	200	1.0000000
chrXII	246800	247000	686	200	200	1.0000000
chrXII	247000	247200	720	200	200	1.0000000
chrXII	247200	247400	651	200	200	1.0000000
chrXII	247400	247600	728	200	200	1.0000000
chrXII	247600	247800	682	200	200	1.0000000
chrXII	247800	248000	680	200	200	1.0000000
chrXII	248000	248200	724	200	200	1.0000000
chrXII	248200	248400	681	200	200	1.0000000
chrXII	248400	248600	717	200	200	1.0000000
chrXII	248600	248800	706	200	200	1.0000000
chrXII	248800	249000	680	200	200	1.0000000
chrXII	249000	249200	758	200	200	1.0000000
chrXII	249200	249400	705	200	200	1.0000000
chrXII	249400	249600	663	200	200	1.0000000
chrXII	249600	249800	662	200	200	1.0000000
chrXII	249800	250000	725	200	200	1.0000000
chrXII	250000	250200	766	200	200	1.0000000
chrXII	250200	250400	734	200	200	1.0000000
chrXII	250400	250600	719	200	200	1.0000000
chrXII	250600	250800	658	200	200	1.0000000
chrXII	250800	251000	649	200	200	1.0000000
chrXII	251000	251200	518	200	200	1.0000000
chrXII	251200	251400	462	200	200	1.0000000
chrXII	251400	251600	589	200	200	1.0000000
chrXII	251600	251800	621	200	200	1.0000000
chrXII	251800	252000	646	200	200	1.0000000
chrXII	252000	252200	648	200	200	1.0000000
chrXII	252200	252400	641	200	200	1.0000000
chrXII	252400	252600	581	200	200	1.0000000
chrXII	252600	252800	524	200	200	1.0000000
chrXII	252800	253000	507	200	200	1.0000000
chrXII	253000	253200	565	200	200	1.0000000
chrXII	253200	253400	578	200	200	1.0000000
chrXII	253400	253600	516	200	200	1.0000000
chrXII	253600	253800	636	200	200	1.0000000
chrXII	253800	254000	675	200	200	1.0000000
chrXII	254000	254200	671	200	200	1.0000000
chrXII	254200	254400	702	200	200	1.0000000
chrXII	254400	254600	649	200	200	1.0000000
chrXII	254600	254800	723	200	200	1.0000000
chrXII	254800	255000	712	200	200	1.0000000
chrXII	255000	255200	768	200	200	1.0000000
chrXII	255200	255400	720	200	200	1.0000000
chrXII	255400	255600	702	200	200	1.0000000
chrXII	255600	255800	795	200	200	1.0000000
chrXII	255800	256000	759	200	200	1.0000000
chrXII	256000	256200	774	200	200	1.0000000
chrXII	256200	256400	752	200	200	1.0000000
chrXII	256400	256600	742	200	200	1.0000000
chrXII	256600	256800	708	200	200	1.0000000
chrXII	256800	257000	695	200	200	1.0000000
chrXII	257000	257200	651	200	200	1.0000000
chrXII	257200	257400	653	200	200	1.0000000
chrXII	257400	257600	697	200	200	1.0000000
chrXII	257600	257800	719	200	200	1.0000000
chrXII	257800	258000	704	200	200	1.0000000
chrXII	258000	258200	666	200	200	1.0000000
chrXII	258200	258400	705	200	200	1.0000000
chrXII	258400	258600	649	200	200	1.0000000
chrXII	258600	258800	600	200	200	1.0000000
chrXII	258800	259000	682	200	200	1.0000000
chrXII	259000	259200	697	200	200	1.0000000
chrXII	259200	259400	702	200	200	1.0000000
chrXII	259400	259600	725	200	200	1.0000000
chrXII	259600	259800	670	200	200	1.0000000
chrXII	259800	260000	534	200	200	1.0000000
chrXII	260000	260200	540	200	200	1.0000000
chrXII	260200	260400	645	200	200	1.0000000
chrXII	260400	260600	693	200	200	1.0000000
chrXII	260600	260800	728	200	200	1.0000000
chrXII	260800	261000	720	200	200	1.0000000
chrXII	261000	261200	734	200	200	1.0000000
chrXII	261200	261400	754	200	200	1.0000000
chrXII	261400	261600	724	200	200	1.0000000
chrXII	261600	261800	685	200	200	1.0000000
chrXII	261800	262000	631	200	200	1.0000000
chrXII	262000	262200	655	200	200	1.0000000
chrXII	262200	262400	648	200	200	1.0000000
chrXII	262400	262600	677	200	200	1.0000000
chrXII	262600	262800	711	200	200	1.0000000
chrXII	262800	263000	726	200	200	1.0000000
chrXII	263000	263200	664	200	200	1.0000000
chrXII	263200	263400	677	200	200	1.0000000
chrXII	263400	263600	667	200	200	1.0000000
chrXII	263600	263800	663	200	200	1.0000000
chrXII	263800	264000	635	200	200	1.0000000
chrXII	264000	264200	566	200	200	1.0000000
chrXII	264200	264400	582	200	200	1.0000000
chrXII	264400	264600	581	200	200	1.0000000
chrXII	264600	264800	599	200	200	1.0000000
chrXII	264800	265000	684	200	200	1.0000000
chrXII	265000	265200	686	200	200	1.0000000
chrXII	265200	265400	689	200	200	1.0000000
chrXII	265400	265600	654	200	200	1.0000000
chrXII	265600	265800	743	200	200	1.0000000
chrXII	265800	266000	744	200	200	1.0000000
chrXII	266000	266200	691	200	200	1.0000000
chrXII	266200	266400	692	200	200	1.0000000
chrXII	266400	266600	655	200	200	1.0000000
chrXII	266600	266800	698	200	200	1.0000000
chrXII	266800	267000	671	200	200	1.0000000
chrXII	267000	267200	697	200	200	1.0000000
chrXII	267200	267400	762	200	200	1.0000000
chrXII	267400	267600	812	200	200	1.0000000
chrXII	267600	267800	805	200	200	1.0000000
chrXII	267800	268000	807	200	200	1.0000000
chrXII	268000	268200	738	200	200	1.0000000
chrXII	268200	268400	698	200	200	1.0000000
chrXII	268400	268600	714	200	200	1.0000000
chrXII	268600	268800	666	200	200	1.0000000
chrXII	268800	269000	733	200	200	1.0000000
chrXII	269000	269200	756	200	200	1.0000000
chrXII	269200	269400	736	200	200	1.0000000
chrXII	269400	269600	692	200	200	1.0000000
chrXII	269600	269800	703	200	200	1.0000000
chrXII	269800	270000	658	200	200	1.0000000
chrXII	270000	270200	723	200	200	1.0000000
chrXII	270200	270400	723	200	200	1.0000000
chrXII	270400	270600	675	200	200	1.0000000
chrXII	270600	270800	597	200	200	1.0000000
chrXII	270800	271000	635	200	200	1.0000000
chrXII	271000	271200	668	200	200	1.0000000
chrXII	271200	271400	668	200	200	1.0000000
chrXII	271400	271600	751	200	200	1.0000000
chrXII	271600	271800	649	200	200	1.0000000
chrXII	271800	272000	655	200	200	1.0000000
chrXII	272000	272200	688	200	200	1.0000000
chrXII	272200	272400	698	200	200	1.0000000
chrXII	272400	272600	668	200	200	1.0000000
chrXII	272600	272800	710	200	200	1.0000000
chrXII	272800	273000	665	200	200	1.0000000
chrXII	273000	273200	663	200	200	1.0000000
chrXII	273200	273400	692	200	200	1.0000000
chrXII	273400	273600	690	200	200	1.0000000
chrXII	273600	273800	720	200	200	1.0000000
chrXII	273800	274000	683	200	200	1.0000000
chrXII	274000	274200	630	200	200	1.0000000
chrXII	274200	274400	595	200	200	1.0000000
chrXII	274400	274600	582	200	200	1.0000000
chrXII	274600	274800	604	200	200	1.0000000
chrXII	274800	275000	636	200	200	1.0000000
chrXII	275000	275200	677	200	200	1.0000000
chrXII	275200	275400	746	200	200	1.0000000
chrXII	275400	275600	643	200	200	1.0000000
chrXII	275600	275800	692	200	200	1.0000000
chrXII	275800	276000	779	200	200	1.0000000
chrXII	276000	276200	799	200	200	1.0000000
chrXII	276200	276400	768	200	200	1.0000000
chrXII	276400	276600	783	200	200	1.0000000
chrXII	276600	276800	745	200	200	1.0000000
chrXII	276800	277000	710	200	200	1.0000000
chrXII	277000	277200	662	200	200	1.0000000
chrXII	277200	277400	692	200	200	1.0000000
chrXII	277400	277600	730	200	200	1.0000000
chrXII	277600	277800	819	200	200	1.0000000
chrXII	277800	278000	791	200	200	1.0000000
chrXII	278000	278200	747	200	200	1.0000000
chrXII	278200	278400	710	200	200	1.0000000
chrXII	278400	278600	562	200	200	1.0000000
chrXII	278600	278800	606	200	200	1.0000000
chrXII	278800	279000	580	200	200	1.0000000
chrXII	279000	279200	594	200	200	1.0000000
chrXII	279200	279400	684	200	200	1.0000000
chrXII	279400	279600	710	200	200	1.0000000
chrXII	279600	279800	688	200	200	1.0000000
chrXII	279800	280000	607	200	200	1.0000000
chrXII	280000	280200	595	200	200	1.0000000
chrXII	280200	280400	630	200	200	1.0000000
chrXII	280400	280600	639	200	200	1.0000000
chrXII	280600	280800	552	200	200	1.0000000
chrXII	280800	281000	527	200	200	1.0000000
chrXII	281000	281200	533	200	200	1.0000000
chrXII	281200	281400	627	200	200	1.0000000
chrXII	281400	281600	611	200	200	1.0000000
chrXII	281600	281800	682	200	200	1.0000000
chrXII	281800	282000	686	200	200	1.0000000
chrXII	282000	282200	633	200	200	1.0000000
chrXII	282200	282400	660	200	200	1.0000000
chrXII	282400	282600	639	200	200	1.0000000
chrXII	282600	282800	612	200	200	1.0000000
chrXII	282800	283000	639	200	200	1.0000000
chrXII	283000	283200	650	200	200	1.0000000
chrXII	283200	283400	573	200	200	1.0000000
chrXII	283400	283600	663	200	200	1.0000000
chrXII	283600	283800	700	200	200	1.0000000
chrXII	283800	284000	597	200	200	1.0000000
chrXII	284000	284200	624	200	200	1.0000000
chrXII	284200	284400	635	200	200	1.0000000
chrXII	284400	284600	673	200	200	1.0000000
chrXII	284600	284800	738	200	200	1.0000000
chrXII	284800	285000	728	200	200	1.0000000
chrXII	285000	285200	686	200	200	1.0000000
chrXII	285200	285400	660	200	200	1.0000000
chrXII	285400	285600	685	200	200	1.0000000
chrXII	285600	285800	776	200	200	1.0000000
chrXII	285800	286000	722	200	200	1.0000000
chrXII	286000	286200	658	200	200	1.0000000
chrXII	286200	286400	659	200	200	1.0000000
chrXII	286400	286600	643	200	200	1.0000000
chrXII	286600	286800	592	200	200	1.0000000
chrXII	286800	287000	557	200	200	1.0000000
chrXII	287000	287200	623	200	200	1.0000000
chrXII	287200	287400	709	200	200	1.0000000
chrXII	287400	287600	711	200	200	1.0000000
chrXII	287600	287800	813	200	200	1.0000000
chrXII	287800	288000	770	200	200	1.0000000
chrXII	288000	288200	727	200	200	1.0000000
chrXII	288200	288400	713	200	200	1.0000000
chrXII	288400	288600	728	200	200	1.0000000
chrXII	288600	288800	716	200	200	1.0000000
chrXII	288800	289000	746	200	200	1.0000000
chrXII	289000	289200	736	200	200	1.0000000
chrXII	289200	289400	721	200	200	1.0000000
chrXII	289400	289600	681	200	200	1.0000000
chrXII	289600	289800	652	200	200	1.0000000
chrXII	289800	290000	611	200	200	1.0000000
chrXII	290000	290200	758	200	200	1.0000000
chrXII	290200	290400	722	200	200	1.0000000
chrXII	290400	290600	688	200	200	1.0000000
chrXII	290600	290800	724	200	200	1.0000000
chrXII	290800	291000	730	200	200	1.0000000
chrXII	291000	291200	655	200	200	1.0000000
chrXII	291200	291400	672	200	200	1.0000000
chrXII	291400	291600	615	200	200	1.0000000
chrXII	291600	291800	632	200	200	1.0000000
chrXII	291800	292000	625	200	200	1.0000000
chrXII	292000	292200	725	200	200	1.0000000
chrXII	292200	292400	633	200	200	1.0000000
chrXII	292400	292600	667	200	200	1.0000000
chrXII	292600	292800	662	200	200	1.0000000
chrXII	292800	293000	662	200	200	1.0000000
chrXII	293000	293200	635	200	200	1.0000000
chrXII	293200	293400	725	200	200	1.0000000
chrXII	293400	293600	716	200	200	1.0000000
chrXII	293600	293800	733	200	200	1.0000000
chrXII	293800	294000	778	200	200	1.0000000
chrXII	294000	294200	686	200	200	1.0000000
chrXII	294200	294400	700	200	200	1.0000000
chrXII	294400	294600	754	200	200	1.0000000
chrXII	294600	294800	738	200	200	1.0000000
chrXII	294800	295000	683	200	200	1.0000000
chrXII	295000	295200	707	200	200	1.0000000
chrXII	295200	295400	696	200	200	1.0000000
chrXII	295400	295600	674	200	200	1.0000000
chrXII	295600	295800	700	200	200	1.0000000
chrXII	295800	296000	706	200	200	1.0000000
chrXII	296000	296200	687	200	200	1.0000000
chrXII	296200	296400	706	200	200	1.0000000
chrXII	296400	296600	803	200	200	1.0000000
chrXII	296600	296800	708	200	200	1.0000000
chrXII	296800	297000	754	200	200	1.0000000
chrXII	297000	297200	716	200	200	1.0000000
chrXII	297200	297400	733	200	200	1.0000000
chrXII	297400	297600	758	200	200	1.0000000
chrXII	297600	297800	729	200	200	1.0000000
chrXII	297800	298000	647	200	200	1.0000000
chrXII	298000	298200	766	200	200	1.0000000
chrXII	298200	298400	750	200	200	1.0000000
chrXII	298400	298600	692	200	200	1.0000000
chrXII	298600	298800	698	200	200	1.0000000
chrXII	298800	299000	704	200	200	1.0000000
chrXII	299000	299200	725	200	200	1.0000000
chrXII	299200	299400	696	200	200	1.0000000
chrXII	299400	299600	706	200	200	1.0000000
chrXII	299600	299800	713	200	200	1.0000000
chrXII	299800	300000	702	200	200	1.0000000
chrXII	300000	300200	682	200	200	1.0000000
chrXII	300200	300400	775	200	200	1.0000000
chrXII	300400	300600	765	200	200	1.0000000
chrXII	300600	300800	676	200	200	1.0000000
chrXII	300800	301000	617	200	200	1.0000000
chrXII	301000	301200	647	200	200	1.0000000
chrXII	301200	301400	691	200	200	1.0000000
chrXII	301400	301600	705	200	200	1.0000000
chrXII	301600	301800	713	200	200	1.0000000
chrXII	301800	302000	707	200	200	1.0000000
chrXII	302000	302200	697	200	200	1.0000000
chrXII	302200	302400	637	200	200	1.0000000
chrXII	302400	302600	661	200	200	1.0000000
chrXII	302600	302800	676	200	200	1.0000000
chrXII	302800	303000	726	200	200	1.0000000
chrXII	303000	303200	700	200	200	1.0000000
chrXII	303200	303400	694	200	200	1.0000000
chrXII	303400	303600	776	200	200	1.0000000
chrXII	303600	303800	662	200	200	1.0000000
chrXII	303800	304000	723	200	200	1.0000000
chrXII	304000	304200	725	200	200	1.0000000
chrXII	304200	304400	702	200	200	1.0000000
chrXII	304400	304600	714	200	200	1.0000000
chrXII	304600	304800	699	200	200	1.0000000
chrXII	304800	305000	672	200	200	1.0000000
chrXII	305000	305200	745	200	200	1.0000000
chrXII	305200	305400	780	200	200	1.0000000
chrXII	305400	305600	769	200	200	1.0000000
chrXII	305600	305800	782	200	200	1.0000000
chrXII	305800	306000	766	200	200	1.0000000
chrXII	306000	306200	822	200	200	1.0000000
chrXII	306200	306400	770	200	200	1.0000000
chrXII	306400	306600	760	200	200	1.0000000
chrXII	306600	306800	721	200	200	1.0000000
chrXII	306800	307000	735	200	200	1.0000000
chrXII	307000	307200	706	200	200	1.0000000
chrXII	307200	307400	778	200	200	1.0000000
chrXII	307400	307600	787	200	200	1.0000000
chrXII	307600	307800	717	200	200	1.0000000
chrXII	307800	308000	702	200	200	1.0000000
chrXII	308000	308200	710	200	200	1.0000000
chrXII	308200	308400	719	200	200	1.0000000
chrXII	308400	308600	662	200	200	1.0000000
chrXII	308600	308800	707	200	200	1.0000000
chrXII	308800	309000	693	200	200	1.0000000
chrXII	309000	309200	720	200	200	1.0000000
chrXII	309200	309400	761	200	200	1.0000000
chrXII	309400	309600	726	200	200	1.0000000
chrXII	309600	309800	651	200	200	1.0000000
chrXII	309800	310000	686	200	200	1.0000000
chrXII	310000	310200	682	200	200	1.0000000
chrXII	310200	310400	759	200	200	1.0000000
chrXII	310400	310600	703	200	200	1.0000000
chrXII	310600	310800	666	200	200	1.0000000
chrXII	310800	311000	701	200	200	1.0000000
chrXII	311000	311200	671	200	200	1.0000000
chrXII	311200	311400	675	200	200	1.0000000
chrXII	311400	311600	693	200	200	1.0000000
chrXII	311600	311800	739	200	200	1.0000000
chrXII	311800	312000	706	200	200	1.0000000
chrXII	312000	312200	734	200	200	1.0000000
chrXII	312200	312400	723	200	200	1.0000000
chrXII	312400	312600	777	200	200	1.0000000
chrXII	312600	312800	761	200	200	1.0000000
chrXII	312800	313000	745	200	200	1.0000000
chrXII	313000	313200	775	200	200	1.0000000
chrXII	313200	313400	765	200	200	1.0000000
chrXII	313400	313600	739	200	200	1.0000000
chrXII	313600	313800	766	200	200	1.0000000
chrXII	313800	314000	782	200	200	1.0000000
chrXII	314000	314200	735	200	200	1.0000000
chrXII	314200	314400	736	200	200	1.0000000
chrXII	314400	314600	666	200	200	1.0000000
chrXII	314600	314800	723	200	200	1.0000000
chrXII	314800	315000	761	200	200	1.0000000
chrXII	315000	315200	681	200	200	1.0000000
chrXII	315200	315400	769	200	200	1.0000000
chrXII	315400	315600	822	200	200	1.0000000
chrXII	315600	315800	759	200	200	1.0000000
chrXII	315800	316000	679	200	200	1.0000000
chrXII	316000	316200	702	200	200	1.0000000
chrXII	316200	316400	738	200	200	1.0000000
chrXII	316400	316600	666	200	200	1.0000000
chrXII	316600	316800	633	200	200	1.0000000
chrXII	316800	317000	665	200	200	1.0000000
chrXII	317000	317200	776	200	200	1.0000000
chrXII	317200	317400	796	200	200	1.0000000
chrXII	317400	317600	710	200	200	1.0000000
chrXII	317600	317800	734	200	200	1.0000000
chrXII	317800	318000	734	200	200	1.0000000
chrXII	318000	318200	762	200	200	1.0000000
chrXII	318200	318400	718	200	200	1.0000000
chrXII	318400	318600	718	200	200	1.0000000
chrXII	318600	318800	667	200	200	1.0000000
chrXII	318800	319000	715	200	200	1.0000000
chrXII	319000	319200	724	200	200	1.0000000
chrXII	319200	319400	709	200	200	1.0000000
chrXII	319400	319600	705	200	200	1.0000000
chrXII	319600	319800	708	200	200	1.0000000
chrXII	319800	320000	741	200	200	1.0000000
chrXII	320000	320200	652	200	200	1.0000000
chrXII	320200	320400	533	200	200	1.0000000
chrXII	320400	320600	552	200	200	1.0000000
chrXII	320600	320800	581	200	200	1.0000000
chrXII	320800	321000	635	200	200	1.0000000
chrXII	321000	321200	696	200	200	1.0000000
chrXII	321200	321400	619	200	200	1.0000000
chrXII	321400	321600	575	200	200	1.0000000
chrXII	321600	321800	570	200	200	1.0000000
chrXII	321800	322000	599	200	200	1.0000000
chrXII	322000	322200	581	200	200	1.0000000
chrXII	322200	322400	591	200	200	1.0000000
chrXII	322400	322600	635	200	200	1.0000000
chrXII	322600	322800	614	200	200	1.0000000
chrXII	322800	323000	589	200	200	1.0000000
chrXII	323000	323200	576	200	200	1.0000000
chrXII	323200	323400	627	200	200	1.0000000
chrXII	323400	323600	744	200	200	1.0000000
chrXII	323600	323800	763	200	200	1.0000000
chrXII	323800	324000	679	200	200	1.0000000
chrXII	324000	324200	595	200	200	1.0000000
chrXII	324200	324400	582	200	200	1.0000000
chrXII	324400	324600	648	200	200	1.0000000
chrXII	324600	324800	638	200	200	1.0000000
chrXII	324800	325000	674	200	200	1.0000000
chrXII	325000	325200	729	200	200	1.0000000
chrXII	325200	325400	694	200	200	1.0000000
chrXII	325400	325600	658	200	200	1.0000000
chrXII	325600	325800	654	200	200	1.0000000
chrXII	325800	326000	686	200	200	1.0000000
chrXII	326000	326200	663	200	200	1.0000000
chrXII	326200	326400	719	200	200	1.0000000
chrXII	326400	326600	707	200	200	1.0000000
chrXII	326600	326800	722	200	200	1.0000000
chrXII	326800	327000	716	200	200	1.0000000
chrXII	327000	327200	717	200	200	1.0000000
chrXII	327200	327400	765	200	200	1.0000000
chrXII	327400	327600	660	200	200	1.0000000
chrXII	327600	327800	576	200	200	1.0000000
chrXII	327800	328000	613	200	200	1.0000000
chrXII	328000	328200	632	200	200	1.0000000
chrXII	328200	328400	637	200	200	1.0000000
chrXII	328400	328600	596	200	200	1.0000000
chrXII	328600	328800	639	200	200	1.0000000
chrXII	328800	329000	652	200	200	1.0000000
chrXII	329000	329200	625	200	200	1.0000000
chrXII	329200	329400	624	200	200	1.0000000
chrXII	329400	329600	544	200	200	1.0000000
chrXII	329600	329800	592	200	200	1.0000000
chrXII	329800	330000	562	200	200	1.0000000
chrXII	330000	330200	567	200	200	1.0000000
chrXII	330200	330400	552	200	200	1.0000000
chrXII	330400	330600	534	200	200	1.0000000
chrXII	330600	330800	589	200	200	1.0000000
chrXII	330800	331000	719	200	200	1.0000000
chrXII	331000	331200	707	200	200	1.0000000
chrXII	331200	331400	706	200	200	1.0000000
chrXII	331400	331600	692	200	200	1.0000000
chrXII	331600	331800	683	200	200	1.0000000
chrXII	331800	332000	659	200	200	1.0000000
chrXII	332000	332200	678	200	200	1.0000000
chrXII	332200	332400	670	200	200	1.0000000
chrXII	332400	332600	570	200	200	1.0000000
chrXII	332600	332800	513	200	200	1.0000000
chrXII	332800	333000	621	200	200	1.0000000
chrXII	333000	333200	726	200	200	1.0000000
