chr	start_point	end_point	cov	V1	V2	V3
chrVIII	441800	442000	464	200	200	1.0000000
chrVIII	442000	442200	482	200	200	1.0000000
chrVIII	442200	442400	447	200	200	1.0000000
chrVIII	442400	442600	408	200	200	1.0000000
chrVIII	442600	442800	417	200	200	1.0000000
chrVIII	442800	443000	431	200	200	1.0000000
chrVIII	443000	443200	395	200	200	1.0000000
chrVIII	443200	443400	408	200	200	1.0000000
chrVIII	443400	443600	414	200	200	1.0000000
chrVIII	443600	443800	442	200	200	1.0000000
chrVIII	443800	444000	448	200	200	1.0000000
chrVIII	444000	444200	429	200	200	1.0000000
chrVIII	444200	444400	431	200	200	1.0000000
chrVIII	444400	444600	422	200	200	1.0000000
chrVIII	444600	444800	398	200	200	1.0000000
chrVIII	444800	445000	447	200	200	1.0000000
chrVIII	445000	445200	513	200	200	1.0000000
chrVIII	445200	445400	483	200	200	1.0000000
chrVIII	445400	445600	436	200	200	1.0000000
chrVIII	445600	445800	472	200	200	1.0000000
chrVIII	445800	446000	475	200	200	1.0000000
chrVIII	446000	446200	467	200	200	1.0000000
chrVIII	446200	446400	487	200	200	1.0000000
chrVIII	446400	446600	442	200	200	1.0000000
chrVIII	446600	446800	460	200	200	1.0000000
chrVIII	446800	447000	447	200	200	1.0000000
chrVIII	447000	447200	453	200	200	1.0000000
chrVIII	447200	447400	464	200	200	1.0000000
chrVIII	447400	447600	431	200	200	1.0000000
chrVIII	447600	447800	465	200	200	1.0000000
chrVIII	447800	448000	475	200	200	1.0000000
chrVIII	448000	448200	449	200	200	1.0000000
chrVIII	448200	448400	482	200	200	1.0000000
chrVIII	448400	448600	466	200	200	1.0000000
chrVIII	448600	448800	476	200	200	1.0000000
chrVIII	448800	449000	491	200	200	1.0000000
chrVIII	449000	449200	430	200	200	1.0000000
chrVIII	449200	449400	433	200	200	1.0000000
chrVIII	449400	449600	460	200	200	1.0000000
chrVIII	449600	449800	466	200	200	1.0000000
chrVIII	449800	450000	465	200	200	1.0000000
chrVIII	450000	450200	431	200	200	1.0000000
chrVIII	450200	450400	437	200	200	1.0000000
chrVIII	450400	450600	423	200	200	1.0000000
chrVIII	450600	450800	418	200	200	1.0000000
chrVIII	450800	451000	387	200	200	1.0000000
chrVIII	451000	451200	450	200	200	1.0000000
chrVIII	451200	451400	430	200	200	1.0000000
chrVIII	451400	451600	377	200	200	1.0000000
chrVIII	451600	451800	396	200	200	1.0000000
chrVIII	451800	452000	399	200	200	1.0000000
chrVIII	452000	452200	442	200	200	1.0000000
chrVIII	452200	452400	418	200	200	1.0000000
chrVIII	452400	452600	426	200	200	1.0000000
chrVIII	452600	452800	457	200	200	1.0000000
chrVIII	452800	453000	403	200	200	1.0000000
chrVIII	453000	453200	465	200	200	1.0000000
chrVIII	453200	453400	438	200	200	1.0000000
chrVIII	453400	453600	443	200	200	1.0000000
chrVIII	453600	453800	430	200	200	1.0000000
chrVIII	453800	454000	404	200	200	1.0000000
chrVIII	454000	454200	402	200	200	1.0000000
chrVIII	454200	454400	394	200	200	1.0000000
chrVIII	454400	454600	406	200	200	1.0000000
chrVIII	454600	454800	373	200	200	1.0000000
chrVIII	454800	455000	416	200	200	1.0000000
chrVIII	455000	455200	422	200	200	1.0000000
chrVIII	455200	455400	417	200	200	1.0000000
chrVIII	455400	455600	420	200	200	1.0000000
chrVIII	455600	455800	413	200	200	1.0000000
chrVIII	455800	456000	410	200	200	1.0000000
chrVIII	456000	456200	435	200	200	1.0000000
chrVIII	456200	456400	448	200	200	1.0000000
chrVIII	456400	456600	473	200	200	1.0000000
chrVIII	456600	456800	437	200	200	1.0000000
chrVIII	456800	457000	443	200	200	1.0000000
chrVIII	457000	457200	401	200	200	1.0000000
chrVIII	457200	457400	396	200	200	1.0000000
chrVIII	457400	457600	408	200	200	1.0000000
chrVIII	457600	457800	381	200	200	1.0000000
chrVIII	457800	458000	394	200	200	1.0000000
chrVIII	458000	458200	401	200	200	1.0000000
chrVIII	458200	458400	440	200	200	1.0000000
chrVIII	458400	458600	425	200	200	1.0000000
chrVIII	458600	458800	420	200	200	1.0000000
chrVIII	458800	459000	413	200	200	1.0000000
chrVIII	459000	459200	420	200	200	1.0000000
chrVIII	459200	459400	413	200	200	1.0000000
chrVIII	459400	459600	417	200	200	1.0000000
chrVIII	459600	459800	355	200	200	1.0000000
chrVIII	459800	460000	351	200	200	1.0000000
chrVIII	460000	460200	372	200	200	1.0000000
chrVIII	460200	460400	372	200	200	1.0000000
chrVIII	460400	460600	372	200	200	1.0000000
chrVIII	460600	460800	348	200	200	1.0000000
chrVIII	460800	461000	393	200	200	1.0000000
chrVIII	461000	461200	441	200	200	1.0000000
chrVIII	461200	461400	481	200	200	1.0000000
chrVIII	461400	461600	470	200	200	1.0000000
chrVIII	461600	461800	469	200	200	1.0000000
chrVIII	461800	462000	412	200	200	1.0000000
chrVIII	462000	462200	443	200	200	1.0000000
chrVIII	462200	462400	435	200	200	1.0000000
chrVIII	462400	462600	443	200	200	1.0000000
chrVIII	462600	462800	370	200	200	1.0000000
chrVIII	462800	463000	427	200	200	1.0000000
chrVIII	463000	463200	435	200	200	1.0000000
chrVIII	463200	463400	448	200	200	1.0000000
chrVIII	463400	463600	405	200	200	1.0000000
chrVIII	463600	463800	446	200	200	1.0000000
chrVIII	463800	464000	490	200	200	1.0000000
chrVIII	464000	464200	443	200	200	1.0000000
chrVIII	464200	464400	407	200	200	1.0000000
chrVIII	464400	464600	435	200	200	1.0000000
chrVIII	464600	464800	432	200	200	1.0000000
chrVIII	464800	465000	424	200	200	1.0000000
chrVIII	465000	465200	443	200	200	1.0000000
chrVIII	465200	465400	485	200	200	1.0000000
chrVIII	465400	465600	394	200	200	1.0000000
chrVIII	465600	465800	339	200	200	1.0000000
chrVIII	465800	466000	409	200	200	1.0000000
chrVIII	466000	466200	438	200	200	1.0000000
chrVIII	466200	466400	513	200	200	1.0000000
chrVIII	466400	466600	496	200	200	1.0000000
chrVIII	466600	466800	518	200	200	1.0000000
chrVIII	466800	467000	488	200	200	1.0000000
chrVIII	467000	467200	490	200	200	1.0000000
chrVIII	467200	467400	450	200	200	1.0000000
chrVIII	467400	467600	443	200	200	1.0000000
chrVIII	467600	467800	391	200	200	1.0000000
chrVIII	467800	468000	391	200	200	1.0000000
chrVIII	468000	468200	485	200	200	1.0000000
chrVIII	468200	468400	472	200	200	1.0000000
chrVIII	468400	468600	507	200	200	1.0000000
chrVIII	468600	468800	422	200	200	1.0000000
chrVIII	468800	469000	425	200	200	1.0000000
chrVIII	469000	469200	432	200	200	1.0000000
chrVIII	469200	469400	442	200	200	1.0000000
chrVIII	469400	469600	424	200	200	1.0000000
chrVIII	469600	469800	416	200	200	1.0000000
chrVIII	469800	470000	424	200	200	1.0000000
chrVIII	470000	470200	435	200	200	1.0000000
chrVIII	470200	470400	409	200	200	1.0000000
chrVIII	470400	470600	388	200	200	1.0000000
chrVIII	470600	470800	362	200	200	1.0000000
chrVIII	470800	471000	402	200	200	1.0000000
chrVIII	471000	471200	387	200	200	1.0000000
chrVIII	471200	471400	397	200	200	1.0000000
chrVIII	471400	471600	416	200	200	1.0000000
chrVIII	471600	471800	430	200	200	1.0000000
chrVIII	471800	472000	449	200	200	1.0000000
chrVIII	472000	472200	431	200	200	1.0000000
chrVIII	472200	472400	420	200	200	1.0000000
chrVIII	472400	472600	406	200	200	1.0000000
chrVIII	472600	472800	416	200	200	1.0000000
chrVIII	472800	473000	449	200	200	1.0000000
chrVIII	473000	473200	469	200	200	1.0000000
chrVIII	473200	473400	472	200	200	1.0000000
chrVIII	473400	473600	488	200	200	1.0000000
chrVIII	473600	473800	459	200	200	1.0000000
chrVIII	473800	474000	424	200	200	1.0000000
chrVIII	474000	474200	449	200	200	1.0000000
chrVIII	474200	474400	475	200	200	1.0000000
chrVIII	474400	474600	479	200	200	1.0000000
chrVIII	474600	474800	476	200	200	1.0000000
chrVIII	474800	475000	467	200	200	1.0000000
chrVIII	475000	475200	423	200	200	1.0000000
chrVIII	475200	475400	446	200	200	1.0000000
chrVIII	475400	475600	396	200	200	1.0000000
chrVIII	475600	475800	388	200	200	1.0000000
chrVIII	475800	476000	451	200	200	1.0000000
chrVIII	476000	476200	426	200	200	1.0000000
chrVIII	476200	476400	434	200	200	1.0000000
chrVIII	476400	476600	387	200	200	1.0000000
chrVIII	476600	476800	416	200	200	1.0000000
chrVIII	476800	477000	473	200	200	1.0000000
chrVIII	477000	477200	464	200	200	1.0000000
chrVIII	477200	477400	393	200	200	1.0000000
chrVIII	477400	477600	432	200	200	1.0000000
chrVIII	477600	477800	445	200	200	1.0000000
chrVIII	477800	478000	480	200	200	1.0000000
chrVIII	478000	478200	498	200	200	1.0000000
chrVIII	478200	478400	451	200	200	1.0000000
chrVIII	478400	478600	424	200	200	1.0000000
chrVIII	478600	478800	434	200	200	1.0000000
chrVIII	478800	479000	399	200	200	1.0000000
chrVIII	479000	479200	438	200	200	1.0000000
chrVIII	479200	479400	453	200	200	1.0000000
chrVIII	479400	479600	429	200	200	1.0000000
chrVIII	479600	479800	420	200	200	1.0000000
chrVIII	479800	480000	388	200	200	1.0000000
chrVIII	480000	480200	422	200	200	1.0000000
chrVIII	480200	480400	425	200	200	1.0000000
chrVIII	480400	480600	450	200	200	1.0000000
chrVIII	480600	480800	497	200	200	1.0000000
chrVIII	480800	481000	481	200	200	1.0000000
chrVIII	481000	481200	431	200	200	1.0000000
chrVIII	481200	481400	448	200	200	1.0000000
chrVIII	481400	481600	463	200	200	1.0000000
chrVIII	481600	481800	465	200	200	1.0000000
chrVIII	481800	482000	424	200	200	1.0000000
chrVIII	482000	482200	453	200	200	1.0000000
chrVIII	482200	482400	455	200	200	1.0000000
chrVIII	482400	482600	478	200	200	1.0000000
chrVIII	482600	482800	452	200	200	1.0000000
chrVIII	482800	483000	417	200	200	1.0000000
chrVIII	483000	483200	407	200	200	1.0000000
chrVIII	483200	483400	368	200	200	1.0000000
chrVIII	483400	483600	394	200	200	1.0000000
chrVIII	483600	483800	373	200	200	1.0000000
chrVIII	483800	484000	372	200	200	1.0000000
chrVIII	484000	484200	366	200	200	1.0000000
chrVIII	484200	484400	390	200	200	1.0000000
chrVIII	484400	484600	372	200	200	1.0000000
chrVIII	484600	484800	372	200	200	1.0000000
chrVIII	484800	485000	426	200	200	1.0000000
chrVIII	485000	485200	458	200	200	1.0000000
chrVIII	485200	485400	402	200	200	1.0000000
chrVIII	485400	485600	392	200	200	1.0000000
chrVIII	485600	485800	417	200	200	1.0000000
chrVIII	485800	486000	475	200	200	1.0000000
chrVIII	486000	486200	468	200	200	1.0000000
chrVIII	486200	486400	440	200	200	1.0000000
chrVIII	486400	486600	447	200	200	1.0000000
chrVIII	486600	486800	509	200	200	1.0000000
chrVIII	486800	487000	494	200	200	1.0000000
chrVIII	487000	487200	450	200	200	1.0000000
chrVIII	487200	487400	464	200	200	1.0000000
chrVIII	487400	487600	427	200	200	1.0000000
chrVIII	487600	487800	414	200	200	1.0000000
chrVIII	487800	488000	385	200	200	1.0000000
chrVIII	488000	488200	440	200	200	1.0000000
chrVIII	488200	488400	434	200	200	1.0000000
chrVIII	488400	488600	451	200	200	1.0000000
chrVIII	488600	488800	441	200	200	1.0000000
chrVIII	488800	489000	446	200	200	1.0000000
chrVIII	489000	489200	503	200	200	1.0000000
chrVIII	489200	489400	471	200	200	1.0000000
chrVIII	489400	489600	420	200	200	1.0000000
chrVIII	489600	489800	425	200	200	1.0000000
chrVIII	489800	490000	390	200	200	1.0000000
chrVIII	490000	490200	402	200	200	1.0000000
chrVIII	490200	490400	408	200	200	1.0000000
chrVIII	490400	490600	435	200	200	1.0000000
chrVIII	490600	490800	419	200	200	1.0000000
chrVIII	490800	491000	444	200	200	1.0000000
chrVIII	491000	491200	481	200	200	1.0000000
chrVIII	491200	491400	457	200	200	1.0000000
chrVIII	491400	491600	487	200	200	1.0000000
chrVIII	491600	491800	507	200	200	1.0000000
chrVIII	491800	492000	514	200	200	1.0000000
chrVIII	492000	492200	509	200	200	1.0000000
chrVIII	492200	492400	486	200	200	1.0000000
chrVIII	492400	492600	534	200	200	1.0000000
chrVIII	492600	492800	507	200	200	1.0000000
chrVIII	492800	493000	515	200	200	1.0000000
chrVIII	493000	493200	474	200	200	1.0000000
chrVIII	493200	493400	530	200	200	1.0000000
chrVIII	493400	493600	524	200	200	1.0000000
chrVIII	493600	493800	494	200	200	1.0000000
chrVIII	493800	494000	486	200	200	1.0000000
chrVIII	494000	494200	481	200	200	1.0000000
chrVIII	494200	494400	504	200	200	1.0000000
chrVIII	494400	494600	499	200	200	1.0000000
chrVIII	494600	494800	503	200	200	1.0000000
chrVIII	494800	495000	495	200	200	1.0000000
chrVIII	495000	495200	546	200	200	1.0000000
chrVIII	495200	495400	498	200	200	1.0000000
chrVIII	495400	495600	461	200	200	1.0000000
chrVIII	495600	495800	500	200	200	1.0000000
chrVIII	495800	496000	526	200	200	1.0000000
chrVIII	496000	496200	483	200	200	1.0000000
chrVIII	496200	496400	479	200	200	1.0000000
chrVIII	496400	496600	471	200	200	1.0000000
chrVIII	496600	496800	496	200	200	1.0000000
chrVIII	496800	497000	452	200	200	1.0000000
chrVIII	497000	497200	456	200	200	1.0000000
chrVIII	497200	497400	482	200	200	1.0000000
chrVIII	497400	497600	458	200	200	1.0000000
chrVIII	497600	497800	427	200	200	1.0000000
chrVIII	497800	498000	370	200	200	1.0000000
chrVIII	498000	498200	407	200	200	1.0000000
chrVIII	498200	498400	466	200	200	1.0000000
chrVIII	498400	498600	476	200	200	1.0000000
chrVIII	498600	498800	462	200	200	1.0000000
chrVIII	498800	499000	463	200	200	1.0000000
chrVIII	499000	499200	480	200	200	1.0000000
chrVIII	499200	499400	469	200	200	1.0000000
chrVIII	499400	499600	469	200	200	1.0000000
chrVIII	499600	499800	406	200	200	1.0000000
chrVIII	499800	500000	413	200	200	1.0000000
chrVIII	500000	500200	380	200	200	1.0000000
chrVIII	500200	500400	446	200	200	1.0000000
chrVIII	500400	500600	432	200	200	1.0000000
chrVIII	500600	500800	495	200	200	1.0000000
chrVIII	500800	501000	554	200	200	1.0000000
chrVIII	501000	501200	505	200	200	1.0000000
chrVIII	501200	501400	535	200	200	1.0000000
chrVIII	501400	501600	551	200	200	1.0000000
chrVIII	501600	501800	559	200	200	1.0000000
chrVIII	501800	502000	593	200	200	1.0000000
chrVIII	502000	502200	573	200	200	1.0000000
chrVIII	502200	502400	553	200	200	1.0000000
chrVIII	502400	502600	510	200	200	1.0000000
chrVIII	502600	502800	479	200	200	1.0000000
chrVIII	502800	503000	492	200	200	1.0000000
chrVIII	503000	503200	540	200	200	1.0000000
chrVIII	503200	503400	512	200	200	1.0000000
chrVIII	503400	503600	490	200	200	1.0000000
chrVIII	503600	503800	514	200	200	1.0000000
chrVIII	503800	504000	543	200	200	1.0000000
chrVIII	504000	504200	536	200	200	1.0000000
chrVIII	504200	504400	525	200	200	1.0000000
chrVIII	504400	504600	558	200	200	1.0000000
chrVIII	504600	504800	499	200	200	1.0000000
chrVIII	504800	505000	492	200	200	1.0000000
chrVIII	505000	505200	517	200	200	1.0000000
chrVIII	505200	505400	555	200	200	1.0000000
chrVIII	505400	505600	584	200	200	1.0000000
chrVIII	505600	505800	501	200	200	1.0000000
chrVIII	505800	506000	521	200	200	1.0000000
chrVIII	506000	506200	527	200	200	1.0000000
chrVIII	506200	506400	536	200	200	1.0000000
chrVIII	506400	506600	498	200	200	1.0000000
chrVIII	506600	506800	564	200	200	1.0000000
chrVIII	506800	507000	583	200	200	1.0000000
chrVIII	507000	507200	570	200	200	1.0000000
chrVIII	507200	507400	518	200	200	1.0000000
chrVIII	507400	507600	508	200	200	1.0000000
chrVIII	507600	507800	518	200	200	1.0000000
chrVIII	507800	508000	503	200	200	1.0000000
chrVIII	508000	508200	523	200	200	1.0000000
chrVIII	508200	508400	517	200	200	1.0000000
chrVIII	508400	508600	497	200	200	1.0000000
chrVIII	508600	508800	407	200	200	1.0000000
chrVIII	508800	509000	403	200	200	1.0000000
chrVIII	509000	509200	510	200	200	1.0000000
chrVIII	509200	509400	562	200	200	1.0000000
chrVIII	509400	509600	491	200	200	1.0000000
chrVIII	509600	509800	552	200	200	1.0000000
chrVIII	509800	510000	577	200	200	1.0000000
chrVIII	510000	510200	604	200	200	1.0000000
chrVIII	510200	510400	568	200	200	1.0000000
chrVIII	510400	510600	526	200	200	1.0000000
chrVIII	510600	510800	498	200	200	1.0000000
chrVIII	510800	511000	514	200	200	1.0000000
chrVIII	511000	511200	545	200	200	1.0000000
chrVIII	511200	511400	557	200	200	1.0000000
chrVIII	511400	511600	514	200	200	1.0000000
chrVIII	511600	511800	498	200	200	1.0000000
chrVIII	511800	512000	576	200	200	1.0000000
chrVIII	512000	512200	511	200	200	1.0000000
chrVIII	512200	512400	545	200	200	1.0000000
chrVIII	512400	512600	575	200	200	1.0000000
chrVIII	512600	512800	591	200	200	1.0000000
chrVIII	512800	513000	582	200	200	1.0000000
chrVIII	513000	513200	613	200	200	1.0000000
chrVIII	513200	513400	568	200	200	1.0000000
chrVIII	513400	513600	634	200	200	1.0000000
chrVIII	513600	513800	589	200	200	1.0000000
chrVIII	513800	514000	610	200	200	1.0000000
chrVIII	514000	514200	594	200	200	1.0000000
chrVIII	514200	514400	591	200	200	1.0000000
chrVIII	514400	514600	529	200	200	1.0000000
chrVIII	514600	514800	598	200	200	1.0000000
chrVIII	514800	515000	550	200	200	1.0000000
chrVIII	515000	515200	574	200	200	1.0000000
chrVIII	515200	515400	571	200	200	1.0000000
chrVIII	515400	515600	595	200	200	1.0000000
chrVIII	515600	515800	603	200	200	1.0000000
chrVIII	515800	516000	576	200	200	1.0000000
chrVIII	516000	516200	649	200	200	1.0000000
chrVIII	516200	516400	610	200	200	1.0000000
chrVIII	516400	516600	602	200	200	1.0000000
chrVIII	516600	516800	565	200	200	1.0000000
chrVIII	516800	517000	536	200	200	1.0000000
chrVIII	517000	517200	500	200	200	1.0000000
chrVIII	517200	517400	568	200	200	1.0000000
chrVIII	517400	517600	586	200	200	1.0000000
chrVIII	517600	517800	562	200	200	1.0000000
chrVIII	517800	518000	564	200	200	1.0000000
chrVIII	518000	518200	570	200	200	1.0000000
chrVIII	518200	518400	545	200	200	1.0000000
chrVIII	518400	518600	532	200	200	1.0000000
chrVIII	518600	518800	519	200	200	1.0000000
chrVIII	518800	519000	530	200	200	1.0000000
chrVIII	519000	519200	517	200	200	1.0000000
chrVIII	519200	519400	572	200	200	1.0000000
chrVIII	519400	519600	575	200	200	1.0000000
chrVIII	519600	519800	623	200	200	1.0000000
chrVIII	519800	520000	650	200	200	1.0000000
chrVIII	520000	520200	644	200	200	1.0000000
chrVIII	520200	520400	694	200	200	1.0000000
chrVIII	520400	520600	654	200	200	1.0000000
chrVIII	520600	520800	635	200	200	1.0000000
chrVIII	520800	521000	594	200	200	1.0000000
chrVIII	521000	521200	571	200	200	1.0000000
chrVIII	521200	521400	618	200	200	1.0000000
chrVIII	521400	521600	572	200	200	1.0000000
chrVIII	521600	521800	612	200	200	1.0000000
chrVIII	521800	522000	653	200	200	1.0000000
chrVIII	522000	522200	594	200	200	1.0000000
chrVIII	522200	522400	621	200	200	1.0000000
chrVIII	522400	522600	649	200	200	1.0000000
chrVIII	522600	522800	682	200	200	1.0000000
chrVIII	522800	523000	631	200	200	1.0000000
chrVIII	523000	523200	606	200	200	1.0000000
chrVIII	523200	523400	695	200	200	1.0000000
chrVIII	523400	523600	673	200	200	1.0000000
chrVIII	523600	523800	708	200	200	1.0000000
chrVIII	523800	524000	655	200	200	1.0000000
chrVIII	524000	524200	708	200	200	1.0000000
chrVIII	524200	524400	665	200	200	1.0000000
chrVIII	524400	524600	669	200	200	1.0000000
chrVIII	524600	524800	651	200	200	1.0000000
chrVIII	524800	525000	651	200	200	1.0000000
chrVIII	525000	525200	674	200	200	1.0000000
chrVIII	525200	525400	715	200	200	1.0000000
chrVIII	525400	525600	742	200	200	1.0000000
chrVIII	525600	525800	708	200	200	1.0000000
chrVIII	525800	526000	730	200	200	1.0000000
chrVIII	526000	526200	659	200	200	1.0000000
chrVIII	526200	526400	793	200	200	1.0000000
chrVIII	526400	526600	943	200	200	1.0000000
chrVIII	526600	526800	931	200	200	1.0000000
chrVIII	526800	527000	1058	200	200	1.0000000
chrVIII	527000	527200	738	200	200	1.0000000
chrVIII	527200	527400	723	200	200	1.0000000
chrVIII	527400	527600	724	200	200	1.0000000
chrVIII	527600	527800	698	200	200	1.0000000
chrVIII	527800	528000	639	200	200	1.0000000
chrVIII	528000	528200	633	200	200	1.0000000
chrVIII	528200	528400	641	200	200	1.0000000
chrVIII	528400	528600	629	200	200	1.0000000
chrVIII	528600	528800	686	200	200	1.0000000
chrVIII	528800	529000	654	200	200	1.0000000
chrVIII	529000	529200	661	200	200	1.0000000
chrVIII	529200	529400	685	200	200	1.0000000
chrVIII	529400	529600	749	200	200	1.0000000
chrVIII	529600	529800	811	200	200	1.0000000
chrVIII	529800	530000	830	200	200	1.0000000
chrVIII	530000	530200	833	200	200	1.0000000
chrVIII	530200	530400	839	200	200	1.0000000
chrVIII	530400	530600	749	200	200	1.0000000
chrVIII	530600	530800	728	200	200	1.0000000
chrVIII	530800	531000	711	200	200	1.0000000
chrVIII	531000	531200	728	200	200	1.0000000
chrVIII	531200	531400	755	200	200	1.0000000
chrVIII	531400	531600	777	200	200	1.0000000
chrVIII	531600	531800	727	200	200	1.0000000
chrVIII	531800	532000	779	200	200	1.0000000
chrVIII	532000	532200	776	200	200	1.0000000
chrVIII	532200	532400	793	200	200	1.0000000
chrVIII	532400	532600	820	200	200	1.0000000
chrVIII	532600	532800	967	200	200	1.0000000
chrVIII	532800	533000	973	200	200	1.0000000
chrVIII	533000	533200	900	200	200	1.0000000
chrVIII	533200	533400	877	200	200	1.0000000
chrVIII	533400	533600	866	200	200	1.0000000
chrVIII	533600	533800	794	200	200	1.0000000
chrVIII	533800	534000	794	200	200	1.0000000
chrVIII	534000	534200	840	200	200	1.0000000
chrVIII	534200	534400	899	200	200	1.0000000
chrVIII	534400	534600	910	200	200	1.0000000
chrVIII	534600	534800	1141	200	200	1.0000000
chrVIII	534800	535000	912	200	200	1.0000000
chrVIII	535000	535200	869	200	200	1.0000000
chrVIII	535200	535400	911	200	200	1.0000000
chrVIII	535400	535600	922	200	200	1.0000000
chrVIII	535600	535800	875	200	200	1.0000000
chrVIII	535800	536000	827	200	200	1.0000000
chrVIII	536000	536200	846	200	200	1.0000000
chrVIII	536200	536400	834	200	200	1.0000000
chrVIII	536400	536600	837	200	200	1.0000000
chrVIII	536600	536800	873	200	200	1.0000000
chrVIII	536800	537000	873	200	200	1.0000000
chrVIII	537000	537200	881	200	200	1.0000000
chrVIII	537200	537400	792	200	200	1.0000000
chrVIII	537400	537600	763	200	200	1.0000000
chrVIII	537600	537800	784	200	200	1.0000000
chrVIII	537800	538000	805	200	200	1.0000000
chrVIII	538000	538200	778	200	200	1.0000000
chrVIII	538200	538400	787	200	200	1.0000000
chrVIII	538400	538600	756	200	200	1.0000000
chrVIII	538600	538800	766	200	200	1.0000000
chrVIII	538800	539000	747	200	200	1.0000000
chrVIII	539000	539200	818	200	200	1.0000000
chrVIII	539200	539400	856	200	200	1.0000000
chrVIII	539400	539600	770	200	200	1.0000000
chrVIII	539600	539800	764	200	200	1.0000000
chrVIII	539800	540000	752	200	200	1.0000000
chrVIII	540000	540200	749	200	200	1.0000000
chrVIII	540200	540400	777	200	200	1.0000000
chrVIII	540400	540600	762	200	200	1.0000000
chrVIII	540600	540800	771	200	200	1.0000000
chrVIII	540800	541000	672	200	200	1.0000000
chrVIII	541000	541200	633	200	200	1.0000000
chrVIII	541200	541400	628	200	200	1.0000000
chrVIII	541400	541600	723	200	200	1.0000000
chrVIII	541600	541800	678	200	200	1.0000000
chrVIII	541800	542000	709	200	200	1.0000000
chrVIII	542000	542200	792	200	200	1.0000000
chrVIII	542200	542400	794	200	200	1.0000000
chrVIII	542400	542600	793	200	200	1.0000000
chrVIII	542600	542800	737	200	200	1.0000000
chrVIII	542800	543000	684	200	200	1.0000000
chrVIII	543000	543200	713	200	200	1.0000000
chrVIII	543200	543400	758	200	200	1.0000000
chrVIII	543400	543600	868	200	200	1.0000000
chrVIII	543600	543800	868	200	200	1.0000000
chrVIII	543800	544000	796	200	200	1.0000000
chrVIII	544000	544200	832	200	200	1.0000000
chrVIII	544200	544400	853	200	200	1.0000000
chrVIII	544400	544600	833	200	200	1.0000000
chrVIII	544600	544800	773	200	200	1.0000000
chrVIII	544800	545000	757	200	200	1.0000000
chrVIII	545000	545200	836	200	200	1.0000000
chrVIII	545200	545400	846	200	200	1.0000000
chrVIII	545400	545600	868	200	200	1.0000000
chrVIII	545600	545800	767	200	200	1.0000000
chrVIII	545800	546000	666	200	200	1.0000000
chrVIII	546000	546200	584	200	200	1.0000000
chrVIII	546200	546400	616	200	200	1.0000000
chrVIII	546400	546600	612	200	200	1.0000000
chrVIII	546600	546800	614	200	200	1.0000000
chrVIII	546800	547000	630	200	200	1.0000000
chrVIII	547000	547200	631	200	200	1.0000000
chrVIII	547200	547400	626	200	200	1.0000000
chrVIII	547400	547600	738	200	200	1.0000000
chrVIII	547600	547800	673	200	200	1.0000000
chrVIII	547800	548000	585	200	200	1.0000000
chrVIII	548000	548200	578	200	200	1.0000000
chrVIII	548200	548400	596	200	200	1.0000000
chrVIII	548400	548600	844	200	200	1.0000000
chrVIII	548600	548800	1234	200	200	1.0000000
chrVIII	548800	549000	898	200	200	1.0000000
chrVIII	549000	549200	604	200	200	1.0000000
chrVIII	549200	549400	680	200	200	1.0000000
chrVIII	549400	549600	711	200	200	1.0000000
chrVIII	549600	549800	652	200	200	1.0000000
chrVIII	549800	550000	500	200	200	1.0000000
chrVIII	550000	550200	758	200	200	1.0000000
chrVIII	550200	550400	889	200	200	1.0000000
chrVIII	550400	550600	832	200	200	1.0000000
chrVIII	550600	550800	924	200	200	1.0000000
chrVIII	550800	551000	848	200	200	1.0000000
chrVIII	551000	551200	766	200	200	1.0000000
chrVIII	551200	551400	813	200	200	1.0000000
chrVIII	551400	551600	859	200	200	1.0000000
chrVIII	551600	551800	714	200	200	1.0000000
chrVIII	551800	552000	740	200	200	1.0000000
chrVIII	552000	552200	822	200	200	1.0000000
chrVIII	552200	552400	805	200	200	1.0000000
chrVIII	552400	552600	828	200	200	1.0000000
chrVIII	552600	552800	815	200	200	1.0000000
chrVIII	552800	553000	833	200	200	1.0000000
chrVIII	553000	553200	824	200	200	1.0000000
chrVIII	553200	553400	844	200	200	1.0000000
chrVIII	553400	553600	913	200	200	1.0000000
chrVIII	553600	553800	935	200	200	1.0000000
chrVIII	553800	554000	828	200	200	1.0000000
chrVIII	554000	554200	844	200	200	1.0000000
chrVIII	554200	554400	919	200	200	1.0000000
chrVIII	554400	554600	903	200	200	1.0000000
chrVIII	554600	554800	882	200	200	1.0000000
chrVIII	554800	555000	829	200	200	1.0000000
chrVIII	555000	555200	848	200	200	1.0000000
chrVIII	555200	555400	773	200	200	1.0000000
chrVIII	555400	555600	811	200	200	1.0000000
chrVIII	555600	555800	843	200	200	1.0000000
chrVIII	555800	556000	940	200	200	1.0000000
chrVIII	556000	556200	904	200	200	1.0000000
chrVIII	556200	556400	813	200	200	1.0000000
chrVIII	556400	556600	806	200	200	1.0000000
chrVIII	556600	556800	668	200	200	1.0000000
chrVIII	556800	557000	1008	200	200	1.0000000
chrVIII	557000	557200	843	200	200	1.0000000
chrVIII	557200	557400	940	200	200	1.0000000
chrVIII	557400	557600	925	200	200	1.0000000
chrVIII	557600	557800	805	200	200	1.0000000
chrVIII	557800	558000	620	200	200	1.0000000
chrVIII	558000	558200	790	200	200	1.0000000
