chr	start_point	end_point	cov	V1	V2	V3
chrX	391200	391400	462	200	200	1.0000000
chrX	391400	391600	422	200	200	1.0000000
chrX	391600	391800	363	200	200	1.0000000
chrX	391800	392000	334	200	200	1.0000000
chrX	392000	392200	382	200	200	1.0000000
chrX	392200	392400	467	200	200	1.0000000
chrX	392400	392600	453	200	200	1.0000000
chrX	392600	392800	505	200	200	1.0000000
chrX	392800	393000	513	200	200	1.0000000
chrX	393000	393200	496	200	200	1.0000000
chrX	393200	393400	481	200	200	1.0000000
chrX	393400	393600	439	200	200	1.0000000
chrX	393600	393800	354	200	200	1.0000000
chrX	393800	394000	363	200	200	1.0000000
chrX	394000	394200	377	200	200	1.0000000
chrX	394200	394400	467	200	200	1.0000000
chrX	394400	394600	488	200	200	1.0000000
chrX	394600	394800	515	200	200	1.0000000
chrX	394800	395000	473	200	200	1.0000000
chrX	395000	395200	482	200	200	1.0000000
chrX	395200	395400	541	200	200	1.0000000
chrX	395400	395600	565	200	200	1.0000000
chrX	395600	395800	510	200	200	1.0000000
chrX	395800	396000	427	200	200	1.0000000
chrX	396000	396200	451	200	200	1.0000000
chrX	396200	396400	493	200	200	1.0000000
chrX	396400	396600	471	200	200	1.0000000
chrX	396600	396800	462	200	200	1.0000000
chrX	396800	397000	522	200	200	1.0000000
chrX	397000	397200	528	200	200	1.0000000
chrX	397200	397400	532	200	200	1.0000000
chrX	397400	397600	501	200	200	1.0000000
chrX	397600	397800	507	200	200	1.0000000
chrX	397800	398000	553	200	200	1.0000000
chrX	398000	398200	522	200	200	1.0000000
chrX	398200	398400	511	200	200	1.0000000
chrX	398400	398600	551	200	200	1.0000000
chrX	398600	398800	492	200	200	1.0000000
chrX	398800	399000	501	200	200	1.0000000
chrX	399000	399200	542	200	200	1.0000000
chrX	399200	399400	487	200	200	1.0000000
chrX	399400	399600	465	200	200	1.0000000
chrX	399600	399800	403	200	200	1.0000000
chrX	399800	400000	332	200	200	1.0000000
chrX	400000	400200	324	200	200	1.0000000
chrX	400200	400400	324	200	200	1.0000000
chrX	400400	400600	404	200	200	1.0000000
chrX	400600	400800	490	200	200	1.0000000
chrX	400800	401000	521	200	200	1.0000000
chrX	401000	401200	477	200	200	1.0000000
chrX	401200	401400	494	200	200	1.0000000
chrX	401400	401600	491	200	200	1.0000000
chrX	401600	401800	472	200	200	1.0000000
chrX	401800	402000	421	200	200	1.0000000
chrX	402000	402200	355	200	200	1.0000000
chrX	402200	402400	431	200	200	1.0000000
chrX	402400	402600	433	200	200	1.0000000
chrX	402600	402800	518	200	200	1.0000000
chrX	402800	403000	435	200	200	1.0000000
chrX	403000	403200	436	200	200	1.0000000
chrX	403200	403400	479	200	200	1.0000000
chrX	403400	403600	518	200	200	1.0000000
chrX	403600	403800	483	200	200	1.0000000
chrX	403800	404000	473	200	200	1.0000000
chrX	404000	404200	426	200	200	1.0000000
chrX	404200	404400	437	200	200	1.0000000
chrX	404400	404600	451	200	200	1.0000000
chrX	404600	404800	469	200	200	1.0000000
chrX	404800	405000	425	200	200	1.0000000
chrX	405000	405200	413	200	200	1.0000000
chrX	405200	405400	463	200	200	1.0000000
chrX	405400	405600	514	200	200	1.0000000
chrX	405600	405800	475	200	200	1.0000000
chrX	405800	406000	492	200	200	1.0000000
chrX	406000	406200	526	200	200	1.0000000
chrX	406200	406400	515	200	200	1.0000000
chrX	406400	406600	475	200	200	1.0000000
chrX	406600	406800	498	200	200	1.0000000
chrX	406800	407000	492	200	200	1.0000000
chrX	407000	407200	524	200	200	1.0000000
chrX	407200	407400	531	200	200	1.0000000
chrX	407400	407600	530	200	200	1.0000000
chrX	407600	407800	493	200	200	1.0000000
chrX	407800	408000	438	200	200	1.0000000
chrX	408000	408200	416	200	200	1.0000000
chrX	408200	408400	512	200	200	1.0000000
chrX	408400	408600	484	200	200	1.0000000
chrX	408600	408800	487	200	200	1.0000000
chrX	408800	409000	472	200	200	1.0000000
chrX	409000	409200	488	200	200	1.0000000
chrX	409200	409400	533	200	200	1.0000000
chrX	409400	409600	497	200	200	1.0000000
chrX	409600	409800	473	200	200	1.0000000
chrX	409800	410000	510	200	200	1.0000000
chrX	410000	410200	490	200	200	1.0000000
chrX	410200	410400	486	200	200	1.0000000
chrX	410400	410600	515	200	200	1.0000000
chrX	410600	410800	518	200	200	1.0000000
chrX	410800	411000	488	200	200	1.0000000
chrX	411000	411200	515	200	200	1.0000000
chrX	411200	411400	439	200	200	1.0000000
chrX	411400	411600	469	200	200	1.0000000
chrX	411600	411800	411	200	200	1.0000000
chrX	411800	412000	455	200	200	1.0000000
chrX	412000	412200	481	200	200	1.0000000
chrX	412200	412400	505	200	200	1.0000000
chrX	412400	412600	475	200	200	1.0000000
chrX	412600	412800	511	200	200	1.0000000
chrX	412800	413000	525	200	200	1.0000000
chrX	413000	413200	509	200	200	1.0000000
chrX	413200	413400	490	200	200	1.0000000
chrX	413400	413600	474	200	200	1.0000000
chrX	413600	413800	474	200	200	1.0000000
chrX	413800	414000	502	200	200	1.0000000
chrX	414000	414200	511	200	200	1.0000000
chrX	414200	414400	509	200	200	1.0000000
chrX	414400	414600	499	200	200	1.0000000
chrX	414600	414800	493	200	200	1.0000000
chrX	414800	415000	492	200	200	1.0000000
chrX	415000	415200	485	200	200	1.0000000
chrX	415200	415400	510	200	200	1.0000000
chrX	415400	415600	500	200	200	1.0000000
chrX	415600	415800	514	200	200	1.0000000
chrX	415800	416000	487	200	200	1.0000000
chrX	416000	416200	491	200	200	1.0000000
chrX	416200	416400	516	200	200	1.0000000
chrX	416400	416600	503	200	200	1.0000000
chrX	416600	416800	551	200	200	1.0000000
chrX	416800	417000	552	200	200	1.0000000
chrX	417000	417200	515	200	200	1.0000000
chrX	417200	417400	476	200	200	1.0000000
chrX	417400	417600	507	200	200	1.0000000
chrX	417600	417800	481	200	200	1.0000000
chrX	417800	418000	471	200	200	1.0000000
chrX	418000	418200	448	200	200	1.0000000
chrX	418200	418400	416	200	200	1.0000000
chrX	418400	418600	413	200	200	1.0000000
chrX	418600	418800	438	200	200	1.0000000
chrX	418800	419000	473	200	200	1.0000000
chrX	419000	419200	462	200	200	1.0000000
chrX	419200	419400	469	200	200	1.0000000
chrX	419400	419600	466	200	200	1.0000000
chrX	419600	419800	474	200	200	1.0000000
chrX	419800	420000	506	200	200	1.0000000
chrX	420000	420200	482	200	200	1.0000000
chrX	420200	420400	466	200	200	1.0000000
chrX	420400	420600	475	200	200	1.0000000
chrX	420600	420800	426	200	200	1.0000000
chrX	420800	421000	431	200	200	1.0000000
chrX	421000	421200	471	200	200	1.0000000
chrX	421200	421400	467	200	200	1.0000000
chrX	421400	421600	463	200	200	1.0000000
chrX	421600	421800	520	200	200	1.0000000
chrX	421800	422000	521	200	200	1.0000000
chrX	422000	422200	527	200	200	1.0000000
chrX	422200	422400	491	200	200	1.0000000
chrX	422400	422600	496	200	200	1.0000000
chrX	422600	422800	524	200	200	1.0000000
chrX	422800	423000	480	200	200	1.0000000
chrX	423000	423200	519	200	200	1.0000000
chrX	423200	423400	485	200	200	1.0000000
chrX	423400	423600	502	200	200	1.0000000
chrX	423600	423800	509	200	200	1.0000000
chrX	423800	424000	465	200	200	1.0000000
chrX	424000	424200	460	200	200	1.0000000
chrX	424200	424400	392	200	200	1.0000000
chrX	424400	424600	392	200	200	1.0000000
chrX	424600	424800	380	200	200	1.0000000
chrX	424800	425000	358	200	200	1.0000000
chrX	425000	425200	337	200	200	1.0000000
chrX	425200	425400	401	200	200	1.0000000
chrX	425400	425600	479	200	200	1.0000000
chrX	425600	425800	504	200	200	1.0000000
chrX	425800	426000	478	200	200	1.0000000
chrX	426000	426200	464	200	200	1.0000000
chrX	426200	426400	456	200	200	1.0000000
chrX	426400	426600	453	200	200	1.0000000
chrX	426600	426800	423	200	200	1.0000000
chrX	426800	427000	449	200	200	1.0000000
chrX	427000	427200	499	200	200	1.0000000
chrX	427200	427400	494	200	200	1.0000000
chrX	427400	427600	494	200	200	1.0000000
chrX	427600	427800	520	200	200	1.0000000
chrX	427800	428000	488	200	200	1.0000000
chrX	428000	428200	502	200	200	1.0000000
chrX	428200	428400	514	200	200	1.0000000
chrX	428400	428600	486	200	200	1.0000000
chrX	428600	428800	553	200	200	1.0000000
chrX	428800	429000	542	200	200	1.0000000
chrX	429000	429200	529	200	200	1.0000000
chrX	429200	429400	490	200	200	1.0000000
chrX	429400	429600	490	200	200	1.0000000
chrX	429600	429800	459	200	200	1.0000000
chrX	429800	430000	436	200	200	1.0000000
chrX	430000	430200	479	200	200	1.0000000
chrX	430200	430400	450	200	200	1.0000000
chrX	430400	430600	436	200	200	1.0000000
chrX	430600	430800	458	200	200	1.0000000
chrX	430800	431000	478	200	200	1.0000000
chrX	431000	431200	506	200	200	1.0000000
chrX	431200	431400	517	200	200	1.0000000
chrX	431400	431600	530	200	200	1.0000000
chrX	431600	431800	510	200	200	1.0000000
chrX	431800	432000	525	200	200	1.0000000
chrX	432000	432200	464	200	200	1.0000000
chrX	432200	432400	480	200	200	1.0000000
chrX	432400	432600	492	200	200	1.0000000
chrX	432600	432800	448	200	200	1.0000000
chrX	432800	433000	479	200	200	1.0000000
chrX	433000	433200	547	200	200	1.0000000
chrX	433200	433400	508	200	200	1.0000000
chrX	433400	433600	445	200	200	1.0000000
chrX	433600	433800	442	200	200	1.0000000
chrX	433800	434000	439	200	200	1.0000000
chrX	434000	434200	399	200	200	1.0000000
chrX	434200	434400	468	200	200	1.0000000
chrX	434400	434600	440	200	200	1.0000000
chrX	434600	434800	459	200	200	1.0000000
chrX	434800	435000	441	200	200	1.0000000
chrX	435000	435200	534	200	200	1.0000000
chrX	435200	435400	466	200	200	1.0000000
chrX	435400	435600	442	200	200	1.0000000
chrX	435600	435800	489	200	200	1.0000000
chrX	435800	436000	519	200	200	1.0000000
chrX	436000	436200	538	200	200	1.0000000
chrX	436200	436400	483	200	200	1.0000000
chrX	436400	436600	470	200	200	1.0000000
chrX	436600	436800	439	200	200	1.0000000
chrX	436800	437000	405	200	200	1.0000000
chrX	437000	437200	463	200	200	1.0000000
chrX	437200	437400	448	200	200	1.0000000
chrX	437400	437600	468	200	200	1.0000000
chrX	437600	437800	483	200	200	1.0000000
chrX	437800	438000	473	200	200	1.0000000
chrX	438000	438200	487	200	200	1.0000000
chrX	438200	438400	432	200	200	1.0000000
chrX	438400	438600	411	200	200	1.0000000
chrX	438600	438800	450	200	200	1.0000000
chrX	438800	439000	452	200	200	1.0000000
chrX	439000	439200	487	200	200	1.0000000
chrX	439200	439400	502	200	200	1.0000000
chrX	439400	439600	507	200	200	1.0000000
chrX	439600	439800	521	200	200	1.0000000
chrX	439800	440000	467	200	200	1.0000000
chrX	440000	440200	476	200	200	1.0000000
chrX	440200	440400	436	200	200	1.0000000
chrX	440400	440600	517	200	200	1.0000000
chrX	440600	440800	514	200	200	1.0000000
chrX	440800	441000	508	200	200	1.0000000
chrX	441000	441200	459	200	200	1.0000000
chrX	441200	441400	428	200	200	1.0000000
chrX	441400	441600	486	200	200	1.0000000
chrX	441600	441800	513	200	200	1.0000000
chrX	441800	442000	518	200	200	1.0000000
chrX	442000	442200	526	200	200	1.0000000
chrX	442200	442400	514	200	200	1.0000000
chrX	442400	442600	482	200	200	1.0000000
chrX	442600	442800	524	200	200	1.0000000
chrX	442800	443000	500	200	200	1.0000000
chrX	443000	443200	479	200	200	1.0000000
chrX	443200	443400	458	200	200	1.0000000
chrX	443400	443600	482	200	200	1.0000000
chrX	443600	443800	473	200	200	1.0000000
chrX	443800	444000	516	200	200	1.0000000
chrX	444000	444200	523	200	200	1.0000000
chrX	444200	444400	496	200	200	1.0000000
chrX	444400	444600	473	200	200	1.0000000
chrX	444600	444800	490	200	200	1.0000000
chrX	444800	445000	505	200	200	1.0000000
chrX	445000	445200	470	200	200	1.0000000
chrX	445200	445400	450	200	200	1.0000000
chrX	445400	445600	445	200	200	1.0000000
chrX	445600	445800	443	200	200	1.0000000
chrX	445800	446000	471	200	200	1.0000000
chrX	446000	446200	428	200	200	1.0000000
chrX	446200	446400	453	200	200	1.0000000
chrX	446400	446600	469	200	200	1.0000000
chrX	446600	446800	483	200	200	1.0000000
chrX	446800	447000	535	200	200	1.0000000
chrX	447000	447200	531	200	200	1.0000000
chrX	447200	447400	511	200	200	1.0000000
chrX	447400	447600	490	200	200	1.0000000
chrX	447600	447800	511	200	200	1.0000000
chrX	447800	448000	440	200	200	1.0000000
chrX	448000	448200	459	200	200	1.0000000
chrX	448200	448400	478	200	200	1.0000000
chrX	448400	448600	433	200	200	1.0000000
chrX	448600	448800	397	200	200	1.0000000
chrX	448800	449000	425	200	200	1.0000000
chrX	449000	449200	460	200	200	1.0000000
chrX	449200	449400	450	200	200	1.0000000
chrX	449400	449600	462	200	200	1.0000000
chrX	449600	449800	496	200	200	1.0000000
chrX	449800	450000	492	200	200	1.0000000
chrX	450000	450200	512	200	200	1.0000000
chrX	450200	450400	488	200	200	1.0000000
chrX	450400	450600	434	200	200	1.0000000
chrX	450600	450800	442	200	200	1.0000000
chrX	450800	451000	448	200	200	1.0000000
chrX	451000	451200	463	200	200	1.0000000
chrX	451200	451400	477	200	200	1.0000000
chrX	451400	451600	505	200	200	1.0000000
chrX	451600	451800	471	200	200	1.0000000
chrX	451800	452000	453	200	200	1.0000000
chrX	452000	452200	445	200	200	1.0000000
chrX	452200	452400	428	200	200	1.0000000
chrX	452400	452600	423	200	200	1.0000000
chrX	452600	452800	447	200	200	1.0000000
chrX	452800	453000	443	200	200	1.0000000
chrX	453000	453200	443	200	200	1.0000000
chrX	453200	453400	463	200	200	1.0000000
chrX	453400	453600	474	200	200	1.0000000
chrX	453600	453800	503	200	200	1.0000000
chrX	453800	454000	458	200	200	1.0000000
chrX	454000	454200	423	200	200	1.0000000
chrX	454200	454400	460	200	200	1.0000000
chrX	454400	454600	474	200	200	1.0000000
chrX	454600	454800	474	200	200	1.0000000
chrX	454800	455000	449	200	200	1.0000000
chrX	455000	455200	445	200	200	1.0000000
chrX	455200	455400	499	200	200	1.0000000
chrX	455400	455600	496	200	200	1.0000000
chrX	455600	455800	468	200	200	1.0000000
chrX	455800	456000	432	200	200	1.0000000
chrX	456000	456200	402	200	200	1.0000000
chrX	456200	456400	447	200	200	1.0000000
chrX	456400	456600	477	200	200	1.0000000
chrX	456600	456800	472	200	200	1.0000000
chrX	456800	457000	454	200	200	1.0000000
chrX	457000	457200	439	200	200	1.0000000
chrX	457200	457400	476	200	200	1.0000000
chrX	457400	457600	487	200	200	1.0000000
chrX	457600	457800	406	200	200	1.0000000
chrX	457800	458000	407	200	200	1.0000000
chrX	458000	458200	439	200	200	1.0000000
chrX	458200	458400	490	200	200	1.0000000
chrX	458400	458600	496	200	200	1.0000000
chrX	458600	458800	519	200	200	1.0000000
chrX	458800	459000	553	200	200	1.0000000
chrX	459000	459200	509	200	200	1.0000000
chrX	459200	459400	540	200	200	1.0000000
chrX	459400	459600	488	200	200	1.0000000
chrX	459600	459800	477	200	200	1.0000000
chrX	459800	460000	540	200	200	1.0000000
chrX	460000	460200	479	200	200	1.0000000
chrX	460200	460400	481	200	200	1.0000000
chrX	460400	460600	477	200	200	1.0000000
chrX	460600	460800	491	200	200	1.0000000
chrX	460800	461000	474	200	200	1.0000000
chrX	461000	461200	472	200	200	1.0000000
chrX	461200	461400	520	200	200	1.0000000
chrX	461400	461600	484	200	200	1.0000000
chrX	461600	461800	482	200	200	1.0000000
chrX	461800	462000	472	200	200	1.0000000
chrX	462000	462200	450	200	200	1.0000000
chrX	462200	462400	433	200	200	1.0000000
chrX	462400	462600	421	200	200	1.0000000
chrX	462600	462800	439	200	200	1.0000000
chrX	462800	463000	382	200	200	1.0000000
chrX	463000	463200	365	200	200	1.0000000
chrX	463200	463400	407	200	200	1.0000000
chrX	463400	463600	479	200	200	1.0000000
chrX	463600	463800	435	200	200	1.0000000
chrX	463800	464000	441	200	200	1.0000000
chrX	464000	464200	469	200	200	1.0000000
chrX	464200	464400	496	200	200	1.0000000
chrX	464400	464600	471	200	200	1.0000000
chrX	464600	464800	447	200	200	1.0000000
chrX	464800	465000	442	200	200	1.0000000
chrX	465000	465200	457	200	200	1.0000000
chrX	465200	465400	436	200	200	1.0000000
chrX	465400	465600	419	200	200	1.0000000
chrX	465600	465800	414	200	200	1.0000000
chrX	465800	466000	429	200	200	1.0000000
chrX	466000	466200	412	200	200	1.0000000
chrX	466200	466400	439	200	200	1.0000000
chrX	466400	466600	397	200	200	1.0000000
chrX	466600	466800	418	200	200	1.0000000
chrX	466800	467000	412	200	200	1.0000000
chrX	467000	467200	417	200	200	1.0000000
chrX	467200	467400	383	200	200	1.0000000
chrX	467400	467600	383	200	200	1.0000000
chrX	467600	467800	398	200	200	1.0000000
chrX	467800	468000	427	200	200	1.0000000
chrX	468000	468200	417	200	200	1.0000000
chrX	468200	468400	436	200	200	1.0000000
chrX	468400	468600	409	200	200	1.0000000
chrX	468600	468800	339	200	200	1.0000000
chrX	468800	469000	388	200	200	1.0000000
chrX	469000	469200	474	200	200	1.0000000
chrX	469200	469400	538	200	200	1.0000000
chrX	469400	469600	481	200	200	1.0000000
chrX	469600	469800	503	200	200	1.0000000
chrX	469800	470000	473	200	200	1.0000000
chrX	470000	470200	448	200	200	1.0000000
chrX	470200	470400	404	200	200	1.0000000
chrX	470400	470600	412	200	200	1.0000000
chrX	470600	470800	410	200	200	1.0000000
chrX	470800	471000	460	200	200	1.0000000
chrX	471000	471200	475	200	200	1.0000000
chrX	471200	471400	456	200	200	1.0000000
chrX	471400	471600	475	200	200	1.0000000
chrX	471600	471800	434	200	200	1.0000000
chrX	471800	472000	363	200	200	1.0000000
chrX	472000	472200	407	200	200	1.0000000
chrX	472200	472400	441	200	200	1.0000000
chrX	472400	472600	590	200	200	1.0000000
chrX	472600	472800	622	200	200	1.0000000
chrX	472800	473000	488	200	200	1.0000000
chrX	473000	473200	492	200	200	1.0000000
chrX	473200	473400	514	200	200	1.0000000
chrX	473400	473600	538	200	200	1.0000000
chrX	473600	473800	519	200	200	1.0000000
chrX	473800	474000	507	200	200	1.0000000
chrX	474000	474200	489	200	200	1.0000000
chrX	474200	474400	481	200	200	1.0000000
chrX	474400	474600	490	200	200	1.0000000
chrX	474600	474800	558	200	200	1.0000000
chrX	474800	475000	609	200	200	1.0000000
chrX	475000	475200	571	200	200	1.0000000
chrX	475200	475400	598	200	200	1.0000000
chrX	475400	475600	605	200	200	1.0000000
chrX	475600	475800	551	200	200	1.0000000
chrX	475800	476000	540	200	200	1.0000000
chrX	476000	476200	602	200	200	1.0000000
chrX	476200	476400	609	200	200	1.0000000
chrX	476400	476600	619	200	200	1.0000000
chrX	476600	476800	510	200	200	1.0000000
chrX	476800	477000	536	200	200	1.0000000
chrX	477000	477200	614	200	200	1.0000000
chrX	477200	477400	560	200	200	1.0000000
chrX	477400	477600	643	200	200	1.0000000
chrX	477600	477800	727	200	200	1.0000000
chrX	477800	478000	684	200	200	1.0000000
chrX	478000	478200	624	200	200	1.0000000
chrX	478200	478400	639	200	200	1.0000000
chrX	478400	478600	578	200	200	1.0000000
chrX	478600	478800	472	200	200	1.0000000
chrX	478800	479000	513	200	200	1.0000000
chrX	479000	479200	556	200	200	1.0000000
chrX	479200	479400	602	200	200	1.0000000
chrX	479400	479600	600	200	200	1.0000000
chrX	479600	479800	670	200	200	1.0000000
chrX	479800	480000	648	200	200	1.0000000
chrX	480000	480200	653	200	200	1.0000000
chrX	480200	480400	591	200	200	1.0000000
chrX	480400	480600	513	200	200	1.0000000
chrX	480600	480800	521	200	200	1.0000000
chrX	480800	481000	547	200	200	1.0000000
chrX	481000	481200	552	200	200	1.0000000
chrX	481200	481400	531	200	200	1.0000000
chrX	481400	481600	535	200	200	1.0000000
chrX	481600	481800	612	200	200	1.0000000
chrX	481800	482000	641	200	200	1.0000000
chrX	482000	482200	603	200	200	1.0000000
chrX	482200	482400	585	200	200	1.0000000
chrX	482400	482600	520	200	200	1.0000000
chrX	482600	482800	472	200	200	1.0000000
chrX	482800	483000	502	200	200	1.0000000
chrX	483000	483200	603	200	200	1.0000000
chrX	483200	483400	653	200	200	1.0000000
chrX	483400	483600	697	200	200	1.0000000
chrX	483600	483800	740	200	200	1.0000000
chrX	483800	484000	702	200	200	1.0000000
chrX	484000	484200	508	200	200	1.0000000
chrX	484200	484400	474	200	200	1.0000000
chrX	484400	484600	481	200	200	1.0000000
chrX	484600	484800	511	200	200	1.0000000
chrX	484800	485000	497	200	200	1.0000000
chrX	485000	485200	491	200	200	1.0000000
chrX	485200	485400	486	200	200	1.0000000
chrX	485400	485600	506	200	200	1.0000000
chrX	485600	485800	474	200	200	1.0000000
chrX	485800	486000	527	200	200	1.0000000
chrX	486000	486200	463	200	200	1.0000000
chrX	486200	486400	484	200	200	1.0000000
chrX	486400	486600	487	200	200	1.0000000
chrX	486600	486800	525	200	200	1.0000000
chrX	486800	487000	543	200	200	1.0000000
chrX	487000	487200	509	200	200	1.0000000
chrX	487200	487400	554	200	200	1.0000000
chrX	487400	487600	516	200	200	1.0000000
chrX	487600	487800	468	200	200	1.0000000
chrX	487800	488000	515	200	200	1.0000000
chrX	488000	488200	476	200	200	1.0000000
chrX	488200	488400	519	200	200	1.0000000
chrX	488400	488600	521	200	200	1.0000000
chrX	488600	488800	522	200	200	1.0000000
chrX	488800	489000	541	200	200	1.0000000
chrX	489000	489200	523	200	200	1.0000000
chrX	489200	489400	538	200	200	1.0000000
chrX	489400	489600	495	200	200	1.0000000
chrX	489600	489800	482	200	200	1.0000000
chrX	489800	490000	486	200	200	1.0000000
chrX	490000	490200	505	200	200	1.0000000
chrX	490200	490400	476	200	200	1.0000000
chrX	490400	490600	455	200	200	1.0000000
chrX	490600	490800	434	200	200	1.0000000
chrX	490800	491000	475	200	200	1.0000000
chrX	491000	491200	493	200	200	1.0000000
chrX	491200	491400	517	200	200	1.0000000
chrX	491400	491600	489	200	200	1.0000000
chrX	491600	491800	460	200	200	1.0000000
chrX	491800	492000	578	200	200	1.0000000
chrX	492000	492200	598	200	200	1.0000000
chrX	492200	492400	647	200	200	1.0000000
chrX	492400	492600	540	200	200	1.0000000
chrX	492600	492800	508	200	200	1.0000000
chrX	492800	493000	504	200	200	1.0000000
chrX	493000	493200	495	200	200	1.0000000
chrX	493200	493400	475	200	200	1.0000000
chrX	493400	493600	488	200	200	1.0000000
chrX	493600	493800	502	200	200	1.0000000
chrX	493800	494000	461	200	200	1.0000000
chrX	494000	494200	513	200	200	1.0000000
chrX	494200	494400	545	200	200	1.0000000
chrX	494400	494600	567	200	200	1.0000000
chrX	494600	494800	542	200	200	1.0000000
chrX	494800	495000	508	200	200	1.0000000
chrX	495000	495200	493	200	200	1.0000000
chrX	495200	495400	469	200	200	1.0000000
chrX	495400	495600	476	200	200	1.0000000
chrX	495600	495800	486	200	200	1.0000000
chrX	495800	496000	495	200	200	1.0000000
chrX	496000	496200	495	200	200	1.0000000
chrX	496200	496400	516	200	200	1.0000000
chrX	496400	496600	525	200	200	1.0000000
chrX	496600	496800	496	200	200	1.0000000
chrX	496800	497000	425	200	200	1.0000000
chrX	497000	497200	425	200	200	1.0000000
chrX	497200	497400	399	200	200	1.0000000
chrX	497400	497600	425	200	200	1.0000000
chrX	497600	497800	440	200	200	1.0000000
chrX	497800	498000	469	200	200	1.0000000
chrX	498000	498200	457	200	200	1.0000000
chrX	498200	498400	474	200	200	1.0000000
chrX	498400	498600	453	200	200	1.0000000
chrX	498600	498800	486	200	200	1.0000000
chrX	498800	499000	530	200	200	1.0000000
chrX	499000	499200	512	200	200	1.0000000
chrX	499200	499400	473	200	200	1.0000000
chrX	499400	499600	496	200	200	1.0000000
chrX	499600	499800	498	200	200	1.0000000
chrX	499800	500000	462	200	200	1.0000000
chrX	500000	500200	465	200	200	1.0000000
chrX	500200	500400	477	200	200	1.0000000
chrX	500400	500600	514	200	200	1.0000000
chrX	500600	500800	523	200	200	1.0000000
chrX	500800	501000	504	200	200	1.0000000
chrX	501000	501200	456	200	200	1.0000000
chrX	501200	501400	460	200	200	1.0000000
chrX	501400	501600	483	200	200	1.0000000
chrX	501600	501800	502	200	200	1.0000000
chrX	501800	502000	508	200	200	1.0000000
chrX	502000	502200	510	200	200	1.0000000
chrX	502200	502400	498	200	200	1.0000000
chrX	502400	502600	466	200	200	1.0000000
chrX	502600	502800	511	200	200	1.0000000
chrX	502800	503000	495	200	200	1.0000000
chrX	503000	503200	477	200	200	1.0000000
chrX	503200	503400	468	200	200	1.0000000
chrX	503400	503600	501	200	200	1.0000000
chrX	503600	503800	476	200	200	1.0000000
chrX	503800	504000	474	200	200	1.0000000
chrX	504000	504200	478	200	200	1.0000000
chrX	504200	504400	485	200	200	1.0000000
chrX	504400	504600	490	200	200	1.0000000
chrX	504600	504800	498	200	200	1.0000000
chrX	504800	505000	514	200	200	1.0000000
chrX	505000	505200	517	200	200	1.0000000
chrX	505200	505400	508	200	200	1.0000000
chrX	505400	505600	504	200	200	1.0000000
chrX	505600	505800	518	200	200	1.0000000
chrX	505800	506000	520	200	200	1.0000000
chrX	506000	506200	525	200	200	1.0000000
chrX	506200	506400	495	200	200	1.0000000
chrX	506400	506600	498	200	200	1.0000000
chrX	506600	506800	527	200	200	1.0000000
chrX	506800	507000	493	200	200	1.0000000
chrX	507000	507200	482	200	200	1.0000000
chrX	507200	507400	514	200	200	1.0000000
chrX	507400	507600	533	200	200	1.0000000
chrX	507600	507800	490	200	200	1.0000000
chrX	507800	508000	515	200	200	1.0000000
chrX	508000	508200	445	200	200	1.0000000
chrX	508200	508400	466	200	200	1.0000000
chrX	508400	508600	493	200	200	1.0000000
chrX	508600	508800	503	200	200	1.0000000
chrX	508800	509000	460	200	200	1.0000000
chrX	509000	509200	434	200	200	1.0000000
chrX	509200	509400	459	200	200	1.0000000
chrX	509400	509600	463	200	200	1.0000000
chrX	509600	509800	463	200	200	1.0000000
chrX	509800	510000	478	200	200	1.0000000
chrX	510000	510200	493	200	200	1.0000000
chrX	510200	510400	452	200	200	1.0000000
chrX	510400	510600	480	200	200	1.0000000
chrX	510600	510800	514	200	200	1.0000000
chrX	510800	511000	531	200	200	1.0000000
chrX	511000	511200	492	200	200	1.0000000
chrX	511200	511400	492	200	200	1.0000000
chrX	511400	511600	506	200	200	1.0000000
chrX	511600	511800	540	200	200	1.0000000
chrX	511800	512000	526	200	200	1.0000000
chrX	512000	512200	517	200	200	1.0000000
chrX	512200	512400	527	200	200	1.0000000
chrX	512400	512600	502	200	200	1.0000000
chrX	512600	512800	505	200	200	1.0000000
chrX	512800	513000	509	200	200	1.0000000
chrX	513000	513200	529	200	200	1.0000000
chrX	513200	513400	508	200	200	1.0000000
chrX	513400	513600	511	200	200	1.0000000
chrX	513600	513800	531	200	200	1.0000000
chrX	513800	514000	487	200	200	1.0000000
chrX	514000	514200	442	200	200	1.0000000
chrX	514200	514400	492	200	200	1.0000000
chrX	514400	514600	536	200	200	1.0000000
chrX	514600	514800	570	200	200	1.0000000
chrX	514800	515000	523	200	200	1.0000000
chrX	515000	515200	551	200	200	1.0000000
chrX	515200	515400	523	200	200	1.0000000
chrX	515400	515600	459	200	200	1.0000000
chrX	515600	515800	467	200	200	1.0000000
chrX	515800	516000	473	200	200	1.0000000
chrX	516000	516200	435	200	200	1.0000000
chrX	516200	516400	493	200	200	1.0000000
chrX	516400	516600	514	200	200	1.0000000
chrX	516600	516800	521	200	200	1.0000000
chrX	516800	517000	509	200	200	1.0000000
chrX	517000	517200	486	200	200	1.0000000
chrX	517200	517400	524	200	200	1.0000000
chrX	517400	517600	512	200	200	1.0000000
chrX	517600	517800	514	200	200	1.0000000
chrX	517800	518000	514	200	200	1.0000000
chrX	518000	518200	528	200	200	1.0000000
