chr	start_point	end_point	cov	V1	V2	V3
chrVIII	276000	276200	556	200	200	1.0000000
chrVIII	276200	276400	613	200	200	1.0000000
chrVIII	276400	276600	596	200	200	1.0000000
chrVIII	276600	276800	630	200	200	1.0000000
chrVIII	276800	277000	653	200	200	1.0000000
chrVIII	277000	277200	647	200	200	1.0000000
chrVIII	277200	277400	622	200	200	1.0000000
chrVIII	277400	277600	550	200	200	1.0000000
chrVIII	277600	277800	593	200	200	1.0000000
chrVIII	277800	278000	583	200	200	1.0000000
chrVIII	278000	278200	581	200	200	1.0000000
chrVIII	278200	278400	625	200	200	1.0000000
chrVIII	278400	278600	643	200	200	1.0000000
chrVIII	278600	278800	626	200	200	1.0000000
chrVIII	278800	279000	572	200	200	1.0000000
chrVIII	279000	279200	568	200	200	1.0000000
chrVIII	279200	279400	513	200	200	1.0000000
chrVIII	279400	279600	565	200	200	1.0000000
chrVIII	279600	279800	610	200	200	1.0000000
chrVIII	279800	280000	626	200	200	1.0000000
chrVIII	280000	280200	663	200	200	1.0000000
chrVIII	280200	280400	556	200	200	1.0000000
chrVIII	280400	280600	557	200	200	1.0000000
chrVIII	280600	280800	565	200	200	1.0000000
chrVIII	280800	281000	537	200	200	1.0000000
chrVIII	281000	281200	528	200	200	1.0000000
chrVIII	281200	281400	616	200	200	1.0000000
chrVIII	281400	281600	664	200	200	1.0000000
chrVIII	281600	281800	627	200	200	1.0000000
chrVIII	281800	282000	626	200	200	1.0000000
chrVIII	282000	282200	597	200	200	1.0000000
chrVIII	282200	282400	647	200	200	1.0000000
chrVIII	282400	282600	596	200	200	1.0000000
chrVIII	282600	282800	454	200	200	1.0000000
chrVIII	282800	283000	441	200	200	1.0000000
chrVIII	283000	283200	542	200	200	1.0000000
chrVIII	283200	283400	548	200	200	1.0000000
chrVIII	283400	283600	650	200	200	1.0000000
chrVIII	283600	283800	676	200	200	1.0000000
chrVIII	283800	284000	595	200	200	1.0000000
chrVIII	284000	284200	579	200	200	1.0000000
chrVIII	284200	284400	620	200	200	1.0000000
chrVIII	284400	284600	625	200	200	1.0000000
chrVIII	284600	284800	652	200	200	1.0000000
chrVIII	284800	285000	585	200	200	1.0000000
chrVIII	285000	285200	567	200	200	1.0000000
chrVIII	285200	285400	585	200	200	1.0000000
chrVIII	285400	285600	597	200	200	1.0000000
chrVIII	285600	285800	612	200	200	1.0000000
chrVIII	285800	286000	589	200	200	1.0000000
chrVIII	286000	286200	532	200	200	1.0000000
chrVIII	286200	286400	567	200	200	1.0000000
chrVIII	286400	286600	582	200	200	1.0000000
chrVIII	286600	286800	668	200	200	1.0000000
chrVIII	286800	287000	681	200	200	1.0000000
chrVIII	287000	287200	695	200	200	1.0000000
chrVIII	287200	287400	690	200	200	1.0000000
chrVIII	287400	287600	631	200	200	1.0000000
chrVIII	287600	287800	606	200	200	1.0000000
chrVIII	287800	288000	599	200	200	1.0000000
chrVIII	288000	288200	605	200	200	1.0000000
chrVIII	288200	288400	602	200	200	1.0000000
chrVIII	288400	288600	632	200	200	1.0000000
chrVIII	288600	288800	591	200	200	1.0000000
chrVIII	288800	289000	608	200	200	1.0000000
chrVIII	289000	289200	530	200	200	1.0000000
chrVIII	289200	289400	521	200	200	1.0000000
chrVIII	289400	289600	568	200	200	1.0000000
chrVIII	289600	289800	590	200	200	1.0000000
chrVIII	289800	290000	607	200	200	1.0000000
chrVIII	290000	290200	614	200	200	1.0000000
chrVIII	290200	290400	613	200	200	1.0000000
chrVIII	290400	290600	624	200	200	1.0000000
chrVIII	290600	290800	668	200	200	1.0000000
chrVIII	290800	291000	664	200	200	1.0000000
chrVIII	291000	291200	626	200	200	1.0000000
chrVIII	291200	291400	603	200	200	1.0000000
chrVIII	291400	291600	544	200	200	1.0000000
chrVIII	291600	291800	534	200	200	1.0000000
chrVIII	291800	292000	580	200	200	1.0000000
chrVIII	292000	292200	605	200	200	1.0000000
chrVIII	292200	292400	596	200	200	1.0000000
chrVIII	292400	292600	598	200	200	1.0000000
chrVIII	292600	292800	592	200	200	1.0000000
chrVIII	292800	293000	543	200	200	1.0000000
chrVIII	293000	293200	414	200	200	1.0000000
chrVIII	293200	293400	370	200	200	1.0000000
chrVIII	293400	293600	433	200	200	1.0000000
chrVIII	293600	293800	520	200	200	1.0000000
chrVIII	293800	294000	569	200	200	1.0000000
chrVIII	294000	294200	617	200	200	1.0000000
chrVIII	294200	294400	631	200	200	1.0000000
chrVIII	294400	294600	640	200	200	1.0000000
chrVIII	294600	294800	604	200	200	1.0000000
chrVIII	294800	295000	610	200	200	1.0000000
chrVIII	295000	295200	576	200	200	1.0000000
chrVIII	295200	295400	615	200	200	1.0000000
chrVIII	295400	295600	583	200	200	1.0000000
chrVIII	295600	295800	578	200	200	1.0000000
chrVIII	295800	296000	598	200	200	1.0000000
chrVIII	296000	296200	569	200	200	1.0000000
chrVIII	296200	296400	546	200	200	1.0000000
chrVIII	296400	296600	636	200	200	1.0000000
chrVIII	296600	296800	634	200	200	1.0000000
chrVIII	296800	297000	586	200	200	1.0000000
chrVIII	297000	297200	558	200	200	1.0000000
chrVIII	297200	297400	570	200	200	1.0000000
chrVIII	297400	297600	581	200	200	1.0000000
chrVIII	297600	297800	567	200	200	1.0000000
chrVIII	297800	298000	552	200	200	1.0000000
chrVIII	298000	298200	496	200	200	1.0000000
chrVIII	298200	298400	528	200	200	1.0000000
chrVIII	298400	298600	577	200	200	1.0000000
chrVIII	298600	298800	618	200	200	1.0000000
chrVIII	298800	299000	519	200	200	1.0000000
chrVIII	299000	299200	555	200	200	1.0000000
chrVIII	299200	299400	555	200	200	1.0000000
chrVIII	299400	299600	578	200	200	1.0000000
chrVIII	299600	299800	635	200	200	1.0000000
chrVIII	299800	300000	664	200	200	1.0000000
chrVIII	300000	300200	611	200	200	1.0000000
chrVIII	300200	300400	653	200	200	1.0000000
chrVIII	300400	300600	628	200	200	1.0000000
chrVIII	300600	300800	626	200	200	1.0000000
chrVIII	300800	301000	632	200	200	1.0000000
chrVIII	301000	301200	613	200	200	1.0000000
chrVIII	301200	301400	609	200	200	1.0000000
chrVIII	301400	301600	535	200	200	1.0000000
chrVIII	301600	301800	557	200	200	1.0000000
chrVIII	301800	302000	573	200	200	1.0000000
chrVIII	302000	302200	584	200	200	1.0000000
chrVIII	302200	302400	532	200	200	1.0000000
chrVIII	302400	302600	568	200	200	1.0000000
chrVIII	302600	302800	632	200	200	1.0000000
chrVIII	302800	303000	639	200	200	1.0000000
chrVIII	303000	303200	623	200	200	1.0000000
chrVIII	303200	303400	614	200	200	1.0000000
chrVIII	303400	303600	607	200	200	1.0000000
chrVIII	303600	303800	636	200	200	1.0000000
chrVIII	303800	304000	636	200	200	1.0000000
chrVIII	304000	304200	678	200	200	1.0000000
chrVIII	304200	304400	578	200	200	1.0000000
chrVIII	304400	304600	625	200	200	1.0000000
chrVIII	304600	304800	640	200	200	1.0000000
chrVIII	304800	305000	616	200	200	1.0000000
chrVIII	305000	305200	612	200	200	1.0000000
chrVIII	305200	305400	609	200	200	1.0000000
chrVIII	305400	305600	616	200	200	1.0000000
chrVIII	305600	305800	578	200	200	1.0000000
chrVIII	305800	306000	642	200	200	1.0000000
chrVIII	306000	306200	633	200	200	1.0000000
chrVIII	306200	306400	574	200	200	1.0000000
chrVIII	306400	306600	578	200	200	1.0000000
chrVIII	306600	306800	631	200	200	1.0000000
chrVIII	306800	307000	679	200	200	1.0000000
chrVIII	307000	307200	665	200	200	1.0000000
chrVIII	307200	307400	653	200	200	1.0000000
chrVIII	307400	307600	693	200	200	1.0000000
chrVIII	307600	307800	669	200	200	1.0000000
chrVIII	307800	308000	692	200	200	1.0000000
chrVIII	308000	308200	711	200	200	1.0000000
chrVIII	308200	308400	610	200	200	1.0000000
chrVIII	308400	308600	628	200	200	1.0000000
chrVIII	308600	308800	627	200	200	1.0000000
chrVIII	308800	309000	624	200	200	1.0000000
chrVIII	309000	309200	657	200	200	1.0000000
chrVIII	309200	309400	708	200	200	1.0000000
chrVIII	309400	309600	644	200	200	1.0000000
chrVIII	309600	309800	646	200	200	1.0000000
chrVIII	309800	310000	669	200	200	1.0000000
chrVIII	310000	310200	682	200	200	1.0000000
chrVIII	310200	310400	678	200	200	1.0000000
chrVIII	310400	310600	667	200	200	1.0000000
chrVIII	310600	310800	655	200	200	1.0000000
chrVIII	310800	311000	617	200	200	1.0000000
chrVIII	311000	311200	608	200	200	1.0000000
chrVIII	311200	311400	612	200	200	1.0000000
chrVIII	311400	311600	644	200	200	1.0000000
chrVIII	311600	311800	624	200	200	1.0000000
chrVIII	311800	312000	588	200	200	1.0000000
chrVIII	312000	312200	550	200	200	1.0000000
chrVIII	312200	312400	572	200	200	1.0000000
chrVIII	312400	312600	571	200	200	1.0000000
chrVIII	312600	312800	608	200	200	1.0000000
chrVIII	312800	313000	645	200	200	1.0000000
chrVIII	313000	313200	663	200	200	1.0000000
chrVIII	313200	313400	645	200	200	1.0000000
chrVIII	313400	313600	653	200	200	1.0000000
chrVIII	313600	313800	653	200	200	1.0000000
chrVIII	313800	314000	536	200	200	1.0000000
chrVIII	314000	314200	592	200	200	1.0000000
chrVIII	314200	314400	567	200	200	1.0000000
chrVIII	314400	314600	541	200	200	1.0000000
chrVIII	314600	314800	516	200	200	1.0000000
chrVIII	314800	315000	523	200	200	1.0000000
chrVIII	315000	315200	548	200	200	1.0000000
chrVIII	315200	315400	568	200	200	1.0000000
chrVIII	315400	315600	646	200	200	1.0000000
chrVIII	315600	315800	651	200	200	1.0000000
chrVIII	315800	316000	668	200	200	1.0000000
chrVIII	316000	316200	640	200	200	1.0000000
chrVIII	316200	316400	593	200	200	1.0000000
chrVIII	316400	316600	636	200	200	1.0000000
chrVIII	316600	316800	609	200	200	1.0000000
chrVIII	316800	317000	660	200	200	1.0000000
chrVIII	317000	317200	581	200	200	1.0000000
chrVIII	317200	317400	577	200	200	1.0000000
chrVIII	317400	317600	557	200	200	1.0000000
chrVIII	317600	317800	572	200	200	1.0000000
chrVIII	317800	318000	544	200	200	1.0000000
chrVIII	318000	318200	541	200	200	1.0000000
chrVIII	318200	318400	475	200	200	1.0000000
chrVIII	318400	318600	496	200	200	1.0000000
chrVIII	318600	318800	565	200	200	1.0000000
chrVIII	318800	319000	594	200	200	1.0000000
chrVIII	319000	319200	570	200	200	1.0000000
chrVIII	319200	319400	560	200	200	1.0000000
chrVIII	319400	319600	583	200	200	1.0000000
chrVIII	319600	319800	566	200	200	1.0000000
chrVIII	319800	320000	629	200	200	1.0000000
chrVIII	320000	320200	641	200	200	1.0000000
chrVIII	320200	320400	648	200	200	1.0000000
chrVIII	320400	320600	575	200	200	1.0000000
chrVIII	320600	320800	597	200	200	1.0000000
chrVIII	320800	321000	577	200	200	1.0000000
chrVIII	321000	321200	603	200	200	1.0000000
chrVIII	321200	321400	639	200	200	1.0000000
chrVIII	321400	321600	654	200	200	1.0000000
chrVIII	321600	321800	660	200	200	1.0000000
chrVIII	321800	322000	645	200	200	1.0000000
chrVIII	322000	322200	619	200	200	1.0000000
chrVIII	322200	322400	596	200	200	1.0000000
chrVIII	322400	322600	561	200	200	1.0000000
chrVIII	322600	322800	624	200	200	1.0000000
chrVIII	322800	323000	655	200	200	1.0000000
chrVIII	323000	323200	641	200	200	1.0000000
chrVIII	323200	323400	570	200	200	1.0000000
chrVIII	323400	323600	598	200	200	1.0000000
chrVIII	323600	323800	628	200	200	1.0000000
chrVIII	323800	324000	614	200	200	1.0000000
chrVIII	324000	324200	631	200	200	1.0000000
chrVIII	324200	324400	614	200	200	1.0000000
chrVIII	324400	324600	531	200	200	1.0000000
chrVIII	324600	324800	508	200	200	1.0000000
chrVIII	324800	325000	482	200	200	1.0000000
chrVIII	325000	325200	529	200	200	1.0000000
chrVIII	325200	325400	570	200	200	1.0000000
chrVIII	325400	325600	562	200	200	1.0000000
chrVIII	325600	325800	518	200	200	1.0000000
chrVIII	325800	326000	548	200	200	1.0000000
chrVIII	326000	326200	541	200	200	1.0000000
chrVIII	326200	326400	586	200	200	1.0000000
chrVIII	326400	326600	540	200	200	1.0000000
chrVIII	326600	326800	624	200	200	1.0000000
chrVIII	326800	327000	625	200	200	1.0000000
chrVIII	327000	327200	573	200	200	1.0000000
chrVIII	327200	327400	554	200	200	1.0000000
chrVIII	327400	327600	538	200	200	1.0000000
chrVIII	327600	327800	575	200	200	1.0000000
chrVIII	327800	328000	594	200	200	1.0000000
chrVIII	328000	328200	575	200	200	1.0000000
chrVIII	328200	328400	606	200	200	1.0000000
chrVIII	328400	328600	598	200	200	1.0000000
chrVIII	328600	328800	615	200	200	1.0000000
chrVIII	328800	329000	566	200	200	1.0000000
chrVIII	329000	329200	562	200	200	1.0000000
chrVIII	329200	329400	527	200	200	1.0000000
chrVIII	329400	329600	517	200	200	1.0000000
chrVIII	329600	329800	587	200	200	1.0000000
chrVIII	329800	330000	589	200	200	1.0000000
chrVIII	330000	330200	655	200	200	1.0000000
chrVIII	330200	330400	664	200	200	1.0000000
chrVIII	330400	330600	656	200	200	1.0000000
chrVIII	330600	330800	658	200	200	1.0000000
chrVIII	330800	331000	641	200	200	1.0000000
chrVIII	331000	331200	674	200	200	1.0000000
chrVIII	331200	331400	583	200	200	1.0000000
chrVIII	331400	331600	531	200	200	1.0000000
chrVIII	331600	331800	560	200	200	1.0000000
chrVIII	331800	332000	555	200	200	1.0000000
chrVIII	332000	332200	613	200	200	1.0000000
chrVIII	332200	332400	573	200	200	1.0000000
chrVIII	332400	332600	574	200	200	1.0000000
chrVIII	332600	332800	625	200	200	1.0000000
chrVIII	332800	333000	607	200	200	1.0000000
chrVIII	333000	333200	573	200	200	1.0000000
chrVIII	333200	333400	564	200	200	1.0000000
chrVIII	333400	333600	545	200	200	1.0000000
chrVIII	333600	333800	516	200	200	1.0000000
chrVIII	333800	334000	563	200	200	1.0000000
chrVIII	334000	334200	595	200	200	1.0000000
chrVIII	334200	334400	665	200	200	1.0000000
chrVIII	334400	334600	640	200	200	1.0000000
chrVIII	334600	334800	587	200	200	1.0000000
chrVIII	334800	335000	624	200	200	1.0000000
chrVIII	335000	335200	560	200	200	1.0000000
chrVIII	335200	335400	563	200	200	1.0000000
chrVIII	335400	335600	568	200	200	1.0000000
chrVIII	335600	335800	594	200	200	1.0000000
chrVIII	335800	336000	571	200	200	1.0000000
chrVIII	336000	336200	610	200	200	1.0000000
chrVIII	336200	336400	600	200	200	1.0000000
chrVIII	336400	336600	568	200	200	1.0000000
chrVIII	336600	336800	528	200	200	1.0000000
chrVIII	336800	337000	575	200	200	1.0000000
chrVIII	337000	337200	541	200	200	1.0000000
chrVIII	337200	337400	553	200	200	1.0000000
chrVIII	337400	337600	569	200	200	1.0000000
chrVIII	337600	337800	588	200	200	1.0000000
chrVIII	337800	338000	635	200	200	1.0000000
chrVIII	338000	338200	648	200	200	1.0000000
chrVIII	338200	338400	643	200	200	1.0000000
chrVIII	338400	338600	640	200	200	1.0000000
chrVIII	338600	338800	646	200	200	1.0000000
chrVIII	338800	339000	606	200	200	1.0000000
chrVIII	339000	339200	618	200	200	1.0000000
chrVIII	339200	339400	561	200	200	1.0000000
chrVIII	339400	339600	498	200	200	1.0000000
chrVIII	339600	339800	501	200	200	1.0000000
chrVIII	339800	340000	498	200	200	1.0000000
chrVIII	340000	340200	507	200	200	1.0000000
chrVIII	340200	340400	559	200	200	1.0000000
chrVIII	340400	340600	592	200	200	1.0000000
chrVIII	340600	340800	522	200	200	1.0000000
chrVIII	340800	341000	529	200	200	1.0000000
chrVIII	341000	341200	495	200	200	1.0000000
chrVIII	341200	341400	526	200	200	1.0000000
chrVIII	341400	341600	547	200	200	1.0000000
chrVIII	341600	341800	543	200	200	1.0000000
chrVIII	341800	342000	516	200	200	1.0000000
chrVIII	342000	342200	535	200	200	1.0000000
chrVIII	342200	342400	560	200	200	1.0000000
chrVIII	342400	342600	492	200	200	1.0000000
chrVIII	342600	342800	490	200	200	1.0000000
chrVIII	342800	343000	545	200	200	1.0000000
chrVIII	343000	343200	596	200	200	1.0000000
chrVIII	343200	343400	606	200	200	1.0000000
chrVIII	343400	343600	604	200	200	1.0000000
chrVIII	343600	343800	566	200	200	1.0000000
chrVIII	343800	344000	545	200	200	1.0000000
chrVIII	344000	344200	603	200	200	1.0000000
chrVIII	344200	344400	663	200	200	1.0000000
chrVIII	344400	344600	674	200	200	1.0000000
chrVIII	344600	344800	656	200	200	1.0000000
chrVIII	344800	345000	644	200	200	1.0000000
chrVIII	345000	345200	616	200	200	1.0000000
chrVIII	345200	345400	614	200	200	1.0000000
chrVIII	345400	345600	590	200	200	1.0000000
chrVIII	345600	345800	630	200	200	1.0000000
chrVIII	345800	346000	577	200	200	1.0000000
chrVIII	346000	346200	575	200	200	1.0000000
chrVIII	346200	346400	547	200	200	1.0000000
chrVIII	346400	346600	594	200	200	1.0000000
chrVIII	346600	346800	564	200	200	1.0000000
chrVIII	346800	347000	624	200	200	1.0000000
chrVIII	347000	347200	626	200	200	1.0000000
chrVIII	347200	347400	668	200	200	1.0000000
chrVIII	347400	347600	700	200	200	1.0000000
chrVIII	347600	347800	645	200	200	1.0000000
chrVIII	347800	348000	592	200	200	1.0000000
chrVIII	348000	348200	566	200	200	1.0000000
chrVIII	348200	348400	606	200	200	1.0000000
chrVIII	348400	348600	578	200	200	1.0000000
chrVIII	348600	348800	573	200	200	1.0000000
chrVIII	348800	349000	582	200	200	1.0000000
chrVIII	349000	349200	581	200	200	1.0000000
chrVIII	349200	349400	627	200	200	1.0000000
chrVIII	349400	349600	572	200	200	1.0000000
chrVIII	349600	349800	605	200	200	1.0000000
chrVIII	349800	350000	595	200	200	1.0000000
chrVIII	350000	350200	593	200	200	1.0000000
chrVIII	350200	350400	588	200	200	1.0000000
chrVIII	350400	350600	618	200	200	1.0000000
chrVIII	350600	350800	618	200	200	1.0000000
chrVIII	350800	351000	613	200	200	1.0000000
chrVIII	351000	351200	627	200	200	1.0000000
chrVIII	351200	351400	633	200	200	1.0000000
chrVIII	351400	351600	599	200	200	1.0000000
chrVIII	351600	351800	547	200	200	1.0000000
chrVIII	351800	352000	497	200	200	1.0000000
chrVIII	352000	352200	554	200	200	1.0000000
chrVIII	352200	352400	530	200	200	1.0000000
chrVIII	352400	352600	582	200	200	1.0000000
chrVIII	352600	352800	575	200	200	1.0000000
chrVIII	352800	353000	619	200	200	1.0000000
chrVIII	353000	353200	608	200	200	1.0000000
chrVIII	353200	353400	663	200	200	1.0000000
chrVIII	353400	353600	680	200	200	1.0000000
chrVIII	353600	353800	633	200	200	1.0000000
chrVIII	353800	354000	614	200	200	1.0000000
chrVIII	354000	354200	649	200	200	1.0000000
chrVIII	354200	354400	641	200	200	1.0000000
chrVIII	354400	354600	671	200	200	1.0000000
chrVIII	354600	354800	598	200	200	1.0000000
chrVIII	354800	355000	600	200	200	1.0000000
chrVIII	355000	355200	574	200	200	1.0000000
chrVIII	355200	355400	568	200	200	1.0000000
chrVIII	355400	355600	543	200	200	1.0000000
chrVIII	355600	355800	573	200	200	1.0000000
chrVIII	355800	356000	596	200	200	1.0000000
chrVIII	356000	356200	618	200	200	1.0000000
chrVIII	356200	356400	569	200	200	1.0000000
chrVIII	356400	356600	606	200	200	1.0000000
chrVIII	356600	356800	612	200	200	1.0000000
chrVIII	356800	357000	630	200	200	1.0000000
chrVIII	357000	357200	625	200	200	1.0000000
chrVIII	357200	357400	629	200	200	1.0000000
chrVIII	357400	357600	601	200	200	1.0000000
chrVIII	357600	357800	517	200	200	1.0000000
chrVIII	357800	358000	578	200	200	1.0000000
chrVIII	358000	358200	609	200	200	1.0000000
chrVIII	358200	358400	612	200	200	1.0000000
chrVIII	358400	358600	613	200	200	1.0000000
chrVIII	358600	358800	686	200	200	1.0000000
chrVIII	358800	359000	668	200	200	1.0000000
chrVIII	359000	359200	672	200	200	1.0000000
chrVIII	359200	359400	694	200	200	1.0000000
chrVIII	359400	359600	701	200	200	1.0000000
chrVIII	359600	359800	676	200	200	1.0000000
chrVIII	359800	360000	573	200	200	1.0000000
chrVIII	360000	360200	594	200	200	1.0000000
chrVIII	360200	360400	618	200	200	1.0000000
chrVIII	360400	360600	630	200	200	1.0000000
chrVIII	360600	360800	555	200	200	1.0000000
chrVIII	360800	361000	552	200	200	1.0000000
chrVIII	361000	361200	587	200	200	1.0000000
chrVIII	361200	361400	554	200	200	1.0000000
chrVIII	361400	361600	532	200	200	1.0000000
chrVIII	361600	361800	562	200	200	1.0000000
chrVIII	361800	362000	580	200	200	1.0000000
chrVIII	362000	362200	589	200	200	1.0000000
chrVIII	362200	362400	605	200	200	1.0000000
chrVIII	362400	362600	598	200	200	1.0000000
chrVIII	362600	362800	590	200	200	1.0000000
chrVIII	362800	363000	604	200	200	1.0000000
chrVIII	363000	363200	565	200	200	1.0000000
chrVIII	363200	363400	570	200	200	1.0000000
chrVIII	363400	363600	646	200	200	1.0000000
chrVIII	363600	363800	625	200	200	1.0000000
chrVIII	363800	364000	639	200	200	1.0000000
chrVIII	364000	364200	624	200	200	1.0000000
chrVIII	364200	364400	668	200	200	1.0000000
chrVIII	364400	364600	695	200	200	1.0000000
chrVIII	364600	364800	690	200	200	1.0000000
chrVIII	364800	365000	650	200	200	1.0000000
chrVIII	365000	365200	647	200	200	1.0000000
chrVIII	365200	365400	573	200	200	1.0000000
chrVIII	365400	365600	517	200	200	1.0000000
chrVIII	365600	365800	535	200	200	1.0000000
chrVIII	365800	366000	576	200	200	1.0000000
chrVIII	366000	366200	571	200	200	1.0000000
chrVIII	366200	366400	568	200	200	1.0000000
chrVIII	366400	366600	548	200	200	1.0000000
chrVIII	366600	366800	543	200	200	1.0000000
chrVIII	366800	367000	586	200	200	1.0000000
chrVIII	367000	367200	582	200	200	1.0000000
chrVIII	367200	367400	596	200	200	1.0000000
chrVIII	367400	367600	579	200	200	1.0000000
chrVIII	367600	367800	575	200	200	1.0000000
chrVIII	367800	368000	514	200	200	1.0000000
chrVIII	368000	368200	527	200	200	1.0000000
chrVIII	368200	368400	564	200	200	1.0000000
chrVIII	368400	368600	592	200	200	1.0000000
chrVIII	368600	368800	494	200	200	1.0000000
chrVIII	368800	369000	555	200	200	1.0000000
chrVIII	369000	369200	608	200	200	1.0000000
chrVIII	369200	369400	600	200	200	1.0000000
chrVIII	369400	369600	594	200	200	1.0000000
chrVIII	369600	369800	551	200	200	1.0000000
chrVIII	369800	370000	611	200	200	1.0000000
chrVIII	370000	370200	651	200	200	1.0000000
chrVIII	370200	370400	546	200	200	1.0000000
chrVIII	370400	370600	551	200	200	1.0000000
chrVIII	370600	370800	547	200	200	1.0000000
chrVIII	370800	371000	559	200	200	1.0000000
chrVIII	371000	371200	584	200	200	1.0000000
chrVIII	371200	371400	614	200	200	1.0000000
chrVIII	371400	371600	549	200	200	1.0000000
chrVIII	371600	371800	573	200	200	1.0000000
chrVIII	371800	372000	534	200	200	1.0000000
chrVIII	372000	372200	604	200	200	1.0000000
chrVIII	372200	372400	575	200	200	1.0000000
chrVIII	372400	372600	579	200	200	1.0000000
chrVIII	372600	372800	584	200	200	1.0000000
chrVIII	372800	373000	534	200	200	1.0000000
chrVIII	373000	373200	527	200	200	1.0000000
chrVIII	373200	373400	502	200	200	1.0000000
chrVIII	373400	373600	538	200	200	1.0000000
chrVIII	373600	373800	511	200	200	1.0000000
chrVIII	373800	374000	466	200	200	1.0000000
chrVIII	374000	374200	404	200	200	1.0000000
chrVIII	374200	374400	450	200	200	1.0000000
chrVIII	374400	374600	532	200	200	1.0000000
chrVIII	374600	374800	562	200	200	1.0000000
chrVIII	374800	375000	501	200	200	1.0000000
chrVIII	375000	375200	481	200	200	1.0000000
chrVIII	375200	375400	495	200	200	1.0000000
chrVIII	375400	375600	466	200	200	1.0000000
chrVIII	375600	375800	546	200	200	1.0000000
chrVIII	375800	376000	538	200	200	1.0000000
chrVIII	376000	376200	499	200	200	1.0000000
chrVIII	376200	376400	530	200	200	1.0000000
chrVIII	376400	376600	526	200	200	1.0000000
chrVIII	376600	376800	554	200	200	1.0000000
chrVIII	376800	377000	599	200	200	1.0000000
chrVIII	377000	377200	569	200	200	1.0000000
chrVIII	377200	377400	631	200	200	1.0000000
chrVIII	377400	377600	589	200	200	1.0000000
chrVIII	377600	377800	643	200	200	1.0000000
chrVIII	377800	378000	628	200	200	1.0000000
chrVIII	378000	378200	668	200	200	1.0000000
chrVIII	378200	378400	588	200	200	1.0000000
chrVIII	378400	378600	579	200	200	1.0000000
chrVIII	378600	378800	502	200	200	1.0000000
chrVIII	378800	379000	559	200	200	1.0000000
chrVIII	379000	379200	531	200	200	1.0000000
chrVIII	379200	379400	551	200	200	1.0000000
chrVIII	379400	379600	583	200	200	1.0000000
chrVIII	379600	379800	502	200	200	1.0000000
chrVIII	379800	380000	551	200	200	1.0000000
chrVIII	380000	380200	548	200	200	1.0000000
chrVIII	380200	380400	626	200	200	1.0000000
chrVIII	380400	380600	624	200	200	1.0000000
chrVIII	380600	380800	613	200	200	1.0000000
chrVIII	380800	381000	638	200	200	1.0000000
chrVIII	381000	381200	590	200	200	1.0000000
chrVIII	381200	381400	535	200	200	1.0000000
chrVIII	381400	381600	571	200	200	1.0000000
chrVIII	381600	381800	605	200	200	1.0000000
chrVIII	381800	382000	641	200	200	1.0000000
chrVIII	382000	382200	616	200	200	1.0000000
chrVIII	382200	382400	628	200	200	1.0000000
chrVIII	382400	382600	643	200	200	1.0000000
chrVIII	382600	382800	653	200	200	1.0000000
chrVIII	382800	383000	587	200	200	1.0000000
chrVIII	383000	383200	559	200	200	1.0000000
chrVIII	383200	383400	647	200	200	1.0000000
chrVIII	383400	383600	568	200	200	1.0000000
chrVIII	383600	383800	590	200	200	1.0000000
chrVIII	383800	384000	528	200	200	1.0000000
chrVIII	384000	384200	547	200	200	1.0000000
chrVIII	384200	384400	546	200	200	1.0000000
chrVIII	384400	384600	578	200	200	1.0000000
chrVIII	384600	384800	581	200	200	1.0000000
chrVIII	384800	385000	591	200	200	1.0000000
chrVIII	385000	385200	652	200	200	1.0000000
chrVIII	385200	385400	632	200	200	1.0000000
chrVIII	385400	385600	653	200	200	1.0000000
chrVIII	385600	385800	566	200	200	1.0000000
chrVIII	385800	386000	600	200	200	1.0000000
chrVIII	386000	386200	568	200	200	1.0000000
chrVIII	386200	386400	544	200	200	1.0000000
chrVIII	386400	386600	613	200	200	1.0000000
chrVIII	386600	386800	629	200	200	1.0000000
chrVIII	386800	387000	580	200	200	1.0000000
chrVIII	387000	387200	484	200	200	1.0000000
chrVIII	387200	387400	489	200	200	1.0000000
chrVIII	387400	387600	552	200	200	1.0000000
chrVIII	387600	387800	664	200	200	1.0000000
chrVIII	387800	388000	634	200	200	1.0000000
chrVIII	388000	388200	556	200	200	1.0000000
chrVIII	388200	388400	553	200	200	1.0000000
chrVIII	388400	388600	600	200	200	1.0000000
chrVIII	388600	388800	584	200	200	1.0000000
chrVIII	388800	389000	545	200	200	1.0000000
chrVIII	389000	389200	668	200	200	1.0000000
chrVIII	389200	389400	695	200	200	1.0000000
chrVIII	389400	389600	687	200	200	1.0000000
chrVIII	389600	389800	614	200	200	1.0000000
chrVIII	389800	390000	629	200	200	1.0000000
chrVIII	390000	390200	590	200	200	1.0000000
chrVIII	390200	390400	583	200	200	1.0000000
chrVIII	390400	390600	524	200	200	1.0000000
chrVIII	390600	390800	531	200	200	1.0000000
chrVIII	390800	391000	558	200	200	1.0000000
chrVIII	391000	391200	566	200	200	1.0000000
chrVIII	391200	391400	530	200	200	1.0000000
chrVIII	391400	391600	548	200	200	1.0000000
chrVIII	391600	391800	599	200	200	1.0000000
chrVIII	391800	392000	620	200	200	1.0000000
chrVIII	392000	392200	646	200	200	1.0000000
chrVIII	392200	392400	589	200	200	1.0000000
