chr	start_point	end_point	cov	V1	V2	V3
chrX	283000	284000	4	439	1000	0.4390000
chrX	284000	285000	1	5	1000	0.0050000
chrX	285000	286000	6	224	1000	0.2240000
chrX	286000	287000	6	245	1000	0.2450000
chrX	287000	288000	10	453	1000	0.4530000
chrX	288000	289000	1	26	1000	0.0260000
chrX	289000	290000	6	550	1000	0.5500000
chrX	290000	291000	6	369	1000	0.3690000
chrX	291000	292000	2	31	1000	0.0310000
chrX	292000	293000	8	719	1000	0.7190000
chrX	293000	294000	7	526	1000	0.5260000
chrX	294000	295000	6	309	1000	0.3090000
chrX	295000	296000	10	632	1000	0.6320000
chrX	296000	297000	4	369	1000	0.3690000
chrX	297000	298000	8	777	1000	0.7770000
chrX	298000	299000	0	0	1000	0.0000000
chrX	299000	300000	4	366	1000	0.3660000
chrX	300000	301000	4	350	1000	0.3500000
chrX	301000	302000	2	300	1000	0.3000000
chrX	302000	303000	9	465	1000	0.4650000
chrX	303000	304000	0	0	1000	0.0000000
chrX	304000	305000	0	0	1000	0.0000000
chrX	305000	306000	6	344	1000	0.3440000
chrX	306000	307000	8	540	1000	0.5400000
chrX	307000	308000	7	258	1000	0.2580000
chrX	308000	309000	6	261	1000	0.2610000
chrX	309000	310000	4	256	1000	0.2560000
chrX	310000	311000	6	401	1000	0.4010000
chrX	311000	312000	7	560	1000	0.5600000
chrX	312000	313000	7	488	1000	0.4880000
chrX	313000	314000	5	515	1000	0.5150000
chrX	314000	315000	4	204	1000	0.2040000
chrX	315000	316000	5	374	1000	0.3740000
chrX	316000	317000	2	184	1000	0.1840000
chrX	317000	318000	2	156	1000	0.1560000
chrX	318000	319000	4	461	1000	0.4610000
chrX	319000	320000	2	230	1000	0.2300000
chrX	320000	321000	8	737	1000	0.7370000
chrX	321000	322000	1	21	1000	0.0210000
chrX	322000	323000	6	378	1000	0.3780000
chrX	323000	324000	0	0	1000	0.0000000
chrX	324000	325000	4	353	1000	0.3530000
chrX	325000	326000	6	286	1000	0.2860000
chrX	326000	327000	6	176	1000	0.1760000
chrX	327000	328000	5	197	1000	0.1970000
chrX	328000	329000	2	301	1000	0.3010000
chrX	329000	330000	6	475	1000	0.4750000
chrX	330000	331000	5	416	1000	0.4160000
chrX	331000	332000	9	571	1000	0.5710000
chrX	332000	333000	7	443	1000	0.4430000
chrX	333000	334000	1	127	1000	0.1270000
chrX	334000	335000	4	196	1000	0.1960000
chrX	335000	336000	6	373	1000	0.3730000
chrX	336000	337000	4	226	1000	0.2260000
chrX	337000	338000	4	396	1000	0.3960000
chrX	338000	339000	4	497	1000	0.4970000
chrX	339000	340000	4	254	1000	0.2540000
chrX	340000	341000	0	0	1000	0.0000000
chrX	341000	342000	2	302	1000	0.3020000
chrX	342000	343000	3	314	1000	0.3140000
chrX	343000	344000	4	280	1000	0.2800000
chrX	344000	345000	7	465	1000	0.4650000
chrX	345000	346000	7	253	1000	0.2530000
chrX	346000	347000	8	550	1000	0.5500000
chrX	347000	348000	8	459	1000	0.4590000
chrX	348000	349000	2	109	1000	0.1090000
chrX	349000	350000	6	300	1000	0.3000000
chrX	350000	351000	8	314	1000	0.3140000
chrX	351000	352000	4	161	1000	0.1610000
chrX	352000	353000	6	565	1000	0.5650000
chrX	353000	354000	1	150	1000	0.1500000
chrX	354000	355000	5	464	1000	0.4640000
chrX	355000	356000	6	562	1000	0.5620000
chrX	356000	357000	5	115	1000	0.1150000
chrX	357000	358000	6	450	1000	0.4500000
chrX	358000	359000	5	170	1000	0.1700000
chrX	359000	360000	3	268	1000	0.2680000
chrX	360000	361000	6	584	1000	0.5840000
chrX	361000	362000	2	46	1000	0.0460000
chrX	362000	363000	8	296	1000	0.2960000
chrX	363000	364000	7	545	1000	0.5450000
chrX	364000	365000	2	184	1000	0.1840000
chrX	365000	366000	4	296	1000	0.2960000
chrX	366000	367000	3	351	1000	0.3510000
chrX	367000	368000	4	313	1000	0.3130000
chrX	368000	369000	10	725	1000	0.7250000
chrX	369000	370000	4	151	1000	0.1510000
chrX	370000	371000	0	0	1000	0.0000000
chrX	371000	372000	2	133	1000	0.1330000
chrX	372000	373000	2	73	1000	0.0730000
chrX	373000	374000	11	673	1000	0.6730000
chrX	374000	375000	6	532	1000	0.5320000
chrX	375000	376000	4	324	1000	0.3240000
chrX	376000	377000	2	157	1000	0.1570000
chrX	377000	378000	2	85	1000	0.0850000
chrX	378000	379000	4	189	1000	0.1890000
chrX	379000	380000	4	437	1000	0.4370000
chrX	380000	381000	6	291	1000	0.2910000
chrX	381000	382000	2	106	1000	0.1060000
chrX	382000	383000	10	498	1000	0.4980000
chrX	383000	384000	8	587	1000	0.5870000
chrX	384000	385000	12	589	1000	0.5890000
chrX	385000	386000	2	47	1000	0.0470000
chrX	386000	387000	6	278	1000	0.2780000
chrX	387000	388000	9	420	1000	0.4200000
chrX	388000	389000	6	543	1000	0.5430000
chrX	389000	390000	3	233	1000	0.2330000
chrX	390000	391000	4	111	1000	0.1110000
chrX	391000	392000	4	273	1000	0.2730000
chrX	392000	393000	2	202	1000	0.2020000
chrX	393000	394000	5	355	1000	0.3550000
chrX	394000	395000	6	428	1000	0.4280000
chrX	395000	396000	11	571	1000	0.5710000
chrX	396000	397000	8	473	1000	0.4730000
chrX	397000	398000	5	533	1000	0.5330000
chrX	398000	399000	5	525	1000	0.5250000
chrX	399000	400000	6	218	1000	0.2180000
chrX	400000	401000	5	486	1000	0.4860000
chrX	401000	402000	5	452	1000	0.4520000
chrX	402000	403000	3	453	1000	0.4530000
chrX	403000	404000	6	463	1000	0.4630000
chrX	404000	405000	4	128	1000	0.1280000
chrX	405000	406000	0	0	1000	0.0000000
chrX	406000	407000	2	193	1000	0.1930000
chrX	407000	408000	0	0	1000	0.0000000
chrX	408000	409000	2	109	1000	0.1090000
chrX	409000	410000	0	0	1000	0.0000000
chrX	410000	411000	0	0	1000	0.0000000
chrX	411000	412000	4	323	1000	0.3230000
chrX	412000	413000	2	106	1000	0.1060000
chrX	413000	414000	2	238	1000	0.2380000
chrX	414000	415000	4	295	1000	0.2950000
chrX	415000	416000	2	156	1000	0.1560000
chrX	416000	417000	6	357	1000	0.3570000
chrX	417000	418000	3	196	1000	0.1960000
chrX	418000	419000	1	9	1000	0.0090000
chrX	419000	420000	3	345	1000	0.3450000
chrX	420000	421000	2	169	1000	0.1690000
chrX	421000	422000	2	201	1000	0.2010000
chrX	422000	423000	1	52	1000	0.0520000
chrX	423000	424000	4	125	1000	0.1250000
chrX	424000	425000	2	302	1000	0.3020000
chrX	425000	426000	5	504	1000	0.5040000
chrX	426000	427000	6	271	1000	0.2710000
chrX	427000	428000	4	445	1000	0.4450000
chrX	428000	429000	2	75	1000	0.0750000
chrX	429000	430000	4	180	1000	0.1800000
chrX	430000	431000	3	106	1000	0.1060000
chrX	431000	432000	4	247	1000	0.2470000
chrX	432000	433000	4	570	1000	0.5700000
chrX	433000	434000	8	511	1000	0.5110000
chrX	434000	435000	7	306	1000	0.3060000
chrX	435000	436000	3	271	1000	0.2710000
chrX	436000	437000	4	171	1000	0.1710000
chrX	437000	438000	4	62	1000	0.0620000
chrX	438000	439000	7	463	1000	0.4630000
chrX	439000	440000	8	534	1000	0.5340000
chrX	440000	441000	6	413	1000	0.4130000
chrX	441000	442000	2	183	1000	0.1830000
chrX	442000	443000	0	0	1000	0.0000000
chrX	443000	444000	4	76	1000	0.0760000
chrX	444000	445000	7	418	1000	0.4180000
chrX	445000	446000	10	685	1000	0.6850000
chrX	446000	447000	3	250	1000	0.2500000
chrX	447000	448000	2	56	1000	0.0560000
chrX	448000	449000	13	754	1000	0.7540000
chrX	449000	450000	5	491	1000	0.4910000
chrX	450000	451000	8	561	1000	0.5610000
chrX	451000	452000	11	680	1000	0.6800000
chrX	452000	453000	1	78	1000	0.0780000
chrX	453000	454000	8	627	1000	0.6270000
chrX	454000	455000	5	368	1000	0.3680000
chrX	455000	456000	5	172	1000	0.1720000
chrX	456000	457000	0	0	1000	0.0000000
chrX	457000	458000	4	90	1000	0.0900000
chrX	458000	459000	4	394	1000	0.3940000
chrX	459000	460000	4	329	1000	0.3290000
chrX	460000	461000	0	0	1000	0.0000000
chrX	461000	462000	4	484	1000	0.4840000
chrX	462000	463000	0	0	1000	0.0000000
chrX	463000	464000	1	151	1000	0.1510000
chrX	464000	465000	3	117	1000	0.1170000
chrX	465000	466000	5	208	1000	0.2080000
chrX	466000	467000	3	216	1000	0.2160000
chrX	467000	468000	4	277	1000	0.2770000
chrX	468000	469000	8	281	1000	0.2810000
chrX	469000	470000	7	332	1000	0.3320000
chrX	470000	471000	5	301	1000	0.3010000
chrX	471000	472000	0	0	1000	0.0000000
chrX	472000	473000	8	325	1000	0.3250000
chrX	473000	474000	5	148	1000	0.1480000
chrX	474000	475000	20	827	1000	0.8270000
chrX	475000	476000	9	598	1000	0.5980000
chrX	476000	477000	9	846	1000	0.8460000
chrX	477000	478000	16	541	1000	0.5410000
chrX	478000	479000	20	692	1000	0.6920000
chrX	479000	480000	4	204	1000	0.2040000
chrX	480000	481000	7	472	1000	0.4720000
chrX	481000	482000	14	857	1000	0.8570000
chrX	482000	483000	9	449	1000	0.4490000
chrX	483000	484000	24	759	1000	0.7590000
chrX	484000	485000	4	317	1000	0.3170000
chrX	485000	486000	11	443	1000	0.4430000
chrX	486000	487000	4	437	1000	0.4370000
chrX	487000	488000	0	0	1000	0.0000000
chrX	488000	489000	10	500	1000	0.5000000
chrX	489000	490000	8	508	1000	0.5080000
chrX	490000	491000	0	0	1000	0.0000000
chrX	491000	492000	4	192	1000	0.1920000
chrX	492000	493000	5	356	1000	0.3560000
chrX	493000	494000	3	321	1000	0.3210000
chrX	494000	495000	6	466	1000	0.4660000
chrX	495000	496000	2	87	1000	0.0870000
chrX	496000	497000	4	218	1000	0.2180000
chrX	497000	498000	2	236	1000	0.2360000
chrX	498000	499000	6	503	1000	0.5030000
chrX	499000	500000	3	376	1000	0.3760000
chrX	500000	501000	8	587	1000	0.5870000
chrX	501000	502000	4	195	1000	0.1950000
chrX	502000	503000	7	354	1000	0.3540000
chrX	503000	504000	5	424	1000	0.4240000
chrX	504000	505000	5	365	1000	0.3650000
chrX	505000	506000	4	159	1000	0.1590000
chrX	506000	507000	6	464	1000	0.4640000
chrX	507000	508000	7	482	1000	0.4820000
chrX	508000	509000	4	176	1000	0.1760000
chrX	509000	510000	3	192	1000	0.1920000
chrX	510000	511000	6	468	1000	0.4680000
chrX	511000	512000	4	146	1000	0.1460000
chrX	512000	513000	2	156	1000	0.1560000
chrX	513000	514000	6	380	1000	0.3800000
chrX	514000	515000	12	730	1000	0.7300000
chrX	515000	516000	11	772	1000	0.7720000
chrX	516000	517000	4	230	1000	0.2300000
chrX	517000	518000	6	399	1000	0.3990000
chrX	518000	519000	7	676	1000	0.6760000
chrX	519000	520000	9	423	1000	0.4230000
chrX	520000	521000	6	388	1000	0.3880000
chrX	521000	522000	5	339	1000	0.3390000
chrX	522000	523000	9	422	1000	0.4220000
chrX	523000	524000	8	628	1000	0.6280000
chrX	524000	525000	0	0	1000	0.0000000
chrX	525000	526000	4	347	1000	0.3470000
chrX	526000	527000	3	267	1000	0.2670000
chrX	527000	528000	2	195	1000	0.1950000
chrX	528000	529000	9	433	1000	0.4330000
chrX	529000	530000	0	0	1000	0.0000000
chrX	530000	531000	2	227	1000	0.2270000
chrX	531000	532000	3	117	1000	0.1170000
chrX	532000	533000	7	313	1000	0.3130000
chrX	533000	534000	7	695	1000	0.6950000
chrX	534000	535000	5	476	1000	0.4760000
chrX	535000	536000	10	442	1000	0.4420000
chrX	536000	537000	5	118	1000	0.1180000
chrX	537000	538000	5	294	1000	0.2940000
chrX	538000	539000	3	90	1000	0.0900000
chrX	539000	540000	3	142	1000	0.1420000
chrX	540000	541000	1	51	1000	0.0510000
chrX	541000	542000	6	352	1000	0.3520000
chrX	542000	543000	13	452	1000	0.4520000
chrX	543000	544000	2	182	1000	0.1820000
chrX	544000	545000	2	205	1000	0.2050000
chrX	545000	546000	0	0	1000	0.0000000
chrX	546000	547000	4	307	1000	0.3070000
chrX	547000	548000	3	241	1000	0.2410000
chrX	548000	549000	2	111	1000	0.1110000
chrX	549000	550000	0	0	1000	0.0000000
chrX	550000	551000	6	351	1000	0.3510000
chrX	551000	552000	8	542	1000	0.5420000
chrX	552000	553000	4	285	1000	0.2850000
chrX	553000	554000	4	246	1000	0.2460000
chrX	554000	555000	0	0	1000	0.0000000
chrX	555000	556000	2	51	1000	0.0510000
chrX	556000	557000	3	180	1000	0.1800000
chrX	557000	558000	12	750	1000	0.7500000
chrX	558000	559000	1	68	1000	0.0680000
chrX	559000	560000	3	380	1000	0.3800000
chrX	560000	561000	10	690	1000	0.6900000
chrX	561000	562000	5	341	1000	0.3410000
chrX	562000	563000	10	575	1000	0.5750000
chrX	563000	564000	5	329	1000	0.3290000
chrX	564000	565000	4	211	1000	0.2110000
chrX	565000	566000	10	391	1000	0.3910000
chrX	566000	567000	1	122	1000	0.1220000
chrX	567000	568000	5	280	1000	0.2800000
chrX	568000	569000	7	464	1000	0.4640000
chrX	569000	570000	2	176	1000	0.1760000
chrX	570000	571000	5	505	1000	0.5050000
chrX	571000	572000	4	371	1000	0.3710000
chrX	572000	573000	1	76	1000	0.0760000
chrX	573000	574000	7	494	1000	0.4940000
chrX	574000	575000	4	292	1000	0.2920000
chrX	575000	576000	2	213	1000	0.2130000
chrX	576000	577000	6	399	1000	0.3990000
chrX	577000	578000	5	216	1000	0.2160000
chrX	578000	579000	3	450	1000	0.4500000
chrX	579000	580000	1	150	1000	0.1500000
chrX	580000	581000	7	382	1000	0.3820000
chrX	581000	582000	3	274	1000	0.2740000
chrX	582000	583000	8	610	1000	0.6100000
chrX	583000	584000	8	409	1000	0.4090000
chrX	584000	585000	3	284	1000	0.2840000
chrX	585000	586000	4	212	1000	0.2120000
chrX	586000	587000	2	134	1000	0.1340000
chrX	587000	588000	4	300	1000	0.3000000
chrX	588000	589000	11	586	1000	0.5860000
chrX	589000	590000	9	384	1000	0.3840000
chrX	590000	591000	10	453	1000	0.4530000
chrX	591000	592000	10	546	1000	0.5460000
chrX	592000	593000	5	490	1000	0.4900000
chrX	593000	594000	2	150	1000	0.1500000
chrX	594000	595000	9	761	1000	0.7610000
chrX	595000	596000	5	438	1000	0.4380000
chrX	596000	597000	0	0	1000	0.0000000
chrX	597000	598000	8	216	1000	0.2160000
chrX	598000	599000	3	219	1000	0.2190000
chrX	599000	600000	4	118	1000	0.1180000
chrX	600000	601000	2	289	1000	0.2890000
chrX	601000	602000	4	379	1000	0.3790000
chrX	602000	603000	3	365	1000	0.3650000
chrX	603000	604000	4	427	1000	0.4270000
chrX	604000	605000	5	326	1000	0.3260000
chrX	605000	606000	8	573	1000	0.5730000
chrX	606000	607000	10	661	1000	0.6610000
chrX	607000	608000	0	0	1000	0.0000000
chrX	608000	609000	3	445	1000	0.4450000
chrX	609000	610000	0	0	1000	0.0000000
chrX	610000	611000	1	151	1000	0.1510000
chrX	611000	612000	2	132	1000	0.1320000
chrX	612000	613000	5	235	1000	0.2350000
chrX	613000	614000	2	112	1000	0.1120000
chrX	614000	615000	7	579	1000	0.5790000
chrX	615000	616000	3	301	1000	0.3010000
chrX	616000	617000	6	386	1000	0.3860000
chrX	617000	618000	8	353	1000	0.3530000
chrX	618000	619000	2	7	1000	0.0070000
chrX	619000	620000	2	138	1000	0.1380000
chrX	620000	621000	3	170	1000	0.1700000
chrX	621000	622000	4	263	1000	0.2630000
chrX	622000	623000	4	411	1000	0.4110000
chrX	623000	624000	2	150	1000	0.1500000
chrX	624000	625000	6	413	1000	0.4130000
chrX	625000	626000	4	256	1000	0.2560000
chrX	626000	627000	6	420	1000	0.4200000
chrX	627000	628000	7	336	1000	0.3360000
chrX	628000	629000	7	346	1000	0.3460000
chrX	629000	630000	2	99	1000	0.0990000
chrX	630000	631000	5	521	1000	0.5210000
chrX	631000	632000	8	480	1000	0.4800000
chrX	632000	633000	5	446	1000	0.4460000
chrX	633000	634000	5	422	1000	0.4220000
chrX	634000	635000	1	150	1000	0.1500000
chrX	635000	636000	5	105	1000	0.1050000
chrX	636000	637000	6	451	1000	0.4510000
chrX	637000	638000	3	127	1000	0.1270000
chrX	638000	639000	2	95	1000	0.0950000
chrX	639000	640000	3	163	1000	0.1630000
chrX	640000	641000	10	666	1000	0.6660000
chrX	641000	642000	5	342	1000	0.3420000
chrX	642000	643000	3	285	1000	0.2850000
chrX	643000	644000	11	386	1000	0.3860000
chrX	644000	645000	12	614	1000	0.6140000
chrX	645000	646000	14	678	1000	0.6780000
chrX	646000	647000	11	562	1000	0.5620000
chrX	647000	648000	8	385	1000	0.3850000
chrX	648000	649000	6	223	1000	0.2230000
chrX	649000	650000	6	384	1000	0.3840000
chrX	650000	651000	5	537	1000	0.5370000
chrX	651000	652000	2	32	1000	0.0320000
chrX	652000	653000	2	109	1000	0.1090000
chrX	653000	654000	10	635	1000	0.6350000
chrX	654000	655000	3	244	1000	0.2440000
chrX	655000	656000	4	380	1000	0.3800000
chrX	656000	657000	4	399	1000	0.3990000
chrX	657000	658000	2	284	1000	0.2840000
chrX	658000	659000	4	421	1000	0.4210000
chrX	659000	660000	2	39	1000	0.0390000
chrX	660000	661000	4	443	1000	0.4430000
chrX	661000	662000	5	279	1000	0.2790000
chrX	662000	663000	10	547	1000	0.5470000
chrX	663000	664000	8	513	1000	0.5130000
chrX	664000	665000	6	280	1000	0.2800000
chrX	665000	666000	4	311	1000	0.3110000
chrX	666000	667000	12	677	1000	0.6770000
chrX	667000	668000	6	363	1000	0.3630000
chrX	668000	669000	4	289	1000	0.2890000
chrX	669000	670000	2	62	1000	0.0620000
chrX	670000	671000	3	216	1000	0.2160000
chrX	671000	672000	4	303	1000	0.3030000
chrX	672000	673000	4	200	1000	0.2000000
chrX	673000	674000	5	602	1000	0.6020000
chrX	674000	675000	4	377	1000	0.3770000
chrX	675000	676000	10	681	1000	0.6810000
chrX	676000	677000	5	437	1000	0.4370000
chrX	677000	678000	4	483	1000	0.4830000
chrX	678000	679000	2	47	1000	0.0470000
chrX	679000	680000	6	331	1000	0.3310000
chrX	680000	681000	5	166	1000	0.1660000
chrX	681000	682000	4	249	1000	0.2490000
chrX	682000	683000	7	541	1000	0.5410000
chrX	683000	684000	9	711	1000	0.7110000
chrX	684000	685000	7	302	1000	0.3020000
chrX	685000	686000	1	12	1000	0.0120000
chrX	686000	687000	8	759	1000	0.7590000
chrX	687000	688000	6	509	1000	0.5090000
chrX	688000	689000	4	347	1000	0.3470000
chrX	689000	690000	10	718	1000	0.7180000
chrX	690000	691000	6	419	1000	0.4190000
chrX	691000	692000	1	126	1000	0.1260000
chrX	692000	693000	6	179	1000	0.1790000
chrX	693000	694000	4	184	1000	0.1840000
chrX	694000	695000	6	411	1000	0.4110000
chrX	695000	696000	4	297	1000	0.2970000
chrX	696000	697000	5	314	1000	0.3140000
chrX	697000	698000	4	224	1000	0.2240000
chrX	698000	699000	12	543	1000	0.5430000
chrX	699000	700000	8	307	1000	0.3070000
chrX	700000	701000	1	150	1000	0.1500000
chrX	701000	702000	8	274	1000	0.2740000
chrX	702000	703000	8	669	1000	0.6690000
chrX	703000	704000	4	278	1000	0.2780000
chrX	704000	705000	9	491	1000	0.4910000
chrX	705000	706000	0	0	1000	0.0000000
chrX	706000	707000	8	578	1000	0.5780000
chrX	707000	708000	6	552	1000	0.5520000
chrX	708000	709000	8	504	1000	0.5040000
chrX	709000	710000	6	399	1000	0.3990000
chrX	710000	711000	4	229	1000	0.2290000
chrX	711000	712000	2	120	1000	0.1200000
chrX	712000	713000	11	691	1000	0.6910000
chrX	713000	714000	5	446	1000	0.4460000
chrX	714000	715000	7	531	1000	0.5310000
chrX	715000	716000	4	316	1000	0.3160000
chrX	716000	717000	2	109	1000	0.1090000
chrX	717000	718000	7	735	1000	0.7350000
chrX	718000	719000	4	233	1000	0.2330000
chrX	719000	720000	2	183	1000	0.1830000
chrX	720000	721000	2	301	1000	0.3010000
chrX	721000	722000	1	145	1000	0.1450000
chrX	722000	723000	7	321	1000	0.3210000
chrX	723000	724000	6	483	1000	0.4830000
chrX	724000	725000	3	87	1000	0.0870000
chrX	725000	726000	2	71	1000	0.0710000
chrX	726000	727000	5	286	1000	0.2860000
chrX	727000	728000	9	462	1000	0.4620000
chrX	728000	729000	4	488	1000	0.4880000
chrX	729000	730000	7	293	1000	0.2930000
chrX	730000	731000	7	402	1000	0.4020000
chrX	731000	732000	10	446	1000	0.4460000
chrX	732000	733000	5	184	1000	0.1840000
chrX	733000	734000	4	224	1000	0.2240000
chrX	734000	735000	3	300	1000	0.3000000
chrX	735000	736000	8	614	1000	0.6140000
chrX	736000	737000	9	585	1000	0.5850000
chrX	737000	738000	9	608	1000	0.6080000
chrX	738000	739000	7	586	1000	0.5860000
chrX	739000	740000	5	543	1000	0.5430000
chrX	740000	741000	8	548	1000	0.5480000
chrX	741000	742000	13	786	1000	0.7860000
chrX	742000	743000	3	235	1000	0.2350000
chrX	743000	744000	5	240	1000	0.2400000
chrX	744000	745000	7	504	1000	0.5040000
chrX	745000	745751	15	622	751	0.8282290
chrXI	0	1000	4	473	1000	0.4730000
chrXI	1000	2000	3	361	1000	0.3610000
chrXI	2000	3000	12	672	1000	0.6720000
chrXI	3000	4000	4	237	1000	0.2370000
chrXI	4000	5000	5	288	1000	0.2880000
chrXI	5000	6000	4	283	1000	0.2830000
chrXI	6000	7000	2	79	1000	0.0790000
chrXI	7000	8000	3	136	1000	0.1360000
chrXI	8000	9000	12	727	1000	0.7270000
chrXI	9000	10000	5	179	1000	0.1790000
chrXI	10000	11000	3	300	1000	0.3000000
chrXI	11000	12000	7	375	1000	0.3750000
chrXI	12000	13000	2	149	1000	0.1490000
chrXI	13000	14000	9	417	1000	0.4170000
chrXI	14000	15000	11	601	1000	0.6010000
chrXI	15000	16000	7	396	1000	0.3960000
chrXI	16000	17000	4	254	1000	0.2540000
chrXI	17000	18000	9	443	1000	0.4430000
chrXI	18000	19000	10	602	1000	0.6020000
chrXI	19000	20000	3	54	1000	0.0540000
chrXI	20000	21000	2	300	1000	0.3000000
chrXI	21000	22000	2	27	1000	0.0270000
chrXI	22000	23000	6	288	1000	0.2880000
chrXI	23000	24000	7	390	1000	0.3900000
chrXI	24000	25000	1	58	1000	0.0580000
chrXI	25000	26000	8	554	1000	0.5540000
chrXI	26000	27000	7	363	1000	0.3630000
chrXI	27000	28000	4	304	1000	0.3040000
chrXI	28000	29000	5	453	1000	0.4530000
chrXI	29000	30000	2	239	1000	0.2390000
chrXI	30000	31000	3	109	1000	0.1090000
chrXI	31000	32000	8	496	1000	0.4960000
chrXI	32000	33000	1	83	1000	0.0830000
chrXI	33000	34000	8	695	1000	0.6950000
chrXI	34000	35000	2	186	1000	0.1860000
chrXI	35000	36000	3	281	1000	0.2810000
chrXI	36000	37000	4	391	1000	0.3910000
chrXI	37000	38000	6	264	1000	0.2640000
chrXI	38000	39000	8	380	1000	0.3800000
chrXI	39000	40000	5	441	1000	0.4410000
chrXI	40000	41000	7	586	1000	0.5860000
chrXI	41000	42000	0	0	1000	0.0000000
chrXI	42000	43000	5	426	1000	0.4260000
chrXI	43000	44000	9	388	1000	0.3880000
chrXI	44000	45000	5	317	1000	0.3170000
chrXI	45000	46000	9	625	1000	0.6250000
chrXI	46000	47000	21	204	1000	0.2040000
chrXI	47000	48000	2	83	1000	0.0830000
chrXI	48000	49000	2	126	1000	0.1260000
chrXI	49000	50000	2	131	1000	0.1310000
chrXI	50000	51000	8	430	1000	0.4300000
chrXI	51000	52000	5	313	1000	0.3130000
chrXI	52000	53000	10	583	1000	0.5830000
chrXI	53000	54000	17	818	1000	0.8180000
chrXI	54000	55000	7	590	1000	0.5900000
chrXI	55000	56000	5	333	1000	0.3330000
chrXI	56000	57000	5	261	1000	0.2610000
chrXI	57000	58000	6	542	1000	0.5420000
chrXI	58000	59000	2	91	1000	0.0910000
chrXI	59000	60000	1	151	1000	0.1510000
chrXI	60000	61000	2	88	1000	0.0880000
chrXI	61000	62000	3	451	1000	0.4510000
chrXI	62000	63000	2	67	1000	0.0670000
chrXI	63000	64000	6	507	1000	0.5070000
chrXI	64000	65000	1	137	1000	0.1370000
chrXI	65000	66000	9	720	1000	0.7200000
chrXI	66000	67000	6	403	1000	0.4030000
chrXI	67000	68000	5	325	1000	0.3250000
chrXI	68000	69000	2	14	1000	0.0140000
chrXI	69000	70000	0	0	1000	0.0000000
chrXI	70000	71000	7	416	1000	0.4160000
chrXI	71000	72000	2	58	1000	0.0580000
chrXI	72000	73000	1	128	1000	0.1280000
chrXI	73000	74000	3	453	1000	0.4530000
chrXI	74000	75000	3	265	1000	0.2650000
chrXI	75000	76000	4	126	1000	0.1260000
chrXI	76000	77000	4	188	1000	0.1880000
chrXI	77000	78000	7	269	1000	0.2690000
chrXI	78000	79000	13	839	1000	0.8390000
chrXI	79000	80000	5	332	1000	0.3320000
chrXI	80000	81000	1	108	1000	0.1080000
chrXI	81000	82000	6	382	1000	0.3820000
chrXI	82000	83000	3	437	1000	0.4370000
chrXI	83000	84000	0	0	1000	0.0000000
chrXI	84000	85000	6	449	1000	0.4490000
chrXI	85000	86000	8	547	1000	0.5470000
chrXI	86000	87000	2	158	1000	0.1580000
chrXI	87000	88000	1	151	1000	0.1510000
chrXI	88000	89000	2	288	1000	0.2880000
chrXI	89000	90000	2	46	1000	0.0460000
chrXI	90000	91000	1	151	1000	0.1510000
chrXI	91000	92000	2	69	1000	0.0690000
chrXI	92000	93000	5	501	1000	0.5010000
chrXI	93000	94000	5	277	1000	0.2770000
chrXI	94000	95000	9	433	1000	0.4330000
chrXI	95000	96000	8	683	1000	0.6830000
chrXI	96000	97000	4	136	1000	0.1360000
chrXI	97000	98000	9	566	1000	0.5660000
chrXI	98000	99000	10	548	1000	0.5480000
chrXI	99000	100000	0	0	1000	0.0000000
chrXI	100000	101000	0	0	1000	0.0000000
chrXI	101000	102000	0	0	1000	0.0000000
chrXI	102000	103000	4	181	1000	0.1810000
chrXI	103000	104000	8	407	1000	0.4070000
chrXI	104000	105000	6	177	1000	0.1770000
chrXI	105000	106000	0	0	1000	0.0000000
chrXI	106000	107000	5	208	1000	0.2080000
chrXI	107000	108000	5	468	1000	0.4680000
chrXI	108000	109000	15	799	1000	0.7990000
chrXI	109000	110000	3	163	1000	0.1630000
chrXI	110000	111000	3	248	1000	0.2480000
chrXI	111000	112000	5	324	1000	0.3240000
chrXI	112000	113000	4	272	1000	0.2720000
chrXI	113000	114000	4	254	1000	0.2540000
chrXI	114000	115000	1	98	1000	0.0980000
chrXI	115000	116000	5	394	1000	0.3940000
chrXI	116000	117000	6	472	1000	0.4720000
chrXI	117000	118000	6	426	1000	0.4260000
chrXI	118000	119000	5	349	1000	0.3490000
chrXI	119000	120000	0	0	1000	0.0000000
chrXI	120000	121000	6	270	1000	0.2700000
chrXI	121000	122000	7	433	1000	0.4330000
chrXI	122000	123000	0	0	1000	0.0000000
chrXI	123000	124000	11	427	1000	0.4270000
chrXI	124000	125000	2	65	1000	0.0650000
chrXI	125000	126000	8	411	1000	0.4110000
chrXI	126000	127000	0	0	1000	0.0000000
chrXI	127000	128000	6	457	1000	0.4570000
chrXI	128000	129000	2	179	1000	0.1790000
chrXI	129000	130000	6	319	1000	0.3190000
chrXI	130000	131000	8	370	1000	0.3700000
chrXI	131000	132000	8	441	1000	0.4410000
chrXI	132000	133000	2	127	1000	0.1270000
chrXI	133000	134000	6	401	1000	0.4010000
chrXI	134000	135000	4	243	1000	0.2430000
chrXI	135000	136000	0	0	1000	0.0000000
chrXI	136000	137000	4	148	1000	0.1480000
chrXI	137000	138000	4	600	1000	0.6000000
