chr	start_point	end_point	cov	V1	V2	V3
chrXI	619000	620000	40	1000	1000	1.0000000
chrXI	620000	621000	35	985	1000	0.9850000
chrXI	621000	622000	34	1000	1000	1.0000000
chrXI	622000	623000	41	962	1000	0.9620000
chrXI	623000	624000	36	1000	1000	1.0000000
chrXI	624000	625000	13	777	1000	0.7770000
chrXI	625000	626000	29	962	1000	0.9620000
chrXI	626000	627000	26	994	1000	0.9940000
chrXI	627000	628000	21	985	1000	0.9850000
chrXI	628000	629000	31	928	1000	0.9280000
chrXI	629000	630000	35	947	1000	0.9470000
chrXI	630000	631000	38	1000	1000	1.0000000
chrXI	631000	632000	33	968	1000	0.9680000
chrXI	632000	633000	16	852	1000	0.8520000
chrXI	633000	634000	24	951	1000	0.9510000
chrXI	634000	635000	18	720	1000	0.7200000
chrXI	635000	636000	35	1000	1000	1.0000000
chrXI	636000	637000	31	980	1000	0.9800000
chrXI	637000	638000	32	962	1000	0.9620000
chrXI	638000	639000	29	1000	1000	1.0000000
chrXI	639000	640000	41	963	1000	0.9630000
chrXI	640000	641000	35	992	1000	0.9920000
chrXI	641000	642000	38	927	1000	0.9270000
chrXI	642000	643000	31	957	1000	0.9570000
chrXI	643000	644000	28	927	1000	0.9270000
chrXI	644000	645000	43	968	1000	0.9680000
chrXI	645000	646000	28	984	1000	0.9840000
chrXI	646000	647000	27	1000	1000	1.0000000
chrXI	647000	648000	36	974	1000	0.9740000
chrXI	648000	649000	58	998	1000	0.9980000
chrXI	649000	650000	47	1000	1000	1.0000000
chrXI	650000	651000	41	1000	1000	1.0000000
chrXI	651000	652000	29	917	1000	0.9170000
chrXI	652000	653000	37	960	1000	0.9600000
chrXI	653000	654000	34	1000	1000	1.0000000
chrXI	654000	655000	32	1000	1000	1.0000000
chrXI	655000	656000	20	853	1000	0.8530000
chrXI	656000	657000	48	1000	1000	1.0000000
chrXI	657000	658000	41	1000	1000	1.0000000
chrXI	658000	659000	26	918	1000	0.9180000
chrXI	659000	660000	32	1000	1000	1.0000000
chrXI	660000	661000	35	1000	1000	1.0000000
chrXI	661000	662000	35	1000	1000	1.0000000
chrXI	662000	663000	30	863	1000	0.8630000
chrXI	663000	664000	35	975	1000	0.9750000
chrXI	664000	665000	47	1000	1000	1.0000000
chrXI	665000	666000	44	985	1000	0.9850000
chrXI	666000	666816	28	763	816	0.9350490
chrXII	0	1000	40	770	1000	0.7700000
chrXII	1000	2000	20	681	1000	0.6810000
chrXII	2000	3000	44	1000	1000	1.0000000
chrXII	3000	4000	32	990	1000	0.9900000
chrXII	4000	5000	33	1000	1000	1.0000000
chrXII	5000	6000	50	990	1000	0.9900000
chrXII	6000	7000	25	945	1000	0.9450000
chrXII	7000	8000	29	973	1000	0.9730000
chrXII	8000	9000	49	1000	1000	1.0000000
chrXII	9000	10000	31	1000	1000	1.0000000
chrXII	10000	11000	38	984	1000	0.9840000
chrXII	11000	12000	47	934	1000	0.9340000
chrXII	12000	13000	17	883	1000	0.8830000
chrXII	13000	14000	20	796	1000	0.7960000
chrXII	14000	15000	34	1000	1000	1.0000000
chrXII	15000	16000	19	890	1000	0.8900000
chrXII	16000	17000	21	969	1000	0.9690000
chrXII	17000	18000	28	930	1000	0.9300000
chrXII	18000	19000	12	773	1000	0.7730000
chrXII	19000	20000	26	967	1000	0.9670000
chrXII	20000	21000	38	965	1000	0.9650000
chrXII	21000	22000	21	963	1000	0.9630000
chrXII	22000	23000	28	975	1000	0.9750000
chrXII	23000	24000	37	990	1000	0.9900000
chrXII	24000	25000	22	988	1000	0.9880000
chrXII	25000	26000	31	969	1000	0.9690000
chrXII	26000	27000	38	1000	1000	1.0000000
chrXII	27000	28000	36	977	1000	0.9770000
chrXII	28000	29000	25	980	1000	0.9800000
chrXII	29000	30000	22	835	1000	0.8350000
chrXII	30000	31000	26	1000	1000	1.0000000
chrXII	31000	32000	29	977	1000	0.9770000
chrXII	32000	33000	41	964	1000	0.9640000
chrXII	33000	34000	33	987	1000	0.9870000
chrXII	34000	35000	42	1000	1000	1.0000000
chrXII	35000	36000	24	939	1000	0.9390000
chrXII	36000	37000	35	1000	1000	1.0000000
chrXII	37000	38000	23	992	1000	0.9920000
chrXII	38000	39000	25	980	1000	0.9800000
chrXII	39000	40000	30	1000	1000	1.0000000
chrXII	40000	41000	23	988	1000	0.9880000
chrXII	41000	42000	26	866	1000	0.8660000
chrXII	42000	43000	29	962	1000	0.9620000
chrXII	43000	44000	35	989	1000	0.9890000
chrXII	44000	45000	32	1000	1000	1.0000000
chrXII	45000	46000	24	996	1000	0.9960000
chrXII	46000	47000	30	975	1000	0.9750000
chrXII	47000	48000	22	763	1000	0.7630000
chrXII	48000	49000	36	957	1000	0.9570000
chrXII	49000	50000	29	1000	1000	1.0000000
chrXII	50000	51000	27	966	1000	0.9660000
chrXII	51000	52000	35	935	1000	0.9350000
chrXII	52000	53000	32	925	1000	0.9250000
chrXII	53000	54000	46	1000	1000	1.0000000
chrXII	54000	55000	26	1000	1000	1.0000000
chrXII	55000	56000	33	881	1000	0.8810000
chrXII	56000	57000	30	962	1000	0.9620000
chrXII	57000	58000	35	976	1000	0.9760000
chrXII	58000	59000	26	800	1000	0.8000000
chrXII	59000	60000	38	967	1000	0.9670000
chrXII	60000	61000	26	1000	1000	1.0000000
chrXII	61000	62000	35	966	1000	0.9660000
chrXII	62000	63000	26	937	1000	0.9370000
chrXII	63000	64000	32	1000	1000	1.0000000
chrXII	64000	65000	26	972	1000	0.9720000
chrXII	65000	66000	21	717	1000	0.7170000
chrXII	66000	67000	26	981	1000	0.9810000
chrXII	67000	68000	27	915	1000	0.9150000
chrXII	68000	69000	22	935	1000	0.9350000
chrXII	69000	70000	22	769	1000	0.7690000
chrXII	70000	71000	24	959	1000	0.9590000
chrXII	71000	72000	24	996	1000	0.9960000
chrXII	72000	73000	34	1000	1000	1.0000000
chrXII	73000	74000	22	1000	1000	1.0000000
chrXII	74000	75000	16	979	1000	0.9790000
chrXII	75000	76000	29	1000	1000	1.0000000
chrXII	76000	77000	27	997	1000	0.9970000
chrXII	77000	78000	36	1000	1000	1.0000000
chrXII	78000	79000	39	934	1000	0.9340000
chrXII	79000	80000	20	840	1000	0.8400000
chrXII	80000	81000	26	970	1000	0.9700000
chrXII	81000	82000	30	1000	1000	1.0000000
chrXII	82000	83000	22	939	1000	0.9390000
chrXII	83000	84000	19	861	1000	0.8610000
chrXII	84000	85000	19	806	1000	0.8060000
chrXII	85000	86000	33	1000	1000	1.0000000
chrXII	86000	87000	26	868	1000	0.8680000
chrXII	87000	88000	22	884	1000	0.8840000
chrXII	88000	89000	18	757	1000	0.7570000
chrXII	89000	90000	29	949	1000	0.9490000
chrXII	90000	91000	23	947	1000	0.9470000
chrXII	91000	92000	40	1000	1000	1.0000000
chrXII	92000	93000	25	1000	1000	1.0000000
chrXII	93000	94000	26	992	1000	0.9920000
chrXII	94000	95000	24	970	1000	0.9700000
chrXII	95000	96000	16	583	1000	0.5830000
chrXII	96000	97000	24	786	1000	0.7860000
chrXII	97000	98000	23	1000	1000	1.0000000
chrXII	98000	99000	21	921	1000	0.9210000
chrXII	99000	100000	13	736	1000	0.7360000
chrXII	100000	101000	18	959	1000	0.9590000
chrXII	101000	102000	31	1000	1000	1.0000000
chrXII	102000	103000	28	972	1000	0.9720000
chrXII	103000	104000	20	670	1000	0.6700000
chrXII	104000	105000	29	955	1000	0.9550000
chrXII	105000	106000	31	937	1000	0.9370000
chrXII	106000	107000	15	792	1000	0.7920000
chrXII	107000	108000	20	704	1000	0.7040000
chrXII	108000	109000	25	936	1000	0.9360000
chrXII	109000	110000	13	802	1000	0.8020000
chrXII	110000	111000	12	811	1000	0.8110000
chrXII	111000	112000	27	988	1000	0.9880000
chrXII	112000	113000	20	859	1000	0.8590000
chrXII	113000	114000	34	927	1000	0.9270000
chrXII	114000	115000	41	971	1000	0.9710000
chrXII	115000	116000	33	1000	1000	1.0000000
chrXII	116000	117000	35	980	1000	0.9800000
chrXII	117000	118000	35	976	1000	0.9760000
chrXII	118000	119000	48	1000	1000	1.0000000
chrXII	119000	120000	32	1000	1000	1.0000000
chrXII	120000	121000	59	1000	1000	1.0000000
chrXII	121000	122000	25	901	1000	0.9010000
chrXII	122000	123000	22	889	1000	0.8890000
chrXII	123000	124000	24	913	1000	0.9130000
chrXII	124000	125000	14	685	1000	0.6850000
chrXII	125000	126000	15	876	1000	0.8760000
chrXII	126000	127000	23	887	1000	0.8870000
chrXII	127000	128000	36	980	1000	0.9800000
chrXII	128000	129000	26	846	1000	0.8460000
chrXII	129000	130000	14	757	1000	0.7570000
chrXII	130000	131000	28	980	1000	0.9800000
chrXII	131000	132000	19	837	1000	0.8370000
chrXII	132000	133000	27	1000	1000	1.0000000
chrXII	133000	134000	26	936	1000	0.9360000
chrXII	134000	135000	26	988	1000	0.9880000
chrXII	135000	136000	31	984	1000	0.9840000
chrXII	136000	137000	24	889	1000	0.8890000
chrXII	137000	138000	25	928	1000	0.9280000
chrXII	138000	139000	25	964	1000	0.9640000
chrXII	139000	140000	21	965	1000	0.9650000
chrXII	140000	141000	29	967	1000	0.9670000
chrXII	141000	142000	29	1000	1000	1.0000000
chrXII	142000	143000	36	1000	1000	1.0000000
chrXII	143000	144000	27	886	1000	0.8860000
chrXII	144000	145000	22	689	1000	0.6890000
chrXII	145000	146000	35	974	1000	0.9740000
chrXII	146000	147000	40	1000	1000	1.0000000
chrXII	147000	148000	32	1000	1000	1.0000000
chrXII	148000	149000	22	956	1000	0.9560000
chrXII	149000	150000	37	1000	1000	1.0000000
chrXII	150000	151000	33	941	1000	0.9410000
chrXII	151000	152000	39	1000	1000	1.0000000
chrXII	152000	153000	39	1000	1000	1.0000000
chrXII	153000	154000	25	988	1000	0.9880000
chrXII	154000	155000	42	1000	1000	1.0000000
chrXII	155000	156000	34	968	1000	0.9680000
chrXII	156000	157000	31	991	1000	0.9910000
chrXII	157000	158000	21	861	1000	0.8610000
chrXII	158000	159000	44	1000	1000	1.0000000
chrXII	159000	160000	27	997	1000	0.9970000
chrXII	160000	161000	32	1000	1000	1.0000000
chrXII	161000	162000	33	999	1000	0.9990000
chrXII	162000	163000	30	953	1000	0.9530000
chrXII	163000	164000	31	1000	1000	1.0000000
chrXII	164000	165000	16	800	1000	0.8000000
chrXII	165000	166000	31	979	1000	0.9790000
chrXII	166000	167000	23	854	1000	0.8540000
chrXII	167000	168000	33	1000	1000	1.0000000
chrXII	168000	169000	49	993	1000	0.9930000
chrXII	169000	170000	38	1000	1000	1.0000000
chrXII	170000	171000	38	1000	1000	1.0000000
chrXII	171000	172000	45	1000	1000	1.0000000
chrXII	172000	173000	29	1000	1000	1.0000000
chrXII	173000	174000	29	990	1000	0.9900000
chrXII	174000	175000	30	943	1000	0.9430000
chrXII	175000	176000	36	1000	1000	1.0000000
chrXII	176000	177000	42	1000	1000	1.0000000
chrXII	177000	178000	47	1000	1000	1.0000000
chrXII	178000	179000	15	832	1000	0.8320000
chrXII	179000	180000	42	981	1000	0.9810000
chrXII	180000	181000	34	1000	1000	1.0000000
chrXII	181000	182000	44	997	1000	0.9970000
chrXII	182000	183000	29	1000	1000	1.0000000
chrXII	183000	184000	29	978	1000	0.9780000
chrXII	184000	185000	16	712	1000	0.7120000
chrXII	185000	186000	22	964	1000	0.9640000
chrXII	186000	187000	34	1000	1000	1.0000000
chrXII	187000	188000	25	829	1000	0.8290000
chrXII	188000	189000	43	997	1000	0.9970000
chrXII	189000	190000	47	1000	1000	1.0000000
chrXII	190000	191000	44	999	1000	0.9990000
chrXII	191000	192000	42	984	1000	0.9840000
chrXII	192000	193000	21	822	1000	0.8220000
chrXII	193000	194000	22	1000	1000	1.0000000
chrXII	194000	195000	26	1000	1000	1.0000000
chrXII	195000	196000	35	1000	1000	1.0000000
chrXII	196000	197000	24	910	1000	0.9100000
chrXII	197000	198000	25	911	1000	0.9110000
chrXII	198000	199000	17	721	1000	0.7210000
chrXII	199000	200000	27	933	1000	0.9330000
chrXII	200000	201000	35	961	1000	0.9610000
chrXII	201000	202000	36	927	1000	0.9270000
chrXII	202000	203000	58	1000	1000	1.0000000
chrXII	203000	204000	29	962	1000	0.9620000
chrXII	204000	205000	47	974	1000	0.9740000
chrXII	205000	206000	50	1000	1000	1.0000000
chrXII	206000	207000	41	1000	1000	1.0000000
chrXII	207000	208000	25	994	1000	0.9940000
chrXII	208000	209000	39	1000	1000	1.0000000
chrXII	209000	210000	46	945	1000	0.9450000
chrXII	210000	211000	36	998	1000	0.9980000
chrXII	211000	212000	26	1000	1000	1.0000000
chrXII	212000	213000	21	964	1000	0.9640000
chrXII	213000	214000	32	925	1000	0.9250000
chrXII	214000	215000	42	1000	1000	1.0000000
chrXII	215000	216000	131	1000	1000	1.0000000
chrXII	216000	217000	76	836	1000	0.8360000
chrXII	217000	218000	50	976	1000	0.9760000
chrXII	218000	219000	56	1000	1000	1.0000000
chrXII	219000	220000	62	997	1000	0.9970000
chrXII	220000	221000	40	984	1000	0.9840000
chrXII	221000	222000	30	890	1000	0.8900000
chrXII	222000	223000	26	981	1000	0.9810000
chrXII	223000	224000	21	974	1000	0.9740000
chrXII	224000	225000	20	896	1000	0.8960000
chrXII	225000	226000	26	949	1000	0.9490000
chrXII	226000	227000	18	776	1000	0.7760000
chrXII	227000	228000	35	941	1000	0.9410000
chrXII	228000	229000	26	960	1000	0.9600000
chrXII	229000	230000	27	1000	1000	1.0000000
chrXII	230000	231000	35	995	1000	0.9950000
chrXII	231000	232000	39	981	1000	0.9810000
chrXII	232000	233000	17	982	1000	0.9820000
chrXII	233000	234000	30	995	1000	0.9950000
chrXII	234000	235000	24	991	1000	0.9910000
chrXII	235000	236000	23	936	1000	0.9360000
chrXII	236000	237000	29	876	1000	0.8760000
chrXII	237000	238000	33	1000	1000	1.0000000
chrXII	238000	239000	27	973	1000	0.9730000
chrXII	239000	240000	26	1000	1000	1.0000000
chrXII	240000	241000	28	990	1000	0.9900000
chrXII	241000	242000	20	971	1000	0.9710000
chrXII	242000	243000	31	983	1000	0.9830000
chrXII	243000	244000	37	1000	1000	1.0000000
chrXII	244000	245000	21	957	1000	0.9570000
chrXII	245000	246000	17	854	1000	0.8540000
chrXII	246000	247000	26	1000	1000	1.0000000
chrXII	247000	248000	24	896	1000	0.8960000
chrXII	248000	249000	32	1000	1000	1.0000000
chrXII	249000	250000	15	1000	1000	1.0000000
chrXII	250000	251000	32	966	1000	0.9660000
chrXII	251000	252000	28	971	1000	0.9710000
chrXII	252000	253000	23	917	1000	0.9170000
chrXII	253000	254000	14	794	1000	0.7940000
chrXII	254000	255000	32	1000	1000	1.0000000
chrXII	255000	256000	36	932	1000	0.9320000
chrXII	256000	257000	20	754	1000	0.7540000
chrXII	257000	258000	23	855	1000	0.8550000
chrXII	258000	259000	25	930	1000	0.9300000
chrXII	259000	260000	27	1000	1000	1.0000000
chrXII	260000	261000	25	990	1000	0.9900000
chrXII	261000	262000	24	927	1000	0.9270000
chrXII	262000	263000	30	1000	1000	1.0000000
chrXII	263000	264000	19	893	1000	0.8930000
chrXII	264000	265000	37	918	1000	0.9180000
chrXII	265000	266000	18	789	1000	0.7890000
chrXII	266000	267000	26	922	1000	0.9220000
chrXII	267000	268000	32	995	1000	0.9950000
chrXII	268000	269000	41	1000	1000	1.0000000
chrXII	269000	270000	36	1000	1000	1.0000000
chrXII	270000	271000	34	965	1000	0.9650000
chrXII	271000	272000	42	1000	1000	1.0000000
chrXII	272000	273000	38	968	1000	0.9680000
chrXII	273000	274000	25	946	1000	0.9460000
chrXII	274000	275000	15	802	1000	0.8020000
chrXII	275000	276000	33	999	1000	0.9990000
chrXII	276000	277000	31	995	1000	0.9950000
chrXII	277000	278000	28	812	1000	0.8120000
chrXII	278000	279000	20	868	1000	0.8680000
chrXII	279000	280000	25	869	1000	0.8690000
chrXII	280000	281000	32	981	1000	0.9810000
chrXII	281000	282000	21	913	1000	0.9130000
chrXII	282000	283000	40	875	1000	0.8750000
chrXII	283000	284000	36	956	1000	0.9560000
chrXII	284000	285000	37	1000	1000	1.0000000
chrXII	285000	286000	22	806	1000	0.8060000
chrXII	286000	287000	24	984	1000	0.9840000
chrXII	287000	288000	35	866	1000	0.8660000
chrXII	288000	289000	28	955	1000	0.9550000
chrXII	289000	290000	27	922	1000	0.9220000
chrXII	290000	291000	35	942	1000	0.9420000
chrXII	291000	292000	34	937	1000	0.9370000
chrXII	292000	293000	18	811	1000	0.8110000
chrXII	293000	294000	29	1000	1000	1.0000000
chrXII	294000	295000	27	980	1000	0.9800000
chrXII	295000	296000	26	842	1000	0.8420000
chrXII	296000	297000	35	867	1000	0.8670000
chrXII	297000	298000	41	972	1000	0.9720000
chrXII	298000	299000	34	988	1000	0.9880000
chrXII	299000	300000	23	955	1000	0.9550000
chrXII	300000	301000	29	954	1000	0.9540000
chrXII	301000	302000	37	984	1000	0.9840000
chrXII	302000	303000	19	813	1000	0.8130000
chrXII	303000	304000	40	1000	1000	1.0000000
chrXII	304000	305000	28	955	1000	0.9550000
chrXII	305000	306000	31	1000	1000	1.0000000
chrXII	306000	307000	35	1000	1000	1.0000000
chrXII	307000	308000	34	1000	1000	1.0000000
chrXII	308000	309000	28	994	1000	0.9940000
chrXII	309000	310000	30	970	1000	0.9700000
chrXII	310000	311000	23	975	1000	0.9750000
chrXII	311000	312000	21	885	1000	0.8850000
chrXII	312000	313000	26	883	1000	0.8830000
chrXII	313000	314000	23	930	1000	0.9300000
chrXII	314000	315000	33	1000	1000	1.0000000
chrXII	315000	316000	15	729	1000	0.7290000
chrXII	316000	317000	32	1000	1000	1.0000000
chrXII	317000	318000	44	982	1000	0.9820000
chrXII	318000	319000	41	877	1000	0.8770000
chrXII	319000	320000	33	971	1000	0.9710000
chrXII	320000	321000	9	598	1000	0.5980000
chrXII	321000	322000	26	1000	1000	1.0000000
chrXII	322000	323000	33	1000	1000	1.0000000
chrXII	323000	324000	31	910	1000	0.9100000
chrXII	324000	325000	16	724	1000	0.7240000
chrXII	325000	326000	20	944	1000	0.9440000
chrXII	326000	327000	31	773	1000	0.7730000
chrXII	327000	328000	33	966	1000	0.9660000
chrXII	328000	329000	37	984	1000	0.9840000
chrXII	329000	330000	40	1000	1000	1.0000000
chrXII	330000	331000	35	1000	1000	1.0000000
chrXII	331000	332000	38	1000	1000	1.0000000
chrXII	332000	333000	35	1000	1000	1.0000000
chrXII	333000	334000	32	1000	1000	1.0000000
chrXII	334000	335000	25	961	1000	0.9610000
chrXII	335000	336000	24	1000	1000	1.0000000
chrXII	336000	337000	42	966	1000	0.9660000
chrXII	337000	338000	31	982	1000	0.9820000
chrXII	338000	339000	20	912	1000	0.9120000
chrXII	339000	340000	39	995	1000	0.9950000
chrXII	340000	341000	36	912	1000	0.9120000
chrXII	341000	342000	37	998	1000	0.9980000
chrXII	342000	343000	32	915	1000	0.9150000
chrXII	343000	344000	21	934	1000	0.9340000
chrXII	344000	345000	46	979	1000	0.9790000
chrXII	345000	346000	20	725	1000	0.7250000
chrXII	346000	347000	26	926	1000	0.9260000
chrXII	347000	348000	33	1000	1000	1.0000000
chrXII	348000	349000	51	1000	1000	1.0000000
chrXII	349000	350000	37	979	1000	0.9790000
chrXII	350000	351000	39	1000	1000	1.0000000
chrXII	351000	352000	32	1000	1000	1.0000000
chrXII	352000	353000	37	1000	1000	1.0000000
chrXII	353000	354000	23	938	1000	0.9380000
chrXII	354000	355000	26	965	1000	0.9650000
chrXII	355000	356000	32	870	1000	0.8700000
chrXII	356000	357000	44	1000	1000	1.0000000
chrXII	357000	358000	30	915	1000	0.9150000
chrXII	358000	359000	36	1000	1000	1.0000000
chrXII	359000	360000	29	951	1000	0.9510000
chrXII	360000	361000	29	1000	1000	1.0000000
chrXII	361000	362000	44	1000	1000	1.0000000
chrXII	362000	363000	30	968	1000	0.9680000
chrXII	363000	364000	37	965	1000	0.9650000
chrXII	364000	365000	45	1000	1000	1.0000000
chrXII	365000	366000	43	1000	1000	1.0000000
chrXII	366000	367000	29	965	1000	0.9650000
chrXII	367000	368000	34	994	1000	0.9940000
chrXII	368000	369000	42	1000	1000	1.0000000
chrXII	369000	370000	22	963	1000	0.9630000
chrXII	370000	371000	17	738	1000	0.7380000
chrXII	371000	372000	21	986	1000	0.9860000
chrXII	372000	373000	28	912	1000	0.9120000
chrXII	373000	374000	40	1000	1000	1.0000000
chrXII	374000	375000	25	893	1000	0.8930000
chrXII	375000	376000	25	969	1000	0.9690000
chrXII	376000	377000	28	1000	1000	1.0000000
chrXII	377000	378000	34	995	1000	0.9950000
chrXII	378000	379000	49	1000	1000	1.0000000
chrXII	379000	380000	50	1000	1000	1.0000000
chrXII	380000	381000	35	843	1000	0.8430000
chrXII	381000	382000	21	918	1000	0.9180000
chrXII	382000	383000	31	1000	1000	1.0000000
chrXII	383000	384000	28	959	1000	0.9590000
chrXII	384000	385000	27	882	1000	0.8820000
chrXII	385000	386000	24	1000	1000	1.0000000
chrXII	386000	387000	31	1000	1000	1.0000000
chrXII	387000	388000	29	884	1000	0.8840000
chrXII	388000	389000	22	760	1000	0.7600000
chrXII	389000	390000	20	890	1000	0.8900000
chrXII	390000	391000	28	970	1000	0.9700000
chrXII	391000	392000	31	1000	1000	1.0000000
chrXII	392000	393000	42	1000	1000	1.0000000
chrXII	393000	394000	47	1000	1000	1.0000000
chrXII	394000	395000	34	1000	1000	1.0000000
chrXII	395000	396000	39	1000	1000	1.0000000
chrXII	396000	397000	33	992	1000	0.9920000
chrXII	397000	398000	37	984	1000	0.9840000
chrXII	398000	399000	46	1000	1000	1.0000000
chrXII	399000	400000	47	1000	1000	1.0000000
chrXII	400000	401000	28	1000	1000	1.0000000
chrXII	401000	402000	19	967	1000	0.9670000
chrXII	402000	403000	21	931	1000	0.9310000
chrXII	403000	404000	31	996	1000	0.9960000
chrXII	404000	405000	33	1000	1000	1.0000000
chrXII	405000	406000	38	1000	1000	1.0000000
chrXII	406000	407000	39	909	1000	0.9090000
chrXII	407000	408000	32	1000	1000	1.0000000
chrXII	408000	409000	31	951	1000	0.9510000
chrXII	409000	410000	20	987	1000	0.9870000
chrXII	410000	411000	29	995	1000	0.9950000
chrXII	411000	412000	36	982	1000	0.9820000
chrXII	412000	413000	42	959	1000	0.9590000
chrXII	413000	414000	43	1000	1000	1.0000000
chrXII	414000	415000	38	1000	1000	1.0000000
chrXII	415000	416000	34	1000	1000	1.0000000
chrXII	416000	417000	25	1000	1000	1.0000000
chrXII	417000	418000	38	1000	1000	1.0000000
chrXII	418000	419000	47	1000	1000	1.0000000
chrXII	419000	420000	35	1000	1000	1.0000000
chrXII	420000	421000	32	1000	1000	1.0000000
chrXII	421000	422000	24	844	1000	0.8440000
chrXII	422000	423000	37	1000	1000	1.0000000
chrXII	423000	424000	15	874	1000	0.8740000
chrXII	424000	425000	18	950	1000	0.9500000
chrXII	425000	426000	31	822	1000	0.8220000
chrXII	426000	427000	23	956	1000	0.9560000
chrXII	427000	428000	36	1000	1000	1.0000000
chrXII	428000	429000	28	883	1000	0.8830000
chrXII	429000	430000	20	894	1000	0.8940000
chrXII	430000	431000	35	998	1000	0.9980000
chrXII	431000	432000	37	975	1000	0.9750000
chrXII	432000	433000	39	923	1000	0.9230000
chrXII	433000	434000	20	784	1000	0.7840000
chrXII	434000	435000	31	1000	1000	1.0000000
chrXII	435000	436000	42	955	1000	0.9550000
chrXII	436000	437000	33	1000	1000	1.0000000
chrXII	437000	438000	35	973	1000	0.9730000
chrXII	438000	439000	37	994	1000	0.9940000
chrXII	439000	440000	32	1000	1000	1.0000000
chrXII	440000	441000	29	1000	1000	1.0000000
chrXII	441000	442000	19	852	1000	0.8520000
chrXII	442000	443000	33	1000	1000	1.0000000
chrXII	443000	444000	29	886	1000	0.8860000
chrXII	444000	445000	21	993	1000	0.9930000
chrXII	445000	446000	30	906	1000	0.9060000
chrXII	446000	447000	31	930	1000	0.9300000
chrXII	447000	448000	28	789	1000	0.7890000
chrXII	448000	449000	32	1000	1000	1.0000000
chrXII	449000	450000	41	1000	1000	1.0000000
chrXII	450000	451000	34	945	1000	0.9450000
chrXII	451000	452000	931	885	1000	0.8850000
chrXII	452000	453000	1484	1000	1000	1.0000000
chrXII	453000	454000	1465	1000	1000	1.0000000
chrXII	454000	455000	1654	1000	1000	1.0000000
chrXII	455000	456000	1562	1000	1000	1.0000000
chrXII	456000	457000	1693	1000	1000	1.0000000
chrXII	457000	458000	1832	1000	1000	1.0000000
chrXII	458000	459000	1794	1000	1000	1.0000000
chrXII	459000	460000	2409	1000	1000	1.0000000
chrXII	460000	461000	3005	1000	1000	1.0000000
chrXII	461000	462000	1587	1000	1000	1.0000000
chrXII	462000	463000	1606	1000	1000	1.0000000
chrXII	463000	464000	1737	1000	1000	1.0000000
chrXII	464000	465000	1623	1000	1000	1.0000000
chrXII	465000	466000	1680	1000	1000	1.0000000
chrXII	466000	467000	1946	1000	1000	1.0000000
chrXII	467000	468000	1712	1000	1000	1.0000000
chrXII	468000	469000	1562	999	1000	0.9990000
chrXII	469000	470000	29	944	1000	0.9440000
chrXII	470000	471000	20	932	1000	0.9320000
chrXII	471000	472000	17	826	1000	0.8260000
chrXII	472000	473000	22	894	1000	0.8940000
chrXII	473000	474000	27	970	1000	0.9700000
chrXII	474000	475000	27	832	1000	0.8320000
chrXII	475000	476000	45	936	1000	0.9360000
chrXII	476000	477000	209	1000	1000	1.0000000
chrXII	477000	478000	172	1000	1000	1.0000000
chrXII	478000	479000	59	1000	1000	1.0000000
chrXII	479000	480000	38	957	1000	0.9570000
chrXII	480000	481000	51	984	1000	0.9840000
chrXII	481000	482000	78	888	1000	0.8880000
chrXII	482000	483000	33	965	1000	0.9650000
chrXII	483000	484000	28	982	1000	0.9820000
chrXII	484000	485000	33	1000	1000	1.0000000
chrXII	485000	486000	27	970	1000	0.9700000
chrXII	486000	487000	16	589	1000	0.5890000
chrXII	487000	488000	37	975	1000	0.9750000
chrXII	488000	489000	32	1000	1000	1.0000000
chrXII	489000	490000	69	933	1000	0.9330000
chrXII	490000	491000	284	992	1000	0.9920000
chrXII	491000	492000	29	838	1000	0.8380000
chrXII	492000	493000	34	1000	1000	1.0000000
chrXII	493000	494000	34	965	1000	0.9650000
chrXII	494000	495000	25	972	1000	0.9720000
chrXII	495000	496000	21	853	1000	0.8530000
chrXII	496000	497000	38	1000	1000	1.0000000
chrXII	497000	498000	22	609	1000	0.6090000
chrXII	498000	499000	31	958	1000	0.9580000
chrXII	499000	500000	23	864	1000	0.8640000
chrXII	500000	501000	32	768	1000	0.7680000
chrXII	501000	502000	33	978	1000	0.9780000
chrXII	502000	503000	31	991	1000	0.9910000
chrXII	503000	504000	43	1000	1000	1.0000000
chrXII	504000	505000	40	1000	1000	1.0000000
chrXII	505000	506000	29	1000	1000	1.0000000
chrXII	506000	507000	33	953	1000	0.9530000
chrXII	507000	508000	27	983	1000	0.9830000
chrXII	508000	509000	34	944	1000	0.9440000
chrXII	509000	510000	24	912	1000	0.9120000
chrXII	510000	511000	20	756	1000	0.7560000
chrXII	511000	512000	20	912	1000	0.9120000
chrXII	512000	513000	27	957	1000	0.9570000
chrXII	513000	514000	33	777	1000	0.7770000
chrXII	514000	515000	22	922	1000	0.9220000
chrXII	515000	516000	17	922	1000	0.9220000
chrXII	516000	517000	15	891	1000	0.8910000
chrXII	517000	518000	19	629	1000	0.6290000
chrXII	518000	519000	39	964	1000	0.9640000
chrXII	519000	520000	36	915	1000	0.9150000
chrXII	520000	521000	35	934	1000	0.9340000
chrXII	521000	522000	38	1000	1000	1.0000000
chrXII	522000	523000	18	891	1000	0.8910000
chrXII	523000	524000	22	892	1000	0.8920000
chrXII	524000	525000	25	988	1000	0.9880000
chrXII	525000	526000	29	1000	1000	1.0000000
