chr	start_point	end_point	cov	V1	V2	V3
chrX	216000	217000	99	999	1000	0.9990000
chrX	217000	218000	106	1000	1000	1.0000000
chrX	218000	219000	104	1000	1000	1.0000000
chrX	219000	220000	101	1000	1000	1.0000000
chrX	220000	221000	50	929	1000	0.9290000
chrX	221000	222000	142	1000	1000	1.0000000
chrX	222000	223000	90	1000	1000	1.0000000
chrX	223000	224000	97	1000	1000	1.0000000
chrX	224000	225000	109	980	1000	0.9800000
chrX	225000	226000	95	1000	1000	1.0000000
chrX	226000	227000	122	987	1000	0.9870000
chrX	227000	228000	116	1000	1000	1.0000000
chrX	228000	229000	95	1000	1000	1.0000000
chrX	229000	230000	118	1000	1000	1.0000000
chrX	230000	231000	117	1000	1000	1.0000000
chrX	231000	232000	98	990	1000	0.9900000
chrX	232000	233000	104	1000	1000	1.0000000
chrX	233000	234000	106	1000	1000	1.0000000
chrX	234000	235000	105	1000	1000	1.0000000
chrX	235000	236000	74	997	1000	0.9970000
chrX	236000	237000	97	976	1000	0.9760000
chrX	237000	238000	66	979	1000	0.9790000
chrX	238000	239000	107	1000	1000	1.0000000
chrX	239000	240000	113	1000	1000	1.0000000
chrX	240000	241000	111	1000	1000	1.0000000
chrX	241000	242000	89	1000	1000	1.0000000
chrX	242000	243000	98	991	1000	0.9910000
chrX	243000	244000	122	1000	1000	1.0000000
chrX	244000	245000	97	1000	1000	1.0000000
chrX	245000	246000	92	1000	1000	1.0000000
chrX	246000	247000	87	1000	1000	1.0000000
chrX	247000	248000	89	1000	1000	1.0000000
chrX	248000	249000	106	999	1000	0.9990000
chrX	249000	250000	66	986	1000	0.9860000
chrX	250000	251000	100	1000	1000	1.0000000
chrX	251000	252000	77	1000	1000	1.0000000
chrX	252000	253000	121	1000	1000	1.0000000
chrX	253000	254000	116	1000	1000	1.0000000
chrX	254000	255000	109	1000	1000	1.0000000
chrX	255000	256000	112	1000	1000	1.0000000
chrX	256000	257000	113	994	1000	0.9940000
chrX	257000	258000	105	974	1000	0.9740000
chrX	258000	259000	106	1000	1000	1.0000000
chrX	259000	260000	82	1000	1000	1.0000000
chrX	260000	261000	89	1000	1000	1.0000000
chrX	261000	262000	116	1000	1000	1.0000000
chrX	262000	263000	98	1000	1000	1.0000000
chrX	263000	264000	120	1000	1000	1.0000000
chrX	264000	265000	90	1000	1000	1.0000000
chrX	265000	266000	104	1000	1000	1.0000000
chrX	266000	267000	110	1000	1000	1.0000000
chrX	267000	268000	110	1000	1000	1.0000000
chrX	268000	269000	86	1000	1000	1.0000000
chrX	269000	270000	93	1000	1000	1.0000000
chrX	270000	271000	122	1000	1000	1.0000000
chrX	271000	272000	145	1000	1000	1.0000000
chrX	272000	273000	104	1000	1000	1.0000000
chrX	273000	274000	114	956	1000	0.9560000
chrX	274000	275000	113	1000	1000	1.0000000
chrX	275000	276000	96	1000	1000	1.0000000
chrX	276000	277000	111	1000	1000	1.0000000
chrX	277000	278000	133	1000	1000	1.0000000
chrX	278000	279000	115	1000	1000	1.0000000
chrX	279000	280000	96	1000	1000	1.0000000
chrX	280000	281000	95	1000	1000	1.0000000
chrX	281000	282000	92	1000	1000	1.0000000
chrX	282000	283000	101	1000	1000	1.0000000
chrX	283000	284000	77	1000	1000	1.0000000
chrX	284000	285000	100	1000	1000	1.0000000
chrX	285000	286000	94	1000	1000	1.0000000
chrX	286000	287000	86	1000	1000	1.0000000
chrX	287000	288000	92	1000	1000	1.0000000
chrX	288000	289000	105	1000	1000	1.0000000
chrX	289000	290000	102	998	1000	0.9980000
chrX	290000	291000	106	1000	1000	1.0000000
chrX	291000	292000	103	995	1000	0.9950000
chrX	292000	293000	77	1000	1000	1.0000000
chrX	293000	294000	95	1000	1000	1.0000000
chrX	294000	295000	107	1000	1000	1.0000000
chrX	295000	296000	89	1000	1000	1.0000000
chrX	296000	297000	115	1000	1000	1.0000000
chrX	297000	298000	98	1000	1000	1.0000000
chrX	298000	299000	88	1000	1000	1.0000000
chrX	299000	300000	91	1000	1000	1.0000000
chrX	300000	301000	133	1000	1000	1.0000000
chrX	301000	302000	94	1000	1000	1.0000000
chrX	302000	303000	96	1000	1000	1.0000000
chrX	303000	304000	106	1000	1000	1.0000000
chrX	304000	305000	109	1000	1000	1.0000000
chrX	305000	306000	105	1000	1000	1.0000000
chrX	306000	307000	105	1000	1000	1.0000000
chrX	307000	308000	101	1000	1000	1.0000000
chrX	308000	309000	115	1000	1000	1.0000000
chrX	309000	310000	95	1000	1000	1.0000000
chrX	310000	311000	96	1000	1000	1.0000000
chrX	311000	312000	84	1000	1000	1.0000000
chrX	312000	313000	117	1000	1000	1.0000000
chrX	313000	314000	95	1000	1000	1.0000000
chrX	314000	315000	117	1000	1000	1.0000000
chrX	315000	316000	121	1000	1000	1.0000000
chrX	316000	317000	92	992	1000	0.9920000
chrX	317000	318000	105	1000	1000	1.0000000
chrX	318000	319000	89	996	1000	0.9960000
chrX	319000	320000	91	956	1000	0.9560000
chrX	320000	321000	115	1000	1000	1.0000000
chrX	321000	322000	103	1000	1000	1.0000000
chrX	322000	323000	84	1000	1000	1.0000000
chrX	323000	324000	83	1000	1000	1.0000000
chrX	324000	325000	81	1000	1000	1.0000000
chrX	325000	326000	89	1000	1000	1.0000000
chrX	326000	327000	115	1000	1000	1.0000000
chrX	327000	328000	82	996	1000	0.9960000
chrX	328000	329000	104	990	1000	0.9900000
chrX	329000	330000	107	1000	1000	1.0000000
chrX	330000	331000	114	1000	1000	1.0000000
chrX	331000	332000	132	1000	1000	1.0000000
chrX	332000	333000	89	988	1000	0.9880000
chrX	333000	334000	97	1000	1000	1.0000000
chrX	334000	335000	99	1000	1000	1.0000000
chrX	335000	336000	97	1000	1000	1.0000000
chrX	336000	337000	117	1000	1000	1.0000000
chrX	337000	338000	100	1000	1000	1.0000000
chrX	338000	339000	98	1000	1000	1.0000000
chrX	339000	340000	78	1000	1000	1.0000000
chrX	340000	341000	130	1000	1000	1.0000000
chrX	341000	342000	103	1000	1000	1.0000000
chrX	342000	343000	117	1000	1000	1.0000000
chrX	343000	344000	105	1000	1000	1.0000000
chrX	344000	345000	110	1000	1000	1.0000000
chrX	345000	346000	107	1000	1000	1.0000000
chrX	346000	347000	132	1000	1000	1.0000000
chrX	347000	348000	136	1000	1000	1.0000000
chrX	348000	349000	85	1000	1000	1.0000000
chrX	349000	350000	95	1000	1000	1.0000000
chrX	350000	351000	113	1000	1000	1.0000000
chrX	351000	352000	131	1000	1000	1.0000000
chrX	352000	353000	106	1000	1000	1.0000000
chrX	353000	354000	101	1000	1000	1.0000000
chrX	354000	355000	133	956	1000	0.9560000
chrX	355000	356000	116	977	1000	0.9770000
chrX	356000	357000	98	1000	1000	1.0000000
chrX	357000	358000	81	1000	1000	1.0000000
chrX	358000	359000	99	1000	1000	1.0000000
chrX	359000	360000	103	1000	1000	1.0000000
chrX	360000	361000	92	1000	1000	1.0000000
chrX	361000	362000	81	988	1000	0.9880000
chrX	362000	363000	95	1000	1000	1.0000000
chrX	363000	364000	97	1000	1000	1.0000000
chrX	364000	365000	79	1000	1000	1.0000000
chrX	365000	366000	111	1000	1000	1.0000000
chrX	366000	367000	42	907	1000	0.9070000
chrX	367000	368000	56	860	1000	0.8600000
chrX	368000	369000	87	1000	1000	1.0000000
chrX	369000	370000	104	1000	1000	1.0000000
chrX	370000	371000	95	1000	1000	1.0000000
chrX	371000	372000	97	1000	1000	1.0000000
chrX	372000	373000	90	1000	1000	1.0000000
chrX	373000	374000	108	1000	1000	1.0000000
chrX	374000	375000	92	1000	1000	1.0000000
chrX	375000	376000	106	1000	1000	1.0000000
chrX	376000	377000	99	1000	1000	1.0000000
chrX	377000	378000	94	1000	1000	1.0000000
chrX	378000	379000	102	1000	1000	1.0000000
chrX	379000	380000	93	995	1000	0.9950000
chrX	380000	381000	96	1000	1000	1.0000000
chrX	381000	382000	98	1000	1000	1.0000000
chrX	382000	383000	90	1000	1000	1.0000000
chrX	383000	384000	99	1000	1000	1.0000000
chrX	384000	385000	111	1000	1000	1.0000000
chrX	385000	386000	115	1000	1000	1.0000000
chrX	386000	387000	78	947	1000	0.9470000
chrX	387000	388000	88	1000	1000	1.0000000
chrX	388000	389000	76	981	1000	0.9810000
chrX	389000	390000	118	1000	1000	1.0000000
chrX	390000	391000	80	1000	1000	1.0000000
chrX	391000	392000	85	1000	1000	1.0000000
chrX	392000	393000	118	1000	1000	1.0000000
chrX	393000	394000	76	979	1000	0.9790000
chrX	394000	395000	92	1000	1000	1.0000000
chrX	395000	396000	108	1000	1000	1.0000000
chrX	396000	397000	81	970	1000	0.9700000
chrX	397000	398000	90	1000	1000	1.0000000
chrX	398000	399000	93	1000	1000	1.0000000
chrX	399000	400000	125	1000	1000	1.0000000
chrX	400000	401000	87	1000	1000	1.0000000
chrX	401000	402000	104	1000	1000	1.0000000
chrX	402000	403000	95	1000	1000	1.0000000
chrX	403000	404000	98	1000	1000	1.0000000
chrX	404000	405000	82	1000	1000	1.0000000
chrX	405000	406000	106	990	1000	0.9900000
chrX	406000	407000	108	1000	1000	1.0000000
chrX	407000	408000	122	1000	1000	1.0000000
chrX	408000	409000	106	1000	1000	1.0000000
chrX	409000	410000	110	1000	1000	1.0000000
chrX	410000	411000	97	982	1000	0.9820000
chrX	411000	412000	99	1000	1000	1.0000000
chrX	412000	413000	119	1000	1000	1.0000000
chrX	413000	414000	100	1000	1000	1.0000000
chrX	414000	415000	114	1000	1000	1.0000000
chrX	415000	416000	88	1000	1000	1.0000000
chrX	416000	417000	101	1000	1000	1.0000000
chrX	417000	418000	107	1000	1000	1.0000000
chrX	418000	419000	101	1000	1000	1.0000000
chrX	419000	420000	100	1000	1000	1.0000000
chrX	420000	421000	93	1000	1000	1.0000000
chrX	421000	422000	98	1000	1000	1.0000000
chrX	422000	423000	133	1000	1000	1.0000000
chrX	423000	424000	101	1000	1000	1.0000000
chrX	424000	425000	74	978	1000	0.9780000
chrX	425000	426000	102	1000	1000	1.0000000
chrX	426000	427000	102	1000	1000	1.0000000
chrX	427000	428000	90	1000	1000	1.0000000
chrX	428000	429000	117	1000	1000	1.0000000
chrX	429000	430000	114	1000	1000	1.0000000
chrX	430000	431000	85	1000	1000	1.0000000
chrX	431000	432000	101	1000	1000	1.0000000
chrX	432000	433000	100	1000	1000	1.0000000
chrX	433000	434000	132	1000	1000	1.0000000
chrX	434000	435000	109	1000	1000	1.0000000
chrX	435000	436000	96	1000	1000	1.0000000
chrX	436000	437000	102	1000	1000	1.0000000
chrX	437000	438000	81	988	1000	0.9880000
chrX	438000	439000	101	1000	1000	1.0000000
chrX	439000	440000	116	1000	1000	1.0000000
chrX	440000	441000	111	1000	1000	1.0000000
chrX	441000	442000	101	1000	1000	1.0000000
chrX	442000	443000	110	1000	1000	1.0000000
chrX	443000	444000	89	966	1000	0.9660000
chrX	444000	445000	109	1000	1000	1.0000000
chrX	445000	446000	106	1000	1000	1.0000000
chrX	446000	447000	99	1000	1000	1.0000000
chrX	447000	448000	110	1000	1000	1.0000000
chrX	448000	449000	80	994	1000	0.9940000
chrX	449000	450000	96	1000	1000	1.0000000
chrX	450000	451000	116	1000	1000	1.0000000
chrX	451000	452000	125	1000	1000	1.0000000
chrX	452000	453000	87	1000	1000	1.0000000
chrX	453000	454000	85	1000	1000	1.0000000
chrX	454000	455000	97	1000	1000	1.0000000
chrX	455000	456000	147	996	1000	0.9960000
chrX	456000	457000	117	1000	1000	1.0000000
chrX	457000	458000	110	1000	1000	1.0000000
chrX	458000	459000	128	1000	1000	1.0000000
chrX	459000	460000	114	1000	1000	1.0000000
chrX	460000	461000	109	1000	1000	1.0000000
chrX	461000	462000	99	1000	1000	1.0000000
chrX	462000	463000	92	1000	1000	1.0000000
chrX	463000	464000	98	1000	1000	1.0000000
chrX	464000	465000	95	1000	1000	1.0000000
chrX	465000	466000	118	1000	1000	1.0000000
chrX	466000	467000	96	1000	1000	1.0000000
chrX	467000	468000	85	1000	1000	1.0000000
chrX	468000	469000	94	1000	1000	1.0000000
chrX	469000	470000	125	1000	1000	1.0000000
chrX	470000	471000	113	1000	1000	1.0000000
chrX	471000	472000	105	1000	1000	1.0000000
chrX	472000	473000	149	1000	1000	1.0000000
chrX	473000	474000	143	1000	1000	1.0000000
chrX	474000	475000	134	1000	1000	1.0000000
chrX	475000	476000	198	1000	1000	1.0000000
chrX	476000	477000	244	1000	1000	1.0000000
chrX	477000	478000	257	1000	1000	1.0000000
chrX	478000	479000	225	1000	1000	1.0000000
chrX	479000	480000	176	1000	1000	1.0000000
chrX	480000	481000	169	1000	1000	1.0000000
chrX	481000	482000	217	1000	1000	1.0000000
chrX	482000	483000	199	995	1000	0.9950000
chrX	483000	484000	299	1000	1000	1.0000000
chrX	484000	485000	120	1000	1000	1.0000000
chrX	485000	486000	90	1000	1000	1.0000000
chrX	486000	487000	102	1000	1000	1.0000000
chrX	487000	488000	104	989	1000	0.9890000
chrX	488000	489000	90	1000	1000	1.0000000
chrX	489000	490000	95	1000	1000	1.0000000
chrX	490000	491000	93	1000	1000	1.0000000
chrX	491000	492000	89	1000	1000	1.0000000
chrX	492000	493000	110	1000	1000	1.0000000
chrX	493000	494000	109	1000	1000	1.0000000
chrX	494000	495000	97	1000	1000	1.0000000
chrX	495000	496000	98	1000	1000	1.0000000
chrX	496000	497000	101	1000	1000	1.0000000
chrX	497000	498000	119	1000	1000	1.0000000
chrX	498000	499000	127	1000	1000	1.0000000
chrX	499000	500000	79	922	1000	0.9220000
chrX	500000	501000	104	1000	1000	1.0000000
chrX	501000	502000	95	1000	1000	1.0000000
chrX	502000	503000	128	1000	1000	1.0000000
chrX	503000	504000	81	947	1000	0.9470000
chrX	504000	505000	101	1000	1000	1.0000000
chrX	505000	506000	95	1000	1000	1.0000000
chrX	506000	507000	95	1000	1000	1.0000000
chrX	507000	508000	98	1000	1000	1.0000000
chrX	508000	509000	98	958	1000	0.9580000
chrX	509000	510000	101	1000	1000	1.0000000
chrX	510000	511000	124	1000	1000	1.0000000
chrX	511000	512000	114	1000	1000	1.0000000
chrX	512000	513000	105	1000	1000	1.0000000
chrX	513000	514000	86	1000	1000	1.0000000
chrX	514000	515000	106	1000	1000	1.0000000
chrX	515000	516000	93	1000	1000	1.0000000
chrX	516000	517000	96	1000	1000	1.0000000
chrX	517000	518000	111	1000	1000	1.0000000
chrX	518000	519000	108	1000	1000	1.0000000
chrX	519000	520000	83	1000	1000	1.0000000
chrX	520000	521000	92	1000	1000	1.0000000
chrX	521000	522000	88	1000	1000	1.0000000
chrX	522000	523000	121	1000	1000	1.0000000
chrX	523000	524000	115	1000	1000	1.0000000
chrX	524000	525000	102	1000	1000	1.0000000
chrX	525000	526000	89	996	1000	0.9960000
chrX	526000	527000	89	1000	1000	1.0000000
chrX	527000	528000	85	1000	1000	1.0000000
chrX	528000	529000	104	1000	1000	1.0000000
chrX	529000	530000	108	1000	1000	1.0000000
chrX	530000	531000	112	1000	1000	1.0000000
chrX	531000	532000	106	1000	1000	1.0000000
chrX	532000	533000	104	995	1000	0.9950000
chrX	533000	534000	106	1000	1000	1.0000000
chrX	534000	535000	109	1000	1000	1.0000000
chrX	535000	536000	98	1000	1000	1.0000000
chrX	536000	537000	114	1000	1000	1.0000000
chrX	537000	538000	124	998	1000	0.9980000
chrX	538000	539000	137	1000	1000	1.0000000
chrX	539000	540000	90	1000	1000	1.0000000
chrX	540000	541000	117	1000	1000	1.0000000
chrX	541000	542000	124	1000	1000	1.0000000
chrX	542000	543000	132	1000	1000	1.0000000
chrX	543000	544000	94	1000	1000	1.0000000
chrX	544000	545000	102	1000	1000	1.0000000
chrX	545000	546000	87	1000	1000	1.0000000
chrX	546000	547000	94	1000	1000	1.0000000
chrX	547000	548000	77	1000	1000	1.0000000
chrX	548000	549000	85	1000	1000	1.0000000
chrX	549000	550000	110	1000	1000	1.0000000
chrX	550000	551000	91	1000	1000	1.0000000
chrX	551000	552000	77	998	1000	0.9980000
chrX	552000	553000	136	1000	1000	1.0000000
chrX	553000	554000	100	1000	1000	1.0000000
chrX	554000	555000	113	1000	1000	1.0000000
chrX	555000	556000	118	1000	1000	1.0000000
chrX	556000	557000	90	1000	1000	1.0000000
chrX	557000	558000	106	1000	1000	1.0000000
chrX	558000	559000	102	1000	1000	1.0000000
chrX	559000	560000	93	1000	1000	1.0000000
chrX	560000	561000	112	1000	1000	1.0000000
chrX	561000	562000	133	1000	1000	1.0000000
chrX	562000	563000	141	1000	1000	1.0000000
chrX	563000	564000	101	1000	1000	1.0000000
chrX	564000	565000	103	1000	1000	1.0000000
chrX	565000	566000	107	1000	1000	1.0000000
chrX	566000	567000	105	1000	1000	1.0000000
chrX	567000	568000	119	1000	1000	1.0000000
chrX	568000	569000	106	1000	1000	1.0000000
chrX	569000	570000	106	1000	1000	1.0000000
chrX	570000	571000	91	1000	1000	1.0000000
chrX	571000	572000	87	1000	1000	1.0000000
chrX	572000	573000	113	1000	1000	1.0000000
chrX	573000	574000	105	1000	1000	1.0000000
chrX	574000	575000	108	1000	1000	1.0000000
chrX	575000	576000	108	964	1000	0.9640000
chrX	576000	577000	101	1000	1000	1.0000000
chrX	577000	578000	108	1000	1000	1.0000000
chrX	578000	579000	71	1000	1000	1.0000000
chrX	579000	580000	81	1000	1000	1.0000000
chrX	580000	581000	86	985	1000	0.9850000
chrX	581000	582000	130	1000	1000	1.0000000
chrX	582000	583000	115	1000	1000	1.0000000
chrX	583000	584000	122	1000	1000	1.0000000
chrX	584000	585000	107	1000	1000	1.0000000
chrX	585000	586000	83	985	1000	0.9850000
chrX	586000	587000	78	1000	1000	1.0000000
chrX	587000	588000	102	1000	1000	1.0000000
chrX	588000	589000	124	1000	1000	1.0000000
chrX	589000	590000	73	867	1000	0.8670000
chrX	590000	591000	122	1000	1000	1.0000000
chrX	591000	592000	106	1000	1000	1.0000000
chrX	592000	593000	97	1000	1000	1.0000000
chrX	593000	594000	116	1000	1000	1.0000000
chrX	594000	595000	89	1000	1000	1.0000000
chrX	595000	596000	127	1000	1000	1.0000000
chrX	596000	597000	90	1000	1000	1.0000000
chrX	597000	598000	112	1000	1000	1.0000000
chrX	598000	599000	103	1000	1000	1.0000000
chrX	599000	600000	91	993	1000	0.9930000
chrX	600000	601000	107	1000	1000	1.0000000
chrX	601000	602000	116	1000	1000	1.0000000
chrX	602000	603000	107	1000	1000	1.0000000
chrX	603000	604000	118	1000	1000	1.0000000
chrX	604000	605000	113	997	1000	0.9970000
chrX	605000	606000	131	1000	1000	1.0000000
chrX	606000	607000	116	1000	1000	1.0000000
chrX	607000	608000	91	1000	1000	1.0000000
chrX	608000	609000	121	1000	1000	1.0000000
chrX	609000	610000	110	973	1000	0.9730000
chrX	610000	611000	127	1000	1000	1.0000000
chrX	611000	612000	97	981	1000	0.9810000
chrX	612000	613000	116	1000	1000	1.0000000
chrX	613000	614000	108	1000	1000	1.0000000
chrX	614000	615000	123	1000	1000	1.0000000
chrX	615000	616000	99	1000	1000	1.0000000
chrX	616000	617000	122	1000	1000	1.0000000
chrX	617000	618000	139	1000	1000	1.0000000
chrX	618000	619000	103	1000	1000	1.0000000
chrX	619000	620000	109	1000	1000	1.0000000
chrX	620000	621000	101	1000	1000	1.0000000
chrX	621000	622000	98	1000	1000	1.0000000
chrX	622000	623000	96	1000	1000	1.0000000
chrX	623000	624000	85	963	1000	0.9630000
chrX	624000	625000	113	1000	1000	1.0000000
chrX	625000	626000	107	1000	1000	1.0000000
chrX	626000	627000	87	1000	1000	1.0000000
chrX	627000	628000	82	1000	1000	1.0000000
chrX	628000	629000	101	1000	1000	1.0000000
chrX	629000	630000	102	1000	1000	1.0000000
chrX	630000	631000	95	1000	1000	1.0000000
chrX	631000	632000	117	1000	1000	1.0000000
chrX	632000	633000	131	1000	1000	1.0000000
chrX	633000	634000	111	1000	1000	1.0000000
chrX	634000	635000	123	1000	1000	1.0000000
chrX	635000	636000	99	1000	1000	1.0000000
chrX	636000	637000	103	1000	1000	1.0000000
chrX	637000	638000	107	1000	1000	1.0000000
chrX	638000	639000	109	1000	1000	1.0000000
chrX	639000	640000	116	881	1000	0.8810000
chrX	640000	641000	108	1000	1000	1.0000000
chrX	641000	642000	100	1000	1000	1.0000000
chrX	642000	643000	97	1000	1000	1.0000000
chrX	643000	644000	132	1000	1000	1.0000000
chrX	644000	645000	121	1000	1000	1.0000000
chrX	645000	646000	112	1000	1000	1.0000000
chrX	646000	647000	90	1000	1000	1.0000000
chrX	647000	648000	98	1000	1000	1.0000000
chrX	648000	649000	93	1000	1000	1.0000000
chrX	649000	650000	118	1000	1000	1.0000000
chrX	650000	651000	119	1000	1000	1.0000000
chrX	651000	652000	114	1000	1000	1.0000000
chrX	652000	653000	113	1000	1000	1.0000000
chrX	653000	654000	89	1000	1000	1.0000000
chrX	654000	655000	118	1000	1000	1.0000000
chrX	655000	656000	115	1000	1000	1.0000000
chrX	656000	657000	100	1000	1000	1.0000000
chrX	657000	658000	98	1000	1000	1.0000000
chrX	658000	659000	118	1000	1000	1.0000000
chrX	659000	660000	142	1000	1000	1.0000000
chrX	660000	661000	115	1000	1000	1.0000000
chrX	661000	662000	117	1000	1000	1.0000000
chrX	662000	663000	104	1000	1000	1.0000000
chrX	663000	664000	74	1000	1000	1.0000000
chrX	664000	665000	106	1000	1000	1.0000000
chrX	665000	666000	114	1000	1000	1.0000000
chrX	666000	667000	105	1000	1000	1.0000000
chrX	667000	668000	119	1000	1000	1.0000000
chrX	668000	669000	87	1000	1000	1.0000000
chrX	669000	670000	113	1000	1000	1.0000000
chrX	670000	671000	95	968	1000	0.9680000
chrX	671000	672000	99	1000	1000	1.0000000
chrX	672000	673000	94	1000	1000	1.0000000
chrX	673000	674000	127	1000	1000	1.0000000
chrX	674000	675000	129	1000	1000	1.0000000
chrX	675000	676000	113	1000	1000	1.0000000
chrX	676000	677000	119	1000	1000	1.0000000
chrX	677000	678000	103	1000	1000	1.0000000
chrX	678000	679000	152	1000	1000	1.0000000
chrX	679000	680000	128	1000	1000	1.0000000
chrX	680000	681000	102	1000	1000	1.0000000
chrX	681000	682000	115	1000	1000	1.0000000
chrX	682000	683000	119	1000	1000	1.0000000
chrX	683000	684000	106	1000	1000	1.0000000
chrX	684000	685000	100	1000	1000	1.0000000
chrX	685000	686000	108	1000	1000	1.0000000
chrX	686000	687000	132	1000	1000	1.0000000
chrX	687000	688000	114	1000	1000	1.0000000
chrX	688000	689000	119	1000	1000	1.0000000
chrX	689000	690000	113	1000	1000	1.0000000
chrX	690000	691000	106	1000	1000	1.0000000
chrX	691000	692000	118	1000	1000	1.0000000
chrX	692000	693000	121	1000	1000	1.0000000
chrX	693000	694000	125	1000	1000	1.0000000
chrX	694000	695000	151	1000	1000	1.0000000
chrX	695000	696000	120	1000	1000	1.0000000
chrX	696000	697000	101	1000	1000	1.0000000
chrX	697000	698000	121	1000	1000	1.0000000
chrX	698000	699000	108	1000	1000	1.0000000
chrX	699000	700000	112	1000	1000	1.0000000
chrX	700000	701000	100	1000	1000	1.0000000
chrX	701000	702000	114	1000	1000	1.0000000
chrX	702000	703000	120	1000	1000	1.0000000
chrX	703000	704000	118	1000	1000	1.0000000
chrX	704000	705000	113	1000	1000	1.0000000
chrX	705000	706000	115	1000	1000	1.0000000
chrX	706000	707000	113	1000	1000	1.0000000
chrX	707000	708000	124	1000	1000	1.0000000
chrX	708000	709000	121	1000	1000	1.0000000
chrX	709000	710000	105	1000	1000	1.0000000
chrX	710000	711000	97	1000	1000	1.0000000
chrX	711000	712000	96	1000	1000	1.0000000
chrX	712000	713000	98	1000	1000	1.0000000
chrX	713000	714000	105	1000	1000	1.0000000
chrX	714000	715000	131	1000	1000	1.0000000
chrX	715000	716000	152	1000	1000	1.0000000
chrX	716000	717000	135	1000	1000	1.0000000
chrX	717000	718000	127	1000	1000	1.0000000
chrX	718000	719000	149	1000	1000	1.0000000
chrX	719000	720000	139	1000	1000	1.0000000
chrX	720000	721000	137	1000	1000	1.0000000
chrX	721000	722000	116	1000	1000	1.0000000
chrX	722000	723000	131	1000	1000	1.0000000
chrX	723000	724000	137	1000	1000	1.0000000
chrX	724000	725000	142	1000	1000	1.0000000
chrX	725000	726000	150	1000	1000	1.0000000
chrX	726000	727000	104	995	1000	0.9950000
chrX	727000	728000	167	1000	1000	1.0000000
chrX	728000	729000	148	1000	1000	1.0000000
chrX	729000	730000	150	1000	1000	1.0000000
chrX	730000	731000	149	1000	1000	1.0000000
chrX	731000	732000	112	1000	1000	1.0000000
chrX	732000	733000	131	1000	1000	1.0000000
chrX	733000	734000	101	961	1000	0.9610000
chrX	734000	735000	144	937	1000	0.9370000
chrX	735000	736000	167	1000	1000	1.0000000
chrX	736000	737000	130	1000	1000	1.0000000
chrX	737000	738000	163	1000	1000	1.0000000
chrX	738000	739000	163	1000	1000	1.0000000
chrX	739000	740000	140	1000	1000	1.0000000
chrX	740000	741000	160	1000	1000	1.0000000
chrX	741000	742000	155	1000	1000	1.0000000
chrX	742000	743000	175	1000	1000	1.0000000
chrX	743000	744000	146	974	1000	0.9740000
chrX	744000	745000	126	1000	1000	1.0000000
chrX	745000	745751	173	751	751	1.0000000
chrXI	0	1000	178	998	1000	0.9980000
chrXI	1000	2000	133	1000	1000	1.0000000
chrXI	2000	3000	142	1000	1000	1.0000000
chrXI	3000	4000	119	1000	1000	1.0000000
chrXI	4000	5000	130	1000	1000	1.0000000
chrXI	5000	6000	135	1000	1000	1.0000000
chrXI	6000	7000	142	1000	1000	1.0000000
chrXI	7000	8000	108	963	1000	0.9630000
chrXI	8000	9000	118	1000	1000	1.0000000
chrXI	9000	10000	130	1000	1000	1.0000000
chrXI	10000	11000	118	1000	1000	1.0000000
chrXI	11000	12000	125	1000	1000	1.0000000
chrXI	12000	13000	124	1000	1000	1.0000000
chrXI	13000	14000	144	990	1000	0.9900000
chrXI	14000	15000	107	1000	1000	1.0000000
chrXI	15000	16000	117	1000	1000	1.0000000
chrXI	16000	17000	130	1000	1000	1.0000000
chrXI	17000	18000	128	1000	1000	1.0000000
chrXI	18000	19000	130	1000	1000	1.0000000
chrXI	19000	20000	123	1000	1000	1.0000000
chrXI	20000	21000	112	1000	1000	1.0000000
chrXI	21000	22000	98	1000	1000	1.0000000
chrXI	22000	23000	127	1000	1000	1.0000000
chrXI	23000	24000	110	1000	1000	1.0000000
chrXI	24000	25000	127	988	1000	0.9880000
chrXI	25000	26000	115	1000	1000	1.0000000
chrXI	26000	27000	139	1000	1000	1.0000000
chrXI	27000	28000	124	1000	1000	1.0000000
chrXI	28000	29000	121	1000	1000	1.0000000
chrXI	29000	30000	119	1000	1000	1.0000000
chrXI	30000	31000	113	1000	1000	1.0000000
chrXI	31000	32000	112	1000	1000	1.0000000
chrXI	32000	33000	118	1000	1000	1.0000000
chrXI	33000	34000	110	1000	1000	1.0000000
chrXI	34000	35000	124	1000	1000	1.0000000
chrXI	35000	36000	108	1000	1000	1.0000000
chrXI	36000	37000	126	986	1000	0.9860000
chrXI	37000	38000	114	1000	1000	1.0000000
chrXI	38000	39000	131	1000	1000	1.0000000
chrXI	39000	40000	113	1000	1000	1.0000000
chrXI	40000	41000	121	1000	1000	1.0000000
chrXI	41000	42000	96	1000	1000	1.0000000
chrXI	42000	43000	108	1000	1000	1.0000000
chrXI	43000	44000	103	1000	1000	1.0000000
chrXI	44000	45000	120	989	1000	0.9890000
chrXI	45000	46000	97	1000	1000	1.0000000
chrXI	46000	47000	711	991	1000	0.9910000
chrXI	47000	48000	108	1000	1000	1.0000000
chrXI	48000	49000	92	1000	1000	1.0000000
chrXI	49000	50000	110	993	1000	0.9930000
chrXI	50000	51000	119	1000	1000	1.0000000
chrXI	51000	52000	118	1000	1000	1.0000000
chrXI	52000	53000	105	1000	1000	1.0000000
