chr	start_point	end_point	cov	V1	V2	V3
chrX	481000	482000	641	1000	1000	1.0000000
chrX	482000	483000	550	1000	1000	1.0000000
chrX	483000	484000	479	1000	1000	1.0000000
chrX	484000	485000	382	1000	1000	1.0000000
chrX	485000	486000	353	1000	1000	1.0000000
chrX	486000	487000	350	1000	1000	1.0000000
chrX	487000	488000	356	1000	1000	1.0000000
chrX	488000	489000	377	1000	1000	1.0000000
chrX	489000	490000	363	1000	1000	1.0000000
chrX	490000	491000	329	1000	1000	1.0000000
chrX	491000	492000	424	1000	1000	1.0000000
chrX	492000	493000	401	1000	1000	1.0000000
chrX	493000	494000	387	1000	1000	1.0000000
chrX	494000	495000	369	1000	1000	1.0000000
chrX	495000	496000	425	1000	1000	1.0000000
chrX	496000	497000	379	1000	1000	1.0000000
chrX	497000	498000	345	1000	1000	1.0000000
chrX	498000	499000	404	1000	1000	1.0000000
chrX	499000	500000	335	1000	1000	1.0000000
chrX	500000	501000	379	1000	1000	1.0000000
chrX	501000	502000	367	1000	1000	1.0000000
chrX	502000	503000	377	1000	1000	1.0000000
chrX	503000	504000	357	1000	1000	1.0000000
chrX	504000	505000	373	1000	1000	1.0000000
chrX	505000	506000	372	1000	1000	1.0000000
chrX	506000	507000	352	1000	1000	1.0000000
chrX	507000	508000	333	1000	1000	1.0000000
chrX	508000	509000	306	1000	1000	1.0000000
chrX	509000	510000	427	1000	1000	1.0000000
chrX	510000	511000	290	1000	1000	1.0000000
chrX	511000	512000	343	1000	1000	1.0000000
chrX	512000	513000	358	1000	1000	1.0000000
chrX	513000	514000	382	1000	1000	1.0000000
chrX	514000	515000	349	1000	1000	1.0000000
chrX	515000	516000	373	1000	1000	1.0000000
chrX	516000	517000	393	1000	1000	1.0000000
chrX	517000	518000	362	1000	1000	1.0000000
chrX	518000	519000	371	1000	1000	1.0000000
chrX	519000	520000	345	1000	1000	1.0000000
chrX	520000	521000	364	1000	1000	1.0000000
chrX	521000	522000	416	1000	1000	1.0000000
chrX	522000	523000	362	1000	1000	1.0000000
chrX	523000	524000	359	1000	1000	1.0000000
chrX	524000	525000	366	1000	1000	1.0000000
chrX	525000	526000	431	1000	1000	1.0000000
chrX	526000	527000	375	1000	1000	1.0000000
chrX	527000	528000	374	1000	1000	1.0000000
chrX	528000	529000	400	1000	1000	1.0000000
chrX	529000	530000	351	1000	1000	1.0000000
chrX	530000	531000	386	1000	1000	1.0000000
chrX	531000	532000	373	1000	1000	1.0000000
chrX	532000	533000	407	1000	1000	1.0000000
chrX	533000	534000	370	1000	1000	1.0000000
chrX	534000	535000	419	1000	1000	1.0000000
chrX	535000	536000	408	1000	1000	1.0000000
chrX	536000	537000	415	1000	1000	1.0000000
chrX	537000	538000	401	1000	1000	1.0000000
chrX	538000	539000	422	1000	1000	1.0000000
chrX	539000	540000	352	1000	1000	1.0000000
chrX	540000	541000	351	1000	1000	1.0000000
chrX	541000	542000	312	1000	1000	1.0000000
chrX	542000	543000	409	1000	1000	1.0000000
chrX	543000	544000	442	1000	1000	1.0000000
chrX	544000	545000	371	1000	1000	1.0000000
chrX	545000	546000	382	1000	1000	1.0000000
chrX	546000	547000	382	1000	1000	1.0000000
chrX	547000	548000	436	1000	1000	1.0000000
chrX	548000	549000	354	1000	1000	1.0000000
chrX	549000	550000	369	1000	1000	1.0000000
chrX	550000	551000	406	1000	1000	1.0000000
chrX	551000	552000	413	1000	1000	1.0000000
chrX	552000	553000	421	1000	1000	1.0000000
chrX	553000	554000	423	1000	1000	1.0000000
chrX	554000	555000	381	1000	1000	1.0000000
chrX	555000	556000	364	1000	1000	1.0000000
chrX	556000	557000	425	1000	1000	1.0000000
chrX	557000	558000	329	1000	1000	1.0000000
chrX	558000	559000	439	1000	1000	1.0000000
chrX	559000	560000	389	1000	1000	1.0000000
chrX	560000	561000	335	1000	1000	1.0000000
chrX	561000	562000	388	1000	1000	1.0000000
chrX	562000	563000	376	1000	1000	1.0000000
chrX	563000	564000	335	1000	1000	1.0000000
chrX	564000	565000	408	1000	1000	1.0000000
chrX	565000	566000	429	1000	1000	1.0000000
chrX	566000	567000	370	1000	1000	1.0000000
chrX	567000	568000	417	1000	1000	1.0000000
chrX	568000	569000	418	1000	1000	1.0000000
chrX	569000	570000	369	1000	1000	1.0000000
chrX	570000	571000	352	1000	1000	1.0000000
chrX	571000	572000	426	1000	1000	1.0000000
chrX	572000	573000	340	990	1000	0.9900000
chrX	573000	574000	361	1000	1000	1.0000000
chrX	574000	575000	422	1000	1000	1.0000000
chrX	575000	576000	386	1000	1000	1.0000000
chrX	576000	577000	415	1000	1000	1.0000000
chrX	577000	578000	370	975	1000	0.9750000
chrX	578000	579000	383	1000	1000	1.0000000
chrX	579000	580000	398	1000	1000	1.0000000
chrX	580000	581000	458	1000	1000	1.0000000
chrX	581000	582000	436	1000	1000	1.0000000
chrX	582000	583000	433	1000	1000	1.0000000
chrX	583000	584000	425	1000	1000	1.0000000
chrX	584000	585000	413	1000	1000	1.0000000
chrX	585000	586000	419	1000	1000	1.0000000
chrX	586000	587000	382	1000	1000	1.0000000
chrX	587000	588000	398	1000	1000	1.0000000
chrX	588000	589000	414	1000	1000	1.0000000
chrX	589000	590000	374	1000	1000	1.0000000
chrX	590000	591000	392	1000	1000	1.0000000
chrX	591000	592000	398	1000	1000	1.0000000
chrX	592000	593000	376	1000	1000	1.0000000
chrX	593000	594000	433	1000	1000	1.0000000
chrX	594000	595000	438	1000	1000	1.0000000
chrX	595000	596000	435	1000	1000	1.0000000
chrX	596000	597000	393	1000	1000	1.0000000
chrX	597000	598000	393	1000	1000	1.0000000
chrX	598000	599000	426	1000	1000	1.0000000
chrX	599000	600000	431	1000	1000	1.0000000
chrX	600000	601000	456	1000	1000	1.0000000
chrX	601000	602000	445	1000	1000	1.0000000
chrX	602000	603000	404	1000	1000	1.0000000
chrX	603000	604000	379	1000	1000	1.0000000
chrX	604000	605000	441	1000	1000	1.0000000
chrX	605000	606000	358	1000	1000	1.0000000
chrX	606000	607000	361	1000	1000	1.0000000
chrX	607000	608000	413	1000	1000	1.0000000
chrX	608000	609000	344	1000	1000	1.0000000
chrX	609000	610000	430	1000	1000	1.0000000
chrX	610000	611000	386	1000	1000	1.0000000
chrX	611000	612000	396	1000	1000	1.0000000
chrX	612000	613000	426	1000	1000	1.0000000
chrX	613000	614000	397	1000	1000	1.0000000
chrX	614000	615000	442	1000	1000	1.0000000
chrX	615000	616000	406	1000	1000	1.0000000
chrX	616000	617000	453	1000	1000	1.0000000
chrX	617000	618000	400	1000	1000	1.0000000
chrX	618000	619000	450	1000	1000	1.0000000
chrX	619000	620000	374	1000	1000	1.0000000
chrX	620000	621000	433	1000	1000	1.0000000
chrX	621000	622000	451	1000	1000	1.0000000
chrX	622000	623000	425	1000	1000	1.0000000
chrX	623000	624000	353	1000	1000	1.0000000
chrX	624000	625000	383	1000	1000	1.0000000
chrX	625000	626000	366	1000	1000	1.0000000
chrX	626000	627000	405	1000	1000	1.0000000
chrX	627000	628000	458	1000	1000	1.0000000
chrX	628000	629000	444	1000	1000	1.0000000
chrX	629000	630000	353	1000	1000	1.0000000
chrX	630000	631000	410	1000	1000	1.0000000
chrX	631000	632000	472	1000	1000	1.0000000
chrX	632000	633000	453	1000	1000	1.0000000
chrX	633000	634000	448	1000	1000	1.0000000
chrX	634000	635000	380	1000	1000	1.0000000
chrX	635000	636000	447	1000	1000	1.0000000
chrX	636000	637000	456	1000	1000	1.0000000
chrX	637000	638000	446	1000	1000	1.0000000
chrX	638000	639000	370	1000	1000	1.0000000
chrX	639000	640000	607	1000	1000	1.0000000
chrX	640000	641000	418	1000	1000	1.0000000
chrX	641000	642000	449	1000	1000	1.0000000
chrX	642000	643000	452	1000	1000	1.0000000
chrX	643000	644000	458	1000	1000	1.0000000
chrX	644000	645000	434	1000	1000	1.0000000
chrX	645000	646000	412	1000	1000	1.0000000
chrX	646000	647000	387	1000	1000	1.0000000
chrX	647000	648000	402	1000	1000	1.0000000
chrX	648000	649000	421	1000	1000	1.0000000
chrX	649000	650000	440	1000	1000	1.0000000
chrX	650000	651000	397	1000	1000	1.0000000
chrX	651000	652000	459	1000	1000	1.0000000
chrX	652000	653000	439	1000	1000	1.0000000
chrX	653000	654000	475	1000	1000	1.0000000
chrX	654000	655000	382	1000	1000	1.0000000
chrX	655000	656000	517	1000	1000	1.0000000
chrX	656000	657000	459	1000	1000	1.0000000
chrX	657000	658000	446	1000	1000	1.0000000
chrX	658000	659000	376	1000	1000	1.0000000
chrX	659000	660000	406	1000	1000	1.0000000
chrX	660000	661000	417	1000	1000	1.0000000
chrX	661000	662000	418	1000	1000	1.0000000
chrX	662000	663000	452	1000	1000	1.0000000
chrX	663000	664000	472	1000	1000	1.0000000
chrX	664000	665000	509	1000	1000	1.0000000
chrX	665000	666000	506	1000	1000	1.0000000
chrX	666000	667000	415	1000	1000	1.0000000
chrX	667000	668000	452	1000	1000	1.0000000
chrX	668000	669000	491	1000	1000	1.0000000
chrX	669000	670000	434	1000	1000	1.0000000
chrX	670000	671000	505	1000	1000	1.0000000
chrX	671000	672000	432	1000	1000	1.0000000
chrX	672000	673000	421	1000	1000	1.0000000
chrX	673000	674000	443	1000	1000	1.0000000
chrX	674000	675000	508	1000	1000	1.0000000
chrX	675000	676000	482	1000	1000	1.0000000
chrX	676000	677000	401	1000	1000	1.0000000
chrX	677000	678000	404	1000	1000	1.0000000
chrX	678000	679000	453	1000	1000	1.0000000
chrX	679000	680000	501	1000	1000	1.0000000
chrX	680000	681000	486	1000	1000	1.0000000
chrX	681000	682000	515	1000	1000	1.0000000
chrX	682000	683000	517	1000	1000	1.0000000
chrX	683000	684000	506	1000	1000	1.0000000
chrX	684000	685000	433	1000	1000	1.0000000
chrX	685000	686000	488	1000	1000	1.0000000
chrX	686000	687000	487	1000	1000	1.0000000
chrX	687000	688000	455	1000	1000	1.0000000
chrX	688000	689000	503	1000	1000	1.0000000
chrX	689000	690000	540	1000	1000	1.0000000
chrX	690000	691000	528	1000	1000	1.0000000
chrX	691000	692000	481	1000	1000	1.0000000
chrX	692000	693000	502	1000	1000	1.0000000
chrX	693000	694000	507	1000	1000	1.0000000
chrX	694000	695000	484	1000	1000	1.0000000
chrX	695000	696000	496	1000	1000	1.0000000
chrX	696000	697000	437	1000	1000	1.0000000
chrX	697000	698000	516	1000	1000	1.0000000
chrX	698000	699000	452	1000	1000	1.0000000
chrX	699000	700000	448	1000	1000	1.0000000
chrX	700000	701000	513	1000	1000	1.0000000
chrX	701000	702000	400	1000	1000	1.0000000
chrX	702000	703000	441	1000	1000	1.0000000
chrX	703000	704000	519	1000	1000	1.0000000
chrX	704000	705000	423	1000	1000	1.0000000
chrX	705000	706000	468	1000	1000	1.0000000
chrX	706000	707000	411	1000	1000	1.0000000
chrX	707000	708000	509	1000	1000	1.0000000
chrX	708000	709000	420	1000	1000	1.0000000
chrX	709000	710000	471	1000	1000	1.0000000
chrX	710000	711000	494	1000	1000	1.0000000
chrX	711000	712000	369	1000	1000	1.0000000
chrX	712000	713000	455	1000	1000	1.0000000
chrX	713000	714000	496	1000	1000	1.0000000
chrX	714000	715000	488	1000	1000	1.0000000
chrX	715000	716000	583	1000	1000	1.0000000
chrX	716000	717000	496	1000	1000	1.0000000
chrX	717000	718000	497	1000	1000	1.0000000
chrX	718000	719000	447	1000	1000	1.0000000
chrX	719000	720000	453	1000	1000	1.0000000
chrX	720000	721000	416	1000	1000	1.0000000
chrX	721000	722000	480	1000	1000	1.0000000
chrX	722000	723000	451	1000	1000	1.0000000
chrX	723000	724000	435	1000	1000	1.0000000
chrX	724000	725000	453	1000	1000	1.0000000
chrX	725000	726000	508	1000	1000	1.0000000
chrX	726000	727000	487	1000	1000	1.0000000
chrX	727000	728000	626	1000	1000	1.0000000
chrX	728000	729000	465	1000	1000	1.0000000
chrX	729000	730000	513	1000	1000	1.0000000
chrX	730000	731000	413	1000	1000	1.0000000
chrX	731000	732000	385	991	1000	0.9910000
chrX	732000	733000	467	1000	1000	1.0000000
chrX	733000	734000	388	994	1000	0.9940000
chrX	734000	735000	453	992	1000	0.9920000
chrX	735000	736000	446	1000	1000	1.0000000
chrX	736000	737000	458	1000	1000	1.0000000
chrX	737000	738000	447	1000	1000	1.0000000
chrX	738000	739000	524	1000	1000	1.0000000
chrX	739000	740000	508	1000	1000	1.0000000
chrX	740000	741000	444	995	1000	0.9950000
chrX	741000	742000	497	1000	1000	1.0000000
chrX	742000	743000	470	1000	1000	1.0000000
chrX	743000	744000	551	990	1000	0.9900000
chrX	744000	745000	440	1000	1000	1.0000000
chrX	745000	745751	620	751	751	1.0000000
chrXI	0	1000	545	1000	1000	1.0000000
chrXI	1000	2000	439	1000	1000	1.0000000
chrXI	2000	3000	459	1000	1000	1.0000000
chrXI	3000	4000	426	1000	1000	1.0000000
chrXI	4000	5000	476	1000	1000	1.0000000
chrXI	5000	6000	448	1000	1000	1.0000000
chrXI	6000	7000	385	1000	1000	1.0000000
chrXI	7000	8000	406	1000	1000	1.0000000
chrXI	8000	9000	515	1000	1000	1.0000000
chrXI	9000	10000	474	1000	1000	1.0000000
chrXI	10000	11000	463	1000	1000	1.0000000
chrXI	11000	12000	425	1000	1000	1.0000000
chrXI	12000	13000	501	1000	1000	1.0000000
chrXI	13000	14000	418	1000	1000	1.0000000
chrXI	14000	15000	436	1000	1000	1.0000000
chrXI	15000	16000	406	1000	1000	1.0000000
chrXI	16000	17000	349	1000	1000	1.0000000
chrXI	17000	18000	411	1000	1000	1.0000000
chrXI	18000	19000	435	1000	1000	1.0000000
chrXI	19000	20000	484	1000	1000	1.0000000
chrXI	20000	21000	435	1000	1000	1.0000000
chrXI	21000	22000	428	1000	1000	1.0000000
chrXI	22000	23000	465	1000	1000	1.0000000
chrXI	23000	24000	447	1000	1000	1.0000000
chrXI	24000	25000	464	1000	1000	1.0000000
chrXI	25000	26000	398	1000	1000	1.0000000
chrXI	26000	27000	413	1000	1000	1.0000000
chrXI	27000	28000	497	1000	1000	1.0000000
chrXI	28000	29000	446	1000	1000	1.0000000
chrXI	29000	30000	477	1000	1000	1.0000000
chrXI	30000	31000	420	1000	1000	1.0000000
chrXI	31000	32000	435	1000	1000	1.0000000
chrXI	32000	33000	460	1000	1000	1.0000000
chrXI	33000	34000	435	1000	1000	1.0000000
chrXI	34000	35000	420	1000	1000	1.0000000
chrXI	35000	36000	421	1000	1000	1.0000000
chrXI	36000	37000	494	1000	1000	1.0000000
chrXI	37000	38000	535	1000	1000	1.0000000
chrXI	38000	39000	488	1000	1000	1.0000000
chrXI	39000	40000	511	1000	1000	1.0000000
chrXI	40000	41000	438	1000	1000	1.0000000
chrXI	41000	42000	458	1000	1000	1.0000000
chrXI	42000	43000	480	1000	1000	1.0000000
chrXI	43000	44000	439	1000	1000	1.0000000
chrXI	44000	45000	439	1000	1000	1.0000000
chrXI	45000	46000	416	1000	1000	1.0000000
chrXI	46000	47000	656	1000	1000	1.0000000
chrXI	47000	48000	450	1000	1000	1.0000000
chrXI	48000	49000	397	1000	1000	1.0000000
chrXI	49000	50000	442	1000	1000	1.0000000
chrXI	50000	51000	440	1000	1000	1.0000000
chrXI	51000	52000	422	1000	1000	1.0000000
chrXI	52000	53000	403	1000	1000	1.0000000
chrXI	53000	54000	403	1000	1000	1.0000000
chrXI	54000	55000	495	1000	1000	1.0000000
chrXI	55000	56000	494	1000	1000	1.0000000
chrXI	56000	57000	474	1000	1000	1.0000000
chrXI	57000	58000	442	1000	1000	1.0000000
chrXI	58000	59000	486	1000	1000	1.0000000
chrXI	59000	60000	500	1000	1000	1.0000000
chrXI	60000	61000	506	1000	1000	1.0000000
chrXI	61000	62000	484	1000	1000	1.0000000
chrXI	62000	63000	443	1000	1000	1.0000000
chrXI	63000	64000	483	1000	1000	1.0000000
chrXI	64000	65000	537	1000	1000	1.0000000
chrXI	65000	66000	461	1000	1000	1.0000000
chrXI	66000	67000	414	1000	1000	1.0000000
chrXI	67000	68000	429	1000	1000	1.0000000
chrXI	68000	69000	411	1000	1000	1.0000000
chrXI	69000	70000	472	1000	1000	1.0000000
chrXI	70000	71000	509	1000	1000	1.0000000
chrXI	71000	72000	470	1000	1000	1.0000000
chrXI	72000	73000	476	1000	1000	1.0000000
chrXI	73000	74000	394	1000	1000	1.0000000
chrXI	74000	75000	393	1000	1000	1.0000000
chrXI	75000	76000	430	1000	1000	1.0000000
chrXI	76000	77000	463	1000	1000	1.0000000
chrXI	77000	78000	424	1000	1000	1.0000000
chrXI	78000	79000	431	1000	1000	1.0000000
chrXI	79000	80000	431	1000	1000	1.0000000
chrXI	80000	81000	470	1000	1000	1.0000000
chrXI	81000	82000	427	1000	1000	1.0000000
chrXI	82000	83000	418	1000	1000	1.0000000
chrXI	83000	84000	448	1000	1000	1.0000000
chrXI	84000	85000	466	1000	1000	1.0000000
chrXI	85000	86000	426	1000	1000	1.0000000
chrXI	86000	87000	412	1000	1000	1.0000000
chrXI	87000	88000	440	1000	1000	1.0000000
chrXI	88000	89000	472	1000	1000	1.0000000
chrXI	89000	90000	402	1000	1000	1.0000000
chrXI	90000	91000	483	1000	1000	1.0000000
chrXI	91000	92000	468	1000	1000	1.0000000
chrXI	92000	93000	401	1000	1000	1.0000000
chrXI	93000	94000	422	1000	1000	1.0000000
chrXI	94000	95000	421	1000	1000	1.0000000
chrXI	95000	96000	391	1000	1000	1.0000000
chrXI	96000	97000	431	1000	1000	1.0000000
chrXI	97000	98000	429	1000	1000	1.0000000
chrXI	98000	99000	430	1000	1000	1.0000000
chrXI	99000	100000	446	1000	1000	1.0000000
chrXI	100000	101000	404	1000	1000	1.0000000
chrXI	101000	102000	424	1000	1000	1.0000000
chrXI	102000	103000	384	1000	1000	1.0000000
chrXI	103000	104000	418	1000	1000	1.0000000
chrXI	104000	105000	418	1000	1000	1.0000000
chrXI	105000	106000	428	1000	1000	1.0000000
chrXI	106000	107000	414	1000	1000	1.0000000
chrXI	107000	108000	422	1000	1000	1.0000000
chrXI	108000	109000	366	1000	1000	1.0000000
chrXI	109000	110000	379	1000	1000	1.0000000
chrXI	110000	111000	375	1000	1000	1.0000000
chrXI	111000	112000	384	1000	1000	1.0000000
chrXI	112000	113000	422	1000	1000	1.0000000
chrXI	113000	114000	442	1000	1000	1.0000000
chrXI	114000	115000	392	1000	1000	1.0000000
chrXI	115000	116000	334	1000	1000	1.0000000
chrXI	116000	117000	374	1000	1000	1.0000000
chrXI	117000	118000	386	1000	1000	1.0000000
chrXI	118000	119000	417	1000	1000	1.0000000
chrXI	119000	120000	468	1000	1000	1.0000000
chrXI	120000	121000	442	1000	1000	1.0000000
chrXI	121000	122000	375	1000	1000	1.0000000
chrXI	122000	123000	439	1000	1000	1.0000000
chrXI	123000	124000	408	1000	1000	1.0000000
chrXI	124000	125000	351	1000	1000	1.0000000
chrXI	125000	126000	363	1000	1000	1.0000000
chrXI	126000	127000	474	1000	1000	1.0000000
chrXI	127000	128000	386	1000	1000	1.0000000
chrXI	128000	129000	458	1000	1000	1.0000000
chrXI	129000	130000	427	1000	1000	1.0000000
chrXI	130000	131000	401	1000	1000	1.0000000
chrXI	131000	132000	389	1000	1000	1.0000000
chrXI	132000	133000	437	1000	1000	1.0000000
chrXI	133000	134000	429	1000	1000	1.0000000
chrXI	134000	135000	404	1000	1000	1.0000000
chrXI	135000	136000	405	1000	1000	1.0000000
chrXI	136000	137000	370	1000	1000	1.0000000
chrXI	137000	138000	391	1000	1000	1.0000000
chrXI	138000	139000	408	1000	1000	1.0000000
chrXI	139000	140000	374	1000	1000	1.0000000
chrXI	140000	141000	347	1000	1000	1.0000000
chrXI	141000	142000	357	1000	1000	1.0000000
chrXI	142000	143000	321	1000	1000	1.0000000
chrXI	143000	144000	380	1000	1000	1.0000000
chrXI	144000	145000	408	1000	1000	1.0000000
chrXI	145000	146000	355	1000	1000	1.0000000
chrXI	146000	147000	346	1000	1000	1.0000000
chrXI	147000	148000	360	1000	1000	1.0000000
chrXI	148000	149000	391	1000	1000	1.0000000
chrXI	149000	150000	370	1000	1000	1.0000000
chrXI	150000	151000	387	1000	1000	1.0000000
chrXI	151000	152000	406	1000	1000	1.0000000
chrXI	152000	153000	397	1000	1000	1.0000000
chrXI	153000	154000	383	1000	1000	1.0000000
chrXI	154000	155000	387	1000	1000	1.0000000
chrXI	155000	156000	374	1000	1000	1.0000000
chrXI	156000	157000	365	1000	1000	1.0000000
chrXI	157000	158000	405	1000	1000	1.0000000
chrXI	158000	159000	343	1000	1000	1.0000000
chrXI	159000	160000	380	1000	1000	1.0000000
chrXI	160000	161000	399	1000	1000	1.0000000
chrXI	161000	162000	382	1000	1000	1.0000000
chrXI	162000	163000	349	1000	1000	1.0000000
chrXI	163000	164000	333	1000	1000	1.0000000
chrXI	164000	165000	387	1000	1000	1.0000000
chrXI	165000	166000	372	1000	1000	1.0000000
chrXI	166000	167000	348	1000	1000	1.0000000
chrXI	167000	168000	402	1000	1000	1.0000000
chrXI	168000	169000	367	1000	1000	1.0000000
chrXI	169000	170000	377	1000	1000	1.0000000
chrXI	170000	171000	364	1000	1000	1.0000000
chrXI	171000	172000	373	1000	1000	1.0000000
chrXI	172000	173000	419	1000	1000	1.0000000
chrXI	173000	174000	355	1000	1000	1.0000000
chrXI	174000	175000	381	1000	1000	1.0000000
chrXI	175000	176000	390	1000	1000	1.0000000
chrXI	176000	177000	358	1000	1000	1.0000000
chrXI	177000	178000	436	1000	1000	1.0000000
chrXI	178000	179000	367	1000	1000	1.0000000
chrXI	179000	180000	338	1000	1000	1.0000000
chrXI	180000	181000	382	1000	1000	1.0000000
chrXI	181000	182000	395	1000	1000	1.0000000
chrXI	182000	183000	338	1000	1000	1.0000000
chrXI	183000	184000	400	1000	1000	1.0000000
chrXI	184000	185000	351	1000	1000	1.0000000
chrXI	185000	186000	378	1000	1000	1.0000000
chrXI	186000	187000	357	1000	1000	1.0000000
chrXI	187000	188000	372	1000	1000	1.0000000
chrXI	188000	189000	424	1000	1000	1.0000000
chrXI	189000	190000	400	1000	1000	1.0000000
chrXI	190000	191000	385	1000	1000	1.0000000
chrXI	191000	192000	362	1000	1000	1.0000000
chrXI	192000	193000	391	1000	1000	1.0000000
chrXI	193000	194000	322	993	1000	0.9930000
chrXI	194000	195000	403	1000	1000	1.0000000
chrXI	195000	196000	332	1000	1000	1.0000000
chrXI	196000	197000	352	1000	1000	1.0000000
chrXI	197000	198000	380	1000	1000	1.0000000
chrXI	198000	199000	360	1000	1000	1.0000000
chrXI	199000	200000	338	1000	1000	1.0000000
chrXI	200000	201000	344	1000	1000	1.0000000
chrXI	201000	202000	389	1000	1000	1.0000000
chrXI	202000	203000	361	1000	1000	1.0000000
chrXI	203000	204000	402	1000	1000	1.0000000
chrXI	204000	205000	371	1000	1000	1.0000000
chrXI	205000	206000	408	1000	1000	1.0000000
chrXI	206000	207000	397	1000	1000	1.0000000
chrXI	207000	208000	315	1000	1000	1.0000000
chrXI	208000	209000	323	1000	1000	1.0000000
chrXI	209000	210000	404	1000	1000	1.0000000
chrXI	210000	211000	331	1000	1000	1.0000000
chrXI	211000	212000	352	1000	1000	1.0000000
chrXI	212000	213000	411	1000	1000	1.0000000
chrXI	213000	214000	381	1000	1000	1.0000000
chrXI	214000	215000	341	1000	1000	1.0000000
chrXI	215000	216000	396	1000	1000	1.0000000
chrXI	216000	217000	351	1000	1000	1.0000000
chrXI	217000	218000	383	1000	1000	1.0000000
chrXI	218000	219000	446	1000	1000	1.0000000
chrXI	219000	220000	410	1000	1000	1.0000000
chrXI	220000	221000	358	1000	1000	1.0000000
chrXI	221000	222000	325	1000	1000	1.0000000
chrXI	222000	223000	324	1000	1000	1.0000000
chrXI	223000	224000	410	1000	1000	1.0000000
chrXI	224000	225000	369	1000	1000	1.0000000
chrXI	225000	226000	375	1000	1000	1.0000000
chrXI	226000	227000	389	1000	1000	1.0000000
chrXI	227000	228000	372	1000	1000	1.0000000
chrXI	228000	229000	333	1000	1000	1.0000000
chrXI	229000	230000	343	1000	1000	1.0000000
chrXI	230000	231000	359	1000	1000	1.0000000
chrXI	231000	232000	349	1000	1000	1.0000000
chrXI	232000	233000	409	1000	1000	1.0000000
chrXI	233000	234000	386	1000	1000	1.0000000
chrXI	234000	235000	422	1000	1000	1.0000000
chrXI	235000	236000	388	1000	1000	1.0000000
chrXI	236000	237000	352	1000	1000	1.0000000
chrXI	237000	238000	391	1000	1000	1.0000000
chrXI	238000	239000	343	1000	1000	1.0000000
chrXI	239000	240000	424	1000	1000	1.0000000
chrXI	240000	241000	436	1000	1000	1.0000000
chrXI	241000	242000	404	1000	1000	1.0000000
chrXI	242000	243000	370	1000	1000	1.0000000
chrXI	243000	244000	404	1000	1000	1.0000000
chrXI	244000	245000	354	1000	1000	1.0000000
chrXI	245000	246000	383	1000	1000	1.0000000
chrXI	246000	247000	395	1000	1000	1.0000000
chrXI	247000	248000	371	1000	1000	1.0000000
chrXI	248000	249000	319	1000	1000	1.0000000
chrXI	249000	250000	340	1000	1000	1.0000000
chrXI	250000	251000	411	1000	1000	1.0000000
chrXI	251000	252000	391	1000	1000	1.0000000
chrXI	252000	253000	356	1000	1000	1.0000000
chrXI	253000	254000	404	1000	1000	1.0000000
chrXI	254000	255000	321	1000	1000	1.0000000
chrXI	255000	256000	370	1000	1000	1.0000000
chrXI	256000	257000	393	1000	1000	1.0000000
chrXI	257000	258000	373	1000	1000	1.0000000
chrXI	258000	259000	361	1000	1000	1.0000000
chrXI	259000	260000	358	1000	1000	1.0000000
chrXI	260000	261000	408	1000	1000	1.0000000
chrXI	261000	262000	427	1000	1000	1.0000000
chrXI	262000	263000	450	1000	1000	1.0000000
chrXI	263000	264000	362	1000	1000	1.0000000
chrXI	264000	265000	403	1000	1000	1.0000000
chrXI	265000	266000	429	1000	1000	1.0000000
chrXI	266000	267000	339	1000	1000	1.0000000
chrXI	267000	268000	372	1000	1000	1.0000000
chrXI	268000	269000	344	1000	1000	1.0000000
chrXI	269000	270000	301	1000	1000	1.0000000
chrXI	270000	271000	372	1000	1000	1.0000000
chrXI	271000	272000	370	1000	1000	1.0000000
chrXI	272000	273000	399	1000	1000	1.0000000
chrXI	273000	274000	376	1000	1000	1.0000000
chrXI	274000	275000	429	1000	1000	1.0000000
chrXI	275000	276000	366	1000	1000	1.0000000
chrXI	276000	277000	420	1000	1000	1.0000000
chrXI	277000	278000	356	1000	1000	1.0000000
chrXI	278000	279000	333	1000	1000	1.0000000
chrXI	279000	280000	364	1000	1000	1.0000000
chrXI	280000	281000	350	1000	1000	1.0000000
chrXI	281000	282000	437	1000	1000	1.0000000
chrXI	282000	283000	345	1000	1000	1.0000000
chrXI	283000	284000	329	1000	1000	1.0000000
chrXI	284000	285000	327	1000	1000	1.0000000
chrXI	285000	286000	398	1000	1000	1.0000000
chrXI	286000	287000	362	1000	1000	1.0000000
chrXI	287000	288000	360	1000	1000	1.0000000
chrXI	288000	289000	314	1000	1000	1.0000000
chrXI	289000	290000	363	1000	1000	1.0000000
chrXI	290000	291000	365	1000	1000	1.0000000
chrXI	291000	292000	351	1000	1000	1.0000000
chrXI	292000	293000	358	1000	1000	1.0000000
chrXI	293000	294000	362	1000	1000	1.0000000
chrXI	294000	295000	404	1000	1000	1.0000000
chrXI	295000	296000	415	1000	1000	1.0000000
chrXI	296000	297000	337	1000	1000	1.0000000
chrXI	297000	298000	366	1000	1000	1.0000000
chrXI	298000	299000	353	1000	1000	1.0000000
chrXI	299000	300000	320	1000	1000	1.0000000
chrXI	300000	301000	354	1000	1000	1.0000000
chrXI	301000	302000	317	1000	1000	1.0000000
chrXI	302000	303000	301	1000	1000	1.0000000
chrXI	303000	304000	333	1000	1000	1.0000000
chrXI	304000	305000	306	1000	1000	1.0000000
