chr	start_point	end_point	cov	V1	V2	V3
chrXII	169000	170000	86	1000	1000	1.0000000
chrXII	170000	171000	101	1000	1000	1.0000000
chrXII	171000	172000	71	998	1000	0.9980000
chrXII	172000	173000	83	1000	1000	1.0000000
chrXII	173000	174000	80	1000	1000	1.0000000
chrXII	174000	175000	70	976	1000	0.9760000
chrXII	175000	176000	87	1000	1000	1.0000000
chrXII	176000	177000	88	997	1000	0.9970000
chrXII	177000	178000	96	1000	1000	1.0000000
chrXII	178000	179000	76	998	1000	0.9980000
chrXII	179000	180000	73	959	1000	0.9590000
chrXII	180000	181000	92	1000	1000	1.0000000
chrXII	181000	182000	90	1000	1000	1.0000000
chrXII	182000	183000	115	1000	1000	1.0000000
chrXII	183000	184000	74	1000	1000	1.0000000
chrXII	184000	185000	93	1000	1000	1.0000000
chrXII	185000	186000	84	1000	1000	1.0000000
chrXII	186000	187000	100	1000	1000	1.0000000
chrXII	187000	188000	81	1000	1000	1.0000000
chrXII	188000	189000	80	1000	1000	1.0000000
chrXII	189000	190000	80	988	1000	0.9880000
chrXII	190000	191000	120	1000	1000	1.0000000
chrXII	191000	192000	99	1000	1000	1.0000000
chrXII	192000	193000	116	1000	1000	1.0000000
chrXII	193000	194000	92	1000	1000	1.0000000
chrXII	194000	195000	90	985	1000	0.9850000
chrXII	195000	196000	112	1000	1000	1.0000000
chrXII	196000	197000	85	1000	1000	1.0000000
chrXII	197000	198000	60	976	1000	0.9760000
chrXII	198000	199000	84	1000	1000	1.0000000
chrXII	199000	200000	103	1000	1000	1.0000000
chrXII	200000	201000	63	1000	1000	1.0000000
chrXII	201000	202000	92	1000	1000	1.0000000
chrXII	202000	203000	130	1000	1000	1.0000000
chrXII	203000	204000	95	1000	1000	1.0000000
chrXII	204000	205000	100	1000	1000	1.0000000
chrXII	205000	206000	97	1000	1000	1.0000000
chrXII	206000	207000	107	1000	1000	1.0000000
chrXII	207000	208000	120	1000	1000	1.0000000
chrXII	208000	209000	90	1000	1000	1.0000000
chrXII	209000	210000	92	1000	1000	1.0000000
chrXII	210000	211000	71	1000	1000	1.0000000
chrXII	211000	212000	79	996	1000	0.9960000
chrXII	212000	213000	97	1000	1000	1.0000000
chrXII	213000	214000	77	1000	1000	1.0000000
chrXII	214000	215000	80	893	1000	0.8930000
chrXII	215000	216000	198	1000	1000	1.0000000
chrXII	216000	217000	154	968	1000	0.9680000
chrXII	217000	218000	115	999	1000	0.9990000
chrXII	218000	219000	139	1000	1000	1.0000000
chrXII	219000	220000	116	1000	1000	1.0000000
chrXII	220000	221000	111	969	1000	0.9690000
chrXII	221000	222000	78	1000	1000	1.0000000
chrXII	222000	223000	56	933	1000	0.9330000
chrXII	223000	224000	91	1000	1000	1.0000000
chrXII	224000	225000	98	1000	1000	1.0000000
chrXII	225000	226000	102	1000	1000	1.0000000
chrXII	226000	227000	82	1000	1000	1.0000000
chrXII	227000	228000	81	1000	1000	1.0000000
chrXII	228000	229000	89	1000	1000	1.0000000
chrXII	229000	230000	76	1000	1000	1.0000000
chrXII	230000	231000	85	1000	1000	1.0000000
chrXII	231000	232000	63	1000	1000	1.0000000
chrXII	232000	233000	73	1000	1000	1.0000000
chrXII	233000	234000	76	928	1000	0.9280000
chrXII	234000	235000	83	1000	1000	1.0000000
chrXII	235000	236000	87	1000	1000	1.0000000
chrXII	236000	237000	95	1000	1000	1.0000000
chrXII	237000	238000	65	1000	1000	1.0000000
chrXII	238000	239000	96	1000	1000	1.0000000
chrXII	239000	240000	72	998	1000	0.9980000
chrXII	240000	241000	73	1000	1000	1.0000000
chrXII	241000	242000	85	967	1000	0.9670000
chrXII	242000	243000	87	991	1000	0.9910000
chrXII	243000	244000	79	1000	1000	1.0000000
chrXII	244000	245000	99	1000	1000	1.0000000
chrXII	245000	246000	73	944	1000	0.9440000
chrXII	246000	247000	71	1000	1000	1.0000000
chrXII	247000	248000	73	1000	1000	1.0000000
chrXII	248000	249000	76	984	1000	0.9840000
chrXII	249000	250000	84	1000	1000	1.0000000
chrXII	250000	251000	76	992	1000	0.9920000
chrXII	251000	252000	73	1000	1000	1.0000000
chrXII	252000	253000	92	1000	1000	1.0000000
chrXII	253000	254000	87	1000	1000	1.0000000
chrXII	254000	255000	99	1000	1000	1.0000000
chrXII	255000	256000	72	1000	1000	1.0000000
chrXII	256000	257000	83	1000	1000	1.0000000
chrXII	257000	258000	70	1000	1000	1.0000000
chrXII	258000	259000	87	1000	1000	1.0000000
chrXII	259000	260000	90	1000	1000	1.0000000
chrXII	260000	261000	91	1000	1000	1.0000000
chrXII	261000	262000	70	1000	1000	1.0000000
chrXII	262000	263000	89	1000	1000	1.0000000
chrXII	263000	264000	75	1000	1000	1.0000000
chrXII	264000	265000	97	1000	1000	1.0000000
chrXII	265000	266000	66	1000	1000	1.0000000
chrXII	266000	267000	91	1000	1000	1.0000000
chrXII	267000	268000	67	1000	1000	1.0000000
chrXII	268000	269000	67	988	1000	0.9880000
chrXII	269000	270000	82	1000	1000	1.0000000
chrXII	270000	271000	84	986	1000	0.9860000
chrXII	271000	272000	86	1000	1000	1.0000000
chrXII	272000	273000	95	1000	1000	1.0000000
chrXII	273000	274000	105	1000	1000	1.0000000
chrXII	274000	275000	89	998	1000	0.9980000
chrXII	275000	276000	117	1000	1000	1.0000000
chrXII	276000	277000	80	1000	1000	1.0000000
chrXII	277000	278000	68	991	1000	0.9910000
chrXII	278000	279000	95	1000	1000	1.0000000
chrXII	279000	280000	69	961	1000	0.9610000
chrXII	280000	281000	98	1000	1000	1.0000000
chrXII	281000	282000	71	1000	1000	1.0000000
chrXII	282000	283000	73	1000	1000	1.0000000
chrXII	283000	284000	87	1000	1000	1.0000000
chrXII	284000	285000	83	1000	1000	1.0000000
chrXII	285000	286000	71	985	1000	0.9850000
chrXII	286000	287000	64	1000	1000	1.0000000
chrXII	287000	288000	94	1000	1000	1.0000000
chrXII	288000	289000	100	1000	1000	1.0000000
chrXII	289000	290000	85	1000	1000	1.0000000
chrXII	290000	291000	92	1000	1000	1.0000000
chrXII	291000	292000	86	983	1000	0.9830000
chrXII	292000	293000	68	971	1000	0.9710000
chrXII	293000	294000	97	1000	1000	1.0000000
chrXII	294000	295000	91	1000	1000	1.0000000
chrXII	295000	296000	86	1000	1000	1.0000000
chrXII	296000	297000	75	1000	1000	1.0000000
chrXII	297000	298000	77	1000	1000	1.0000000
chrXII	298000	299000	89	1000	1000	1.0000000
chrXII	299000	300000	61	994	1000	0.9940000
chrXII	300000	301000	64	1000	1000	1.0000000
chrXII	301000	302000	98	1000	1000	1.0000000
chrXII	302000	303000	98	1000	1000	1.0000000
chrXII	303000	304000	107	1000	1000	1.0000000
chrXII	304000	305000	78	979	1000	0.9790000
chrXII	305000	306000	99	1000	1000	1.0000000
chrXII	306000	307000	92	999	1000	0.9990000
chrXII	307000	308000	77	1000	1000	1.0000000
chrXII	308000	309000	83	967	1000	0.9670000
chrXII	309000	310000	82	1000	1000	1.0000000
chrXII	310000	311000	83	1000	1000	1.0000000
chrXII	311000	312000	75	997	1000	0.9970000
chrXII	312000	313000	82	1000	1000	1.0000000
chrXII	313000	314000	69	1000	1000	1.0000000
chrXII	314000	315000	71	1000	1000	1.0000000
chrXII	315000	316000	63	1000	1000	1.0000000
chrXII	316000	317000	91	1000	1000	1.0000000
chrXII	317000	318000	93	1000	1000	1.0000000
chrXII	318000	319000	85	1000	1000	1.0000000
chrXII	319000	320000	73	955	1000	0.9550000
chrXII	320000	321000	74	1000	1000	1.0000000
chrXII	321000	322000	54	1000	1000	1.0000000
chrXII	322000	323000	93	1000	1000	1.0000000
chrXII	323000	324000	100	1000	1000	1.0000000
chrXII	324000	325000	79	1000	1000	1.0000000
chrXII	325000	326000	63	1000	1000	1.0000000
chrXII	326000	327000	78	1000	1000	1.0000000
chrXII	327000	328000	67	924	1000	0.9240000
chrXII	328000	329000	87	997	1000	0.9970000
chrXII	329000	330000	75	1000	1000	1.0000000
chrXII	330000	331000	68	975	1000	0.9750000
chrXII	331000	332000	71	1000	1000	1.0000000
chrXII	332000	333000	79	1000	1000	1.0000000
chrXII	333000	334000	76	1000	1000	1.0000000
chrXII	334000	335000	87	995	1000	0.9950000
chrXII	335000	336000	90	998	1000	0.9980000
chrXII	336000	337000	68	1000	1000	1.0000000
chrXII	337000	338000	70	1000	1000	1.0000000
chrXII	338000	339000	67	998	1000	0.9980000
chrXII	339000	340000	75	993	1000	0.9930000
chrXII	340000	341000	74	1000	1000	1.0000000
chrXII	341000	342000	90	1000	1000	1.0000000
chrXII	342000	343000	69	983	1000	0.9830000
chrXII	343000	344000	80	1000	1000	1.0000000
chrXII	344000	345000	85	1000	1000	1.0000000
chrXII	345000	346000	83	1000	1000	1.0000000
chrXII	346000	347000	87	1000	1000	1.0000000
chrXII	347000	348000	81	990	1000	0.9900000
chrXII	348000	349000	91	1000	1000	1.0000000
chrXII	349000	350000	76	1000	1000	1.0000000
chrXII	350000	351000	76	997	1000	0.9970000
chrXII	351000	352000	70	966	1000	0.9660000
chrXII	352000	353000	103	1000	1000	1.0000000
chrXII	353000	354000	100	1000	1000	1.0000000
chrXII	354000	355000	66	1000	1000	1.0000000
chrXII	355000	356000	69	1000	1000	1.0000000
chrXII	356000	357000	79	1000	1000	1.0000000
chrXII	357000	358000	82	1000	1000	1.0000000
chrXII	358000	359000	82	1000	1000	1.0000000
chrXII	359000	360000	74	999	1000	0.9990000
chrXII	360000	361000	85	984	1000	0.9840000
chrXII	361000	362000	92	1000	1000	1.0000000
chrXII	362000	363000	85	1000	1000	1.0000000
chrXII	363000	364000	96	1000	1000	1.0000000
chrXII	364000	365000	80	991	1000	0.9910000
chrXII	365000	366000	97	1000	1000	1.0000000
chrXII	366000	367000	89	1000	1000	1.0000000
chrXII	367000	368000	89	1000	1000	1.0000000
chrXII	368000	369000	90	1000	1000	1.0000000
chrXII	369000	370000	76	1000	1000	1.0000000
chrXII	370000	371000	64	987	1000	0.9870000
chrXII	371000	372000	60	1000	1000	1.0000000
chrXII	372000	373000	70	1000	1000	1.0000000
chrXII	373000	374000	77	1000	1000	1.0000000
chrXII	374000	375000	109	1000	1000	1.0000000
chrXII	375000	376000	86	1000	1000	1.0000000
chrXII	376000	377000	85	1000	1000	1.0000000
chrXII	377000	378000	92	1000	1000	1.0000000
chrXII	378000	379000	114	1000	1000	1.0000000
chrXII	379000	380000	95	1000	1000	1.0000000
chrXII	380000	381000	73	944	1000	0.9440000
chrXII	381000	382000	76	1000	1000	1.0000000
chrXII	382000	383000	74	1000	1000	1.0000000
chrXII	383000	384000	77	997	1000	0.9970000
chrXII	384000	385000	82	1000	1000	1.0000000
chrXII	385000	386000	72	972	1000	0.9720000
chrXII	386000	387000	84	1000	1000	1.0000000
chrXII	387000	388000	67	1000	1000	1.0000000
chrXII	388000	389000	86	1000	1000	1.0000000
chrXII	389000	390000	70	1000	1000	1.0000000
chrXII	390000	391000	74	1000	1000	1.0000000
chrXII	391000	392000	74	968	1000	0.9680000
chrXII	392000	393000	100	1000	1000	1.0000000
chrXII	393000	394000	95	1000	1000	1.0000000
chrXII	394000	395000	102	1000	1000	1.0000000
chrXII	395000	396000	86	1000	1000	1.0000000
chrXII	396000	397000	71	1000	1000	1.0000000
chrXII	397000	398000	75	1000	1000	1.0000000
chrXII	398000	399000	75	1000	1000	1.0000000
chrXII	399000	400000	87	1000	1000	1.0000000
chrXII	400000	401000	91	1000	1000	1.0000000
chrXII	401000	402000	64	1000	1000	1.0000000
chrXII	402000	403000	82	1000	1000	1.0000000
chrXII	403000	404000	96	1000	1000	1.0000000
chrXII	404000	405000	92	1000	1000	1.0000000
chrXII	405000	406000	84	1000	1000	1.0000000
chrXII	406000	407000	94	1000	1000	1.0000000
chrXII	407000	408000	80	988	1000	0.9880000
chrXII	408000	409000	74	1000	1000	1.0000000
chrXII	409000	410000	77	1000	1000	1.0000000
chrXII	410000	411000	88	1000	1000	1.0000000
chrXII	411000	412000	94	1000	1000	1.0000000
chrXII	412000	413000	106	1000	1000	1.0000000
chrXII	413000	414000	112	1000	1000	1.0000000
chrXII	414000	415000	76	1000	1000	1.0000000
chrXII	415000	416000	78	1000	1000	1.0000000
chrXII	416000	417000	88	1000	1000	1.0000000
chrXII	417000	418000	62	998	1000	0.9980000
chrXII	418000	419000	65	1000	1000	1.0000000
chrXII	419000	420000	80	1000	1000	1.0000000
chrXII	420000	421000	106	1000	1000	1.0000000
chrXII	421000	422000	74	993	1000	0.9930000
chrXII	422000	423000	70	1000	1000	1.0000000
chrXII	423000	424000	82	1000	1000	1.0000000
chrXII	424000	425000	81	1000	1000	1.0000000
chrXII	425000	426000	78	997	1000	0.9970000
chrXII	426000	427000	72	1000	1000	1.0000000
chrXII	427000	428000	80	1000	1000	1.0000000
chrXII	428000	429000	99	1000	1000	1.0000000
chrXII	429000	430000	80	1000	1000	1.0000000
chrXII	430000	431000	101	1000	1000	1.0000000
chrXII	431000	432000	77	960	1000	0.9600000
chrXII	432000	433000	79	1000	1000	1.0000000
chrXII	433000	434000	71	1000	1000	1.0000000
chrXII	434000	435000	68	1000	1000	1.0000000
chrXII	435000	436000	91	1000	1000	1.0000000
chrXII	436000	437000	78	1000	1000	1.0000000
chrXII	437000	438000	79	1000	1000	1.0000000
chrXII	438000	439000	106	1000	1000	1.0000000
chrXII	439000	440000	66	1000	1000	1.0000000
chrXII	440000	441000	99	1000	1000	1.0000000
chrXII	441000	442000	91	1000	1000	1.0000000
chrXII	442000	443000	84	995	1000	0.9950000
chrXII	443000	444000	77	1000	1000	1.0000000
chrXII	444000	445000	102	1000	1000	1.0000000
chrXII	445000	446000	81	1000	1000	1.0000000
chrXII	446000	447000	71	1000	1000	1.0000000
chrXII	447000	448000	62	971	1000	0.9710000
chrXII	448000	449000	85	1000	1000	1.0000000
chrXII	449000	450000	83	1000	1000	1.0000000
chrXII	450000	451000	84	1000	1000	1.0000000
chrXII	451000	452000	3352	1000	1000	1.0000000
chrXII	452000	453000	5815	1000	1000	1.0000000
chrXII	453000	454000	6444	1000	1000	1.0000000
chrXII	454000	455000	6359	1000	1000	1.0000000
chrXII	455000	456000	6263	1000	1000	1.0000000
chrXII	456000	457000	6392	1000	1000	1.0000000
chrXII	457000	458000	6566	1000	1000	1.0000000
chrXII	458000	459000	6470	1000	1000	1.0000000
chrXII	459000	460000	7572	1000	1000	1.0000000
chrXII	460000	461000	9603	1000	1000	1.0000000
chrXII	461000	462000	5665	1000	1000	1.0000000
chrXII	462000	463000	6505	1000	1000	1.0000000
chrXII	463000	464000	6367	1000	1000	1.0000000
chrXII	464000	465000	6446	1000	1000	1.0000000
chrXII	465000	466000	6289	1000	1000	1.0000000
chrXII	466000	467000	6645	1000	1000	1.0000000
chrXII	467000	468000	6512	1000	1000	1.0000000
chrXII	468000	469000	5653	1000	1000	1.0000000
chrXII	469000	470000	51	995	1000	0.9950000
chrXII	470000	471000	91	1000	1000	1.0000000
chrXII	471000	472000	76	1000	1000	1.0000000
chrXII	472000	473000	106	915	1000	0.9150000
chrXII	473000	474000	78	1000	1000	1.0000000
chrXII	474000	475000	59	953	1000	0.9530000
chrXII	475000	476000	89	965	1000	0.9650000
chrXII	476000	477000	336	1000	1000	1.0000000
chrXII	477000	478000	267	1000	1000	1.0000000
chrXII	478000	479000	181	1000	1000	1.0000000
chrXII	479000	480000	137	1000	1000	1.0000000
chrXII	480000	481000	137	1000	1000	1.0000000
chrXII	481000	482000	165	982	1000	0.9820000
chrXII	482000	483000	129	990	1000	0.9900000
chrXII	483000	484000	88	1000	1000	1.0000000
chrXII	484000	485000	100	1000	1000	1.0000000
chrXII	485000	486000	149	1000	1000	1.0000000
chrXII	486000	487000	68	1000	1000	1.0000000
chrXII	487000	488000	82	983	1000	0.9830000
chrXII	488000	489000	61	1000	1000	1.0000000
chrXII	489000	490000	520	1000	1000	1.0000000
chrXII	490000	491000	1675	1000	1000	1.0000000
chrXII	491000	492000	81	1000	1000	1.0000000
chrXII	492000	493000	90	1000	1000	1.0000000
chrXII	493000	494000	78	1000	1000	1.0000000
chrXII	494000	495000	91	1000	1000	1.0000000
chrXII	495000	496000	74	1000	1000	1.0000000
chrXII	496000	497000	93	1000	1000	1.0000000
chrXII	497000	498000	74	1000	1000	1.0000000
chrXII	498000	499000	78	1000	1000	1.0000000
chrXII	499000	500000	85	1000	1000	1.0000000
chrXII	500000	501000	77	994	1000	0.9940000
chrXII	501000	502000	82	931	1000	0.9310000
chrXII	502000	503000	75	1000	1000	1.0000000
chrXII	503000	504000	78	971	1000	0.9710000
chrXII	504000	505000	85	1000	1000	1.0000000
chrXII	505000	506000	75	981	1000	0.9810000
chrXII	506000	507000	104	999	1000	0.9990000
chrXII	507000	508000	101	1000	1000	1.0000000
chrXII	508000	509000	87	1000	1000	1.0000000
chrXII	509000	510000	83	1000	1000	1.0000000
chrXII	510000	511000	75	1000	1000	1.0000000
chrXII	511000	512000	71	995	1000	0.9950000
chrXII	512000	513000	60	996	1000	0.9960000
chrXII	513000	514000	57	989	1000	0.9890000
chrXII	514000	515000	87	1000	1000	1.0000000
chrXII	515000	516000	88	1000	1000	1.0000000
chrXII	516000	517000	90	1000	1000	1.0000000
chrXII	517000	518000	110	1000	1000	1.0000000
chrXII	518000	519000	68	972	1000	0.9720000
chrXII	519000	520000	105	1000	1000	1.0000000
chrXII	520000	521000	97	1000	1000	1.0000000
chrXII	521000	522000	87	1000	1000	1.0000000
chrXII	522000	523000	82	1000	1000	1.0000000
chrXII	523000	524000	109	1000	1000	1.0000000
chrXII	524000	525000	64	1000	1000	1.0000000
chrXII	525000	526000	73	1000	1000	1.0000000
chrXII	526000	527000	72	1000	1000	1.0000000
chrXII	527000	528000	73	960	1000	0.9600000
chrXII	528000	529000	73	988	1000	0.9880000
chrXII	529000	530000	78	1000	1000	1.0000000
chrXII	530000	531000	79	1000	1000	1.0000000
chrXII	531000	532000	69	991	1000	0.9910000
chrXII	532000	533000	94	1000	1000	1.0000000
chrXII	533000	534000	77	1000	1000	1.0000000
chrXII	534000	535000	86	1000	1000	1.0000000
chrXII	535000	536000	79	1000	1000	1.0000000
chrXII	536000	537000	75	1000	1000	1.0000000
chrXII	537000	538000	56	967	1000	0.9670000
chrXII	538000	539000	85	1000	1000	1.0000000
chrXII	539000	540000	73	1000	1000	1.0000000
chrXII	540000	541000	72	944	1000	0.9440000
chrXII	541000	542000	83	1000	1000	1.0000000
chrXII	542000	543000	93	1000	1000	1.0000000
chrXII	543000	544000	75	1000	1000	1.0000000
chrXII	544000	545000	82	1000	1000	1.0000000
chrXII	545000	546000	71	1000	1000	1.0000000
chrXII	546000	547000	88	1000	1000	1.0000000
chrXII	547000	548000	73	1000	1000	1.0000000
chrXII	548000	549000	91	1000	1000	1.0000000
chrXII	549000	550000	72	949	1000	0.9490000
chrXII	550000	551000	82	1000	1000	1.0000000
chrXII	551000	552000	86	981	1000	0.9810000
chrXII	552000	553000	100	1000	1000	1.0000000
chrXII	553000	554000	59	1000	1000	1.0000000
chrXII	554000	555000	85	1000	1000	1.0000000
chrXII	555000	556000	95	990	1000	0.9900000
chrXII	556000	557000	84	1000	1000	1.0000000
chrXII	557000	558000	65	1000	1000	1.0000000
chrXII	558000	559000	84	979	1000	0.9790000
chrXII	559000	560000	81	1000	1000	1.0000000
chrXII	560000	561000	87	1000	1000	1.0000000
chrXII	561000	562000	74	1000	1000	1.0000000
chrXII	562000	563000	85	1000	1000	1.0000000
chrXII	563000	564000	86	1000	1000	1.0000000
chrXII	564000	565000	80	994	1000	0.9940000
chrXII	565000	566000	248	984	1000	0.9840000
chrXII	566000	567000	95	1000	1000	1.0000000
chrXII	567000	568000	78	1000	1000	1.0000000
chrXII	568000	569000	77	1000	1000	1.0000000
chrXII	569000	570000	98	1000	1000	1.0000000
chrXII	570000	571000	78	1000	1000	1.0000000
chrXII	571000	572000	95	1000	1000	1.0000000
chrXII	572000	573000	75	1000	1000	1.0000000
chrXII	573000	574000	72	921	1000	0.9210000
chrXII	574000	575000	84	1000	1000	1.0000000
chrXII	575000	576000	66	981	1000	0.9810000
chrXII	576000	577000	84	996	1000	0.9960000
chrXII	577000	578000	78	1000	1000	1.0000000
chrXII	578000	579000	79	1000	1000	1.0000000
chrXII	579000	580000	83	939	1000	0.9390000
chrXII	580000	581000	74	1000	1000	1.0000000
chrXII	581000	582000	65	1000	1000	1.0000000
chrXII	582000	583000	89	1000	1000	1.0000000
chrXII	583000	584000	91	1000	1000	1.0000000
chrXII	584000	585000	61	956	1000	0.9560000
chrXII	585000	586000	58	1000	1000	1.0000000
chrXII	586000	587000	69	1000	1000	1.0000000
chrXII	587000	588000	84	1000	1000	1.0000000
chrXII	588000	589000	87	1000	1000	1.0000000
chrXII	589000	590000	75	1000	1000	1.0000000
chrXII	590000	591000	81	1000	1000	1.0000000
chrXII	591000	592000	84	1000	1000	1.0000000
chrXII	592000	593000	88	1000	1000	1.0000000
chrXII	593000	594000	130	999	1000	0.9990000
chrXII	594000	595000	143	1000	1000	1.0000000
chrXII	595000	596000	133	1000	1000	1.0000000
chrXII	596000	597000	105	1000	1000	1.0000000
chrXII	597000	598000	149	986	1000	0.9860000
chrXII	598000	599000	219	1000	1000	1.0000000
chrXII	599000	600000	99	1000	1000	1.0000000
chrXII	600000	601000	89	1000	1000	1.0000000
chrXII	601000	602000	86	1000	1000	1.0000000
chrXII	602000	603000	63	999	1000	0.9990000
chrXII	603000	604000	87	1000	1000	1.0000000
chrXII	604000	605000	96	1000	1000	1.0000000
chrXII	605000	606000	81	1000	1000	1.0000000
chrXII	606000	607000	80	1000	1000	1.0000000
chrXII	607000	608000	61	1000	1000	1.0000000
chrXII	608000	609000	76	968	1000	0.9680000
chrXII	609000	610000	78	1000	1000	1.0000000
chrXII	610000	611000	82	1000	1000	1.0000000
chrXII	611000	612000	62	983	1000	0.9830000
chrXII	612000	613000	92	1000	1000	1.0000000
chrXII	613000	614000	75	1000	1000	1.0000000
chrXII	614000	615000	95	1000	1000	1.0000000
chrXII	615000	616000	99	1000	1000	1.0000000
chrXII	616000	617000	50	1000	1000	1.0000000
chrXII	617000	618000	73	1000	1000	1.0000000
chrXII	618000	619000	91	1000	1000	1.0000000
chrXII	619000	620000	89	1000	1000	1.0000000
chrXII	620000	621000	77	998	1000	0.9980000
chrXII	621000	622000	91	1000	1000	1.0000000
chrXII	622000	623000	71	1000	1000	1.0000000
chrXII	623000	624000	68	993	1000	0.9930000
chrXII	624000	625000	65	986	1000	0.9860000
chrXII	625000	626000	69	984	1000	0.9840000
chrXII	626000	627000	53	953	1000	0.9530000
chrXII	627000	628000	82	1000	1000	1.0000000
chrXII	628000	629000	104	1000	1000	1.0000000
chrXII	629000	630000	85	1000	1000	1.0000000
chrXII	630000	631000	82	1000	1000	1.0000000
chrXII	631000	632000	76	924	1000	0.9240000
chrXII	632000	633000	94	1000	1000	1.0000000
chrXII	633000	634000	68	937	1000	0.9370000
chrXII	634000	635000	87	1000	1000	1.0000000
chrXII	635000	636000	78	1000	1000	1.0000000
chrXII	636000	637000	66	989	1000	0.9890000
chrXII	637000	638000	72	1000	1000	1.0000000
chrXII	638000	639000	63	1000	1000	1.0000000
chrXII	639000	640000	96	1000	1000	1.0000000
chrXII	640000	641000	71	1000	1000	1.0000000
chrXII	641000	642000	73	1000	1000	1.0000000
chrXII	642000	643000	76	1000	1000	1.0000000
chrXII	643000	644000	65	1000	1000	1.0000000
chrXII	644000	645000	90	1000	1000	1.0000000
chrXII	645000	646000	80	1000	1000	1.0000000
chrXII	646000	647000	71	949	1000	0.9490000
chrXII	647000	648000	77	1000	1000	1.0000000
chrXII	648000	649000	77	1000	1000	1.0000000
chrXII	649000	650000	85	1000	1000	1.0000000
chrXII	650000	651000	59	951	1000	0.9510000
chrXII	651000	652000	115	996	1000	0.9960000
chrXII	652000	653000	98	1000	1000	1.0000000
chrXII	653000	654000	108	1000	1000	1.0000000
chrXII	654000	655000	196	1000	1000	1.0000000
chrXII	655000	656000	232	1000	1000	1.0000000
chrXII	656000	657000	214	978	1000	0.9780000
chrXII	657000	658000	107	1000	1000	1.0000000
chrXII	658000	659000	83	1000	1000	1.0000000
chrXII	659000	660000	92	1000	1000	1.0000000
chrXII	660000	661000	62	1000	1000	1.0000000
chrXII	661000	662000	84	999	1000	0.9990000
chrXII	662000	663000	74	1000	1000	1.0000000
chrXII	663000	664000	109	1000	1000	1.0000000
chrXII	664000	665000	61	945	1000	0.9450000
chrXII	665000	666000	79	1000	1000	1.0000000
chrXII	666000	667000	97	1000	1000	1.0000000
chrXII	667000	668000	79	1000	1000	1.0000000
chrXII	668000	669000	70	998	1000	0.9980000
chrXII	669000	670000	67	1000	1000	1.0000000
chrXII	670000	671000	74	1000	1000	1.0000000
chrXII	671000	672000	75	999	1000	0.9990000
chrXII	672000	673000	71	1000	1000	1.0000000
chrXII	673000	674000	70	989	1000	0.9890000
chrXII	674000	675000	92	1000	1000	1.0000000
chrXII	675000	676000	68	985	1000	0.9850000
chrXII	676000	677000	99	1000	1000	1.0000000
chrXII	677000	678000	97	988	1000	0.9880000
chrXII	678000	679000	71	1000	1000	1.0000000
chrXII	679000	680000	72	1000	1000	1.0000000
chrXII	680000	681000	85	1000	1000	1.0000000
chrXII	681000	682000	74	1000	1000	1.0000000
chrXII	682000	683000	109	1000	1000	1.0000000
chrXII	683000	684000	85	1000	1000	1.0000000
chrXII	684000	685000	68	1000	1000	1.0000000
chrXII	685000	686000	79	1000	1000	1.0000000
chrXII	686000	687000	105	1000	1000	1.0000000
chrXII	687000	688000	89	1000	1000	1.0000000
chrXII	688000	689000	127	1000	1000	1.0000000
chrXII	689000	690000	74	1000	1000	1.0000000
chrXII	690000	691000	79	934	1000	0.9340000
chrXII	691000	692000	89	1000	1000	1.0000000
chrXII	692000	693000	82	1000	1000	1.0000000
chrXII	693000	694000	78	1000	1000	1.0000000
chrXII	694000	695000	95	1000	1000	1.0000000
chrXII	695000	696000	86	1000	1000	1.0000000
chrXII	696000	697000	67	1000	1000	1.0000000
chrXII	697000	698000	67	1000	1000	1.0000000
chrXII	698000	699000	75	1000	1000	1.0000000
chrXII	699000	700000	92	1000	1000	1.0000000
chrXII	700000	701000	67	975	1000	0.9750000
chrXII	701000	702000	88	1000	1000	1.0000000
chrXII	702000	703000	98	1000	1000	1.0000000
chrXII	703000	704000	91	1000	1000	1.0000000
chrXII	704000	705000	88	1000	1000	1.0000000
chrXII	705000	706000	68	1000	1000	1.0000000
chrXII	706000	707000	93	1000	1000	1.0000000
chrXII	707000	708000	79	1000	1000	1.0000000
chrXII	708000	709000	102	1000	1000	1.0000000
chrXII	709000	710000	93	1000	1000	1.0000000
chrXII	710000	711000	59	972	1000	0.9720000
chrXII	711000	712000	105	1000	1000	1.0000000
chrXII	712000	713000	76	1000	1000	1.0000000
chrXII	713000	714000	84	1000	1000	1.0000000
chrXII	714000	715000	83	1000	1000	1.0000000
chrXII	715000	716000	60	1000	1000	1.0000000
chrXII	716000	717000	66	1000	1000	1.0000000
chrXII	717000	718000	71	979	1000	0.9790000
chrXII	718000	719000	83	981	1000	0.9810000
chrXII	719000	720000	100	1000	1000	1.0000000
chrXII	720000	721000	91	1000	1000	1.0000000
chrXII	721000	722000	103	1000	1000	1.0000000
chrXII	722000	723000	63	957	1000	0.9570000
chrXII	723000	724000	88	1000	1000	1.0000000
chrXII	724000	725000	60	991	1000	0.9910000
chrXII	725000	726000	93	1000	1000	1.0000000
chrXII	726000	727000	99	1000	1000	1.0000000
chrXII	727000	728000	82	1000	1000	1.0000000
chrXII	728000	729000	96	1000	1000	1.0000000
chrXII	729000	730000	81	1000	1000	1.0000000
chrXII	730000	731000	90	1000	1000	1.0000000
chrXII	731000	732000	79	1000	1000	1.0000000
